Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.2025715021073933,3.6766650191951893,-0.39089219161814404,0.593954961487402,14.26282093140811,-10.751785403422904,0.16562949
-0.1961064974918842,2.8339975999104574,-0.35422746628725815,0.7332945066177178,14.520644207760045,-11.852276873919953,0.16563027
-0.183857950293615,2.1468043873982285,-0.31446917922821727,0.7951657411808174,14.593468513167013,-12.6122952561065,0.16563113
-0.1646617797969076,1.5943837422889295,-0.2743522037945735,0.8023395086728757,14.52721858949472,-13.098466648095759,0.1656318
-0.140981142611103,1.1563486353261379,-0.2357222420197107,0.7725992354972557,14.480555637791426,-13.489839190785448,0.16563219
-0.11591807565645372,0.8137213310219522,-0.19974731959133632,0.7194984485674877,14.429978936133663,-13.781889957344644,0.16563235
-0.09196877090161794,0.5495247661318636,-0.1670917744481741,0.653110902863244,14.118660302148319,-13.73476790315055,0.16563237
-0.07069684278776828,0.34899363267055783,-0.13805560211693693,0.5807234466247435,13.66149001217389,-13.478128657230458,0.16563228
-0.05282313987199261,0.19954560919877906,-0.11268349314870504,0.5074421793646378,13.106389912253643,-13.07247631256109,0.16563201
-0.03845553829208033,0.09062077053716955,-0.09084842252960505,0.4367014123819999,12.253621518401667,-12.328632355039371,0.1656316
-0.027324429461202407,0.013462074187581052,-0.07231451780980537,0.3706780943959936,11.043055929089753,-11.195225074646855,0.16563122
-0.018971144659080463,-0.03911785412454094,-0.056783428526845356,0.31062178565920023,9.611080930277542,-9.81582970612354,0.16563092
-0.012878270403751186,-0.0729607831428325,-0.04392777955863198,0.2571129793642675,7.424719990636885,-7.663311471983758,0.1656307
-0.008548964312824361,-0.0927689609490967,-0.03341465979939928,0.21026239518465395,4.009234113977556,-4.267633579415597,0.1656305
-0.0055480297958951565,-0.10228794409320763,-0.02492151619644053,0.169862872059175,0.3063674214012855,-0.5742856911695038,0.16563033
-0.003517334973032537,-0.10446756953196612,-0.01814633948593989,0.13550353421001282,-2.9029854574410416,2.632887666542193,0.16563022
-0.002175733211999383,-0.10160116593812063,-0.012813621905053172,0.10665435161773436,-5.386386380118716,5.11915508222068,0.16563013
-0.0013108138287641743,-0.0954455370281071,-0.008677243524333656,0.08272756761439032,-7.110699613896854,6.849624034315799,0.16563004
-0.0007673049374465579,-0.08732318092359925,-0.005521181549286573,0.06312123950094164,-8.330254808906055,8.077301659935314,0.16562997
-0.0004350291871429094,-0.07820903930622691,-0.003158730625232055,0.04724901848109035,-9.128851007942503,8.885012060193779,0.16562991
-0.00023795839798162002,-0.06880293653762592,-0.0014307539266780018,0.034559533971081066,-9.633318395949448,9.39888561057397,0.16562985
-0.00012503414433754874,-0.05958983729641787,-0.00020335426179229356,0.024547993297714163,-10.0031211139197,9.777901472488914,0.1656298
-6.289149586001222e-05,-0.0508895412610606,0.0006347480588708072,0.016762046413262014,-10.197440625720276,9.980921310127169,0.16562977
-3.0339668193446465e-05,-0.042896889154942386,0.0011749267614811001,0.010803574052205858,-10.282796742382681,10.074270108698014,0.16562974
-1.4327680539475542e-05,-0.03571423265984386,0.001491308462561037,0.006327634021598736,-10.270290367839628,10.068946405551221,0.16562973
-7.09091243472901e-06,-0.02937713861310698,0.0016432856706595164,0.0030395441619695865,-10.185657073096754,9.990650219756246,0.16562971
-4.194265047535656e-06,-0.023874555092902483,0.0016778269004765342,0.0006908245963403547,-10.07739097838135,9.887886723462207,0.1656297
-3.230101101612861e-06,-0.019164397495343266,0.0016315536283260032,-0.0009254654430106168,-9.974493312254753,9.789699214933169,0.1656297
-2.978209944120281e-06,-0.015185324276940193,0.0015325736580160101,-0.00197959940619986,-9.78047376948369,9.59965876028167,0.16562968
-2.8814545627909644e-06,-0.011865545273783695,0.0014020735878302335,-0.002610001403715535,-9.735430362834752,9.557935132635889,0.16562968
-2.7303627671453304e-06,-0.00912916692336374,0.0012556825080365468,-0.002927821595873733,-9.644504322271644,9.4697454704232,0.16562968
-2.4815720445720004e-06,-0.006900692273681841,0.001104624317867349,-0.003021163803383958,-9.555285642789489,9.382755265590728,0.16562968
-2.1590296539462814e-06,-0.00510800329233696,0.000956679506501544,-0.0029588962273160977,-9.490318052792976,9.31958037947672,0.16562967
-1.804316215634225e-06,-0.0036842704937836146,0.0008169781424537501,-0.002794027280955879,-9.383186455679457,9.213872515161755,0.16562967
-1.4547119701925476e-06,-0.0025690154287190126,0.0006886458396244871,-0.002566646056585259,-9.41921963227783,9.251020946825193,0.16562967
-1.135919443321865e-06,-0.0017085528704150477,0.0005733236072119131,-0.0023064446482514806,-9.518657483881615,9.35131924608612,0.16562968
-8.61783832723681e-07,-0.0010560220606041781,0.00047158084343743294,-0.002034855275489603,-9.526495219650073,9.35980951266439,0.16562968
-6.367782696371182e-07,-0.0005711204086242816,0.000383238957571711,-0.0017668377173144392,-9.611191830214118,9.444991024880414,0.16562968
-4.590918964055108e-07,-0.00021964943054264552,0.0003076211615340639,-0.0015123559207529415,-9.713162233627047,9.547312899271425,0.16562968
-3.2335355357535943e-07,2.7045298246264338e-05,0.000243741998608851,-0.0012775832585042576,-9.66693511280155,9.501332473174717,0.16562968
-2.2266918540899156e-07,0.0001926792205964034,0.00019044825469543837,-0.0010658748782682527,-9.717403152721754,9.551966147017271,0.16562968
-1.4996746241564528e-07,0.00029664640019433364,0.0001465211682913893,-0.0008785417280809814,-9.72413849650107,9.558805457976185,0.16562968
-9.877776209402278e-08,0.00035461604399955604,0.00011074824600860412,-0.0007154584456557038,-9.791100269359697,9.625825200478618,0.16562968
-6.359696064264157e-08,0.0003790882518170946,8.197154483128013e-05,-0.0005755340235464798,-9.83348388976267,9.668233293089408,0.16562968
-3.998760094578222e-08,0.00037990203706250725,5.9118041859655484e-05,-0.0004570700594324929,-9.877393745969892,9.712143963081875,0.16562968
-2.451924603717349e-08,0.0003646906098211389,4.121664503013512e-05,-0.00035802793659040725,-9.864184752726686,9.698919758411428,0.16562968
-1.463232135377347e-08,0.00033927745032613643,2.7405453266253225e-05,-0.0002762238352776379,-9.889157148555965,9.723866741081212,0.16562968
-8.475898038122657e-09,0.00030802345989044966,1.6932141948905555e-05,-0.0002094662263469534,-9.867945968719496,9.702624307254307,0.16562968
-4.749448087560939e-09,0.0002741179647109959,9.149670689943973e-06,-0.00015564942517923164,-9.826452135749607,9.661096568789239,0.16562968
-2.5639078080812227e-09,0.00023982697613789128,3.509014402884687e-06,-0.00011281312574118571,-9.797439339267681,9.63204948131874,0.16562968
-1.327717548300502e-09,0.00020669840896836433,-4.4981577680396044e-07,-7.917660359377295e-05,-9.755202173900994,9.589779187384883,0.16562968
-6.579766989111259e-10,0.00017572964750911524,-3.1075416918043917e-06,-5.315451830000862e-05,-9.807390667823874,9.641936712546304,0.16562968
-3.13955351388797e-10,0.0001475067945921893,-4.77549946080588e-06,-3.335915538002976e-05,-9.785154779246742,9.619672601116255,0.16562968
-1.4904864588312995e-10,0.00012231077637103738,-5.705207636804128e-06,-1.8594163519964952e-05,-9.756715868546358,9.59120849439765,0.16562968
-7.71648768891321e-11,0.00010020574338476251,-6.097318023795651e-06,-7.842207739830458e-06,-9.812127261424676,9.646597782242981,0.16562968
-4.990585807610424e-11,8.110825339713301e-05,-6.109765936199596e-06,-2.489582480789094e-07,-9.788109574119224,9.622560997447541,0.16562968
-4.153904896789475e-11,6.483526163059139e-05,-5.865065608980166e-06,4.894006544388612e-06,-9.842517328597118,9.67695247893367,0.16562968
-3.941018737208227e-11,5.114746099721401e-05,-5.4566992846171255e-06,8.167326487260809e-06,-9.85181812305414,9.686239585590059,0.16562968
-3.8028111474756414e-11,3.977464266569086e-05,-4.9546493634335305e-06,1.0040998423671903e-05,-9.896179657284385,9.730589747001972,0.16562968
-3.555722791839898e-11,3.043867065777306e-05,-4.410108763444635e-06,1.0890811999777917e-05,-9.956533389771945,9.790934143517523,0.16562968
