Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.021831886543806363,1.5989244685276107,-0.13368122278459008,0.06491882603952123,3.761711394687471,-2.328416313061716,0.16562939
-0.019899358625323375,1.2677712343736212,-0.12592512533418304,0.1551219490081407,4.101710968672346,-2.9995691510029023,0.16562942
-0.019245920530478723,0.9912121032556964,-0.11544465912564224,0.2096093241708161,5.396799504261354,-4.571217145535382,0.16562974
-0.018303421083574568,0.7631152501452352,-0.10356039350693821,0.2376853123740806,6.0646682641178735,-5.467183011822103,0.16563
-0.01670744927092914,0.5772896983152043,-0.09122303200467362,0.24674723004529184,6.114207818013236,-5.702548296361431,0.16563018
-0.014593046757310164,0.4277682032153347,-0.07909353011859921,0.24259003772148832,5.697517880936533,-5.435379943791564,0.16563027
-0.012236256005384022,0.30899329861821645,-0.06760949438798691,0.22968071461224596,4.97942371085032,-4.8360607081047915,0.1656303
-0.009892990060394999,0.21592420549015,-0.0570394520599351,0.21140084656103617,3.871595742316828,-3.8213018177982048,0.16563028
-0.007743291091729026,0.14408403020161842,-0.047526599285000456,0.1902570554986929,2.1859843967873585,-2.2075306028537836,0.16563024
-0.005886574385364872,0.08956578065653907,-0.03912357975397812,0.16806039062044667,-0.029732576138053753,-0.046331849671128314,0.1656302
-0.004357486110183589,0.04901150750574246,-0.03181973390681095,0.14607691694334352,-2.469869939267919,2.353251285011424,0.16563016
-0.0031467251700910645,0.01957390670162873,-0.025562122432728526,0.12515222948164845,-4.637280671013285,4.491224460656159,0.16563012
-0.0022197314377305024,-0.0011313893981883538,-0.020271471580921636,0.10581301703613775,-6.21783539052791,6.051073928774451,0.16563007
-0.0015307993382446933,-0.015077160196288908,-0.015854027552142998,0.0883488805755728,-7.440185486176125,7.25947831322921,0.16563001
-0.00103247274615275,-0.02387648703146361,-0.0122101583039135,0.07287738496458994,-8.39240053053178,8.202894075453175,0.16562997
-0.000681030619768033,-0.02883279441363662,-0.009240404572844947,0.05939507462137105,-9.073915366733882,8.879452648976587,0.16562992
-0.00043912270637751455,-0.03098613851117271,-0.006849557120908848,0.047816949038721995,-9.505323989251025,9.308707972099677,0.16562988
-0.0002765331723208242,-0.031155706235896474,-0.004949233849300853,0.038006465432159915,-9.80651213929113,9.60972658421738,0.16562985
-0.00016984270259947818,-0.029977415495967108,-0.003459336705568158,0.029797942874653885,-9.994826672832524,9.799219453202188,0.1656298
-0.00010153922560924227,-0.02793698642726561,-0.002308691827761926,0.023012897556124637,-10.1895341954382,9.995967419777728,0.16562979
-5.893448676981681e-05,-0.025398492501983227,-0.0014351115103525282,0.017471606348187955,-10.349610359367142,10.158582107434274,0.16562976
-3.3097304929501596e-05,-0.02262867746359909,-0.0007850629370853654,0.013000971465343257,-10.347812783769603,10.15955436177628,0.16562974
-1.791158050377728e-05,-0.019817436371166508,-0.00031308499371857145,0.009439558867335877,-10.287111505463306,10.101664339463577,0.16562973
