Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.4507945013671822,-7.822849914615029,0.5519690823510935,0.1901404241432194,14.465776213529763,-22.454261371202996,0.16563524
-0.34702902430946,-6.224453257002997,0.5344563880882083,-0.3502538852577062,14.455305321946602,-20.84538964968267,0.16563107
-0.32165342376423345,-4.872577816939211,0.49950085939246475,-0.6991105739148706,14.42023983943899,-19.458446745256833,0.16562909
-0.31244490303054134,-3.7507645941557968,0.45437662530831247,-0.9024846816830451,14.382244039845283,-18.29863723114139,0.1656286
-0.29594964348589753,-2.8361357146780044,0.4044402086864743,-0.9987283324367636,14.338416313146507,-17.340180654767146,0.16562863
-0.2677371956663304,-2.1022571352666457,0.35349327079226284,-1.0189387578842286,12.412774318150065,-14.680660303876763,0.16562885
-0.23109756742996862,-1.5219907038780423,0.30411304731385247,-0.9876044695682076,-1.377152788575207,-0.31046691477449967,0.165629
-0.19116500188957875,-1.0695781934721822,0.2579402513876018,-0.9234559185250133,-11.922870361785511,10.687663049632375,0.16562912
-0.15233130687831342,-0.721838102711784,0.2159195254738731,-0.8404145182745737,-14.399036607749824,13.511569282048958,0.16562922
-0.11746125220710887,-0.4586441688039873,0.17849318176888407,-0.7485268740997807,-15.003669604857219,14.379396138558343,0.1656293
-0.08795820789272166,-0.26295214352217045,0.14575270562987494,-0.6548095227801825,-15.19302856440135,14.764447063779647,0.16562936
-0.0641359387524076,-0.1205671664161283,0.11755437056927401,-0.5639667012120186,-15.29440325670086,15.008206703382877,0.16562939
-0.0456252666138143,-0.01981328542805194,0.09360557873115127,-0.47897583676245453,-15.233978398713543,15.048535711482474,0.1656294
-0.03170617335361608,0.04882380354900562,0.0735280507892701,-0.40155055883762336,-15.062529677941221,14.945724094588371,0.16562939
-0.021539314010780873,0.09303025115852037,0.05690306780619207,-0.3324996596615607,-14.646869022564905,14.574269901722731,0.16562937
-0.014307713856867703,0.11896370709697734,0.04330302629419658,-0.2720008302399099,-13.87294499797169,13.826279362870295,0.16562934
