Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.2793857451754294,-6.159717509383029,0.43407704358793786,0.1599767884693537,14.843843414847555,-21.16919516891099,0.16563424
-0.2151646964785932,-4.917576580354574,0.4209655544266011,-0.2622297832267353,14.864470859547101,-19.947678272216166,0.16563083
-0.19904507042082434,-3.8673797959360563,0.39417278804252665,-0.5358553276814895,-14.583344161076512,10.55033496333744,0.1656294
-0.1930507019394609,-2.9940644424892913,0.3593262087188717,-0.6969315864730985,-15.104192727181205,11.94449930012141,0.16562898
-0.1828808160082974,-2.2790629902721378,0.3205732902520881,-0.7750583693356725,-15.059533032104127,12.614841176470776,0.16562887
-0.16573597390444883,-1.7021139484981944,0.28087116828302205,-0.7940424393813207,-15.052544283389597,13.184801290716255,0.16562904
-0.14348383852712446,-1.2429343508773627,0.24224176810511683,-0.7725880035581045,-15.059448305797233,13.650884776634271,0.16562918
-0.11914894985035564,-0.8824133450218703,0.2059897506572232,-0.7250403489578725,-14.990159707933875,13.9421171101206,0.16562925
-0.09536410104516378,-0.6033016721702484,0.17288307390398855,-0.6621335350646929,-14.93054988570447,14.161618901138173,0.16562931
-0.07388312898898743,-0.3904995784489813,0.14329851865192592,-0.5916911050412527,-14.946432225355695,14.39030328980718,0.16562936
-0.05559769694268903,-0.2310738331329958,0.11733623198354179,-0.5192457333676826,-14.90118646154319,14.5044832564095,0.16562937
-0.04074242946227968,-0.11412696495540509,0.09490801209577336,-0.4485643977553686,-14.758802755218362,14.479046418262262,0.16562937
-0.029129468552871275,-0.030592475155412302,0.07580405846105641,-0.38207907269433905,-14.510086279048279,14.313864431892172,0.16562937
-0.0203454257061728,0.026993479008277532,0.05974248645907977,-0.32123144003953263,-14.090153476547908,13.951517598456652,0.16562936
-0.01389231643431705,0.06471428757660291,0.04640528240162123,-0.26674408114917086,-13.328482627151613,13.227567572529844,0.16562934
-0.009276343545329654,0.08748044206502037,0.03546375524529262,-0.21883054312657216,-12.231387121148913,12.153238221015561,0.16562934
-0.006056202296019475,0.0992154192371526,0.026595955810079626,-0.1773559887042599,-10.867794522236728,10.80138059927551,0.16562934
-0.003863472399071612,0.10301873952517937,0.019498027690136907,-0.14195856239885435,-9.238001994691576,9.175391362216061,0.16562937
-0.002405659971372785,0.10130914930300339,0.01389104790031927,-0.1121395957963527,-7.53191876029081,7.467598477988474,0.16562943
-0.0014596959638076817,0.09594715994638925,0.009524569353814186,-0.0873295709301017,-5.90609086496466,5.8364085635033875,0.16562946
-0.0008611668251221331,0.08834029580520042,0.0061778089763633096,-0.06693520754901754,-4.442870527924506,4.365581317618561,0.1656295
-0.000492522914002191,0.0795323160152539,0.003659207332030275,-0.050372032886660686,-3.1111504249647863,3.025053219967734,0.16562952
-0.0002720629956938477,0.07027821626636865,0.0018049122784210452,-0.037085901072184596,-1.9962080831081463,1.9008567634610476,0.16562954
-0.0001445281360760097,0.06110664374376906,0.00047660122658164245,-0.026566221036788053,-1.1130791154571504,1.008556208386291,0.16562955
-7.354632941241861e-05,0.052371468049801195,-0.00044105126956406066,-0.01835304992291406,-0.38748545817186586,0.2742273307035549,0.1656296
-3.583990779905978e-05,0.044293762872193665,-0.0010430399662407384,-0.012039773933533553,0.6534356537605104,-0.7747715013075901,0.16562961
-1.6952225945287748e-05,0.03699564754201523,-0.001406675297994099,-0.007272706635067211,1.6565050510644874,-1.785139043744068,0.16562964
-8.199879941394102e-06,0.030527338033833562,-0.0015941059007719997,-0.0037486120555580106,2.6431126796432514,-2.7782149967321748,0.16562966
-4.565812005130718e-06,0.024888333571114085,-0.0016546529477273735,-0.0012109409391074782,3.2811541187998174,-3.4218954552526215,0.16562967
-3.2862718007387546e-06,0.020043892524047813,-0.0016269202579781991,0.0005546537949834885,3.5770066431216674,-3.7225924206215377,0.16562967
-2.9316393759450912e-06,0.015937558373112726,-0.00154066536319083,0.0017250978957473835,3.680265487603092,-3.8299576141550586,0.16562968
-2.8275096123415315e-06,0.012500543028803879,-0.0014184313239508407,0.002444680784799785,3.7068525097824443,-3.8599816516787198,0.16562968
-2.7028818244104765e-06,0.009658570789117249,-0.0012769491606043227,0.0028296432669303612,3.5941201911858998,-3.750091305321862,0.16562968
-2.485115181907942e-06,0.0073367514154303315,-0.0011283269421510389,0.002972444369065676,3.521701171494486,-3.679994105004135,0.16562968
-2.1865072179206477e-06,0.005462872579281353,-0.0009810454307057,0.0029456302289067758,3.537087882743224,-3.697254709990183,0.1656297
-1.8458810991775022e-06,0.003969536184985412,-0.0008407815956231391,0.0028052767016512204,3.551852994056312,-3.7135131576975673,0.1656297
-1.5016856611656385e-06,0.002795394845895416,-0.0007110816053174802,0.0025939998061131784,3.4901704050532674,-3.6530047100336125,0.1656297
-1.1820765487591958e-06,0.0018857359111850158,-0.0005939041536301567,0.00234354903374647,3.459763797884298,-3.6235077617993534,0.1656297
-9.033666452789431e-07,0.0011925997746677908,-0.000490053608084686,0.0020770109109094137,3.3560455508472384,-3.52048263599765,0.16562968
-6.720050358433178e-07,0.0006745847928697479,-0.0003995206861603203,0.0018106584384873134,3.362029464511839,-3.5269845646440485,0.16562968
-4.875530524142359e-07,0.0002964382866066373,-0.0003217465024188531,0.0015554836748293444,3.3080558940091183,-3.473389140647591,0.16562968
-3.454745719438468e-07,2.8528212749012738e-05,-0.00025582385071430366,0.001318453034090989,3.263404954616767,-3.4290061113290973,0.16562968
-2.393013222492375e-07,-0.0001537509170841389,-0.00020064772518503033,0.0011035225105854663,3.2595700376765513,-3.4253534735187148,0.16562968
-1.6210891838811818e-07,-0.0002705838674224026,-0.0001550252683053763,0.0009124491375930804,3.3049416903069657,-3.4708419590994675,0.16562968
-1.0740364456740026e-07,-0.00033833102835689743,-0.00011775374167656501,0.0007454305325762257,3.2439613806024625,-3.4099293965558988,0.16562968
-6.95695753201864e-08,-0.0003700861408790779,-8.76736264070132e-05,0.000601602305391036,3.2345376576889886,-3.400537428754947,0.16562968
-4.402072119074805e-08,-0.00037619547876532877,-6.370273821425238e-05,0.00047941776385521654,3.1952118095296256,-3.3612176899334703,0.16562968
-2.7175195151151007e-08,-0.00036471504653512454,-4.485606555192377e-05,0.0003769334532465721,3.2435234793278123,-3.4095178792994267,0.16562968
-1.6336791985336188e-08,-0.0003418223967472933,-3.0255163322832927e-05,0.0002920180445818169,3.1991484972467856,-3.3651200045686123,0.16562968
-9.540275378240149e-09,-0.0003121644349057817,-1.9130062979968586e-05,0.00022250200685728684,3.228477495629486,-3.3944193449894713,0.16562968
-5.3946063620720136e-09,-0.0002791643725545967,-1.0816072792968786e-05,0.000166279803739996,3.286225422452568,-3.452134271750202,0.16562968
-2.942044374415844e-09,-0.0002452746023786645,-4.747244853537391e-06,0.00012137655878862789,3.3748030730885277,-3.5406780326159857,0.16562968
-1.5407879389827456e-09,-0.00021219025176755224,-4.478654843696216e-07,8.598758738335538e-05,3.3891655545642343,-3.555007429741081,0.16562968
-7.723564413063703e-10,-0.00018102303558764632,2.4770461622269397e-06,5.8498232931931225e-05,3.3520865719714594,-3.5178972799321264,0.16562968
-3.7157927704091756e-10,-0.00015244406756043105,4.351516533203684e-06,3.748940741953487e-05,3.4249065643423884,-3.590688693335028,0.16562968
-1.7555988945388335e-10,-0.0001268015238364839,5.438157345401421e-06,2.1732816243954745e-05,3.430996870428301,-3.5967533568772168,0.16562968
