Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.3089982645666931,-5.180451989303422,0.4993997828451978,-0.5764051809997658,1.204111987430176,-6.550193348734292,0.16562937
-0.29874291117179413,-4.014782036129236,0.45842736023055364,-0.8194484522928833,6.4957301373725,-10.676140964357144,0.16562879
-0.2866577161525018,-3.0581849106991026,0.4111137404394686,-0.9462723958217009,7.965454583530356,-11.189268061567448,0.16562857
-0.2637828474652636,-2.285868582775173,0.3616422505938379,-0.9894297969126136,7.902185238442788,-10.353682641875691,0.16562882
-0.23147639398157743,-1.6715694018339686,0.3129018927841751,-0.9748071561932571,7.585656069519782,-9.422854441023093,0.16562897
-0.1943481041569683,-1.1897942983937728,0.2667813621628212,-0.9224106124270769,7.032199782229343,-8.387623184402909,0.1656291
-0.15692427213428428,-0.8172167062806901,0.2244177574051054,-0.8472720951543165,6.4034578970884635,-7.386303811457075,0.16562921
-0.12243478021537994,-0.5333385921950411,0.18639931661953352,-0.7603688157114374,5.674066598101638,-6.3730344728904065,0.16562928
-0.09266359027579242,-0.32064224444378375,0.15292562620134537,-0.6694738083637627,4.858728722814808,-5.345000309456964,0.16562934
-0.06823280489002931,-0.16443762479356927,0.12393103847388272,-0.579891754549253,4.178053186294718,-4.508120183088981,0.16562937
-0.04898911096705534,-0.05257347638569021,0.09917767621939254,-0.4950672450898036,3.4921933906437004,-3.7103962688324073,0.1656294
-0.03434598905183641,0.024897298587997607,0.07832411248172372,-0.41707127475337635,2.864583224217872,-3.00531531253173,0.16562939
-0.0235352942280645,0.07604478663358583,0.06097503670590253,-0.3469815155164237,2.3446785657752014,-2.43426315114231,0.16562937
-0.01576909859065999,0.10736050654888829,0.046716311978737934,-0.2851744945432918,1.8487098501735846,-1.9069787007242291,0.16562936
-0.010330244002207075,0.12402001253872075,0.03513896189981999,-0.23154700157835875,1.4816380814143724,-1.5232474110740235,0.16562934
-0.00661307610451709,0.13010790570611808,0.025854861028461844,-0.18568201742716295,1.176754963019373,-1.2122763995116268,0.16562934
-0.004132847346660449,0.12881128940142583,0.01850629409917833,-0.1469713385856703,0.9044493808941118,-0.9412674485922191,0.16562936
-0.0025175671729737456,0.12258391053515816,0.012771052915245613,-0.1147048236786543,0.5833513307352025,-0.6263968369042222,0.16562942
-0.0014916530298306491,0.11328539072414939,0.008364353627696386,-0.08813398575098454,0.2277988244596783,-0.28014289514319035,0.16562946
-0.0008571872828965753,0.10229822506742174,0.005038550631764535,-0.06651605991863702,-0.14356602096244056,0.08023473991871728,0.1656295
-0.00047603873027584226,0.09062623845783735,0.0025813892734983554,-0.049143227165323586,-0.6312160341379099,0.5562127515834411,0.16562952
-0.00025440643869580775,0.07897588551079915,0.0008133490468114587,-0.03536080453373793,-1.3419762461893028,1.2553225957866345,0.16562954
-0.00013030023608012924,0.06782366608240897,-0.0004155130983648173,-0.024577242903525517,-2.339141928654068,2.2413360439218484,0.16562955
-6.38796485779701e-05,0.05747095413482972,-0.0012289248282701835,-0.01626823459810732,-3.916672761608601,3.8085141202253183,0.1656296
-3.02882832379153e-05,0.048088265829314025,-0.0017277592339158812,-0.00997668811291395,-4.849597756509496,4.7320563970183755,0.16562963
-1.4518692544355133e-05,0.03975059752679577,-0.0019932550971473112,-0.005309917264628605,-5.261347497534138,5.135468454839338,0.16562964
-7.846582889288078e-06,0.03246528717361219,-0.002090008323223848,-0.0019350645215307294,-5.477081844842442,5.3439174768932975,0.16562966
-5.42868786780964e-06,0.026193617665685842,-0.002068684671869659,0.0004264730270837707,-5.53728928083324,5.397853228475007,0.16562967
-4.733091032160138e-06,0.02086736294427194,-0.0019684314182982702,0.0020050650714277794,-5.473927568976018,5.329165246995211,0.16562968
-4.545749561731288e-06,0.016401180418554873,-0.0018189854421043828,0.0029889195238777494,-5.499562343238844,5.350333838732319,0.16562968
-4.363404855263029e-06,0.0127016858980733,-0.0016424887381382928,0.0035299340793218024,-5.461545178126373,5.308617179099367,0.16562968
-4.037397998489789e-06,0.009673948684111089,-0.0014550307190274617,0.003749160382216624,-5.47300891473672,5.317053163594591,0.1656297
-3.5749487263524375e-06,0.0072259238773355605,-0.0012679419035472302,0.0037417763096046306,-5.468884049528359,5.310480273579454,0.1656297
-3.0355526517076427e-06,0.0052713362466496605,-0.0010888658748598944,0.0035815205737467137,-5.485518771359096,5.325160407779505,0.1656297
-2.482281176498904e-06,0.003731396661726727,-0.0009226368334481621,0.0033245808282346477,-5.591112743953304,5.42921444078879,0.1656297
-1.962971946217926e-06,0.002535636298033772,-0.0007719893961467161,0.0030129487460289197,-5.645737351245049,5.482643287716842,0.1656297
