Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.5403380819089956,5.46799431778445,-0.6183294275028607,1.105373035619881,9.60933399639046,-4.3069676051940675,0.16562793
-0.5215292948336802,4.124688973742567,-0.5538634099472016,1.289320351113182,4.628686495141162,-0.6696277576666382,0.16563024
-0.48229155644573607,3.0483081845397573,-0.4862592174448429,1.352083850047174,-1.992318567817728,4.874994906764033,0.16563185
-0.42410404378414185,2.200668870646341,-0.4196745829501345,1.3316926898941686,-10.300226104255662,12.335262101128428,0.16563287
-0.35584940558176775,1.5434079096732134,-0.356794262761581,1.2576064037710701,-13.025321420832949,14.403095592465238,0.16563374
-0.2865435507648562,1.0411619204886353,-0.2992029352568293,1.1518265500950342,-13.587973115894695,14.463501134429633,0.1656339
-0.222632525883073,0.6630906924302415,-0.24769187685265684,1.0302211680834488,-13.650320396035497,14.147777261017847,0.16563383
-0.16763371105568112,0.3832488488786616,-0.20250021207082913,0.903833295636554,-13.669838582423775,13.887453827371964,0.1656336
-0.12273030622266728,0.1802989290403616,-0.1634982708805845,0.7800388238048925,-13.578404469712957,13.59307009284607,0.1656333
-0.08757910582901031,0.036940273108852395,-0.13032318313586141,0.6635017548944615,-13.44548044797197,13.316787757900281,0.16563296
-0.06101127737716798,-0.06072429251725353,-0.10247682478225614,0.5569271670721055,-13.21090793118322,12.984551033113293,0.1656326
-0.041533609420304866,-0.12378554259507446,-0.07939501645611949,0.4616361665227331,-12.946452349699133,12.657034782696671,0.16563202
-0.027640297376445144,-0.1610394802438453,-0.060495190385032004,0.37799652142174966,-12.63000402337243,12.303333144569969,0.1656314
-0.017979995467220514,-0.17941679632882845,-0.04520817647704675,0.30574027815970506,-12.154479519973187,11.809431727417094,0.165631
-0.011425469728587278,-0.1843332289362909,-0.032998390990908365,0.24419570972276775,-11.65259919752283,11.302635255481338,0.16563071
-0.007084440724957116,-0.17997903285560923,-0.023375663352174975,0.19245455277466778,-11.079745830914657,10.734136323372425,0.16563047
-0.004279045890104915,-0.16955460648697596,-0.01590110280893002,0.1494912108648991,-10.45640136368498,10.121216446424155,0.16563031
-0.002511777344526072,-0.15546723577825183,-0.010188812761452871,0.11424580094954298,-9.984934283581438,9.663836856238627,0.16563019
-0.0014284801210321134,-0.13949162012075433,-0.005904783732719755,0.08568058057466232,-9.388131691431113,9.083009998955088,0.16563007
-0.0007840880363597809,-0.12290393268105326,-0.0027639623023302073,0.06281642860779095,-8.869692951092913,8.581159035463557,0.16562998
-0.00041359157273992167,-0.1065913449931557,-0.000526224413756412,0.0447547577714759,-8.330284167173733,8.05806291373808,0.16562991
-0.00020888257025925347,-0.09114177860494088,0.0010082167206751983,0.030688822688632204,-7.742813058749645,7.486041431306852,0.16562985
-0.00010111305884966098,-0.07691666979518175,0.002003590952262933,0.01990748463175469,-7.0921205841298445,6.849574110200294,0.1656298
-4.7755201622389004e-05,-0.06410951943389076,0.0025932783985365515,0.01179374892547237,-6.313697544829069,6.083958265964293,0.16562976
-2.3421368443799895e-05,-0.0527922742432505,0.002884271618930711,0.005819864407883188,-5.466873944793409,5.248451940921596,0.16562973
-1.3550957210170116e-05,-0.042951743454555213,0.002961286799161162,0.0015403036046090267,-4.597623792890185,4.389042334708228,0.16562971
-1.0197946092042707e-05,-0.03451772103888917,0.0028904671642674723,-0.0014163926978737998,-3.7788271451834725,3.578679724318343,0.1656297
-9.3053232351318e-06,-0.027384411258303043,0.002722656812663626,-0.0033562070320769287,-3.0401244142412467,2.8471103180578643,0.16562968
-8.998359784555993e-06,-0.021426317947693452,0.0024962485807852983,-0.004528164637566555,-2.5725536493283423,2.3854976464555695,0.16562968
