Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.3098936219779569,5.333597062380729,-0.5026743520156485,0.533197412089822,-11.772877778315173,16.94084646707301,0.16562837
-0.2982727030293031,4.142614009176171,-0.46301128081872744,0.7932614239384211,-10.925338108331026,14.902322879616953,0.16562924
-0.2873106237389542,3.1630379230535315,-0.4163745885402235,0.9327338455700788,-10.579978135128648,13.577385598396718,0.16563046
-0.26598643601970573,2.3705263910090935,-0.3671257279848114,0.9849772111082422,-9.902844154124384,12.107738923057443,0.16563162
-0.23482323651395845,1.7389438534132609,-0.3182948202609976,0.9766181544762766,-8.99990333678883,10.573214837969157,0.16563235
-0.19823415752291623,1.242683770180717,-0.27187931502615326,0.9283101046968872,-7.991353979338461,9.068405009856054,0.16563274
-0.16083077685731334,0.8581665747326763,-0.22909789274552939,0.8556284456124774,-6.750745140045201,7.443278841004303,0.16563287
-0.1260145991777172,0.5645803956503217,-0.19059833297398523,0.7699911954308829,-5.521861580475179,5.920809132154249,0.16563284
-0.09573476075855418,0.3440815629817928,-0.1566224024794505,0.6795186098906945,-4.431142998998223,4.6095918670203755,0.1656327
-0.07073813672646069,0.18167456962228856,-0.1271332695039874,0.589782659509262,-3.3738643707117713,3.389906453990676,0.16563249
-0.05095144316875205,0.06493387557188024,-0.10191179770366225,0.504429436006503,-2.379583163784551,2.278884910640916,0.16563213
-0.03583118661234175,-0.016325139072074668,-0.0806278449359649,0.4256790553539469,-1.4961849007512042,1.314228139603095,0.16563162
-0.02462606794565942,-0.07037577664611067,-0.062891979808642,0.3547173025464581,-0.7107523200825865,0.4747453832964383,0.16563116
-0.01654862900922996,-0.10388172310759003,-0.048292122386110095,0.2919971484506382,0.005101272522193112,-0.274613872647758,0.16563088
-0.010873286006357182,-0.12216157936003913,-0.036418727583687124,0.23746789604845947,0.6099574949954167,-0.8977497129548516,0.16563064
-0.006982173306653233,-0.12941955984409015,-0.026881379890614142,0.19074695386145962,1.1641686137784553,-1.4592186036056845,0.16563043
-0.004377674444590482,-0.1289411455835361,-0.019319021135227776,0.1512471751077273,1.6770675256654735,-1.9716389522205366,0.16563028
-0.002675988622372263,-0.12326088975071148,-0.013405537281799345,0.11826967706856861,2.1068086317182946,-2.395699713033566,0.16563019
-0.0015915454314047214,-0.11430376284560229,-0.00885202424111535,0.0910702608136799,2.5596926099817052,-2.839626460083739,0.16563009
-0.0009184508631295363,-0.10350502160317188,-0.0054067454363273,0.06890557609576099,3.1663753436932645,-3.4355103631459007,0.16563
-0.0005124782338133755,-0.09191025998907998,-0.0028535455474783915,0.05106399777697816,3.746818812227908,-4.004358995560646,0.16562992
-0.00027533738532967275,-0.08025880787437867,-0.001009294530495143,0.03688502033966497,4.278463524831984,-4.524352196445377,0.16562986
-0.00014183741044557663,-0.06905260639931665,0.0002792134000255595,0.02577015861041405,4.662095606537021,-4.896778031971868,0.16562982
-6.992348372124453e-05,-0.05861242289737678,0.0011385986611808477,0.017187705223105764,5.03616571920206,-5.260407916431483,0.16562977
-3.325121996891328e-05,-0.049123232528336835,0.0016722571189423472,0.010673169155229988,5.272026954149695,-5.486779931207756,0.16562974
-1.5842197998292748e-05,-0.040670630002797026,0.001963595464415879,0.00582676690947063,5.431917325000045,-5.638217684631405,0.16562973
-8.357684496627998e-06,-0.03326944674957755,0.0020790477418641267,0.0023090455489649555,5.467629226715857,-5.6665283881928366,0.16562971
-5.5784702981691945e-06,-0.026886086559781752,0.00207081860426794,-0.00016458275192373327,5.45719173367507,-5.649707520061092,0.1656297
-4.75134130014342e-06,-0.02145560206890096,0.0019793280933133677,-0.0018298102190914434,5.365097038047482,-5.552182325041462,0.16562968
-4.5379862645395224e-06,-0.016894555921091126,0.0018353531679842962,-0.002879498506581428,5.327014875326679,-5.509539116172849,0.16562968
-4.3695566621103745e-06,-0.013110463223676483,0.0016618754736369055,-0.003469553886947817,5.291119759143205,-5.469859907291961,0.16562968
-4.065782235193807e-06,-0.010008582710551828,0.0014756537105354032,-0.003724435262030044,5.3251414537150215,-5.500779706449491,0.16562967
-3.6208939640701623e-06,-0.007496551777144589,0.0012885448031671749,-0.0037421781473645677,5.376557128121633,-5.549683349922696,0.16562967
-3.0908497786649023e-06,-0.005487471205793071,0.001108600278502816,-0.0035988904932871767,5.426773679510455,-5.597890820740166,0.16562967
-2.53941932420118e-06,-0.0039017263406639913,0.000940965308211935,-0.0033526994058176193,5.439544221100236,-5.609075617464818,0.16562967
-2.0165929304164906e-06,-0.002667937139637644,0.0007886070032245604,-0.0030471660997474933,5.514973055863075,-5.683270663026631,0.16562967
-1.5533927159352027e-06,-0.0017232488083003261,0.0006528970917306326,-0.002714198229878556,5.580693049337645,-5.748045968169864,0.16562967
-1.1639883489416638e-06,-0.0010131798673338466,0.0005340719704321406,-0.0023765024259698397,5.656222769569647,-5.822865619460899,0.16562967
-8.502504913436207e-07,-0.0004911656320549795,0.00043159080483234853,-0.002049623311995841,5.716562903848281,-5.882683754405416,0.16562968
-6.063801024309046e-07,-0.00011793009494542872,0.0003444098181992245,-0.0017436197326624798,5.732244902289788,-5.897992517309813,0.16562968
-4.2265849139195855e-07,0.00013925267342251857,0.00027118859454390755,-0.0014644244731063395,5.794879692683484,-5.960370124935141,0.16562968
-2.880916008640861e-07,0.0003073163028481929,0.000210441815330698,-0.0012149355842641912,5.79435746179861,-5.959679830420841,0.16562968
-1.9205920494768734e-07,0.0004081665308639515,0.0001606478531156219,-0.0009958792443015218,5.7836061330333965,-5.948827651427612,0.16562968
-1.2519632654367146e-07,0.0004593984217562408,0.00012032367352964122,-0.0008064835917196138,5.798738607373608,-5.963908893876931,0.16562968
-7.974495609821432e-08,0.000474964541041345,8.807386574794453e-05,-0.0006449961556339337,5.808090937470965,-5.973245657855003,0.16562968
-4.9575958347171144e-08,0.0004657772440879171,6.262015725818521e-05,-0.0005090741697951864,5.887685728873228,-6.052849636554219,0.16562968
-3.003074508690891e-08,0.00044023852239316597,4.2816493582021885e-05,-0.00039607327352326647,5.985344949887169,-6.1505343962898555,0.16562968
-1.7684443179595337e-08,0.0004047063836649656,2.7653746292181042e-05,-0.0003032549457968169,6.041562649436191,-6.206787627977605,0.16562968
-1.0093504686644304e-08,0.0003638939236090266,1.6257218915232517e-05,-0.00022793054753897054,6.10956793679456,-6.274833727796031,0.16562968
-5.562703552826899e-09,0.0003212054417858212,7.879378060972013e-06,-0.00016755681708521006,6.159698996279736,-6.325007475763029,0.16562968
-2.9474655611403392e-09,0.00027902019163050795,1.8896653212237122e-06,-0.000119794254794966,6.176917828126423,-6.342268492859872,0.16562968
-1.4957227024599242e-09,0.00023892576095096985,-2.237241761846467e-06,-8.253814166140358e-05,6.20486394364596,-6.370254702810088,0.16562968
-7.270266594666144e-10,0.00020190821150922744,-4.933733824666613e-06,-5.3929841256402916e-05,6.2182671901923685,-6.383694966905939,0.16562968
-3.4357905397478257e-10,0.00016850681508095988,-6.551439792803807e-06,-3.235411936274388e-05,6.271697433321681,-6.43715861143168,0.16562968
-1.6690333062272918e-10,0.00013893546447540928,-7.372808769603817e-06,-1.6427379536000193e-05,6.3138777419432,-6.479368491403804,0.16562968
-9.41539379940071e-11,0.00011318016167649603,-7.621806862687744e-06,-4.979961861678555e-06,6.358735595864616,-6.5242521006280185,0.16562968
-6.886625212575782e-11,9.10731039418522e-05,-7.473574433555803e-06,2.9646485826388126e-06,6.417624517939223,-6.5831631297603606,0.16562968
-6.196767002360371e-11,7.234943737266519e-05,-7.062980265384608e-06,8.211883363423918e-06,6.498500292194854,-6.664057627682561,0.16562968
-5.984288427559184e-11,5.6689427645473245e-05,-6.492077149822084e-06,1.1418062311250492e-05,6.551120114684261,-6.716693110181695,0.16562968
-5.7098357409454975e-11,4.37501656929129e-05,-5.83650068467933e-06,1.3111529302855067e-05,6.586914520070836,-6.752500454830223,0.16562968
