Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.21591709334445533,2.4064568853227275,-0.3447819316138374,0.8524954916368537,14.823759703449207,-12.582933873958389,0.16563106
-0.1947528447567301,1.7898067111409368,-0.30140828608854786,0.8674729105057903,14.432391905286458,-12.808217039738974,0.16563185
-0.1677894714236756,1.300611953928211,-0.25941249966839897,0.8399157284029785,13.458381014442939,-12.323401353143016,0.1656323
-0.13868307706923894,0.9178175217118678,-0.22015231007762393,0.7852037918155005,10.541878743594456,-9.789693723127133,0.1656325
-0.11050904434548608,0.6224991926323462,-0.18441256127580394,0.7147949760363995,1.7889749186494457,-1.332108271965128,0.16563255
-0.08525971799775406,0.3981701454958104,-0.15256287714547873,0.6369936826065042,-6.758066490806011,6.99060417976076,0.16563246
-0.06390478796526632,0.23078412922112967,-0.1246812522103941,0.5576324987016925,-10.759432562926683,10.824584384618364,0.16563231
-0.04665260071524963,0.10856197155724168,-0.10064885497277325,0.48064794475241707,-12.29469102336866,12.237621074826643,0.16563192
-0.03323290966312022,0.021748018706411187,-0.08022131043184902,0.4085508908184844,-12.835643565981243,12.69176009672207,0.16563149
-0.02312825963605756,-0.037655674164190245,-0.06308125699564691,0.3428010687240421,-12.7917414614867,12.588454716589439,0.16563107
-0.015736300389690698,-0.0761454772478185,-0.048876273239655446,0.28409967511982936,-12.455672647823343,12.213896338261033,0.16563083
-0.010469943349561164,-0.09894808459218751,-0.037245530701473586,0.23261485076363722,-11.882176557742172,11.617597864352911,0.16563061
-0.006810346459577537,-0.11022714168577785,-0.027837876224006526,0.18815308954934115,-11.231385397743757,10.955527840976002,0.16563042
-0.004327934429277784,-0.11326325934933301,-0.020323481724730922,0.1502878899855121,-10.289122239179905,10.010228698859045,0.16563028
-0.0026839232489657134,-0.1106090046989685,-0.014400732860893856,0.11845497727674131,-9.424203868610153,9.147964687247786,0.16563018
-0.0016214015181055012,-0.10422210423581113,-0.009799658596052925,0.09202148529681861,-8.501030092447733,8.231177915856652,0.16563007
-0.0009519640196373444,-0.09557894859690652,-0.006282907761233782,0.07033501669638285,-7.615250542732062,7.354041596285691,0.16563
-0.0005415328905895105,-0.08577006054149905,-0.00364503987141681,0.05275735779633943,-6.756398313863079,6.504998329977922,0.16562992
-0.00029733261137557303,-0.07558052359077738,-0.0017107146010268107,0.038686505407799984,-5.990183934818962,5.748973547489171,0.16562986
-0.0001568887867275909,-0.06555663364336617,-0.00033221584921005326,0.027569975036335147,-5.207526495249312,4.976340042570416,0.16562982
-7.926351940925378e-05,-0.056060678629260785,0.0006133697187710324,0.018911711359621712,-4.526070702948146,4.304380235085677,0.16562979
-3.838027397327404e-05,-0.04731563067744293,0.0012270894196829384,0.012274394018238117,-3.911243512456394,3.6982981223480658,0.16562976
-1.8127418412929996e-05,-0.039441033423788685,0.0015910172116064903,0.0072785558384710364,-3.27213847684962,3.067067713797268,0.16562973
-8.884126237275206e-06,-0.03248157878355595,0.0017709962829173768,0.0035995814262177283,-2.83129042621062,2.6331791326996625,0.16562971
-5.13064482412158e-06,-0.02642949764215441,0.0018191664478052494,0.0009634032977574535,-2.514024192966377,2.321964995497982,0.1656297
-3.853398928627656e-06,-0.021241887213588218,0.0017762411627571097,-0.000858505700962795,-2.3119894582205704,2.1251178711807417,0.1656297
-3.512789011317268e-06,-0.016853876087868702,0.0016735208156277337,-0.0020544069425875197,-2.134917581432214,1.952434020419266,0.16562968
-3.3966656517966383e-06,-0.013188439744034053,0.0015346441717105043,-0.00277753287834459,-1.9888357383627115,1.8100176136935981,0.16562968
-3.229898847080944e-06,-0.010163524206062702,0.001377090230097634,-0.0031510788322574044,-1.8960300793528122,1.7202368702216702,0.16562968
-2.9485524400396368e-06,-0.007697087598485419,0.0012134489988030175,-0.0032728246258923272,-1.794019022462809,1.6206922499392442,0.16562968
-2.5762064337860838e-06,-0.005710504172620201,0.0010524833125016557,-0.0032193137260272354,-1.7978474366915977,1.6265072624950594,0.16562967
-2.161181993433479e-06,-0.004130712248552548,0.0009000054012683499,-0.0030495582246661173,-1.8155582678385769,1.6457978855661062,0.16562967
-1.7483506930285124e-06,-0.0028914415355083545,0.0007595918765099626,-0.0028082704951677448,-1.7280411649140774,1.559520053354651,0.16562967
-1.3693576167940269e-06,-0.0019337736504321246,0.0006331597420032757,-0.0025286426901337377,-1.744144935478355,1.5765814918040046,0.16562967
-1.0417495464729523e-06,-0.0012061932443043766,0.0005214246469030026,-0.0022347019020054625,-1.7323959492244698,1.565560071055086,0.16562968
-7.71714257186573e-07,-0.000664331021407838,0.00042426049251499047,-0.0019432830877602414,-1.6698361370438988,1.5035421210974116,0.16562968
-5.57705047517007e-07,-0.0002704923114387192,0.00034097741378321517,-0.0016656615746355064,-1.6879161170260484,1.5220159397895303,0.16562968
-3.937084931211533e-07,6.949037063108676e-06,0.0002705331055985091,-0.0014088861636941214,-1.6809118095658022,1.515289073677786,0.16562968
-2.7172189639431866e-07,0.0001941982100077677,0.00021169027532505648,-0.001176856605469052,-1.6506218087735083,1.4851863220584367,0.16562968
-1.8340970878654132e-07,0.0003127125448683099,0.00016313117440351564,-0.0009711820184308167,-1.630956713980731,1.46563974160052,0.16562968
-1.2107551475308455e-07,0.00037984654597900125,0.0001235383415898166,-0.0007918566562739811,-1.6557665735443634,1.490516735165263,0.16562968
-7.813307955194706e-08,0.00040946465126623366,9.164918145844861e-05,-0.0006377832026273596,-1.6804864369820556,1.5152662167082425,0.16562968
-4.924646544292848e-08,0.0004124943945391646,6.629057358600486e-05,-0.0005071721574488752,-1.7441361684401806,1.5789189779096404,0.16562968
-3.0274748143674235e-08,0.0003974270602025154,4.639856517273446e-05,-0.000397840168265408,-1.6923219779292495,1.5270897200643727,0.16562968
-1.8117963072020444e-08,0.0003707509587262958,3.102713514326451e-05,-0.0003074286005893988,-1.7318151864947091,1.566556252528356,0.16562968
-1.052771294530535e-08,0.00033733571418625985,1.9349240537877255e-05,-0.0002335578921077451,-1.6767696103809926,1.5114772611700995,0.16562968
