Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.2306924918744769,4.7580347384020065,-0.43585335205414516,0.4045307718460491,13.396960654627309,-9.445219463378775,0.80629355
-0.22014706097451123,3.7167730547668008,-0.403582920322914,0.6454086346246231,15.04704629303879,-12.136569408029832,0.80629617
-0.212694046192163,2.856508717121205,-0.36461552035806566,0.7793479992969666,14.861117881207589,-12.810907300797505,0.80629814
-0.19833428599431507,2.156728519659721,-0.3228447858657795,0.8354146898457225,14.335707179341457,-12.985278167299686,0.8062995
-0.17656662622060265,1.5956503560865638,-0.28100413578830163,0.8368130015495575,13.22069195312364,-12.4313419987247,0.8063004
-0.15031588391209053,1.1519373358487144,-0.24092347591341967,0.801613197497639,11.640856900527641,-11.295220443203707,0.8063009
-0.12295184676212785,0.8058248418141414,-0.2037466121811525,0.7435372746453434,9.671681617590178,-9.672157892719396,0.8063011
-0.09708874391702191,0.5397166506810791,-0.17010961821430687,0.6727398793369125,7.641964937334134,-7.908549403596414,0.8063011
-0.07430967421106485,0.3383747582536669,-0.14028320303902808,0.5965283035055756,5.621525682397406,-6.089451921877809,0.806301
-0.055299648618926965,0.18886470213832762,-0.11428368539361013,0.519990352908359,3.897925360981572,-4.515361418158736,0.80630076
-0.040106216332925486,0.0803671201663212,-0.09195772969026826,0.44651911406683736,2.5024363580010363,-3.228369460708403,0.8063002
-0.028394171470659747,0.003936771267146089,-0.07304580502551312,0.3782384932951027,1.5532615128480205,-2.355624249198825,0.8062995
-0.01964440530408806,-0.04774820675024749,-0.05722877431372567,0.3163406142357492,0.7425056687824818,-1.5965526678949424,0.8062988
-0.013288771358487581,-0.08062460871906918,-0.044161335947007545,0.26134876733436246,0.17707590652143246,-1.0639986519516222,0.80629814
-0.008790433615330839,-0.09945955955720576,-0.03349535614947165,0.21331959595071795,-0.1711853385560217,-0.7345717616658569,0.80629754
-0.005684137071675022,-0.10804252143173487,-0.024895536258063754,0.17199639782815787,-0.41056178988519976,-0.5037778549786945,0.8062971
-0.003590021293587213,-0.10935026943019954,-0.018049329562874517,0.13692413390378472,-0.46753064439773406,-0.448116450441401,0.8062968
-0.002211770905000056,-0.10569182939400179,-0.01267262469684759,0.10753409732053852,-0.47141467356104294,-0.4405737428233153,0.8062966
-0.0013267212046130978,-0.09883106420375387,-0.008512363518798714,0.08320522356097751,-0.39559513202508134,-0.5095322211458051,0.8062963
-0.000772887758898874,-0.09009163912081031,-0.005346999411070507,0.06330728215456415,-0.32603733884317376,-0.57035035082619,0.80629605
-0.00043584307896882,-0.08044550259070171,-0.0029854880952336574,0.04723022631673699,-0.18397698476929603,-0.7027643895560248,0.8062959
-0.00023696508781814772,-0.07058697371573197,-0.001265334719523191,0.03440306751420933,-0.12274661842201895,-0.7541360482143978,0.8062957
