Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.1210910723285658,2.9078684582907455,-0.3044192534886366,0.4414043850743169,-4.9752096051334345,7.717448780830453,0.16562928
-0.11722982185275216,2.252766486320728,-0.27669350488667427,0.554514972039246,-6.310832940839204,8.397968982275632,0.16563044
-0.11025396615513292,1.716387219450315,-0.2463389678348221,0.6070907410370434,-8.049105011846803,9.599861249971015,0.16563098
-0.0991851332134795,1.283093665428705,-0.21550579415383872,0.6166634736196676,-8.9986361266086,10.116098393478689,0.1656314
-0.08534933521178877,0.9376587482899552,-0.18565923798336498,0.5969311234094749,-9.325032225100008,10.097059261906962,0.16563171
-0.07054548389133418,0.6659238945110122,-0.15774054569487062,0.5583738457698869,-9.299093347694532,9.799385396612092,0.16563185
-0.056267387396350024,0.4551620329609172,-0.13229890841815906,0.5088327455342312,-8.973601994612093,9.263132286287686,0.16563174
-0.04348064208743234,0.2942186703891547,-0.10959738016501579,0.45403056506286527,-8.376242404470018,8.504829527288944,0.16563155
-0.032656063962539866,0.17350164948604796,-0.08969626849735834,0.3980222333531489,-7.6393662967940585,7.647236666930779,0.16563128
-0.023894796032906715,0.08488596005006777,-0.07251761373570274,0.3435730952331121,-6.878313086735685,6.797568065459649,0.16563098
-0.01706351702374651,0.02157649229668479,-0.05789416294892448,0.2924690157355653,-5.997816043934059,5.853761748619736,0.16563079
-0.01190603265475099,-0.02204619380557382,-0.045605877143001156,0.24576571611846643,-4.977259619928893,4.789582817326246,0.16563061
-0.00812253314577277,-0.050580568087001954,-0.03540657320547524,0.20398607875051838,-3.797855576810153,3.581644563838851,0.16563044
-0.005419247395466643,-0.06774907313538314,-0.027042856412930645,0.16727433585089188,-2.304438934071901,2.0710595650638295,0.1656303
-0.003535243609918239,-0.07653223838462436,-0.020267114922801387,0.13551482980258517,-0.6466986178620228,0.40453617301167727,0.1656302
-0.0022534694689595918,-0.07928815815230306,-0.014845999399250596,0.10842231047101578,0.9497063805282806,-1.1946246557393376,0.16563012
-0.0014020053856400646,-0.07785850428937824,-0.010565527184860094,0.08560944428781002,2.4779585621267888,-2.721447108969115,0.16563004
