Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.15663932374509926,4.610919217890785,-0.30707567034856836,-0.21752938697110336,-10.621599483983548,15.066889270268994,0.16562943
-0.11274882827201506,3.7042485786445267,-0.30150549030972684,0.11140360077683042,-1.3141796613993053,4.852799046857072,0.1656292
-0.10076075577920203,2.9349819191417454,-0.28505887541656894,0.3289322978631587,-1.3594732679582504,4.128826202529493,0.16562898
-0.0973306730259151,2.2918256727775814,-0.26196909115086175,0.4617956853141434,-1.7922165792966431,3.9184124330386942,0.16562982
-0.09305657431633439,1.7616027078913108,-0.23537914765940976,0.5317988698290401,-4.016319862931301,5.612291813013926,0.16563076
-0.08545407565471048,1.3303115073906184,-0.2075573064364247,0.5564368244597013,-11.26524893320403,12.429929235751127,0.1656312
-0.07501058037916218,0.9840482521394129,-0.18008273771567823,0.549491374414929,-14.58546250400434,15.403879312881653,0.16563144
-0.06312750521842338,0.7096729807515452,-0.15400228315652073,0.5216090911831501,-15.118103573852803,15.662144992132959,0.16563156
-0.05116954207388816,0.49521152649732514,-0.1299600271562924,0.4808451200045666,-15.177040368487484,15.50662034741458,0.16563155
-0.040119741912709096,0.330045922599016,-0.108302220747854,0.43315612816876775,-15.187920236823773,15.352334775765334,0.16563138
-0.030533800845851895,0.20495533640094088,-0.08916064776860047,0.3828314595850707,-15.15214082009375,15.191465011255815,0.16563115
-0.02261817143836477,0.11206106837226315,-0.07251771286982053,0.3328586979755988,-15.07341572473449,15.019845886286456,0.1656309
-0.01634031017969359,0.044723797052315106,-0.058256380868009515,0.28522664003622034,-15.00305688893563,14.882149943080421,0.16563074
-0.011529236214997097,-0.0025854445133486337,-0.0461978184994559,0.2411712473710722,-14.879466036476344,14.711250012968245,0.16563058
-0.007951780259621828,-0.03442048316416724,-0.03612921178187029,0.20137213435171217,-14.634900802094906,14.434849903848761,0.16563042
-0.005363362852837156,-0.05449091228390479,-0.027823837616341364,0.16610748331057856,-14.348435099676479,14.128313906421047,0.16563028
-0.003537663307268463,-0.06578576130530323,-0.02105511594975487,0.13537443333172988,-13.895562828527579,13.664146860756555,0.1656302
-0.0022809380319606214,-0.07068524820857114,-0.015606042155954396,0.10898147587600951,-13.211546769620973,12.975231404353648,0.16563012
-0.001436294473025584,-0.07106133154421812,-0.011275131174692084,0.08661821962524624,-12.34987626756946,12.113184893472294,0.16563004
-0.0008820740396938198,-0.0683656315890584,-0.00787977089075905,0.0679072056786607,-11.267872244620381,11.033876644984181,0.16562997
-0.0005272881108448919,-0.0637060691429241,-0.00525769447592844,0.05244152829661218,-10.141160138640913,9.911824161055492,0.16562991
-0.00030600862693773635,-0.05791275098878046,-0.003267126327985413,0.039811362958860536,-8.968737193160564,8.74519457843277,0.16562986
-0.0001718304726414112,-0.051593566790653966,-0.0017860269503113583,0.029621987553481097,-7.868568216644051,7.651344830817867,0.16562982
-9.297744855738573e-05,-0.04518120879622689,-0.000710762613637977,0.021505286733467625,-6.771054267474452,6.560243269445017,0.16562979
-4.827173341569722e-05,-0.03897196651294532,4.5558378421049826e-05,0.015126419841180535,-5.760156543693363,5.555554817749532,0.16562976
-2.3982364458042716e-05,-0.03315767137529946,0.000554905274355529,0.010186937918689583,-4.879111014558266,4.680323598653242,0.16562974
-1.1461002365510458e-05,-0.02785160832122946,0.0008761740546012048,0.006425375604913516,-4.104021448396866,3.9105401104470734,0.16562973
-5.4302640819732315e-06,-0.02310926094869803,0.0010569799005753023,0.003616116919481949,-3.2716960495540808,3.082957073877981,0.16562971
-2.7837400465889114e-06,-0.01894474541480884,0.0011353368948295024,0.0015671398850840047,-2.7553575303242384,2.570783085083189,0.1656297
-1.7700092164185408e-06,-0.015343617882213945,0.001141191879376719,0.00011709969094433285,-2.3802191152236998,2.1992457975152453,0.1656297
-1.4543103834337756e-06,-0.012272743952193021,0.001097795970470392,-0.000867918178126539,-2.1516666211125353,1.973764192235263,0.16562968
-1.374336190978939e-06,-0.009687724284129562,0.0010229094700568873,-0.0014977300082700934,-1.9647458265968898,1.7894284173876809,0.16562968
-1.3274904891732825e-06,-0.007538380958397095,0.0009298442108930695,-0.0018613051832763558,-1.8443742358739725,1.671206169990496,0.16562968
-1.2443802634171324e-06,-0.005772721053099561,0.00082835269671479,-0.002029830283565589,-1.74890577264551,1.577503366667331,0.16562968
-1.1170221104959789e-06,-0.004339679980522204,0.0007253768052569658,-0.0020595178291564833,-1.6385659784466775,1.468596613541076,0.16562968
-9.605149631304745e-07,-0.003190937897308732,0.0006256705073810087,-0.0019941259575191436,-1.6219234186863896,1.4531027958640015,0.16562968
-7.943250984945464e-07,-0.0022820344526153225,0.0005323115936064294,-0.0018671782754915874,-1.614400504622152,1.4464887852444572,0.16562968
-6.344653218059489e-07,-0.0015729646758824156,0.0004471171285802637,-0.0017038893005233134,-1.5667589551920404,1.3995563055910787,0.16562968
-4.912952030791548e-07,-0.0010283975716238736,0.00037097657353002357,-0.0015228111010048028,-1.544561063773613,1.3779029812769097,0.16562968
-3.699004399995826e-07,-0.0006176220181663972,0.0003041154745318167,-0.001337221979964137,-1.545480450920766,1.3792331439775203,0.16562968
-2.714012868644501e-07,-0.0003143288798290733,0.00024630123905404434,-0.0011562847095554468,-1.4985369793824495,1.332592965577541,0.16562968
-1.943730018258266e-07,-9.627310720916604e-05,0.00019700125164334435,-0.0009859997482139999,-1.446321203418468,1.2805952453861795,0.16562968
-1.3603208141844755e-07,5.511734426422166e-05,0.00015550219120346695,-0.0008299812087975482,-1.4353233494960627,1.2697487819152475,0.16562968
-9.309188789401364e-08,0.00015516355621381095,0.00012099818958182196,-0.0006900800324328998,-1.3954917602270451,1.2300172388581796,0.16562968
-6.23084150068242e-08,0.0002163515852573461,9.265425694785363e-05,-0.0005668786526793667,-1.3617190856496726,1.1963057523098506,0.16562968
-4.078182092606462e-08,0.00024873461595609214,6.965036856412913e-05,-0.00046007776767449004,-1.3400783740248086,1.1746974237156853,0.16562968
