Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.11947090476431368,-2.904978418606941,0.30288497502334905,-0.43447537589540963,15.673902862089179,-18.744510786807265,0.1656295
-0.1156857838594804,-2.251575123916579,0.27545970885906745,-0.5485053232856318,15.072953542789753,-17.490157859893092,0.1656292
-0.1089098021559368,-1.7163746630462091,0.24536123310831776,-0.6019695150149942,-0.8088259392525107,-1.0731777530676851,0.16562903
-0.09808715806933463,-1.2838588926208239,0.21474281896329322,-0.6123682829004908,-12.060429827600386,10.610941786496285,0.16562915
-0.08449550567384931,-0.9389014790157422,0.18507374977987673,-0.5933813836683296,-13.65226508820751,12.547734371301525,0.16562924
-0.0699078964034623,-0.6674255744752973,0.15729970220138978,-0.555480951569739,-13.916546259698585,13.0834913877284,0.1656293
-0.05580774239379938,-0.45676834990099024,0.13197433529931804,-0.5065073380414347,-13.946756160321254,13.324358483123053,0.16562933
-0.043159705186012844,-0.2958236963699541,0.10936497433719257,-0.4521872192425094,-13.775125365598878,13.313672327030552,0.16562934
-0.03243866336879642,-0.17503608883403388,0.08953585862563276,-0.3965823142311962,-13.457561599853,13.116896168820594,0.16562934
-0.02375187208763317,-0.08630707796412729,0.07241255020421053,-0.34246616842844474,-13.033693234220861,12.781756814058362,0.16562934
-0.016972407716503025,-0.022861268987524497,0.0578308803900611,-0.29163339628298857,-12.449729759881253,12.261239163596517,0.16562933
-0.01184985163238628,0.02090748530276265,0.045573466118577655,-0.24514828542966902,-11.548941388015681,11.404219546021233,0.16562933
-0.008089167968796263,0.04958800081142556,0.03539637531035886,-0.20354181616437586,-10.420203108432862,10.304161781947077,0.16562933
-0.00540030564293498,0.0668966746105184,0.027048096476730364,-0.16696557667256984,-8.995468441471862,8.896735773884009,0.16562934
-0.003525097050355664,0.07580994645013206,0.020282572186538783,-0.13531048580383165,-7.473518843330192,7.383699387977307,0.1656294
-0.0022484666484747207,0.07868390639555489,0.014867721503006668,-0.10829701367064229,-5.75431988317818,5.667374343067235,0.16562945
-0.001399857880167625,0.07735903618016415,0.010590582606808733,-0.0855427779239587,-4.208487806258083,4.120217366129425,0.16562948
-0.0008492830292181851,0.07325232946313065,0.00725997560535371,-0.06661214002910044,-2.718980639549629,2.6266034629016146,0.1656295
-0.0005009726244006982,0.06743633059944876,0.004707387777018379,-0.05105175656670663,-1.3468254587807578,1.2486322534667391,0.16562954
-0.0002864729683897909,0.06070653879066378,0.00278662537929345,-0.03841524795449858,-0.08996499530241397,-0.014958001820389652,0.16562954
-0.0001582154903658912,0.053638436039906034,0.0013726495683480662,-0.028279516218907674,1.3454627554409093,-1.4574538702156319,0.16562955
-8.403209321365112e-05,0.04663499349865008,0.000359910551291232,-0.02025478034113668,3.6058800587954547,-3.7248746459137556,0.16562958
-4.275241986466945e-05,0.0399658803602394,-0.0003395877176817681,-0.013989965379460002,5.802344219875321,-5.928007949934355,0.16562961
-2.082963876819371e-05,0.03379949435042384,-0.0007983243181948982,-0.009174732010262601,7.166367817487949,-7.2981979633591205,0.16562964
-9.85175733971138e-06,0.02822879516869392,-0.0010752821136951988,-0.00553915591000601,7.9816273818834,-8.119028241837462,0.16562966
-4.766969739838258e-06,0.023291914826177873,-0.0012178736194922656,-0.002851830115941339,8.43777626287803,-8.580114003174609,0.16562966
-2.6570657946336536e-06,0.0189883158958164,-0.001263723005511859,-0.0009169877203918668,8.649646894080185,-8.796288248208286,0.16562967
-1.9149083842818722e-06,0.015291366900555659,-0.0012422767398704783,0.00042892531282761465,8.76027981760351,-8.910618135628035,0.16562968
-1.7094634894813014e-06,0.012157890386884418,-0.0011762316620904493,0.00132090155560058,8.920740646816865,-9.07421244135506,0.16562968
-1.6489212325057601e-06,0.009535314239334625,-0.0010827804046729212,0.0018690251483505622,8.992430627825023,-9.148524998510768,0.16562968
-1.5760102400081153e-06,0.007366908085982615,-0.0009746815938515944,0.0021619762164265368,9.044553565760857,-9.202816342599954,0.16562968
-1.4487276885077876e-06,0.005595477019495476,-0.000861167259366289,0.002270286689706109,9.067221451482714,-9.227255659388298,0.16562968
-1.274383822999236e-06,0.004165886346145342,-0.0007487025455195706,0.0022492942769343693,9.113583660401982,-9.275047458980916,0.16562968
-1.0756488165530886e-06,0.003026688034864833,-0.0006416140142452915,0.002141770625485581,9.167757617953486,-9.3303606148437,0.16562968
-8.749280457851158e-07,0.002131046993872232,-0.0005426031544003421,0.0019802171968989852,9.274634950829913,-9.43813358876112,0.16562968
-6.886097648210289e-07,0.0014372080455675729,-0.00045316085150519744,0.0017888460579028936,9.310001962799655,-9.474194439679167,0.16562968
-5.261772723559506e-07,0.0009085665256343134,-0.0003738978310176232,0.0015852604097514845,9.354611416209307,-9.519332534608752,0.16562968
-3.9136835370377696e-07,0.0005135260377855388,-0.000304804533583126,0.0013818659486899431,9.332241243643573,-9.497357402530866,0.16562968
-2.839118633202075e-07,0.00022518794922987695,-0.0002454524963617838,0.0011870407444268438,9.430974951769553,-9.596379448745402,0.16562968
-2.0115393924116705e-07,2.0937478394600362e-05,-0.00019514789657362552,0.001006091995763166,9.402762897712895,-9.56837164515958,0.16562968
-1.393187351878083e-07,-0.00011799685059443732,-0.00015304631923998796,0.000842031546672751,9.428424503497439,-9.594172185273113,0.16562968
-9.436774385509717e-08,-0.00020701561041036598,-0.0001182365959335225,0.000696194466129309,9.45679266152244,-9.62262936205793,0.16562968
-6.251544003818215e-08,-0.00025859998707566945,-8.980024486730082e-05,0.0005687270213244335,9.48732351811723,-9.653211803029386,0.16562968
-4.0489068572398225e-08,-0.0002827403680427665,-6.685195573939769e-05,0.00045896578255806255,9.465564111403461,-9.631476536696583,0.16562968
-2.5616700118660386e-08,-0.0002873276467596497,-4.856557230055201e-05,0.00036572766877691356,9.491582319547286,-9.657499332119125,0.16562968
-1.5811854251110235e-08,-0.0002785079304548077,-3.4189207300672167e-05,0.00028752729999759685,9.514634082807541,-9.680542275663075,0.16562968
-9.504213464904929e-09,-0.00026099184787398144,-2.3052376433372618e-05,0.00022273661734599097,9.497774880671093,-9.663665557444046,0.16562968
-5.549370613088421e-09,-0.000238324323522221,-1.4567442108664636e-05,0.00016969868649415964,9.429135046127394,-9.595003055375996,0.16562968
-3.137392707940064e-09,-0.00021311480138308525,-8.227147873385396e-06,0.0001268058847055848,9.38526315268447,-9.551105952410932,0.16562968
-1.71071546529377e-09,-0.00018723317967150876,-3.599620530890943e-06,9.255054684988905e-05,9.346690171925474,-9.512507090030224,0.16562968
-8.957523364568082e-10,-0.00016197128223360835,-3.2186357505667195e-07,6.555513911668542e-05,9.298739466853425,-9.464531123060738,0.16562968
-4.4894389357276834e-10,-0.0001381762314984769,1.9075017604743973e-06,4.458730671062138e-05,9.293523127070703,-9.45929098822728,0.16562968
-2.1598107607750813e-10,-0.0001163603074090247,3.3356961064555277e-06,2.8563886919622608e-05,9.284431068735968,-9.450177113968456,0.16562968
-1.0208425750903557e-10,-9.67875270827534e-05,4.163072603307858e-06,1.6547529937046606e-05,9.25568189655788,-9.421408369010042,0.16562968
-5.1040456468286775e-11,-7.954375065288843e-05,4.549986192887119e-06,7.738271791585216e-06,9.10370470425236,-9.269413932928092,0.16562968
-3.086212475577119e-11,-6.458843061984965e-05,4.623111035050186e-06,1.462496843261333e-06,9.066309101811488,-9.232003375167187,0.16562968
-2.4270449803741647e-11,-5.180158743911534e-05,4.481090635233652e-06,-2.8404079963306797e-06,8.961289307757667,-9.126970794270186,0.16562968
-2.2568828926593765e-11,-4.101053382932207e-05,4.199532130517902e-06,-5.6311700943149985e-06,8.887732267778732,-9.053402963237641,0.16562968
-2.183212166560606e-11,-3.201630658722365e-05,3.835333781291933e-06,-7.283966984519378e-06,8.843905065813201,-9.009566767044868,0.16562968
-2.0621050336099585e-11,-2.4609908969353e-05,3.4303861315939115e-06,-8.098952993960431e-06,8.820505689884774,-8.986159984718823,0.16562968
-1.8672225159513626e-11,-1.8584191879611467e-05,3.0146965227333234e-06,-8.313792177211764e-06,8.80753858879619,-8.973186857913149,0.16562968
-1.618916025389469e-11,-1.3742310347453213e-05,2.6089907058691646e-06,-8.114116337283178e-06,8.710672147201713,-8.87631557443714,0.16562968
-1.348875029881258e-11,-9.900979895505202e-06,2.2268646912586993e-06,-7.642520292209304e-06,8.628653132188965,-8.79429271809394,0.16562968
-1.0847284064321405e-11,-6.895365778802898e-06,1.8765308592293445e-06,-7.006676640587095e-06,8.5599827664381,-8.725619346728958,0.16562968
-8.451689663376558e-12,-4.579284166084108e-06,1.5622223031754182e-06,-6.286171121078528e-06,8.518136849242218,-8.683771113451463,0.16562968
-6.400112288494826e-12,-2.8247173169404505e-06,1.2853117036134926e-06,-5.538211991238509e-06,8.622237889376631,-8.787870399019027,0.16562968
-4.721528241859951e-12,-1.5240932089710668e-06,1.045169593869777e-06,-4.8028421948743146e-06,8.595458252535456,-8.761089461553745,0.16562968
-3.3994492661248977e-12,-5.834989735831186e-07,8.398451015942973e-07,-4.106489845509593e-06,8.576452140497754,-8.742082408921807,0.16562968
-2.3916712348745517e-12,7.453385109101873e-08,6.665738045117828e-07,-3.4654259416502908e-06,8.534344694336408,-8.699974304727636,0.16562968
-1.6455028114239945e-12,5.142749675002278e-07,5.2215608735471e-07,-2.8883543431414564e-06,8.469751882934842,-8.635381053584954,0.16562968
