Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.4138714955899078,7.152825303566962,-0.5743801094440587,0.1965746346154088,5.644306104475125,1.3428909595793939,0.16562824
-0.36541814127885414,5.625075328959342,-0.5427376057028154,0.6328500748248665,-3.9615534178827065,9.421000298713349,0.16562845
-0.3535304846042855,4.349305029504945,-0.4978433941267829,0.8978842315206496,-8.969532598023356,13.153208568451992,0.16562906
-0.3393833685520283,3.303893786883939,-0.4460774226043454,1.0353194304487496,-6.43291242496477,9.57117552854583,0.16563068
-0.31223395577253626,2.461758824240915,-0.39202688952761433,1.0810106615346213,-4.070888525023446,6.367015458967425,0.16563189
-0.2737610491363197,1.7937563905033151,-0.3388505205733624,1.0635273790850381,-3.0708587416221462,4.698982496770466,0.16563264
-0.22954527947048303,1.271438386747545,-0.2886034835298171,1.0049407408709061,-2.671227791042512,3.7770331699060313,0.16563301
-0.1850373209394281,0.8687698013087384,-0.2425136883518902,0.9217959035585375,-2.4386455612281033,3.1417822205423653,0.16563314
-0.14410056126650578,0.5629417791725122,-0.20120721159886915,0.8261295350604209,-2.209633637434489,2.6069423342171696,0.16563308
-0.10884526306521858,0.33454475920528637,-0.16488611165737527,0.7264219988298777,-1.9995175507790157,2.168429406408405,0.1656329
-0.07998434031614754,0.16738715679397953,-0.1334648576039469,0.628425081068567,-1.7693908218144205,1.771145313451082,0.16563267
-0.057306994175620095,0.048142587952236804,-0.10667262082971717,0.535844735484595,-1.5328599769206481,1.4153701977387907,0.16563237
-0.04009316535073351,-0.03404792794519573,-0.08412838465587606,0.45088472347682207,-1.3525370920187512,1.152857318480103,0.16563185
-0.027415025119116233,-0.08795810270878524,-0.06539492858239122,0.3746691214696968,-1.1075299206361864,0.8539404938745905,0.16563132
-0.018328741228322957,-0.12062124912074113,-0.05001669419038392,0.3075646878401462,-0.7961265766247164,0.5098743610790333,0.16563097
-0.011980214899574407,-0.1376280538965272,-0.03754551429975204,0.24942359781263754,-0.260041406440763,-0.04321736056096593,0.16563071
-0.007651436451059091,-0.14337953984507656,-0.027557306976128442,0.1997641464724719,0.5722606095323255,-0.8812706389651859,0.16563049
-0.004769942791191635,-0.14130181112619056,-0.019662131457764014,0.15790351036728853,1.5917243919170725,-1.8986565138171125,0.16563031
-0.0028979144524085283,-0.13402678954184122,-0.01350943928299482,0.12305384349538384,2.6453976021834866,-2.945054598191049,0.1656302
-0.0017119930799086066,-0.12354468935992236,-0.008789920842055859,0.09439036881877923,3.714330858505606,-4.003505650023121,0.1656301
-0.0009806116077335106,-0.11133160714455315,-0.005235007241712719,0.07109827200686278,4.954041135392535,-5.231002755287713,0.16563001
-0.0005425953176820048,-0.0984560238128358,-0.0026148256948628776,0.05240363093699683,6.138962496424641,-6.403048458482297,0.16562994
-0.00028879023144250446,-0.08566717276700153,-0.0007352037955830511,0.03759243798559653,7.141438454736046,-7.392735491242061,0.16562986
-0.00014725717172662367,-0.07346773261433626,0.0005658399692386124,0.026020875296433266,7.961810257874447,-8.200907809524313,0.16562982
-7.189424742291557e-05,-0.062172963841806705,0.0014218055029608751,0.017119310674445252,8.465359385410979,-8.693162138485993,0.16562979
-3.4028283436170286e-05,-0.051958375177663996,0.001941400911247794,0.010391908165738376,8.837435714928139,-9.055023849536688,0.16562976
-1.6408433594928966e-05,-0.042897792066975526,0.002212065367471617,0.00541328912447646,8.978966741158375,-9.187494262853914,0.16562973
-9.048129338739141e-06,-0.03499323126341203,0.002303232972849104,0.0018233521075497403,9.074336882239377,-9.274959828230191,0.16562971
-6.43247531551914e-06,-0.028198083223685444,0.0022692861141659403,-0.0006789371736632722,9.039570084512377,-9.233397867562303,0.1656297
-5.699075316421751e-06,-0.022434800643152286,0.002152176406902559,-0.002342194145267625,9.0070535840787,-9.19511806964693,0.16562968
