Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.5186768383574034,8.239379209792125,-0.6255915720098589,0.04173732710263911,-14.219289690059615,22.293041465002,0.16562743,-0.6255915720098589
-0.4337755518581797,6.498964259098963,-0.5967216079720636,0.5773992807559051,-4.4561050870860415,10.789441389794623,0.16562796,-0.5967216079720636
-0.4147939971530713,5.0376906207668934,-0.5511414769108974,0.9116026212233234,0.06744550638347335,4.804616472539624,0.16562864,-0.5511414769108974
-0.4015708964829304,3.8356270685875895,-0.4964313937823682,1.0942016625705837,0.941630521970309,2.728366310349237,0.16563024,-0.4964313937823682
-0.37437959298174944,2.864914730288082,-0.4380953531493341,1.1667208126606818,0.6068244019548691,2.0924585721467284,0.16563176,-0.4380953531493341
-0.3324353595066105,2.0938184224068546,-0.3799637541401052,1.162631980184578,0.2598547805970335,1.6683309617513418,0.16563268,-0.37996375414010525
-0.28176497580875604,1.4903721728892103,-0.3245626191687473,1.108022699427158,-0.10411159970439764,1.4288505858956484,0.16563319,-0.3245626191687473
-0.2291625910808833,1.0248253873814073,-0.2734338289569872,1.0225758042352016,-0.4636915748312218,1.3228835817995737,0.16563338,-0.2734338289569872
-0.17978228826578144,0.6708963459250061,-0.2273997892280091,0.920680794579562,-0.7247301986666013,1.2299931939808744,0.16563335,-0.2273997892280091
-0.13664094378922592,0.4061614180563045,-0.1867737270330183,0.8125212438998158,-0.8639363306335491,1.1044645470907324,0.1656332,-0.1867737270330183
-0.10094841257277422,0.21192046649484966,-0.15152162523390172,0.7050420359823316,-0.8996751556470961,0.9459626738625648,0.16563295,-0.15152162523390172
-0.07267253164989805,0.07281130519312473,-0.12138378231766765,0.6027568583246816,-0.8187558769441627,0.7259345169799694,0.16563267,-0.12138378231766765
-0.05106616503497975,-0.023651627697756642,-0.09596404873178957,0.508394671717561,-0.7389858487707635,0.5497019731482021,0.16563225,-0.09596404873178957
-0.03506327553950904,-0.08753666335357485,-0.07479397110127296,0.4234015526103323,-0.6395450898925266,0.3863767597594336,0.16563167,-0.07479397110127296
-0.02353712965955254,-0.12690181704966808,-0.057377816697499084,0.3483230880754776,-0.5054651957135847,0.2129322185238791,0.16563116,-0.057377816697499084
