Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.18086999053250571,4.317277968778319,-0.3867100561344007,0.3182617194595829,-13.452693285903756,17.60434253833247,0.16562872,-0.3867100561344007
-0.1711355506943484,3.385532597914267,-0.35954835558449155,0.5432340109981826,-12.883180622428045,16.103083758934652,0.16562946,-0.35954835558449155
-0.16561539521097984,2.6134376091559286,-0.3259803043954117,0.6713610237815965,-10.991196741075816,13.43900397985325,0.16563037,-0.3259803043954117
-0.15526833824957542,1.9830826938236699,-0.2895480436946529,0.7286452140151759,-8.78183732066572,10.59928895865748,0.16563106,-0.2895480436946529
-0.13910786077606696,1.4756037333729095,-0.2527557216768362,0.7358464403563343,-7.150157414002197,8.460129480595587,0.16563167,-0.2527557216768362
-0.11918276541420668,1.0725260814169577,-0.2172971941526214,0.7091705504842962,-6.152630393444166,7.059524465354898,0.16563201,-0.2172971941526214
-0.09808292604339362,0.7566825552182435,-0.18424821625898927,0.6609795578726425,-5.467332693534718,6.058383075333964,0.16563217,-0.18424821625898927
-0.07789966133471381,0.5126973254691141,-0.15422429065401266,0.600478512099532,-4.798654621053709,5.145719758202663,0.16563219,-0.15422429065401266
-0.05994961459140804,0.327167257450852,-0.12750712223599694,0.5343433683603145,-4.144554181922413,4.306089385163556,0.16563205,-0.12750712223599694
-0.044845934009288484,0.1886379000051126,-0.104143740809762,0.467267628524699,-3.534291669174946,3.5572978278947347,0.16563174,-0.104143740809762
-0.032687472408854,0.0874642343674834,-0.08402271214259145,0.4024205733434109,-2.9158458771135467,2.8376787278235747,0.16563138,-0.08402271214259145
-0.02325429213123922,0.015626593949396916,-0.06693162962897878,0.34182165027225353,-2.3678247412991045,2.2178203092189146,0.16563103,-0.06693162962897878
-0.016165167675098173,-0.033474928270729835,-0.05259967158823259,0.2866391608149238,-1.863822436004806,1.6647167052219074,0.1656308,-0.05259967158823259
-0.010987179535651313,-0.06521681679620195,-0.04072841792851967,0.23742507319425846,-1.3027014907690666,1.0718540651757913,0.16563061,-0.04072841792851967
-0.007302915593840296,-0.08393466953658868,-0.03101356774477305,0.1942970036749322,-0.5431410015574515,0.29357591693888496,0.16563042,-0.03101356774477305
-0.004745639234839369,-0.0930875226551522,-0.02315969634200426,0.1570774280553759,0.5608370753525387,-0.819554878979218,0.16563028,-0.02315969634200426
-0.003012805226257768,-0.095403622335559,-0.016889763082897767,0.12539866518212978,1.8080086723921072,-2.0690424862922256,0.16563019,-0.016889763082897767
-0.0018663968340879586,-0.0930065274352092,-0.011950714782824678,0.09878096600146184,3.1055409903691347,-3.3641776199619366,0.1656301,-0.011950714782824678
-0.0011262481649425234,-0.08752517754283673,-0.008116246451279266,0.07668936663090825,4.561967028708598,-4.8151222190020615,0.16563001,-0.008116246451279266
-0.000660429383190485,-0.08018747600215903,-0.005187540090151478,0.05857412722255573,5.959430126057355,-6.205247540304335,0.16562994,-0.005187540090151478
-0.0003751730054614998,-0.07189989767834071,-0.0029926148424951502,0.04389850495312654,7.236247386592765,-7.473777162911282,0.16562988,-0.0029926148424951507
-0.0002056723194884863,-0.06331431260779219,-0.0013847698284840874,0.03215690028022125,8.281797902915343,-8.510742049459829,0.16562983,-0.0013847698284840874
-0.00010833642329546563,-0.05488362464685537,-0.00024048085129623725,0.02288577954375701,9.110305272857653,-9.330818701638877,0.16562979999999997,-0.00024048085129623725
-5.463403359368678e-05,-0.04690748363856123,0.0005429839667657154,0.015669296361239052,9.687459220408973,-9.89999647837958,0.16562977,0.0005429839667657154
-2.641326755813318e-05,-0.03956957321395649,0.0010500388834761532,0.010141098334208764,10.01657358997008,-10.22177290771376,0.16562974,0.0010500388834761532
-1.247362950821451e-05,-0.032967564498964215,0.0013492135173387562,0.005983492677252053,10.193218975357453,-10.39181626948498,0.16562973,0.0013492135173387564
-6.137008752512657e-06,-0.027136933785344645,0.001495456639360995,0.002924862440444774,10.238725265253017,-10.43149191376576,0.16562971,0.0014954566393609952
-3.5789426323831945e-06,-0.022069663400751338,0.0015322568889509813,0.0007360049917997273,10.265424704234123,-10.453124067461118,0.1656297,0.001532256888950981
-2.71628657963775e-06,-0.017728651136064144,0.0014935518658720894,-0.0007741004615778365,10.19597476262058,-10.379333113582886,0.1656297,0.0014935518658720894
-2.488266951586413e-06,-0.014058684969617373,0.0014054148796683859,-0.0017627397240740704,10.162233485745217,-10.341921855639912,0.16562968,0.0014054148796683859
-2.4067973449719242e-06,-0.01099459992430063,0.0012875214346702265,-0.002357868899963191,10.179708617374118,-10.356332902223496,0.16562968,0.0012875214346702263
-2.285359595239266e-06,-0.00846720588877048,0.001154405985966804,-0.0026623089740684487,10.1457243125127,-10.319821203326551,0.16562968,0.001154405985966804
-2.082497685136717e-06,-0.0064074641911116,0.0010165247706886576,-0.0027576243055629237,10.207071149992368,-10.37910829910856,0.16562968,0.0010165247706886576
-1.8163276382204892e-06,-0.004749299709837729,0.0008811434799225658,-0.002707625815321837,10.245009518774218,-10.415388503409137,0.16562968,0.0008811434799225658
-1.5213120192854328e-06,-0.0034313891495063586,0.0007530696467564478,-0.002561476663322361,10.259861392348355,-10.428922466422943,0.16562968,0.0007530696467564478
-1.2289813435302841e-06,-0.002398162002455351,0.0006352497076560548,-0.002356398782007859,10.284736380107633,-10.452764227035166,0.16562968,0.0006352497076560548
-9.613644751442853e-07,-0.0016002381329336401,0.0005292498449935738,-0.0021199972532496207,10.362575850721363,-10.529805773779376,0.16562968,0.0005292498449935738
