Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.6272421308547675,-6.090133585904857,0.6732229926451274,-1.1583110211832,14.271735955671007,-20.52749739365812,0.16562785,0.6732229926451274
-0.6084519720534357,-4.588499977980566,0.6042752795821473,-1.378954261259602,14.712943594495226,-19.467070336773283,0.16562676,0.6042752795821473
-0.5667626609300676,-3.3856405525962057,0.5312414814828714,-1.4606759619855183,14.783983582205973,-18.335250705384567,0.16562657,0.5312414814828714
-0.5015278427319104,-2.439857473616545,0.458906406469514,-1.4467015002671493,14.754960354638474,-17.36044474156412,0.16562691,0.458906406469514
-0.4228074492416993,-1.7081675138623458,0.3903713722700928,-1.3707006839884237,14.727474662951726,-16.601269656367293,0.16562748,0.39037137227009283
-0.3415954912422941,-1.1504983466416991,0.32747754576367744,-1.2578765301283064,14.650340770494775,-15.966467311945436,0.1656282,0.32747754576367744
-0.2660024046387378,-0.7317958421401318,0.2711573373725501,-1.1264041678225465,14.509180665088875,-15.406605506700672,0.165629,0.2711573373725501
-0.2005835416999484,-0.42261703725382027,0.22171175117262312,-0.9889117239985395,14.36649579827419,-14.95474201381361,0.16562918,0.22171175117262312
-0.1469902821346778,-0.19885105096593314,0.17902102444615056,-0.8538145345294512,13.99938530822547,-14.36386564178513,0.16562928,0.17902102444615056
-0.10495013883425684,-0.041057315222191804,0.1426998551879593,-0.7264233851638253,13.4093934964049,-13.616080168726626,0.16562936,0.1426998551879593
-0.07313673722871464,0.06629560138418356,0.1122090045380674,-0.6098170129978377,12.531544495719242,-12.630878281236914,0.16562939,0.1122090045380674
-0.04979691034529745,0.1355385986092017,0.08693370655549365,-0.5055059596514749,11.507929421996035,-11.538020240091011,0.16562942,0.08693370655549364
-0.03314221725869454,0.17640974718524127,0.06623739098136673,-0.4139263114825383,10.298689179110069,-10.287908848629003,0.16562942,0.06623739098136673
-0.021559525268722204,0.1965557705838208,0.049497329938090334,-0.3348012208655279,9.014760117132647,-8.983833733450682,0.16562939,0.049497329938090334
-0.013699950307643571,0.20193783038005453,0.03612719466475052,-0.26740270546679634,7.644406005719423,-7.608097547340064,0.16562937,0.03612719466475052
-0.008494466452318432,0.1971587403018873,0.02559022506107057,-0.21073939207359896,6.3814764035108045,-6.349947020308449,0.16562936,0.025590225061070566
-0.005130464533529794,0.1857303898088567,0.017405762086645148,-0.1636892594885084,5.161665990413859,-5.141564957704535,0.16562936,0.017405762086645148
-0.003011377074763707,0.17029137898670488,0.011151167575497693,-0.12509189022294911,4.140317749926672,-4.135655757841822,0.16562939,0.011151167575497693
-0.0017124903184849362,0.1527863875908677,0.0064606310889706135,-0.09381072973054157,3.215493493650833,-3.2283365525664665,0.16562945,0.0064606310889706135
-0.000939905719905635,0.1346130178704521,0.003021964216904636,-0.06877333744131954,2.5410851899447593,-2.5721016632842906,0.16562949,0.003021964216904636
-0.0004957383090766878,0.11674265315931542,0.0005721907291838624,-0.04899546975441546,2.022923470516639,-2.07181033836963,0.16562952,0.0005721907291838624
-0.0002503468121066027,0.09981885708850058,-0.001107484179199615,-0.033593498167669544,1.9577086302395583,-2.0235193090645254,0.16562954,-0.001107484179199615
-0.00012117473961479843,0.08423720373741839,-0.002196910707782735,-0.021788530571662402,3.1261824424382096,-3.2075748044165806,0.16562957,-0.002196910707782735
-5.722977368330714e-05,0.07020933398139118,-0.0028421513167772496,-0.012904812179890295,5.930558526573952,-6.025978788110673,0.16562960000000002,-0.0028421513167772496
-2.807368046909341e-05,0.05781382725448125,-0.003160368752252369,-0.0063643487095024,7.932154414802428,-8.03997021286838,0.16562963,-0.003160368752252369
-1.625081485788485e-05,0.04703605806246891,-0.003244329383183885,-0.00167921261863032,9.045885056579461,-9.164478653639751,0.16562966,-0.003244329383183885
-1.2236415061136536e-05,0.03779902661034562,-0.0031664594529776263,0.0015573986041251956,9.58732444992632,-9.715155093339893,0.16562967,-0.0031664594529776263
-1.1168220377853551e-05,0.029986761567212025,-0.002982430842076559,0.003680572218021336,9.755765358841444,-9.89140828219931,0.16562968,-0.002982430842076559
-1.0800007988236349e-05,0.02346173640760973,-0.00273428019889383,0.004963012863654576,9.876269718639733,-10.0184376671572,0.16562968,-0.00273428019889383
-1.0266236853826712e-05,0.018077582230063168,-0.0024530830686800265,0.005623942604276074,9.87600644206638,-10.023558559662556,0.1656297,-0.0024530830686800265
-9.367851434677354e-06,0.01368801852767021,-0.0021612163223235174,0.0058373349271301864,9.943445046174213,-10.095386727472784,0.1656297,-0.002161216322323518
-8.181385302304829e-06,0.010152901323124295,-0.0018742483650386586,0.005739359145697175,10.04735248690459,-10.202829285407706,0.1656297,-0.0018742483650386586
-6.8607366398343874e-06,0.00734202735315037,-0.001602499475144925,0.005434977797874674,10.111347048425642,-10.269634720898733,0.1656297,-0.001602499475144925
-5.548295351569475e-06,0.005137355096810126,-0.001352314126622891,0.005003706970440679,10.150237003945811,-10.310729348675244,0.1656297,-0.001352314126622891
-4.344253659611062e-06,0.003433921656647243,-0.0011270861299678052,0.004504559933101717,10.174924445253893,-10.337120223423485,0.1656297,-0.0011270861299678052
-3.304008726669309e-06,0.0021399914048192414,-0.0009280739187018457,0.003980244225319189,10.247132173875723,-10.410621882297145,0.1656297,-0.0009280739187018457
-2.446939888445966e-06,0.0011765545260011836,-0.000755040315446136,0.003460672065114194,10.33901294253834,-10.50346608783858,0.1656297,-0.000755040315446136
-1.767938038170684e-06,0.0004764934373291396,-0.0006067470205494516,0.002965865897933689,10.377266316563619,-10.542419522952533,0.1656297,-0.0006067470205494516
