Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.4801283722632061,-7.732705734641456,0.6170307717307109,-0.1968329371128663,2.9297353863375744,-11.494406746265135,0.8319655999999999,0.6170307717307109
-0.4214916248803652,-6.073741112734434,0.5833341669748291,-0.6739320951176353,-4.597370878719635,-2.3083263225577397,0.8319561,0.5833341669748292
-0.4076758900033531,-4.6881438502002615,0.5351318505300715,-0.964046328895152,-8.757304150110498,3.237208026064563,0.8319523000000001,0.5351318505300715
-0.391933475035421,-3.5537086484488682,0.4794000115421271,-1.114636779758888,-9.840101675848373,5.45444212446066,0.8319509,0.4794000115421271
-0.3610427913491061,-2.6413831988918184,0.4211545575277629,-1.1649090802872841,-9.765179562429196,6.291845341389246,0.831951,0.4211545575277629
-0.3167561940097846,-1.91930095342084,0.3638448861663163,-1.1461934272289305,-9.17232491246242,6.421072281242355,0.8319517,0.3638448861663163
-0.2655980752677736,-1.356110915859731,0.3097095093347252,-1.0827075366318228,-7.792277750632713,5.604214322508729,0.8319525,0.3097095093347252
-0.2139976027531774,-0.9230718243376712,0.26008041805424753,-0.9925818256095524,-6.2999671940844015,4.5449420826220965,0.8319533000000001,0.26008041805424753
-0.1665177718547952,-0.5950461717243671,0.2156319154706801,-0.8889700516713482,-5.119762810709738,3.6927626962096447,0.83195394,0.2156319154706801
-0.12564690257446293,-0.350719728632896,0.176576693128405,-0.7811044468455026,-4.233538221674425,3.0508638946147104,0.8319546,0.17657669312840496
-0.09222146212753232,-0.17238875597747416,0.1428158250702199,-0.6752173611637019,-3.769226165910581,2.764881917436616,0.8319555000000001,0.1428158250702199
-0.06599028288211323,-0.04554678845192095,0.11405076232779646,-0.5753012548484693,-3.395045144256002,2.5175419096332736,0.83195645,0.11405076232779646
-0.0461064582499461,0.041574984934551466,0.08986514956311689,-0.4837122552935908,-3.0358620368714813,2.245479741170199,0.8319573,0.08986514956311689
-0.031483192592397014,0.09845249755291974,0.06978333966958619,-0.4016361978706139,-2.7256196125253385,1.9921140545820424,0.83195806,0.06978333966958619
-0.021018475915332967,0.1326569858537634,0.053311209018769457,-0.3294426130163348,-2.287989869209724,1.5886881439161793,0.8319586999999999,0.053311209018769457
