Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.039703338726335684,0.5816011980025504,-0.12325689154824132,0.4118424532606234,1.7875947347012962,-1.3716245627283326,0.16563103,-0.12325689154824132
-0.032320563898393835,0.4085118767991836,-0.1042113686859913,0.3809104572450003,1.652137835225183,-1.4092569397521026,0.16563098,-0.1042113686859913
-0.025444766360311996,0.2747350597300151,-0.08700618968858358,0.3441035799481546,1.5053776507295968,-1.3962734382152344,0.16563085,-0.08700618968858358
-0.01944074498086455,0.17303341707642872,-0.07176187721201788,0.3048862495313141,1.3767955867567687,-1.369392912587864,0.16563074,-0.07176187721201788
-0.014454775885838,0.09719233260996796,-0.058477383500055026,0.2656898742392569,1.2896070482970856,-1.358045324484191,0.16563061,-0.05847738350005502
-0.010480474944696444,0.04194801969942685,-0.047069931925793805,0.2281490314852245,1.236107128458419,-1.3597895983467758,0.16563049,-0.047069931925793805
-0.007420784943011715,0.002897369193954669,-0.037405220807441665,0.1932942223670429,1.2811227362817348,-1.4438557225651132,0.16563036,-0.037405220807441665
-0.00513597315661324,-0.023600273553042502,-0.029319880446804607,0.161706807212741,1.565123550819464,-1.7543540755417113,0.16563025,-0.029319880446804607
-0.003476206530994641,-0.04052149658979865,-0.02263778930290944,0.13364182287790335,2.019841328351954,-2.2259930016051515,0.16563018,-0.02263778930290944
-0.002301010503739646,-0.05027242786899322,-0.01718158596139452,0.10912406683029838,2.567153064999973,-2.7830556099277204,0.16563012,-0.01718158596139452
-0.0014890133538177164,-0.054774642952633464,-0.012780470215277916,0.08802231492233208,3.0278342422182467,-3.248238927723828,0.16563004,-0.012780470215277916
-0.0009412183035436432,-0.05554360621541665,-0.009275186101660423,0.07010568227234988,3.4843701694973417,-3.7055437437599,0.16562997,-0.009275186101660423
-0.000580399665511164,-0.0537579724651307,-0.006520901273266993,0.05508569656786858,3.9755486645830738,-4.194936560391863,0.16562992,-0.006520901273266992
-0.00034849765162881896,-0.05031999181629665,-0.004388548448229709,0.04264705650074569,4.384788221082451,-4.600738076637762,0.16562986,-0.004388548448229709
-0.000203244039972675,-0.04590794781339547,-0.0027650752703481164,0.03246946355763184,4.721051884117956,-4.932589665868043,0.16562983,-0.0027650752703481164
-0.00011475493875847737,-0.04102061842229343,-0.0015529469211419949,0.024242566984122426,5.0929423826793165,-5.299592805235978,0.16562979999999997,-0.0015529469211419949
-6.247891980979168e-05,-0.03601486182037217,-0.0006691655217242719,0.017675627988354464,5.369461643873901,-5.57110628002632,0.16562977,-0.0006691655217242717
-3.2660063554146696e-05,-0.03113677215789057,-4.400361868263433e-05,0.012503238060832748,5.4971912562559195,-5.693957772943535,0.16562974,-4.400361868263433e-05
-1.63397967433866e-05,-0.026547395810959884,0.0003804026800767377,0.00848812597518744,5.611596071999727,-5.803773197439249,0.16562973,0.0003804026800767377
-7.848771620287292e-06,-0.022343615737221437,0.0006514969609657852,0.00542188561778095,5.736455009803051,-5.924428340267673,0.16562971,0.0006514969609657854
-3.7091601776179045e-06,-0.018574916480038617,0.0008077105025624678,0.00312427083193365,5.791424106757607,-5.975628723063887,0.1656297,0.0008077105025624678
-1.8612696748954097e-06,-0.015256690198676813,0.0008797880082217461,0.001441550113185568,5.7851409168397785,-5.966027306864697,0.1656297,0.0008797880082217461
-1.1351142094447856e-06,-0.012380654148778092,0.0008920026538173819,0.0002442929119127143,5.715885707586883,-5.893896061561903,0.1656297,0.0008920026538173818
-9.000997336759457e-07,-0.009922857278898968,0.0008632459649035608,-0.0005751337782764187,5.760523774253563,-5.936076316457541,0.16562968,0.0008632459649035608
-8.398901406750411e-07,-0.007849755312212103,0.0008079878308114994,-0.0011051626818412313,5.7371044391186645,-5.910583879355956,0.16562968,0.0008079878308114995
-8.124704125475715e-07,-0.00612271365285455,0.0007371088846816457,-0.0014175789225970715,5.7311378972501394,-5.902890295828074,0.16562968,0.0007371088846816456
-7.663843044380732e-07,-0.00470125476678529,0.000658612108473383,-0.0015699355241652554,5.817815898994255,-5.98814683868612,0.16562968,0.000658612108473383
-6.928090868013421e-07,-0.003545338117882047,0.0005782232486632187,-0.001607777196203289,5.862963470695814,-6.032138493738775,0.16562968,0.0005782232486632187
-5.996849444779218e-07,-0.0026168813347773323,0.0004998911494588174,-0.0015666419840880232,5.875067258335926,-6.043313824595781,0.16562968,0.0004998911494588174
-4.988649119059154e-07,-0.001880701988102196,0.00042619970266761554,-0.001473828935824037,5.902253890786621,-6.069764277699803,0.16562968,0.0004261997026676156
-4.005664943687113e-07,-0.00130504199449355,0.000358702929283888,-0.0013499354676745517,5.967943178063358,-6.1348779049829325,0.16562968,0.00035870292928388804
-3.116430180828645e-07,-0.0008617713834837558,0.00029819423008371857,-0.001210173984003388,5.967235460063483,-6.133726916372045,0.16562968,0.00029819423008371857
-2.3564898581386236e-07,-0.0005263837028763874,0.0002449199365743946,-0.0010654858701864788,6.009007728027552,-6.1751637966555055,0.16562968,0.0002449199365743946
-1.7358898207116098e-07,-0.0002778358919526269,0.00019874637140514261,-0.0009234713033850406,6.0630108679528485,-6.2289183887698805,0.16562968,0.00019874637140514261
-1.2478970823077277e-07,-9.830191476112303e-05,0.00015928853075380933,-0.0007891568130266654,6.085315514525517,-6.251043501365357,0.16562968,0.00015928853075380936
-8.765041974800506e-08,2.713233503381929e-05,0.00012600750249323756,-0.0006656205652114356,6.117097495567568,-6.282700048157612,0.16562968,0.00012600750249323753
-6.019523936339002e-08,0.00011079257913682029,9.828269990718377e-05,-0.000554496051721076,6.168565320124639,-6.334084212470581,0.16562968,9.828269990718376e-05
-4.043256200577935e-08,0.00016274448485109616,7.546408219809906e-05,-0.0004563723541816938,6.185916073763323,-6.351383014203551,0.16562968,7.546408219809906e-05
-2.6558922086491105e-08,0.00019110682439205107,5.6908668751697483e-05,-0.0003711082689280313,6.179135542556943,-6.34457412065763,0.16562968,5.690866875169748e-05
-1.7051675672230955e-08,0.00020234714347378,4.2004933958386025e-05,-0.00029807469586622923,6.1787723610565495,-6.344199698838155,0.16562968,4.2004933958386025e-05
-1.068988832876851e-08,0.0002015475635150921,3.0187990914414007e-05,-0.00023633886087944014,6.189527084248841,-6.354955221610405,0.16562968,3.0187990914414007e-05
-6.534031631103547e-09,0.0001926424653735381,2.0947916019862123e-05,-0.00018480149789103781,6.199256710149371,-6.364693752609078,0.16562968,2.0947916019862123e-05
-3.885882664661232e-09,0.00017862843223248603,1.3833101217741257e-05,-0.0001422962960424173,6.2738441329392405,-6.439295189432088,0.16562968,1.3833101217741257e-05
-2.2423386736008305e-09,0.00016174176195082882,8.450090925900363e-06,-0.00010766020583681792,6.285694361139628,-6.4511623043027555,0.16562968,8.450090925900363e-06
-1.2511011048751758e-09,0.0001436143312254501,4.461066527967835e-06,-7.978048795865056e-05,6.29317572904638,-6.4586617996402325,0.16562968,4.461066527967835e-06
-6.721190409319454e-10,0.00012540056009058276,1.5798363255129162e-06,-5.762460404909836e-05,6.324953618074843,-6.490457902439832,0.16562968,1.5798363255129162e-06
-3.46194320751324e-10,0.00010788391332816616,-4.3302066477404615e-07,-4.025713980573925e-05,6.3304172490212025,-6.495939050032955,0.16562968,-4.330206647740461e-07
-1.706355353641559e-10,9.156581203839664e-05,-1.77537233970206e-06,-2.6847033498560275e-05,6.394467272734741,-6.560005391847782,0.16562968,-1.77537233970206e-06
-8.111643310931899e-11,7.673438210531458e-05,-2.608792611579006e-06,-1.6668405437538933e-05,6.409130881835361,-6.574683832378335,0.16562968,-2.608792611579006e-06
-3.862463354221662e-11,6.352370162598929e-05,-3.0636148441951355e-06,-9.096444652322572e-06,6.4487772875149725,-6.614343448738427,0.16562968,-3.0636148441951355e-06
-2.0359746778945966e-11,5.195652350842295e-05,-3.2436487071552293e-06,-3.6006772592018885e-06,6.4743809051302845,-6.639958633531856,0.16562968,-3.2436487071552297e-06
-1.3580093871822542e-11,4.198034379498949e-05,-3.2304668181710112e-06,2.636377796843792e-07,6.503724640642277,-6.669312345223561,0.16562968,-3.2304668181710112e-06
-1.1564680945915062e-11,3.3493500795067625e-05,-3.087226178904987e-06,2.8648127853204798e-06,6.526158031583528,-6.691754223007813,0.16562968,-3.0872261789049875e-06
-1.1046814052592802e-11,2.636538155709189e-05,-2.862016159669527e-06,4.5042003847092035e-06,6.5143892608991685,-6.679992580442688,0.16562968,-2.862016159669527e-06
-1.0638203055573402e-11,2.0452003497872795e-05,-2.5907417201874816e-06,5.4254887896409065e-06,6.5616871337699525,-6.727296366691536,0.16562968,-2.5907417201874816e-06
-9.899041554651731e-12,1.5604679838965296e-05,-2.2995849964201184e-06,5.823134475347264e-06,6.593962435267395,-6.759576515512634,0.16562968,-2.2995849964201184e-06
-8.815389653027216e-12,1.1679425776733865e-05,-2.0070670166929297e-06,5.850359594543775e-06,6.670947747747557,-6.8365657532468616,0.16562968,-2.0070670166929297e-06
-7.523912349758775e-12,8.539531728857241e-06,-1.725767562125246e-06,5.625989091353675e-06,6.654609826955585,-6.820230972348933,0.16562968,-1.725767562125246e-06
-6.180192921992157e-12,6.0616761450305034e-06,-1.463721820049498e-06,5.240914841514958e-06,6.700624445701917,-6.86624806895085,0.16562968,-1.463721820049498e-06
-4.9062883341613915e-12,4.133754909041443e-06,-1.2255624844077759e-06,4.763186712834443e-06,6.74174747938572,-6.90737303055589,0.16562968,-1.2255624844077759e-06
-3.7778602876851455e-12,2.6574646598831464e-06,-1.0134307569822102e-06,4.2426345485113125e-06,6.761687784695092,-6.927314812155513,0.16562968,-1.0134307569822102e-06
-2.8294324903425603e-12,1.5478371047095154e-06,-8.276939046581495e-07,3.7147370464812135e-06,6.783855026614343,-6.949483163702317,0.16562968,-8.276939046581494e-07
-2.0655400314892466e-12,7.31914919782639e-07,-6.675062118603961e-07,3.2037538559550675e-06,6.775526350353968,-6.941155303364128,0.16562968,-6.675062118603961e-07
-1.4719904739338471e-12,1.48505256092335e-07,-5.312362125867132e-07,2.725399985473658e-06,6.758865078461492,-6.924494614881315,0.16562968,-5.312362125867132e-07
-1.025056572727385e-12,-2.532801968158083e-07,-4.167871727611497e-07,2.28898079651127e-06,6.777232118658079,-6.942862056863356,0.16562968,-4.167871727611497e-07
-6.979208862631115e-13,-5.157811493461395e-07,-3.2183601053422485e-07,1.8990232445384963e-06,6.803382744595598,-6.969012945301826,0.16562968,-3.2183601053422485e-07
-4.646607605898228e-13,-6.733605699693612e-07,-2.440039029771035e-07,1.5566421511424281e-06,6.816981732872469,-6.982612091158117,0.16562968,-2.440039029771035e-07
-3.0241873836243627e-13,-7.532297656709376e-07,-1.8097116502415534e-07,1.2606547590589615e-06,6.862802987233706,-7.028433425388551,0.16562968,-1.8097116502415534e-07
-1.9228065980986614e-13,-7.778528363644455e-07,-1.3055874203234643e-07,1.008248459836179e-06,6.836666166280832,-7.002296629058748,0.16562968,-1.3055874203234643e-07
-1.1928515741738686e-13,-7.635945378225982e-07,-9.076923090041996e-08,7.957902226385295e-07,6.829115235330463,-6.9947456838500806,0.16562968,-9.076923090041996e-08
-7.209051698412302e-14,-7.233642786985682e-07,-5.980879801749848e-08,6.192086576584295e-07,6.889944423810777,-7.055574832100136,0.16562968,-5.980879801749848e-08
-4.236578322058648e-14,-6.683971429666258e-07,-3.6104173632482866e-08,4.7409248770031175e-07,6.817317267908697,-6.982947621230919,0.16562968,-3.6104173632482866e-08
-2.4145371340299067e-14,-6.04558774597308e-07,-1.82876465681652e-08,3.563305412863535e-07,6.819857021833752,-6.985487311317606,0.16562968,-1.8287646568165204e-08
-1.3320943804108723e-14,-5.379222285384344e-07,-5.1913229641919745e-09,2.619264720794644e-07,6.80014776343211,-6.965777986279418,0.16562968,-5.1913229641919745e-09
-7.11033756960711e-15,-4.7205938003003206e-07,4.169880678398806e-09,1.872240728518156e-07,6.77519415152266,-6.94082430850712,0.16562968,4.169880678398806e-09
-3.689992557769183e-15,-4.090468257444968e-07,1.0619603653345815e-08,1.289944594989402e-07,6.8160538290710795,-6.981683923042983,0.16562968,1.0619603653345815e-08
-1.899957785737465e-15,-3.510338180134909e-07,1.4834808130192112e-08,8.430408953692593e-08,6.842931808694849,-7.008561844653746,0.16562968,1.4834808130192112e-08
-1.0202330142512269e-15,-2.99071117204619e-07,1.736328453288597e-08,5.0569528053877156e-08,6.810059345530647,-6.975689329526845,0.16562968,1.736328453288597e-08
-6.211515893321844e-16,-2.5286403637636573e-07,1.8646403832740308e-08,2.5662385997086788e-08,6.803206442797402,-6.968836380586518,0.16562968,1.864640383274031e-08
-4.588082930058692e-16,-2.1275362804828998e-07,1.9033111065960237e-08,7.734144664398517e-09,6.770874492488685,-6.936504390167393,0.16562968,1.903311106596024e-08
-3.9990859729960604e-16,-1.7795387119434733e-07,1.8798905930196066e-08,-4.684102715283413e-09,6.796113113299245,-6.9617429761781935,0.16562968,1.879890593019607e-08
-3.776713563157951e-16,-1.4858804853190574e-07,1.815524940282495e-08,-1.2873130547422229e-08,6.808844526735095,-6.974474360248222,0.16562968,1.815524940282495e-08
