Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.21927828941708605,-2.282069403135736,0.3401693306828683,-0.8773217544919517,-8.72874870953238,6.4466793063966445,0,0.3401693306828683
-0.19553248467162485,-1.6875914920118218,0.29615805894256925,-0.8802254348059813,-7.5098135483111665,5.822222056299344,0,0.2961580589425693
-0.16667222582580402,-1.2177636639495428,0.253957848030055,-0.844004218250285,-6.780431757987187,5.562668094037644,0,0.253957848030055
-0.1364540095147929,-0.8515332620097471,0.21479251838850447,-0.7833065928310096,-6.2270870021511175,5.375553740141371,0,0.21479251838850447
-0.1078178132311897,-0.5701451028125151,0.17934402744111333,-0.7089698189478237,-5.713865755835773,5.143720653023258,0,0.17934402744111333
-0.0825558134070019,-0.3573692912269886,0.14790467282786451,-0.6287870922649762,-5.1929282583874885,4.835558967160501,0,0.14790467282786454
-0.061452893186460626,-0.19944974865513565,0.12049567036358272,-0.5481800492856358,-4.684818912960932,4.485369164305795,0,0.12049567036358272
-0.04457655074599783,-0.08489715041382517,0.09695760046045764,-0.4707613980625012,-4.20546271749606,4.1205655670822345,0,0.09695760046045765
-0.031562423550870536,-0.004227676046188567,0.07701803895189266,-0.3987912301712997,-3.723119581126412,3.718891905080223,0,0.07701803895189266
-0.021837753988532133,0.050310420223116825,0.06034112756535119,-0.33353822773082936,-3.269164604199562,3.3194750244226787,0,0.060341127565351184
-0.01477305085624501,0.08499555638233769,0.0465631022280703,-0.2755605067456178,-2.872676625344301,2.9576721817266383,0,0.0465631022280703
-0.00977247833457785,0.10486447294461863,0.035317045874141806,-0.22492112707856987,-2.4950183364780467,2.5998828094226654,0,0.035317045874141806
-0.006319222433501826,0.1139182320621539,0.026249490181067738,-0.1813511138614813,-2.125871949067413,2.239790181129567,0,0.02624949018106774
-0.00399115217069102,0.11529868188775727,0.01903091744510664,-0.14437145471922194,-1.882948345589044,1.998247027476801,0,0.01903091744510664
-0.0024589067612253547,0.11144168272447352,0.013361773656187506,-0.11338287577838267,-1.6943185766717528,1.8057602593962263,0,0.013361773656187506
-0.0014749638927643847,0.10420770387830224,0.008975239248777519,-0.08773068814819973,-1.6914960470948277,1.79570375097313,0,0.008975239248777519
-0.0008592459073244508,0.09499275475521808,0.0056377174551310505,-0.06675043587292935,-1.696370145958061,1.791362900713279,0,0.0056377174551310505
-0.0004845406560026498,0.0848217482498208,0.003147772057999861,-0.0497989079426238,-1.7878165227445693,1.8726382709943896,0,0.0031477720579998615
-0.00026344094827942556,0.07442685081681223,0.0013340692992348435,-0.036274055175300336,-1.8952400567351533,1.9696669075519653,0,0.0013340692992348435
-0.00013749648431917862,0.06431201705703682,5.273425227955014e-05,-0.025626700939105868,-2.0755967083827813,2.139908725439818,0,5.2734252279550135e-05
-6.867928470025813e-05,0.054806237753175946,-0.0008155764770673572,-0.01736621458693815,-2.214947903401152,2.269754141154328,0,-0.0008155764770673573
-3.2949525189146335e-05,0.04610660789130616,-0.0013686717617289136,-0.011061905693231127,-2.377002863798249,2.423109471689556,0,-0.0013686717617289136
-1.5577715256649248e-05,0.03831288436938296,-0.0016857455886606755,-0.006341476538635233,-2.5239151980378045,2.5622280824071875,0,-0.0016857455886606755
-7.852581687275698e-06,0.031454904682424616,-0.0018301230601087343,-0.00288754942896118,-2.6115244570275005,2.642979361709925,0,-0.0018301230601087343
-4.834109702327208e-06,0.025514018043340855,-0.0018517749726750493,-0.00043303825132630114,-2.684764658941423,2.7102786769847644,0,-0.0018517749726750495
-3.865598345292168e-06,0.020439559270072127,-0.0017895717125044758,0.0012440652034114727,-2.7080014636420784,2.7284410229121505,0,-0.0017895717125044758
-3.6185252808932784e-06,0.016161328647827933,-0.0016732673908739714,0.0023260864326100856,-2.6532360143640323,2.6693973430118603,0,-0.0016732673908739712
-3.4996221566741377e-06,0.012598832728237142,-0.0015252193216591305,0.002960961384296821,-2.6727901797391747,2.685389012467412,0,-0.0015252193216591305
-3.2964928129176495e-06,0.009667967822962977,-0.0013618571961586086,0.0032672425100104337,-2.7021362471313557,2.7118042149543182,0,-0.0013618571961586084
-2.9752233777951127e-06,0.007285670397707999,-0.0011949221717451307,0.003338700488269559,-2.6899239021414916,2.6972095725392,0,-0.0011949221717451307
-2.5714005644023254e-06,0.005373031996661393,-0.0010324989781336574,0.003248463872229464,-2.620560278029508,2.625933310026169,0,-0.0010324989781336574
-2.1361840930107325e-06,0.0038572270150063477,-0.0008798652867102752,0.0030526738284676427,-2.6335211036890502,2.6373783307040566,0,-0.0008798652867102752
-1.713187242082561e-06,0.0026725585164637518,-0.0007401823504078062,0.0027936587260493804,-2.6440271575358176,2.6466997160522814,0,-0.0007401823504078062
-1.331423528133091e-06,0.0017608828793957976,-0.0006150496281156388,0.0025026544458433488,-2.6577585972209827,2.659519480100379,0,-0.0006150496281156388
-1.0057622228944125e-06,0.0010715644260921307,-0.0005049445322279626,0.002202101917753525,-2.7005360197684576,2.7016075841945497,0,-0.0005049445322279626
-7.402091607861587e-07,0.0005611546507040543,-0.000409566195613897,0.0019075667322813105,-2.6887178231569697,2.6892789778076738,0,-0.000409566195613897
-5.316627463302382e-07,0.00019285727886719786,-0.0003281001613144583,0.0016293206859887752,-2.6940225256294235,2.6942153829082907,0,-0.0003281001613144583
-3.7312241403891096e-07,-6.409684269303996e-05,-0.0002594186091637602,0.0013736310430139615,-2.7570986190851547,2.7570345222424617,0,-0.0002594186091637602
-2.560395229609617e-07,-0.0002351253866370584,-0.00020222869514736642,0.0011437982803278774,-2.7702790559822983,2.770043930595661,0,-0.0002022286951473664
-1.718401600237373e-07,-0.00034097547502298653,-0.0001551796732099809,0.0009409804387477087,-2.767337269431926,2.766996293956903,0,-0.0001551796732099809
-1.1278385326417112e-07,-0.0003983762995307672,-0.00011693771124109528,0.000764839239377713,-2.8203083762570134,2.8199099999574826,0,-0.00011693771124109528
-7.234927668120861e-08,-0.0004206449355033115,-8.623575045003144e-05,0.0006140392158212769,-2.8125946388836605,2.8121739939481567,0,-8.623575045003144e-05
-4.531594713410168e-08,-0.0004182423003600277,-6.190444754953584e-05,0.0004866260580099119,-2.7906994096513773,2.790281167351017,0,-6.190444754953584e-05
-2.767206356335594e-08,-0.0003992629503652978,-4.2889033558404904e-05,0.0003803082798226188,-2.791631037698499,2.791231774748134,0,-4.2889033558404904e-05
-1.6439708788063003e-08,-0.00036986594642307585,-2.8255952923394127e-05,0.0002926616127002154,-2.8239481862503526,2.823578320303929,0,-2.8255952923394127e-05
-9.475469166442326e-09,-0.0003346465837479329,-1.719231990097914e-05,0.00022127266044829981,-2.8046896598938145,2.8043550133100665,0,-1.719231990097914e-05
-5.279916370965174e-09,-0.0002969536684371832,-9.000551388097983e-06,0.00016383537025762318,-2.8546077287411653,2.8543107750727277,0,-9.000551388097983e-06
-2.832372658229645e-09,-0.0002591522297663573,-3.089945275513623e-06,0.00011821212225168721,-2.8725074685177385,2.8722483162879726,0,-3.089945275513623e-06
-1.456618756421631e-09,-0.00022284615745027383,1.0334417083621077e-06,8.24677396775146e-05,-2.895643838257853,2.8954209921004037,0,1.0334417083621077e-06
-7.169034417877653e-10,-0.0001890572169256366,3.777653629359136e-06,5.488423841994056e-05,-2.8856325627053736,2.885443505488448,0,3.777653629359136e-06
-3.4058043817089524e-10,-0.0001583723730105291,5.475734763877826e-06,3.39616226903738e-05,-2.947047063089097,2.9468886907160865,0,5.475734763877826e-06
-1.6249919734015252e-10,-0.00013105855393646948,6.396216797517388e-06,1.8409640672791226e-05,-2.9994675278980414,2.999336469344105,0,6.396216797517388e-06
-8.628561034050376e-11,-0.00010715658658799754,6.752882561652232e-06,7.133315282696922e-06,-3.0124347268996634,3.0123275703130754,0,6.752882561652233e-06
-5.818121675117328e-11,-8.655273056623615e-05,6.713635942600343e-06,-7.849323810378178e-07,-2.993990208619905,2.9939036558893397,0,6.713635942600342e-06
-4.990014912788635e-11,-6.903354019627271e-05,6.408399119922028e-06,-6.104736453566297e-06,-3.006087974025672,3.0060189404854762,0,6.408399119922028e-06
-4.7745677379762105e-11,-5.432602860766522e-05,5.936032049681653e-06,-9.447341404807456e-06,-2.9842578099942534,2.9842034839656457,0,5.936032049681653e-06
-4.593660782462388e-11,-4.212962574312584e-05,5.370293988229592e-06,-1.1314761229041236e-05,-2.97364268676789,2.973600557142147,0,5.370293988229592e-06
-4.267519597728147e-11,-3.213652580580373e-05,4.7649180077916434e-06,-1.2107519608758965e-05,-2.9433455835930564,2.9433134470672506,0,4.7649180077916434e-06
-3.7941937941661137e-11,-2.4047686245420866e-05,4.15786880580455e-06,-1.2140984039741882e-05,-2.9377625245835985,2.9377384768973527,0,4.15786880580455e-06
-3.233733181120265e-11,-1.758150904995759e-05,3.574878366159995e-06,-1.1659808792891094e-05,-2.9286150601048875,2.928597478595837,0,3.574878366159995e-06
-2.6530628779266077e-11,-1.2480358060784626e-05,3.0323431797902697e-06,-1.0850703727394505e-05,-2.8908222524905245,2.890809772132464,0,3.0323431797902697e-06
-2.104136633904491e-11,-8.51375603438953e-06,2.539667692404584e-06,-9.853509747713716e-06,-2.856402749586608,2.8563942358305736,0,2.539667692404584e-06
-1.6189098133174706e-11,-5.4791157637623655e-06,2.1011363752557498e-06,-8.77062634297668e-06,-2.9062727046817045,2.9062672255659407,0,2.1011363752557498e-06
