Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.624509860782026,-7.238755247574836,0.7060900576437369,-0.8810464025895852,-6.499811056241274,-0.9045730715959368,0.16562888,0.7060900576437369
-0.6068087955860757,-5.533656090789796,0.6448677035155683,-1.2244470825633722,-12.064640585079449,6.36535688062598,0.16562761,0.6448677035155683
-0.5829787809125918,-4.146969987274295,0.5750840513014654,-1.3956730442820586,-13.576219452996574,9.263622686523632,0.16562678,0.5750840513014654
-0.534766132530205,-3.0420620991924565,0.5028813829922103,-1.4440533661851038,-14.184931341867326,10.97724247837738,0.16562676,0.5028813829922103
-0.4661582933171092,-2.177061211334699,0.4324239629626109,-1.409148400591988,-14.340188942035857,11.997500534269994,0.16562720000000003,0.43242396296261093
-0.38784160429287856,-1.5103638831398385,0.3663540466182647,-1.3213983268869238,-14.375664083422876,12.699672407805428,0.16562779,0.3663540466182647
-0.3098327398797162,-1.0040411227546269,0.30618683987778417,-1.2033441348096092,-14.257977089058896,13.0883074287686,0.16562854,0.30618683987778417
-0.2389451616795472,-0.6253559683370611,0.25263290188912496,-1.071078759773184,-14.038231817551232,13.2472467752367,0.16562907,0.25263290188912496
-0.1786647810154861,-0.3470258417462109,0.20584955071723315,-0.935667023437836,-13.739611693292368,13.226956628557074,0.16562922,0.20584955071723315
-0.12994286731118507,-0.1468056735833141,0.16563011380492002,-0.8043887382462629,-13.309420174193585,12.996985188214223,0.16562931,0.16563011380492002
-0.09213750493607167,-0.006790824652647132,0.1315425152388931,-0.6817519713205382,-12.662505613586712,12.490085416933372,0.16562937,0.1315425152388931
-0.06378963093286308,0.08730737394224873,0.10302835274450203,-0.5702832498878212,-11.763958686534686,11.685636658673918,0.16562939999999998,0.10302835274450203
-0.0431586989253654,0.14682964911189875,0.07947214428797755,-0.4711241691304894,-10.733453878946507,10.714654111354227,0.16562942,0.07947214428797755
-0.028544281197119964,0.18072411433296587,0.060248436015917825,-0.3844741654411944,-9.508373578391113,9.52346829092106,0.16562939999999998,0.06024843601591782
-0.018450332088468854,0.19600932869238186,0.0447527474687367,-0.30991377094362266,-8.25325268843472,8.283632645126406,0.16562937,0.0447527474687367
-0.011646724806858914,0.1981460542347051,0.032420822219621316,-0.2466385049823076,-6.892180354147418,6.92469705128259,0.16562936,0.032420822219621316
-0.007170775705571275,0.1913394318591992,0.022739510567371862,-0.19362623304498908,-5.518649451260684,5.544359526020348,0.16562936,0.022739510567371862
-0.004298161635538508,0.17878613585969827,0.015251753093074246,-0.14975514948595228,-4.326811832358169,4.3399686111183335,0.16562936,0.015251753093074246
-0.0025018052734794532,0.162876705858638,0.009557489480205995,-0.11388527225736506,-3.2232422019579823,3.220489491112442,0.16562942,0.009557489480205995
-0.0014094612888368664,0.1453621682529489,0.0053118425283008785,-0.08491293903810232,-2.1209991112431608,2.1007318180884487,0.16562946,0.0053118425283008785
-0.0007654902874063969,0.12749076339909582,0.0022215694599690763,-0.06180546136663605,-1.2098202823167663,1.171681539604717,0.1656295,0.0022215694599690763
-0.00039905331762578414,0.1101201220760451,4.0506093429786966e-05,-0.04362126733078578,-0.4027697750369474,0.3472603761006863,0.16562952,4.0506093429786966e-05
-0.00019908325393909004,0.09380893795954236,-0.0014354712599097329,-0.029519547066790393,0.4660756317071633,-0.5378962296610883,0.16562954,-0.0014354712599097329
