Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.2757738599938945,-2.586905253004703,0.3828044673840869,-0.9824732936487168,-11.654925109975304,8.902391140621,0.16562872,0.3828044673840869
-0.2467107952335444,-1.909491479696708,0.3333667447425335,-0.9887544528310674,-11.689714447529033,9.614594042866463,0.16562892,0.3333667447425335
-0.21078813359250345,-1.375212817328208,0.2858859110568959,-0.949616673712752,-11.505988738291075,9.96514687678772,0.16562904,0.2858859110568959
-0.17282889186697606,-0.9596640176735658,0.24178287907826201,-0.8820606395726778,-11.070056686711744,9.94476350565374,0.16562916,0.24178287907826201
-0.13667304767741206,-0.6410849192599155,0.2018504861755066,-0.7986478580551075,-10.57795718993865,9.771243017887327,0.16562925,0.2018504861755066
-0.10468801072872017,-0.4006892085279219,0.16643102130611212,-0.7083892973878898,-9.781011461951476,9.21469292612634,0.16562933,0.16643102130611215
-0.07793038222031294,-0.22261559232576467,0.13555433004473205,-0.6175338252276013,-8.932220798547176,8.543975849121878,0.16562936,0.13555433004473208
-0.05651855463296322,-0.0936787546018163,0.10904278224933436,-0.5302309559079539,-7.985416540304456,7.726108398800784,0.16562939,0.10904278224933436
-0.04000482428532938,-0.0030437390492608074,0.08658941209615748,-0.4490674030635377,-7.035575643284888,6.8669025024326125,0.16562939999999998,0.08658941209615748
-0.027667256420644683,0.058110963367401965,0.06781492099453187,-0.3754898220325121,-6.1328276716425885,6.025309248108133,0.16562939,0.06781492099453187
-0.01870751480180713,0.09690535233797792,0.052308330823606836,-0.31013180341850083,-5.319314238723255,5.2505902339617005,0.16562936,0.05230833082360683
-0.012368504807939695,0.11903690699376845,0.03965518545814346,-0.2530629073092675,-4.537450384648098,4.4908579494434955,0.16562934,0.03965518545814346
-0.007993263707859414,0.1290211942193329,0.029456378790168318,-0.2039761333595028,-3.802577606235304,3.7659694582562646,0.16562934,0.029456378790168315
-0.005045308395227801,0.13039879511927044,0.02134001755552883,-0.16232722469278982,-3.1904065908303867,3.155176043751285,0.16562934,0.021340017555528834
-0.0031062626746083395,0.12591083230488342,0.014968177484353237,-0.12743680142351188,-2.631975706601964,2.592257137103831,0.16562939999999998,0.014968177484353236
-0.001861901437152805,0.11764890243495828,0.0100399898775545,-0.09856375213597476,-2.2391909546105264,2.1912104105389845,0.16562945,0.0100399898775545
-0.0010837704662561198,0.10718090316159913,0.00629215233962666,-0.07495675075855679,-1.9835666580932734,1.925118070044888,0.16562949,0.00629215233962666
-0.0006105928977169527,0.09565703436674422,0.0034976967152275922,-0.05588911248798134,-1.7742742079161855,1.7043017212706235,0.16562952,0.0034976967152275922
-0.00033163203963196606,0.08389796094559697,0.0014636391573016382,-0.04068115115851907,-1.7107276656062935,1.6289960906384229,0.16562954,0.0014636391573016382
-0.00017288945728759152,0.07246800498549287,2.7978085569033534e-05,-0.02871322143465209,-1.8731145887296297,1.7799530578016551,0.16562954,2.7978085569033534e-05
-8.625688110278667e-05,0.06173483468819008,-0.0009436225477934436,-0.019432012667249542,-2.257747612843325,2.153852866914564,0.16562958,-0.0009436225477934436
-4.1346217893566654e-05,0.05191803878083423,-0.00156122373059052,-0.012352023655941529,-2.797208424503504,2.6834968528650647,0.16562961,-0.00156122373059052
-1.9554694202668047e-05,0.043128016717845614,-0.001913910654117419,-0.007053738470537981,-3.359957534900635,3.237455911396885,0.16562964,-0.001913910654117419
-9.891509225687903e-06,0.035396787886313515,-0.0020728932742091408,-0.003179652401834421,-3.7556968241814976,3.6254639569450537,0.16562966,-0.0020728932742091408
-6.131713431525233e-06,0.02870205507648826,-0.002094343923341384,-0.00042901298264487854,-3.9517592082422213,3.814831593294791,0.16562967,-0.002094343923341384
-4.93302631096707e-06,0.0229857483628928,-0.002021939299462425,0.001448092477579185,-4.094446247802982,3.9518023112407943,0.16562968,-0.002021939299462425
-4.6280119497282735e-06,0.01816800034831001,-0.0018890973450374285,0.002656839088499925,-4.189621693984011,4.042160009407242,0.16562968,-0.0018890973450374285
-4.475004519267972e-06,0.014157554379965909,-0.0017209148410665955,0.003363650079416652,-4.222143944005077,4.070671813459962,0.16562968,-0.0017209148410665955
-4.210884629764404e-06,0.010859215159719326,-0.0015358224980842972,0.003701846859645975,-4.357950126558866,4.203179641892346,0.1656297,-0.0015358224980842972
-3.796015353865789e-06,0.008179094755325522,-0.0013469802654738302,0.0037768446522093344,-4.418070433647259,4.260619828576344,0.1656297,-0.0013469802654738302
-3.277148980348057e-06,0.006028067026791817,-0.0011634392748433105,0.0036708198126103953,-4.449087832345686,4.289486199546238,0.1656297,-0.0011634392748433107
-2.7197792349231254e-06,0.004323942530858993,-0.0009910976781953426,0.003446831932959356,-4.517568567543466,4.356262810248085,0.1656297,-0.0009910976781953426
-2.179295386907661e-06,0.002992614538620764,-0.0008334776293554817,0.0031524009767972183,-4.573383597510436,4.410746512222817,0.1656297,-0.0008334776293554817
-1.6923232305303062e-06,0.001968522299450548,-0.000692349070751795,0.0028225711720737327,-4.653031210292335,4.489370032765545,0.1656297,-0.000692349070751795
-1.277465109822537e-06,0.001194601150812602,-0.0005682240915959836,0.002482499583116228,-4.742787250475379,4.578352151799951,0.1656297,-0.0005682240915959836
-9.39545793509137e-07,0.0006218980800625218,-0.00046074327912788135,0.002149616249362044,-4.77891145682889,4.613903655082712,0.1656297,-0.00046074327912788135
-6.744130412354062e-07,0.00020897373451145282,-0.0003689730360069352,0.0018354048624189246,-4.813678024587271,4.648257313396704,0.16562968,-0.0003689730360069352
-4.730184139792061e-07,-7.8814846475872e-05,-0.0002916303927708655,0.0015468528647213926,-4.8341231530234925,4.668414653251936,0.16562968,-0.0002916303927708655
-3.243966045660976e-07,-0.00027007419134683636,-0.00022724944554378799,0.0012876189445415508,-4.849688192289438,4.683788433173012,0.16562968,-0.00022724944554378796
-2.175892252215952e-07,-0.00038814956823518537,-0.00017430147421301832,0.0010589594266153927,-4.849412353946119,4.683394519452802,0.16562968,-0.00017430147421301835
-1.4272468380192986e-07,-0.00045185525041624436,-0.00013127872251026212,0.0008604550340551238,-4.852631873487471,4.686550333311974,0.16562968,-0.00013127872251026212
-9.149912458836336e-08,-0.00047616703099695457,-9.675017561997747e-05,0.0006905709378056932,-4.878637483361801,4.7125316314057235,0.16562968,-9.675017561997747e-05
-5.727299686828356e-08,-0.0004728407465632856,-6.939606590900636e-05,0.0005470821942194222,-4.849277000058682,4.683174474387039,0.16562968,-6.939606590900636e-05
