Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.5518868481127642,7.565760136994678,-0.6741635759348159,0.5749207615063332,-8.475727948787036,15.875860412513394,0.16562767,-0.6741635759348159
-0.5218744307365102,5.858712778263642,-0.6248863456274478,0.9855446061473608,0.027302441021462426,5.665782216939024,0.16562812,-0.6248863456274478
-0.5074385648910755,4.452617530041624,-0.5641521750819128,1.2146834109106992,0.34667993118532825,3.940307943733538,0.16562966,-0.5641521750819128
-0.4768218170752872,3.3179152417547817,-0.4985848737384295,1.311346026869667,-2.3292037097399114,5.481487418825626,0.16563153,-0.4985848737384296
-0.42639884361957175,2.4184968637813364,-0.43281071474824345,1.3154831798037203,-4.690771304946688,6.9436355035707065,0.16563267,-0.43281071474824345
-0.3633220606871301,1.7167836938862866,-0.36988907789792863,1.2584327370062969,-5.9241953115666055,7.475345461127063,0.16563354,-0.3698890778979287
-0.2965692603901895,1.1772999129761343,-0.3116943922264768,1.163893713429036,-6.244878073947798,7.2565441892783635,0.1656338,-0.3116943922264769
-0.2332089824997204,0.7685900977273405,-0.2592354742356798,1.0491783598159408,-6.11072148437235,6.713677799355283,0.16563378,-0.2592354742356798
-0.1774957388421273,0.4638800160845466,-0.21291026787908826,0.9265041271318308,-5.5391283407237015,5.837374737976613,0.16563362,-0.21291026787908826
-0.1312298376742365,0.2409683519879957,-0.17270174931980714,0.8041703711856221,-4.975976845724059,5.051311862002484,0.16563334,-0.17270174931980714
-0.09450157517219322,0.08174573254695527,-0.13832430769139212,0.6875488325683002,-4.295399394084188,4.211512118747118,0.16563301,-0.13832430769139212
-0.06640676039837701,-0.0284004132148068,-0.10933050499374172,0.5798760539530078,-3.5409856527742507,3.3469525744021267,0.16563267,-0.10933050499374172
-0.045589019448354896,-0.10117475652118513,-0.08518724400650977,0.4828652197446389,-2.8482589756737746,2.581452060634752,0.16563216,-0.08518724400650977
-0.030594033430440964,-0.14589326616575904,-0.06532884186456182,0.39716804283895896,-2.1623351364438217,1.8508103376089955,0.16563153,-0.06532884186456182
