Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.07432848882247745,-2.785820940072867,0.13449227693000193,0.3989223836193304,11.526236899416418,-14.477691979861559,0.16563414,0.13449227693000193
-0.03919298349530892,-2.2783555750233067,0.1423789989313746,0.15773444002745304,11.42395437076794,-13.867941687076573,0.16563174,0.1423789989313746
-0.026146801337195026,-1.8403822003641768,0.14178404594267374,-0.011899059774016507,11.596685473725795,-13.602698297788205,0.16563062,0.14178404594267374
-0.02227088363127069,-1.4676543138784268,0.13548079119240786,-0.12606509500531826,12.562359414539882,-14.195643666663127,0.16562994,0.13548079119240786
-0.021277456671392164,-1.154630274763898,0.12558281108387356,-0.197959602170686,13.408052161608095,-14.728312031890106,0.16562960000000002,0.12558281108387356
-0.020490981818053082,-0.8950636676614661,0.11366884006698914,-0.2382794203376879,13.807688032571669,-14.868381161640794,0.16562946,0.11366884006698914
-0.019064085050242062,-0.6824746386649796,0.10088971750204996,-0.2555824512987844,13.8004799303096,-14.648583955876436,0.16562939,0.10088971750204996
-0.016971580998328586,-0.5104967771647786,0.08805881846974613,-0.2566179806460763,13.647436382042752,-14.323562501405902,0.16562934,0.08805881846974613
-0.014478850272307428,-0.3731165540856587,0.07572748488263949,-0.2466266717421328,13.272231833876765,-13.810977700358475,0.16562931,0.07572748488263949
-0.011887252771675195,-0.2648193413718793,0.0642470735041707,-0.2296082275693758,12.732188547502297,-13.162637201270226,0.16562931,0.0642470735041707
-0.009432320316165959,-0.1806655627412752,0.053819278554992765,-0.2085558989835586,12.00199636234685,-12.348291237484176,0.16562931,0.05381927855499276
-0.00725959975603063,-0.11631299053288302,0.04453638496163812,-0.1856578718670927,11.099444807830254,-11.381387140561511,0.16562934,0.04453638496163813
-0.005434999009277314,-0.06800650854377999,0.036413004935920715,-0.1624676005143483,10.061700347681905,-10.295336228226377,0.16562937,0.036413004935920715
-0.003966538174127778,-0.03254418497077971,0.0294107294764265,-0.14004550918988418,8.905405919790113,-9.10357952146507,0.16562942,0.0294107294764265
-0.0028263177526435864,-0.007230482878871847,0.023456968757479883,-0.11907521437893248,7.618393125440514,-7.791253054825886,0.16562945,0.023456968757479886
-0.0019682236012212107,0.0101759516973976,0.018459083339929384,-0.09995770835100982,6.46326257019387,-6.618716079904134,0.16562946,0.018459083339929388
-0.001340355088966117,0.021517094067549536,0.014314752443135919,-0.08288661793586925,5.353642118704617,-5.497754515847051,0.16562949,0.014314752443135919
-0.0008927315438805141,0.028288921640296394,0.010919373342534351,-0.06790758201203136,4.366153474354897,-4.503494073726907,0.16562952,0.010919373342534351
-0.0005813810538114393,0.03169179934475918,0.008171151100246271,-0.05496444484576162,3.4643448076960848,-3.598282544264793,0.16562954,0.008171151100246271
-0.00036994449095116815,0.032676611327249194,0.005974418199376618,-0.043934658017393054,2.7904780656983954,-2.9234310051857753,0.16562955,0.005974418199376617
-0.00022974220856656382,0.031986219454531284,0.004241621294089149,-0.03465593810574938,2.2992934983834883,-2.4329368297435856,0.16562955,0.004241621294089149
-0.000139006325348346,0.0301922100370855,0.0028943262856554785,-0.026945900168673414,2.0282969065932166,-2.163734262271921,0.16562957,0.0028943262856554785
-8.175404736860935e-05,0.02772668625643071,0.0018635185083188566,-0.020616155546732438,1.9905174449524143,-2.128420354214096,0.16562960000000002,0.0018635185083188566
-4.659577551650234e-05,0.024909583154871132,0.0010894145082592137,-0.015482080001192859,2.0447997487164864,-2.1855197759808886,0.16562961,0.0010894145082592137
-2.563906123208247e-05,0.021971735137292114,0.0005209515577080873,-0.011369259011022528,2.2935510863948885,-2.437208976578031,0.16562963,0.0005209515577080873
-1.3561219669972033e-05,0.01907417359997288,0.00011508059168717749,-0.008117419320418194,2.517386941623544,-2.6639424082451666,0.16562964,0.00011508059168717747
-6.868968678846829e-06,0.016324077122884972,-0.00016404427373335127,-0.005582497308410575,2.7101562305156537,-2.8594618085155257,0.16562966,-0.00016404427373335127
-3.333440888490513e-06,0.01378777519778529,-0.00034591248540790027,-0.0036373642334909797,2.857716323532019,-3.009558218358152,0.16562967,-0.00034591248540790027
-1.5749756527766682e-06,0.011501232477766354,-0.0004544931714433084,-0.0021716137207081626,3.0146172718809607,-3.1687457094271125,0.16562967,-0.00045449317144330843
-7.679946256661247e-07,0.009478394778697384,-0.000509029389980848,-0.0010907243707507926,3.0287072300682873,-3.184858505313508,0.16562967,-0.000509029389980848
-4.376424948579591e-07,0.00771774641322187,-0.0005247711117191612,-0.00031483443476626395,3.1259882235933705,-3.2839001621052275,0.16562968,-0.0005247711117191612
-3.238284019782777e-07,0.0062073835189773155,-0.0005136363728514008,0.00022269477735520558,3.0881556818079985,-3.2475779832141014,0.16562968,-0.0005136363728514008
-2.930754202904263e-07,0.004928874150172735,-0.0004847964409923432,0.0005767986371811577,3.1432361550386547,-3.3039369658135613,0.16562968,-0.0004847964409923432
-2.831979308822033e-07,0.0038601392329660205,-0.0004451853307111245,0.0007922222056243704,3.172348806255618,-3.3341183519477315,0.16562968,-0.0004451853307111245
-2.698173719493249e-07,0.0029775478099276498,-0.00039993706120567036,0.0009049653901090833,3.2129097349829787,-3.3755618720981304,0.16562968,-0.00039993706120567036
-2.469417579261605e-07,0.0022574032140307843,-0.00035275590699038683,0.0009436230843056722,3.205823602695933,-3.3691958844069814,0.16562968,-0.00035275590699038683
-2.16291339143292e-07,0.0016769486287087074,-0.0003062259842975787,0.0009305984538561623,3.2254568300274205,-3.389409566323791,0.16562968,-0.0003062259842975787
-1.8185193572050683e-07,0.001215003715838936,-0.0002620670079676618,0.0008831795265983365,3.246997997404087,-3.4114126786133263,0.16562968,-0.0002620670079676618
-1.4740619507357152e-07,0.0008523325572316054,-0.0002213430501448045,0.0008144791564571473,3.1960069863722644,-3.3607843387401117,0.16562968,-0.0002213430501448045
-1.1565734874967096e-07,0.0005718157674210468,-0.00018463083837894317,0.0007342442353172263,3.2029260088327978,-3.367983877990456,0.16562968,-0.00018463083837894317
-8.812850816531514e-08,0.00035847172160119456,-0.00015215374510094698,0.0006495418655599228,3.169778130184804,-3.3350493433882815,0.16562968,-0.000152153745100947
-6.538098039936357e-08,0.00019938590619572596,-0.00012388702294575298,0.0005653344431038809,3.1797188675138024,-3.3451491665326856,0.16562968,-0.00012388702294575298
-4.731528281590852e-08,8.357694430172202e-05,-9.963923705687791e-05,0.0004849557177775017,3.1831817919608367,-3.3487278999416157,0.16562968,-9.963923705687791e-05
-3.3446185719931336e-08,1.8270693544764072e-06,-7.911421953129457e-05,0.0004105003505116666,3.2005422238873362,-3.3661700817430606,0.16562968,-7.911421953129457e-05
-2.3112976656630518e-08,-5.350838807371972e-05,-6.19572981455928e-05,0.0003431384277140353,3.2353062690695715,-3.400989462382725,0.16562968,-6.19572981455928e-05
-1.562097132806265e-08,-8.869316285675667e-05,-4.778897416028996e-05,0.0002833664797060567,3.257790861867456,-3.423509239955392,0.16562968,-4.778897416028996e-05
-1.0325279002814768e-08,-0.00010879691832244019,-3.622871359273418e-05,0.00023120521135111562,3.2493905507097662,-3.415129032553168,0.16562968,-3.622871359273418e-05
-6.671998611595538e-09,-0.00011787258979678585,-2.691107420808463e-05,0.000186352787692991,3.2009617966130417,-3.3667093541279183,0.16562968,-2.691107420808463e-05
-4.211130835263642e-09,-0.0001191166324732151,-1.949597484966556e-05,0.0001483019871683814,3.2060137612026884,-3.371762562760241,0.16562968,-1.949597484966556e-05
-2.592669550522843e-09,-0.00011501554406478934,-1.367459112854855e-05,0.00011642767442234009,3.2119021934918655,-3.3776468939610087,0.16562968,-1.3674591128548549e-05
-1.5540849322699833e-09,-0.00010747163627433665,-9.17204184679366e-06,9.005098563509784e-05,3.207158375800581,-3.3728955323619347,0.16562968,-9.17204184679366e-06
-9.046313892063332e-10,-9.791341164255841e-05,-5.747794721607895e-06,6.848494250371528e-05,3.2156581481195907,-3.3813857464563126,0.16562968,-5.747794721607895e-06
-5.096929767133375e-10,-8.739048906480917e-05,-3.194518566467308e-06,5.106552310281172e-05,3.1975043926007563,-3.3632214680149,0.16562968,-3.194518566467308e-06
-2.76849225986426e-10,-7.665188933048127e-05,-1.3359260275476524e-06,3.717185077839312e-05,3.187010100283695,-3.352716437098105,0.16562968,-1.3359260275476524e-06
-1.443435399369248e-10,-6.621323550959346e-05,-2.4029980982969683e-08,2.623792093129365e-05,3.1633428353358517,-3.329038733496441,0.16562968,-2.4029980982969683e-08
-7.20255578466313e-11,-5.641037960302243e-05,8.638870942721834e-07,1.775834150510306e-05,3.141314478639607,-3.3070005739442894,0.16562968,8.638870942721834e-07
-3.4533119993872576e-11,-4.7444175416799794e-05,1.428368619936541e-06,1.1289630513287148e-05,3.1002023077402017,-3.2658794368406983,0.16562968,1.4283686199365408e-06
-1.6339360504245987e-11,-3.9415071704684834e-05,1.7508009310633641e-06,6.448646222536464e-06,3.126517913147977,-3.292187013144761,0.16562968,1.7508009310633641e-06
-8.270549503955254e-12,-3.2353389219252904e-05,1.8962378579606327e-06,2.908738537945381e-06,3.0745257644032176,-3.2401878027175157,0.16562968,1.896237857960633e-06
-5.130210536030461e-12,-2.6237693006248012e-05,1.9160010069845238e-06,3.952629804778013e-07,3.1143050339060068,-3.2799609565240924,0.16562968,1.9160010069845238e-06
-4.128368821270828e-12,-2.101631935813586e-05,1.8499917985842704e-06,-1.3201841680050642e-06,3.05038697977184,-3.2160376810162776,0.16562968,1.8499917985842704e-06
-3.872828345778576e-12,-1.6615356385418778e-05,1.728742109740247e-06,-2.424993776880469e-06,3.016450208543324,-3.182096508824789,0.16562968,1.728742109740247e-06
-3.7443478324530264e-12,-1.295141181856252e-05,1.5751846613722313e-06,-3.071148967360308e-06,3.039724133596593,-3.2053667699334913,0.16562968,1.5751846613722313e-06
-3.5231698458622973e-12,-9.938185471458638e-06,1.4061602467697105e-06,-3.3804882920504187e-06,3.0334456329748285,-3.19908525608538,0.16562968,1.4061602467697105e-06
-3.1761492950692317e-12,-7.489495698287386e-06,1.233695623683881e-06,-3.449292461716592e-06,3.0594203922781023,-3.2250575666988794,0.16562968,1.233695623683881e-06
-2.7422864055880016e-12,-5.524460567229993e-06,1.0660611322319598e-06,-3.352689829038415e-06,3.039697992202097,-3.205333201587744,0.16562968,1.0660611322319596e-06
-2.2762792767803173e-12,-3.9673706773157855e-06,9.086486531588615e-07,-3.1482495814619637e-06,3.066149762901578,-3.231783415197335,0.16562968,9.086486531588615e-07
-1.8243558812021204e-12,-2.750629656489423e-06,7.646807761555453e-07,-2.879357540066325e-06,3.1419405627974637,-3.3075729983521986,0.16562968,7.646807761555453e-07
-1.417101494131817e-12,-1.815164054175256e-06,6.357746978517447e-07,-2.5781215660760102e-06,3.1410122353587715,-3.306643735447905,0.16562968,6.357746978517446e-07
-1.0701085508072087e-12,-1.1081532056422816e-06,5.22399021675066e-07,-2.267513523533576e-06,3.1505247063506983,-3.316155499428984,0.16562968,5.22399021675066e-07
-7.8740479560228e-13,-5.850638125082241e-07,4.242253302173896e-07,-1.9634738291535287e-06,3.1425349095906783,-3.3081651795795697,0.16562968,4.242253302173896e-07
-5.655333000509953e-13,-2.0789734023196613e-07,3.404008585911251e-07,-1.6764894325252906e-06,3.1353072479541693,-3.300937140776589,0.16562968,3.404008585911251e-07
-3.9693744037134834e-13,5.490073684555341e-08,2.6975317468836913e-07,-1.4129536780551187e-06,3.114167061087453,-3.2797966911117946,0.16562968,2.6975317468836913e-07
-2.7246325953393313e-13,2.29509319549237e-07,2.1094255473304622e-07,-1.1762123991064587e-06,3.0825331659453425,-3.2481626213611023,0.16562968,2.1094255473304622e-07
-1.829582383118004e-13,3.375147654693933e-07,1.6257364132123286e-07,-9.673782682362663e-07,3.0842326256745296,-3.249861973084844,0.16562968,1.6257364132123286e-07
-1.2016893811207331e-13,3.9582560340534206e-07,1.2326993148450587e-07,-7.860741967345407e-07,3.08523356388197,-3.2508628529814465,0.16562968,1.2326993148450587e-07
-7.716171107661638e-14,4.182950679165742e-07,9.172605708782206e-08,-6.308774879336755e-07,3.115581791191898,-3.2812110578219094,0.16562968,9.172605708782206e-08
-4.838668774571139e-14,4.151839831934012e-07,6.673578970588213e-08,-4.998053476387988e-07,3.101773477135669,-3.267402746876765,0.16562968,6.673578970588213e-08
-2.9590324166521187e-14,3.951202041108104e-07,4.7211515968743846e-08,-3.904854747427657e-07,3.08037715539775,-3.2460064452026254,0.16562968,4.7211515968743846e-08
-1.760960604613903e-14,3.644011550285597e-07,3.2190682743147656e-08,-3.004166645119239e-07,3.045588803378486,-3.2112181239024102,0.16562968,3.2190682743147656e-08
-1.0169076405084921e-14,3.283582334923097e-07,2.0839686871611814e-08,-2.270199174307167e-07,3.1032437637436967,-3.2688731203105426,0.16562968,2.0839686871611814e-08
-5.671786854394585e-15,2.892922652542041e-07,1.2439871247167956e-08,-1.679963124888772e-07,3.092246086847372,-3.257875482480185,0.16562968,1.2439871247167956e-08
-3.03980980974639e-15,2.505659781881775e-07,6.385795630904226e-09,-1.210815123252746e-07,3.1474267714086825,-3.313056205767784,0.16562968,6.385795630904226e-09
-1.5522234878888266e-15,2.1300667052415176e-07,2.168737379730544e-09,-8.434116502347366e-08,3.152030705703845,-3.3176601776222543,0.16562968,2.168737379730544e-09
-7.476559598213007e-16,1.7779012084773171e-07,-6.335673133452553e-10,-5.6046093861515984e-08,3.1054111294715505,-3.2710406366065086,0.16562968,-6.335673133452553e-10
-3.359472412067279e-16,1.4638773793151927e-07,-2.361722746185107e-09,-3.4563108656797035e-08,3.1423547459570385,-3.3079842844943803,0.16562968,-2.361722746185107e-09
-1.3901548212523357e-16,1.1822393775062778e-07,-3.291763248877192e-09,-1.8600810053841694e-08,3.150187372518228,-3.3158169392193697,0.16562968,-3.291763248877192e-09
-5.4193169879495896e-17,9.358659491809364e-08,-3.643345411516469e-09,-7.031643252785546e-09,3.15913934099493,-3.324768932333414,0.16562968,-3.643345411516469e-09
-2.3467187297129168e-17,7.24487354553105e-08,-3.588187511172785e-09,1.1031580068736764e-09,3.186127786846503,-3.3517573993228464,0.16562968,-3.588187511172785e-09
-1.5934606387434703e-17,5.4201668930886626e-08,-3.2610741255164315e-09,6.542267713127082e-09,3.1697291492659745,-3.335358779989385,0.16562968,-3.2610741255164315e-09
-1.6433258787631218e-17,3.896829436911276e-08,-2.763988811798598e-09,9.941706274356673e-09,3.1630137574625725,-3.328643403419357,0.16562968,-2.763988811798598e-09
