Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.2701300813074255,2.570491617648376,-0.37939962278467176,0.9709040870741223,-2.520989688335914,4.9258499819314805,0.16563132,-0.37939962278467176
-0.2418143156534851,1.8986224623685493,-0.3305033569697867,0.9779253162977016,-6.4932855332539905,8.226275837104701,0.16563216,-0.3305033569697867
-0.20673891075603565,1.3684477929907748,-0.2835132021198826,0.9398030969980808,-11.887385358217449,13.090200515853232,0.16563264,-0.2835132021198826
-0.1696164161022173,0.9558735341191422,-0.23984388269476284,0.8733863885023958,-13.79498261215852,14.585223317207573,0.16563283,-0.23984388269476284
-0.1342143001109014,0.6394010343098824,-0.20028721729471613,0.7911333080009343,-14.347592964731515,14.821361155070145,0.16563284,-0.20028721729471613
-0.1028645266204406,0.4004573709267607,-0.16518777716276228,0.7019888026390768,-14.491404501695659,14.726229147860458,0.16563272,-0.1651877771627623
-0.07661571387922503,0.2233478278071903,-0.134579636632267,0.6121628106099061,-14.576814433605387,14.634529715464547,0.16563255,-0.134579636632267
-0.055595037211448484,0.09501550396395507,-0.10829039584107422,0.5257848158238555,-14.437267848761394,14.366651104800546,0.16563225,-0.10829039584107422
-0.039371799402169984,0.004723945473362079,-0.08601868307479554,0.4454342553255736,-14.330328855807142,14.169421059995178,0.16563174,-0.08601868307479554
-0.02724354814445831,-0.056273659836195485,-0.0673907469025776,0.37255872344435903,-14.045613768576295,13.823708829390775,0.16563128,-0.0673907469025776
-0.018430545805034875,-0.09504102008374636,-0.052000858974539564,0.3077977585607609,-13.695542649838984,13.434870678231453,0.16563095,-0.052000858974539564
-0.012191778994366029,-0.11723328355564,-0.03943937415997925,0.2512296962912063,-13.242810324841885,12.959946343082207,0.1656307,-0.03943937415997925
-0.007883314244827667,-0.12733413069422814,-0.029311488470593724,0.2025577137877104,-12.748455060952288,12.455490440670278,0.16563049,-0.029311488470593724
-0.0049787311880870105,-0.1288607396954866,-0.02124908175735284,0.16124813426481774,-12.214939143724976,11.920448093255636,0.16563031,-0.02124908175735284
-0.003067129156641541,-0.12453754744012355,-0.014917487251797087,0.12663189011111498,-11.661484192299028,11.371316438393185,0.1656302,-0.014917487251797085
-0.001839654193863236,-0.11644401506455182,-0.010018607883838031,0.09797758735918106,-11.139773253794687,10.857699136572542,0.1656301,-0.010018607883838031
-0.0010715989460472269,-0.10613990599454226,-0.006291469321558768,0.07454277124558527,-10.939457265131626,10.667687346386462,0.16563001,-0.006291469321558768
-0.0006042264087082035,-0.09476997407895382,-0.0035110341079792754,0.05560870427158987,-10.75671988045227,10.496319968128496,0.16562994,-0.0035110341079792754
-0.00032847438020121067,-0.08315179262832473,-0.0014859008476504616,0.04050266520657627,-10.720213481264846,10.471431809996346,0.16562988,-0.0014859008476504616
-0.00017141662814637736,-0.0718480196924638,-5.534899629750564e-05,0.028611037027059118,-10.790264723876653,10.552786870247497,0.16562983,-5.534899629750564e-05
-8.561081549251159e-05,-0.0612258769210019,0.0009139331907878392,0.0193856437417069,-10.985596857215274,10.758741191061064,0.16562979,0.0009139331907878392
-4.106838197986358e-05,-0.05150524026350922,0.001531198565780256,0.012345307499848331,-11.11151995412432,10.894384954429924,0.16562976,0.001531198565780256
-1.941684373685534e-05,-0.04279734760971543,0.0018849037574790648,0.0070741038339761685,-11.163650435394269,10.95522335815599,0.16562973,0.0018849037574790648
-9.791649334579183e-06,-0.035135347646392034,0.0020457776908803845,0.0032174786680264013,-11.158196855499318,10.957431793125524,0.16562971,0.0020457776908803845
-6.0325739841118525e-06,-0.028498258292170675,0.002069631296985939,0.0004770721221110867,-11.15074988585654,10.95662192773813,0.1656297,0.002069631296985939
-4.827313328550152e-06,-0.022829363594219387,0.001999875794365556,-0.0013951100524076645,-11.172551823227801,10.98409275980734,0.1656297,0.001999875794365556
-4.51994453827097e-06,-0.01805015621951256,0.0018697394123968613,-0.002602727639373885,-11.07289992773751,10.889220086592918,0.16562968,0.0018697394123968613
-4.371327642519893e-06,-0.014070645179735664,0.0017041883786921045,-0.0033110206740951486,-11.063087585920158,10.88338725581534,0.16562968,0.0017041883786921043
-4.117115180745332e-06,-0.010796821766067666,0.0015215682150090304,-0.0036524032736614787,-11.030371892235815,10.85394538554467,0.16562968,0.0015215682150090304
-3.715366947516195e-06,-0.008135855655353906,0.001334987919956838,-0.0037316059010438453,-11.04333513900658,10.869569613327307,0.16562967,0.001334987919956838
-3.210675864102901e-06,-0.005999571451489771,0.0011534728711468194,-0.0036303009762003787,-11.055019974100249,10.883390732624841,0.16562967,0.0011534728711468194
-2.6669548860724807e-06,-0.004306588420206482,0.0009829136322614123,-0.0034111847777081325,-11.04761481788625,10.877678559442126,0.16562967,0.0009829136322614123
-2.1386386888593237e-06,-0.0029835082716793693,0.0008268373366131403,-0.00312152591296544,-10.953167542216445,10.784554363920844,0.16562967,0.0008268373366131402
-1.6619150555502652e-06,-0.001965368108429289,0.0006870271767416691,-0.002796203197429425,-10.971850827754542,10.804255789622195,0.16562967,0.000687027176741669
-1.2553110243277008e-06,-0.0011955963425709368,0.0005640135614019711,-0.002460272306793961,-10.883599863355096,10.716774596988607,0.16562967,0.0005640135614019711
-9.237967226351044e-07,-0.0006256539235049985,0.00045745804906719003,-0.0021311102466956182,-10.771293513676477,10.605038174827893,0.16562968,0.00045745804906719003
-6.634769374000135e-07,-0.00021443504069118544,0.00036644895016892456,-0.0018201819779653122,-10.672379903631668,10.506535783665898,0.16562968,0.00036644895016892456
-4.655963224282872e-07,7.242967112119915e-05,0.00028972490912784933,-0.0015344808208215056,-10.474656999868726,10.309099744614768,0.16562968,0.00028972490912784933
-3.1947300633728893e-07,0.00026333328931471556,0.00022584055169693086,-0.0012776871486183687,-10.282239637078062,10.116873285442297,0.16562968,0.0002258405516969309
-2.143979050757517e-07,0.00038145158338664936,0.00017328610175805492,-0.0010510889987775183,-9.972601840362168,9.807353607020474,0.16562968,0.00017328610175805492
-1.407053226207568e-07,0.0004454674209704024,0.00013057088625986253,-0.0008543043099638477,-9.681999996826622,9.516815779322512,0.16562968,0.00013057088625986253
-9.0253482746286e-08,0.00047025631870489804,9.627900137278875e-05,-0.000685837697741475,-9.405116050020816,9.239956621414443,0.16562968,9.627900137278875e-05
-5.652553876333427e-08,0.00046750175792631415,6.9103842216064e-05,-0.0005435031831344953,-9.068372614190096,8.903210431022943,0.16562968,6.9103842216064e-05
-3.451404483066116e-08,0.0004462429987235339,4.786689963080568e-05,-0.0004247388517051665,-8.686846700446615,8.52166325852026,0.16562968,4.786689963080568e-05
-2.050241428900965e-08,0.0004133581908902784,3.1525152212694184e-05,-0.00032683494836222986,-8.28722998965713,8.12201366292294,0.16562968,3.1525152212694184e-05
-1.1815803412457572e-08,0.00037397839954778084,1.9170435998971265e-05,-0.0002470943242744584,-8.008777144081645,7.843521437556112,0.16562968,1.9170435998971265e-05
-6.583186331851554e-09,0.0003318436478094711,1.0023438493736762e-05,-0.00018293995010468998,-7.624524138734037,7.459226297456768,0.16562968,1.0023438493736762e-05
-3.5310368140596874e-09,0.00028959447575616076,3.4242785001823034e-06,-0.00013198319987108918,-7.221561770038727,7.056221679589404,0.16562968,3.4242785001823034e-06
-1.8156936402803053e-09,0.00024902098749191026,-1.1788136434262432e-06,-9.206184287217093e-05,-6.781474689430856,6.616094025493267,0.16562968,-1.1788136434262432e-06
-8.935603764920339e-10,0.0002112640139344535,-4.241631194154862e-06,-6.125635101457237e-05,-6.262732558744418,6.097314137833272,0.16562968,-4.241631194154862e-06
-4.245462607397197e-10,0.00017697675437577942,-6.136184256845465e-06,-3.789106125381206e-05,-5.788890985980767,5.623438277810061,0.16562968,-6.136184256845466e-06
-2.0267580574227605e-10,0.00014645748944985826,-7.162413058292392e-06,-2.052457602893854e-05,-5.358915501620754,5.193432274185125,0.16562968,-7.162413058292392e-06
-1.077665131319256e-10,0.00011975195279756433,-7.5590927034412555e-06,-7.933592902977254e-06,-4.8965173832612265,4.731007450288944,0.16562968,-7.5590927034412555e-06
-7.279118782153625e-11,9.673218538264194e-05,-7.513746934596651e-06,9.069153768920879e-07,-4.433952020948448,4.268419068208751,0.16562968,-7.513746934596651e-06
