Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.354327894741314,3.6878711918995206,-0.4703077237362081,1.0126633468347674,10.735689968795082,-7.2134488939543155,0.16563012,-0.4703077237362081
-0.3313883280179897,2.76591171402798,-0.4159237418138855,1.0876796384464524,10.329327876420695,-7.729047709962946,0.16563155,-0.4159237418138855
-0.295422408466174,2.031046496909905,-0.3614582270192808,1.0893102958920942,10.25436987396343,-8.388955833594586,0.16563246,-0.3614582270192808
-0.25142544593450883,1.4538583084107497,-0.30935022272226337,1.0421600859403481,9.984015586357813,-8.695790226226443,0.16563295,-0.30935022272226337
-0.20532113747928588,1.0068826685629642,-0.2611070896875102,0.964862660695064,9.438316331357862,-8.597066819690536,0.16563316,-0.2611070896875102
-0.1617161201189626,0.6657420172448294,-0.21755152681745013,0.871111257401201,8.794446572181583,-8.294337711832389,0.16563316,-0.21755152681745013
-0.1233798548060692,0.40951887423585465,-0.17901855411272696,0.7706594540944632,8.036269518910249,-7.79238365255842,0.16563301,-0.17901855411272696
-0.09148793849349128,0.22067251383516506,-0.1455079337296515,0.670212407661509,7.261365319162729,-7.206325589694171,0.16563278,-0.14550793372965148
-0.06609820244881995,0.0847144155594366,-0.11679926827268955,0.574173309139239,6.474905434683977,-6.555823550171407,0.16563253,-0.11679926827268955
-0.0466096717850874,-0.010189370011915777,-0.0925370437936339,0.4852444895811132,5.7012733247445775,-5.877094778768525,0.16563208,-0.0925370437936339
-0.032114745912276435,-0.07362045454932797,-0.07229216145864185,0.4048976466998409,5.014635176055314,-5.253887163273709,0.16563153,-0.07229216145864185
-0.021633198995079646,-0.11327822566743162,-0.055605461174324175,0.3337340056863536,4.436723199566226,-4.71563251086789,0.16563109,-0.055605461174324175
-0.014248111384767953,-0.13529751369775767,-0.04201762263871333,0.2717567707122169,3.848120884169067,-4.1490492152801535,0.16563082,-0.04201762263871333
-0.009171541775852077,-0.14452308068094274,-0.031088904464972974,0.21857436347480708,3.415747180506933,-3.7259008401826272,0.16563058,-0.031088904464972974
-0.005764945088148426,-0.14474070082216214,-0.022411387673614832,0.1735503358271629,3.2556466738163743,-3.5660177450170307,0.16563037,-0.022411387673614832
-0.0035335276092319993,-0.13887190213587794,-0.015615766834213425,0.13591241678802812,3.4203513312933778,-3.724853484598461,0.16563025,-0.015615766834213427
-0.0021077473105292717,-0.12913803851881234,-0.010374248740659493,0.10483036187107868,3.6009455486471005,-3.8957137340269887,0.16563015,-0.010374248740659493
-0.0012203009098058608,-0.11719810523493468,-0.0064007437858742,0.07947009909570582,3.8550579936613087,-4.137886141449192,0.16563004,-0.0064007437858741995
-0.0006833900635168273,-0.10426350021118223,-0.003449241335675122,0.05903004900398156,4.198593425492538,-4.468486878849701,0.16562995,-0.003449241335675122
-0.0003686682281189897,-0.09119371571557087,-0.0013110380469524136,0.042764065774454164,4.599846725014985,-4.856670334271891,0.1656299,-0.0013110380469524136
-0.00019076938737278712,-0.0785750243782708,0.00018868864625654264,0.029994533864179124,4.947932783793814,-5.192137642108777,0.16562983,0.00018868864625654264
-9.44630360852631e-05,-0.06678492724483663,0.0011946042093218573,0.02011831126130629,5.201931756571949,-5.4343464730499935,0.16562979,0.0011946042093218573
-4.504266994729698e-05,-0.05604414268847968,0.001824986349418177,0.012607642801926392,5.3458164733584415,-5.5674903754778065,0.16562976,0.001824986349418177
-2.1384218102623412e-05,-0.046458338594530524,0.0021753679001696165,0.007007631015028794,5.47507934146965,-5.687167409692742,0.16562973,0.0021753679001696165
-1.1090793740123247e-05,-0.03805100517404458,0.0023219431440325263,0.002931504877258191,5.4711677176667335,-5.67484843756818,0.16562971,0.0023219431440325263
-7.198762192907457e-06,-0.030789123798012238,0.002324672749070518,5.4592100759843186e-05,5.395531548040553,-5.5919503716648045,0.1656297,0.002324672749070518
-6.009701263746438e-06,-0.024602842188031104,0.0022300561872711185,-0.0018923312359879953,5.259944206975531,-5.450176734088641,0.16562968,0.0022300561872711185
-5.70761467699581e-06,-0.01940031772779793,0.002073564280220885,-0.00312983814100466,5.174944683039555,-5.359974685692432,0.16562968,0.0020735642802208847
-5.5066229851536795e-06,-0.015078643243228385,0.0018817411536319866,-0.003836462531777975,5.092681332483572,-5.27338966065188,0.16562968,0.0018817411536319866
-5.145774637696376e-06,-0.011531712476953615,0.0016739954350824494,-0.004154914370990743,5.090192737517215,-5.267354120018087,0.16562967,0.0016739954350824494
-4.603512293017833e-06,-0.008655647480913409,0.001464107159923085,-0.00419776550318729,5.08144507330407,-5.2557303908089015,0.16562967,0.001464107159923085
-3.946086230301268e-06,-0.006352395814836598,0.0012614799150340989,-0.004052544897779727,5.012428408870498,-5.184410474709253,0.16562967,0.0012614799150340989
-3.2541818728291178e-06,-0.004531918130676439,0.0010721687684323636,-0.0037862229320347017,4.992379519990198,-5.162541108144793,0.16562967,0.0010721687684323636
-2.592786982551861e-06,-0.003113311009789399,0.0008997141103702524,-0.0034490931612422273,5.046710954051257,-5.215453935084964,0.16562967,0.0008997141103702524
-2.0032113395548005e-06,-0.0020252149669737207,0.0007458096146428133,-0.003078089914548781,5.110348174409273,-5.278003059400165,0.16562967,0.0007458096146428133
