Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.1745154958920584,1.6955329390631562,-0.2854132297304692,0.8205326248761726,-5.1796817483133735,6.7095829311900435,0.16563176,-0.2854132297304692
-0.15030973004874446,1.233547524398137,-0.2456932666038628,0.794399262532127,-5.0671952848538915,6.1351106209318695,0.16563219,-0.24569326660386276
-0.12423196947646055,0.8716475152405865,-0.20855702824750427,0.7427247671271708,-4.935977386651542,5.641992519856872,0.16563238,-0.20855702824750427
-0.0990106697162237,0.5921382561382211,-0.17474406843243387,0.6762591963014082,-4.639419124613394,5.065924968914036,0.16563241,-0.17474406843243387
-0.07641222416498895,0.3795848448596653,-0.14460382637919705,0.6028048410647362,-4.2839016457309125,4.497854153258807,0.16563234,-0.14460382637919708
-0.057296392580736814,0.22081289845395968,-0.11821125267170356,0.52785147414987,-3.8585589379574223,3.913739707695867,0.16563213,-0.11821125267170357
-0.04184759117522318,0.1047522829858054,-0.09545564182648507,0.4551122169043698,-3.4852772197733537,3.424397776374996,0.16563173,-0.09545564182648508
-0.029824986068703662,0.02221518931771671,-0.07610757003866607,0.38696143575637976,-3.0308452769515086,2.8874291422164142,0.16563132,-0.07610757003866607
-0.02076745701150727,-0.0343441123474304,-0.0598683585014357,0.3247842307446077,-2.5686769760846198,2.3687018824110857,0.16563098,-0.05986835850143571
-0.014137750039256762,-0.07106360224232366,-0.046405846531471735,0.26925023939927906,-1.9955184921967284,1.7588241321457194,0.16563076,-0.046405846531471735
-0.0094117000344992,-0.09288864591431713,-0.035379594123602684,0.22052504815738133,-0.9547069095187766,0.6961877144120309,0.16563055,-0.035379594123602684
-0.006125612032041866,-0.10376254242007077,-0.02645801879838681,0.17843150650431722,0.2609417169471855,-0.5303346148445893,0.16563036,-0.026458018798386815
-0.003895212194642032,-0.10679505871634264,-0.019329466364277518,0.14257104868218592,1.3945988169601806,-1.6670241268457282,0.16563025,-0.019329466364277518
