Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.3581398659570013,-4.106723266803376,0.490178646834021,-0.9530133112468656,12.407928778459546,-16.680280538095108,0.1656285,0.49017864683402096
-0.3407337794817503,-3.1040677390074887,0.4369018547278261,-1.0655358421238963,11.392389197109196,-14.66208542894887,0.1656285,0.4369018547278261
-0.3097091529626862,-2.2998389537103634,0.38224380946654346,-1.093160905225653,11.302730685158664,-13.768198385020954,0.16562875,0.38224380946654346
-0.2683808553898241,-1.6644665941231782,0.32908988776554904,-1.0630784340198896,11.353697015461204,-13.183792519649081,0.16562891,0.32908988776554904
-0.222681701027516,-1.1696029711643128,0.2792832646408024,-0.996132462494932,11.260442794740484,-12.595674824981105,0.16562906,0.2792832646408024
-0.17785064892312433,-0.789632022576372,0.2338919046676718,-0.907827199462612,11.024428452785934,-11.979689653647904,0.16562918,0.2338919046676718
-0.1373727590685936,-0.5023082630312405,0.19342442787854344,-0.809349535782567,10.53667234624529,-11.204609876969096,0.16562927,0.19342442787854341
-0.10300109421485,-0.2888214111911296,0.15799906239566938,-0.7085073096574812,10.00161951370057,-10.45607025218891,0.16562933,0.15799906239566938
-0.07517980000345703,-0.13354962275577265,0.12747241882219984,-0.6105328714693908,9.152339183955014,-9.45151817871148,0.16562937,0.12747241882219984
-0.05352481697576903,-0.023679124153465736,0.10153546224312984,-0.5187391315814003,8.344445668034634,-8.533754193991118,0.16562939999999998,0.10153546224312984
-0.037221100434753934,0.05120232851524609,0.07978356399123235,-0.4350379650379496,7.4587177261460225,-7.573144799433793,0.16562939999999998,0.07978356399123235
-0.025301117760362903,0.0994865557943374,0.06176652546965096,-0.3603407704316277,6.282001217131086,-6.348144048238604,0.16562939,0.06176652546965097
-0.01681600512374589,0.1278842117970722,0.04702339073696353,-0.2948626946537486,5.340490539447694,-5.3782356847501545,0.16562936,0.04702339073696353
-0.010925683348746893,0.14171521618644167,0.035105847487108266,-0.2383508649971051,4.371336870025747,-4.395251010938838,0.16562936,0.035105847487108266
-0.0069346040294010714,0.1451551484658653,0.02559316674088155,-0.19025361492453444,3.52948935160164,-3.5499635453341467,0.16562934,0.02559316674088155
-0.0042946603090408,0.1414437203587351,0.018100952879904417,-0.14984427721954272,2.664358822563231,-2.6885444593040293,0.16562936,0.018100952879904417
-0.0025906801143447226,0.1330596769855128,0.012285435263187473,-0.1163103523343389,1.978687576547832,-2.0112573162664966,0.16562942,0.012285435263187474
-0.0015185936983456124,0.1218686699928817,0.007844624904722083,-0.0888162071693078,1.3932114492574168,-1.4369722406721963,0.16562946,0.007844624904722083
