Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.4013987549678846,-6.3027182384852924,0.5745967155518712,-0.5355911861885503,14.77345587183351,-21.241804182674073,0.16563007,0.5745967155518712
-0.3828079563321493,-4.894974865805294,0.5314859564963065,-0.862215181111295,14.60771241055455,-19.668315977808284,0.1656287,0.5314859564963065
-0.3707712493327942,-3.7352945701941604,0.47936604602849603,-1.0423982093562103,14.278025591866244,-18.178948431375172,0.16562827,0.47936604602849603
-0.34627488188385125,-2.7970829647963327,0.4235636421558819,-1.1160480774522816,14.182326612354649,-17.145038159390133,0.16562858,0.4235636421558818
-0.30816593281143295,-2.0502299228583123,0.3677974555829053,-1.1153237314595317,14.181272462403426,-16.397131146314823,0.16562876,0.3677974555829053
-0.2618142237573914,-1.4644291817807569,0.31453159005035786,-1.0653173106509493,14.09390959684951,-15.723967718497288,0.16562894,0.3145315900503578
-0.21344320709704054,-1.011429048513515,0.26528142195790283,-0.9850033618491004,13.894938919685496,-15.071997057077644,0.16562909,0.26528142195790283
-0.16784121509971822,-0.6661981524354417,0.22086654982202106,-0.8882974427176356,13.659108167304476,-14.49093552782784,0.16562921,0.22086654982202106
-0.12785516676515524,-0.40730732991536206,0.1816121928918047,-0.7850871386043271,13.203061684258628,-13.775998311668875,0.16562929999999998,0.1816121928918047
-0.09466618179530807,-0.21682174278661748,0.14750475361130655,-0.6821487856099631,12.60082111241374,-12.983272197398726,0.16562934,0.14750475361130655
-0.06829674243862399,-0.07995955088078865,0.11830900928742928,-0.5839148864775456,11.685218156660195,-11.930807094442839,0.16562939,0.11830900928742927
-0.04809291623432554,0.01533266917290099,0.0936545052355093,-0.4930900810383991,10.666990159520973,-10.817286892151088,0.16562939999999998,0.0936545052355093
-0.03309115856439813,0.07879982007960606,0.07309791191137817,-0.411131866482623,9.508158703916044,-9.594988285639456,0.16562939999999998,0.07309791191137817
-0.022260231190115373,0.11825946289086176,0.05616699575509978,-0.33861832312556744,8.306656750072914,-8.354026659182747,0.16562937,0.05616699575509977
-0.01464055002579323,0.1399347633817385,0.042390745391011266,-0.2755250072817705,7.033198036099831,-7.058892629817627,0.16562936,0.042390745391011266
-0.009410499989038023,0.14873375699721691,0.03131917510482573,-0.2214314057237106,5.881746859311062,-5.898642459413379,0.16562936,0.03131917510482573
-0.0059061260152832,0.14848751448730724,0.022535538248839332,-0.17567273711972786,4.811676705299412,-4.828818533010477,0.16562934,0.022535538248839332
-0.00361414798188974,0.14214936162762593,0.01566303276193283,-0.13745010973813004,3.9020634295309504,-3.9255434399040183,0.16562937,0.01566303276193283
-0.00215199787078688,0.1319621490545817,0.010367583105420571,-0.1059089931302452,3.0604358172173995,-3.094103099768157,0.16562943,0.010367583105420571
-0.0012434620679923176,0.11959851988334202,0.006357899749660837,-0.08019366711519467,2.4312296232718795,-2.4772605796973597,0.16562948,0.006357899749660837
-0.0006948203133947994,0.10627793576182663,0.0033837205464510977,-0.05948358406419479,2.0655621697002364,-2.124913740049555,0.1656295,0.0033837205464510977
-0.00037390289687800514,0.09286363566711953,0.0012329078890985128,-0.043016253147051695,1.8045343259042304,-1.8773002261505785,0.16562954,0.0012329078890985128
-0.0001929507150974988,0.07994279050279672,-0.000272099805355003,-0.03010015388907032,1.7135453050029898,-1.7992320504136603,0.16562954,-0.000272099805355003
-9.528524494387992e-05,0.06789168008846325,-0.0012781236417199456,-0.02012047672729885,2.0680902698400243,-2.165828170368512,0.16562958,-0.0012781236417199456
-4.5357818405061154e-05,0.05692855160778176,-0.0019051129645413813,-0.012539786456428713,3.2385596741082523,-3.3472607329197435,0.16562961,-0.0019051129645413813
-2.1577744507017638e-05,0.04715574898217678,-0.0022498758629510346,-0.006895257968193068,4.514910050562902,-4.633383941802321,0.16562964,-0.0022498758629510346
-1.1305824865672682e-05,0.038593072204609065,-0.002389560993507178,-0.002793702611122873,5.357109506013701,-5.484146088931848,0.16562966,-0.002389560993507178
-7.4641492037849566e-06,0.031203686227022413,-0.002384826929339713,9.468128334929727e-05,5.8954025398798695,-6.029828523676765,0.16562967,-0.002384826929339713
-6.309004128834755e-06,0.02491401596267906,-0.002282668670530772,0.0020431651761788194,6.265835562371682,-6.406551231334081,0.16562968,-0.002282668670530772
-6.013314045585666e-06,0.019628687996110727,-0.002118895252558304,0.00327546835944936,6.536981368699876,-6.6829823656288445,0.16562968,-0.0021188952525583037
-5.794891601362556e-06,0.015241562015544831,-0.001920268631982448,0.003972532411517119,6.736447588825975,-6.886835711735508,0.16562968,-0.001920268631982448
-5.401106975424974e-06,0.011643624023186305,-0.0017063248606766744,0.004278875426115474,6.896203994100497,-7.050190069903553,0.1656297,-0.0017063248606766744
-4.818607601674236e-06,0.008728435156993621,-0.0014909049769185733,0.004308397675162023,7.001297035842924,-7.158198300512171,0.1656297,-0.0014909049769185735
-4.119931919046233e-06,0.006395718576598597,-0.001283426119758056,0.004149577143210346,7.0106224089852285,-7.169856390234871,0.1656297,-0.001283426119758056
-3.3898161976203516e-06,0.004553520176492576,-0.00108992432755204,0.0038700358441203157,7.0795777598938034,-7.240653939543551,0.1656297,-0.00108992432755204
-2.695383026428862e-06,0.0031193337688044664,-0.0009138996862709472,0.0035204928256218596,7.153011402780937,-7.315521768838372,0.1656297,-0.0009138996862709472
-2.0786818357640665e-06,0.0020204518485655854,-0.0007569928895901443,0.0031381359336160536,7.163038953898545,-7.326648201876222,0.1656297,-0.0007569928895901443
-1.5592531557544597e-06,0.001193820371450549,-0.0006195196707719315,0.00274946437636426,7.2041129296241095,-7.3685488090788995,0.1656297,-0.0006195196707719314
-1.140102886841795e-06,0.0005855157372707254,-0.0005008870700920448,0.002372652013597733,7.210452201904486,-7.375496385993456,0.1656297,-0.0005008870700920449
-8.138581248709816e-07,0.00015003373780597684,-0.0003999124807216495,0.0020194917874079067,7.206331765300387,-7.3718114313888226,0.1656297,-0.0003999124807216495
-5.67787368059599e-07,-0.00015055856669388137,-0.00031506379822878264,0.0016969736498573373,7.158979103889162,-7.324759347380934,0.16562968,-0.00031506379822878264
-3.873579093374736e-07,-0.00034749899565955644,-0.00024463625044147377,0.0014085509557461755,7.1774189174294785,-7.343396101350218,0.16562968,-0.00024463625044147377
-2.584658203343285e-07,-0.00046620361524585263,-0.00018687908906855967,0.0011551432274582822,7.195308184887867,-7.361404073428192,0.16562968,-0.0001868790890685597
-1.6863721488354066e-07,-0.0005270990022889778,-0.0001400831360120931,0.0009359190611293316,7.220507713073747,-7.3866644970011155,0.16562968,-0.0001400831360120931
-1.0751627693265009e-07,-0.0005463909215990269,-0.00010263823245089211,0.0007488980712240192,7.237270696093782,-7.403446771940461,0.16562968,-0.00010263823245089211
-6.690755120099985e-08,-0.0005367609635973379,-7.306796982682182e-05,0.0005914052524814059,7.213685047410962,-7.379851493299639,0.16562968,-7.306796982682182e-05
-4.0572989211702354e-08,-0.0005079800496625708,-5.004760644128845e-05,0.0004604072677106672,7.230220878375211,-7.396358543349953,0.16562968,-5.0047606441288446e-05
-2.392075653936873e-08,-0.0004674488343994199,-3.240989455451558e-05,0.0003527542377354575,7.185376001790706,-7.351473135550184,0.16562968,-3.240989455451558e-05
-1.3670908248087262e-08,-0.00042065634314969463,-1.9142476286946976e-05,0.00026534836535137203,7.172130795873772,-7.3381811371420005,0.16562968,-1.9142476286946976e-05
-7.545476686072895e-09,-0.0003715733954674505,-9.379701346100924e-06,0.00019525549881692104,7.145980070940976,-7.311981329261522,0.16562968,-9.379701346100924e-06
-4.004765034666521e-09,-0.0003229787229779291,-2.391005628062967e-06,0.00013977391436075914,7.144553972118054,-7.310506635766112,0.16562968,-2.391005628062967e-06
-2.0359713537341708e-09,-0.00027673043245624035,2.4325491355009116e-06,9.647109527127757e-05,7.165443394506703,-7.331349809864237,0.16562968,2.432549135500911e-06
-9.913347810863643e-10,-0.00023398774221305987,5.592416425048036e-06,6.319734579094248e-05,7.134715980056662,-7.300579652723956,0.16562968,5.592416425048036e-06
-4.688419641302686e-10,-0.00019538779684769023,7.496590854175691e-06,3.808348858255311e-05,7.133538204931614,-7.2993632776535415,0.16562968,7.496590854175691e-06
-2.2721623941129808e-10,-0.00016118980958079732,8.472963868476324e-06,1.9527460286012614e-05,7.167553233158004,-7.333344107892663,0.16562968,8.472963868476322e-06
-1.271857474358621e-10,-0.00013138668197409942,8.781672913035268e-06,6.174180891178906e-06,7.1824059527143564,-7.34816702432141,0.16562968,8.781672913035268e-06
-9.212157817905323e-11,-0.00010579105852137616,8.62626175291848e-06,-3.1082232023357218e-06,7.161861174891992,-7.327596650875593,0.16562968,8.62626175291848e-06
-8.245153187264949e-11,-8.410133706071576e-05,8.163575380576758e-06,-9.253727446834464e-06,7.1515269529351135,-7.3172407391972545,0.16562968,8.16357538057676e-06
-7.955675171507067e-11,-6.595181236779267e-05,7.512384492244818e-06,-1.3023817766638804e-05,7.1526841021819445,-7.3183797389193925,0.16562968,7.512384492244818e-06
-7.599367392334109e-11,-5.094870206345803e-05,6.7607927568934725e-06,-1.5031834707026892e-05,7.113355514065741,-7.279036147692884,0.16562968,6.7607927568934725e-06
-6.980118857739228e-11,-3.8694501053981874e-05,5.972521992018838e-06,-1.5765415297492693e-05,7.115359580427665,-7.281027959853798,0.16562968,5.972521992018838e-06
-6.135569470452374e-11,-2.8807009709197473e-05,5.192168229024596e-06,-1.560707525988482e-05,7.143621375038593,-7.30927986697338,0.16562968,5.192168229024596e-06
-5.175475882390261e-11,-2.0930076145120324e-05,4.4495452035295e-06,-1.4852460509901916e-05,7.111022149654929,-7.276672764656153,0.16562968,4.4495452035295e-06
-4.2075240460960313e-11,-1.4738711749728852e-05,3.7632397850432436e-06,-1.3726108369725132e-05,7.0725966769976045,-7.238241100634433,0.16562968,3.7632397850432436e-06
-3.310145371179633e-11,-9.94358756667424e-06,3.143478951745718e-06,-1.2395216665950495e-05,7.035698604343182,-7.201338232855827,0.16562968,3.143478951745718e-06
-2.528517465248341e-11,-6.2908753326595965e-06,2.594417014143517e-06,-1.0981238752044031e-05,7.060108501196033,-7.225744476996443,0.16562968,2.594417014143517e-06
-1.8802447629298973e-11,-3.5619563787392394e-06,2.1159310417310443e-06,-9.569719448249459e-06,7.145629201347197,-7.311262448228655,0.16562968,2.1159310417310443e-06
-1.3637587167479863e-11,-1.5716110954855369e-06,1.7050054001672849e-06,-8.218512831275192e-06,7.136316051525508,-7.301947308061683,0.16562968,1.7050054001672849e-06
-9.661465054482065e-12,-1.6224903287564985e-07,1.3568005933632e-06,-6.964096136081696e-06,7.1826202313470455,-7.348250078521159,0.16562968,1.3568005933632e-06
-6.6914037420697816e-12,7.952314593495656e-07,1.0654400447553414e-06,-5.827210972157172e-06,7.164269546258859,-7.329898435952479,0.16562968,1.0654400447553414e-06
-4.5327838679298036e-12,1.408051070406202e-06,8.245938808538468e-07,-4.816923278029888e-06,7.173539965684696,-7.339168242558705,0.16562968,8.245938808538467e-07
-3.003335701955659e-12,1.7622846453235752e-06,6.278871223242951e-07,-3.934135170591036e-06,7.177936013079117,-7.343563935719551,0.16562968,6.278871223242951e-07
-1.945696826587326e-12,1.9268197100075213e-06,4.6917727870695926e-07,-3.1741968723467182e-06,7.140924422463199,-7.306552180568567,0.16562968,4.6917727870695926e-07
-1.2315080992838207e-12,1.95657913071301e-06,3.4273592652148113e-07,-2.52882704370956e-06,7.1108987300390725,-7.276526458385023,0.16562968,3.4273592652148113e-07
-7.605530091640993e-13,1.8943263402348973e-06,2.433546191323202e-07,-1.987626147783219e-06,7.143963314965724,-7.309591105564463,0.16562968,2.4335461913232025e-07
-4.574267968759398e-13,1.7718791980314563e-06,1.6638820394585704e-07,-1.5393283037292622e-06,7.138404586140893,-7.304032499186772,0.16562968,1.6638820394585704e-07
-2.672425056755746e-13,1.6137870195720438e-06,1.0776474905415388e-07,-1.1724690978340636e-06,7.087263408804258,-7.252891479942317,0.16562968,1.0776474905415386e-07
-1.5115143173280502e-13,1.438684135379731e-06,6.397260326732946e-08,-8.758429157364883e-07,7.0815945173233406,-7.247222763564284,0.16562968,6.397260326732946e-08
-8.238732758902714e-14,1.2588694620063734e-06,3.2020951068077686e-08,-6.390330439850354e-07,7.036101830538177,-7.201730256593795,0.16562968,3.2020951068077686e-08
-4.3036344065364163e-14,1.0838263779788806e-06,9.398782368720437e-09,-4.5244337398714506e-07,7.037003580947863,-7.202632182046564,0.16562968,9.398782368720437e-09
-2.140381942323617e-14,9.192288343840004e-07,-5.976715733929799e-09,-3.075099620530048e-07,7.076642802861102,-7.242271568557347,0.16562968,-5.976715733929799e-09
-1.0082481777631572e-14,7.684549254705075e-07,-1.5812928735573597e-08,-1.9672426003287594e-07,7.144619732987176,-7.310248649457329,0.16562968,-1.5812928735573597e-08
-4.520527781393546e-15,6.327998240962529e-07,-2.1496127884079508e-08,-1.1366398297011821e-07,7.157997809352231,-7.323626861477486,0.16562968,-2.1496127884079505e-08
-2.0174031504445592e-15,5.131954106118997e-07,-2.4136466248649157e-08,-5.280676729139289e-08,7.153150466911935,-7.318779638641603,0.16562968,-2.4136466248649157e-08
-1.0292783412525075e-15,4.096997381353162e-07,-2.4609174061528266e-08,-9.45415625758232e-09,7.182464993023695,-7.348094268249036,0.16562968,-2.4609174061528266e-08
-7.178542991426145e-16,3.214105390725308e-07,-2.3594146858670716e-08,2.0300544057151104e-08,7.251178928252264,-7.416808291766803,0.16562968,-2.3594146858670716e-08
-6.585340517699269e-16,2.4625000794031854e-07,-2.1617025103460918e-08,3.9542435104195846e-08,7.217426013825578,-7.383055452500648,0.16562968,-2.1617025103460914e-08
-6.575805152635738e-16,1.84185573459672e-07,-1.9069149988683374e-08,5.0957502295550963e-08,7.275707452697299,-7.441336953436805,0.16562968,-1.9069149988683377e-08
-6.410025030019706e-16,1.330538399457737e-07,-1.623846419888815e-08,5.6613715795904495e-08,7.340358111216234,-7.505987663087473,0.16562968,-1.623846419888815e-08
-5.924975768150734e-16,9.109649123928419e-08,-1.33334971322566e-08,5.8099341332631006e-08,7.353921017099076,-7.519550610927662,0.16562968,-1.33334971322566e-08
-5.186700300101496e-16,5.774549460824119e-08,-1.049544499852286e-08,5.676104267467474e-08,7.434750586618372,-7.600380213797957,0.16562968,-1.049544499852286e-08
-4.3331618173298123e-16,3.130847048282703e-08,-7.816158523612529e-09,5.3585729498206645e-08,7.534857426168918,-7.700487079785526,0.16562968,-7.816158523612529e-09
-3.4834585565806317e-16,1.0511095993592791e-08,-5.35114477338572e-09,4.930027500453617e-08,7.634768889281749,-7.800398563695732,0.16562968,-5.35114477338572e-09
-2.7171414337123196e-16,-5.2612261214335385e-09,-3.126258148071629e-09,4.449773250628185e-08,7.800342441076211,-7.965972131262518,0.16562968,-3.126258148071629e-09
-2.0809181978263632e-16,-1.7706174304521483e-08,-1.1514025105941334e-09,3.949711274954991e-08,7.909314900076005,-8.074944602707259,0.16562968,-1.1514025105941334e-09
-1.5803933992395543e-16,-2.6672468678157202e-08,5.802320176499028e-10,3.4632690564880724e-08,8.092353685728575,-8.257983397326123,0.16562968,5.802320176499028e-10
-1.2145477994184499e-16,-3.4289726613678795e-08,2.0764522969532197e-09,2.9924405586066335e-08,8.112366110395307,-8.277995829610111,0.16562968,2.0764522969532197e-09
-9.545509164931116e-17,-3.9955379449452266e-08,3.3508741915213893e-09,2.5488437891363403e-08,8.098546132684591,-8.26417585756505,0.16562968,3.3508741915213893e-09
-7.813878791171078e-17,-4.409515952374932e-08,4.420240171843492e-09,2.138731960644205e-08,8.045324240564497,-8.210953969584736,0.16562968,4.420240171843492e-09
-6.752520434257178e-17,-4.7380767753679713e-08,5.3000094004571265e-09,1.759538457227271e-08,7.888770708204428,-8.054400440510275,0.16562968,5.3000094004571265e-09
-6.144914739285686e-17,-4.8982576217326816e-08,6.011159659957954e-09,1.4223005190016532e-08,7.795177773401159,-7.9608075073088145,0.16562968,6.011159659957954e-09
-5.883335633217695e-17,-4.9698383186580486e-08,6.5749905328078505e-09,1.1276617456997922e-08,7.704495621997656,-7.870125356621117,0.16562968,6.5749905328078505e-09
-5.845304590335064e-17,-5.006333925194895e-08,7.009908506248423e-09,8.698359468811468e-09,7.564026385306523,-7.729656120294943,0.16562968,7.009908506248423e-09
-5.918641604568188e-17,-4.981416434901576e-08,7.334091816055696e-09,6.4836661961454225e-09,7.432711507922684,-7.598341242661927,0.16562968,7.334091816055696e-09
-6.040121755244337e-17,-4.9076668062753015e-08,7.565228558494408e-09,4.622734848774242e-09,7.320462880768654,-7.486092614770402,0.16562968,7.565228558494408e-09
-6.167959011468778e-17,-4.806184517036627e-08,7.719597533098914e-09,3.0873794920901073e-09,7.219135614623559,-7.3847653476104815,0.16562968,7.719597533098914e-09
-6.272857727749496e-17,-4.6724746738391325e-08,7.813015814656693e-09,1.868365631155593e-09,7.156327224188466,-7.321956955838293,0.16562968,7.813015814656693e-09
