Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.5758892756571723,-8.095312789085076,0.6866959306710917,-0.4325250147523425,-15.625387323090393,7.364443075842058,0.16563146,0.6866959306710917
-0.5299280620224981,-6.298330888704567,0.6416066530954505,-0.9017855515128244,-15.5962066340739,9.132247073723212,0.16562867,0.6416066530954504
-0.516113766000078,-4.8096726096485325,0.5828879569346911,-1.174373923215188,-15.611046518749387,10.635746071919764,0.16562784,0.5828879569346911
-0.4906505866784642,-3.6023332974868936,0.517793160400478,-1.3018959306842637,-15.63825063657791,11.870289814834306,0.16562752,0.517793160400478
-0.4445791330120182,-2.641225969370783,0.4514503112858446,-1.3268569822926672,-15.688871508037488,12.882017925003034,0.16562761,0.4514503112858446
-0.3834289008355989,-1.8885370342232195,0.3873035970943299,-1.282934283830293,-15.708099317266537,13.653934296850617,0.16562799,0.3873035970943299
-0.31630642715978097,-1.3077894229803793,0.32751195380194204,-1.1958328658477595,-15.769746254507695,14.296328279090483,0.16562855,0.3275119538019421
-0.2510159932156161,-0.8661922582685282,0.2732871772273187,-1.0844955314924654,-15.778179403710125,14.746358116167615,0.16562903,0.2732871772273187
-0.19258578923396533,-0.5355858608821169,0.2251666845325691,-0.962409853894992,-15.794297746995714,15.093082707828,0.16562918,0.2251666845325691
-0.14340886067507488,-0.2924930157584207,0.1832250757995708,-0.8388321746599672,-15.800942631404366,15.34282033305222,0.16562928,0.1832250757995708
-0.1039492242860284,-0.11770369489936172,0.14723324963071122,-0.719836523377191,-15.837556475261026,15.554223438163293,0.16562934,0.14723324963071122
-0.0734941104742074,0.004317245877729192,0.1167751233528706,-0.6091625255568122,-15.827677301090722,15.666365160066595,0.16562939,0.1167751233528706
-0.05075172905760874,0.08603121093645427,0.09133135259308542,-0.5088754151957038,-15.772426266584516,15.692828060816796,0.16562942,0.0913313525930854
-0.034255705264005794,0.1373698600980191,0.07033802203672831,-0.4198666111271421,-15.666677016990313,15.638417460384154,0.16562942,0.07033802203672831
-0.02260385630646769,0.16619822047577415,0.05322667954229556,-0.3422268498886551,-15.521911826420574,15.522480659994493,0.16562939,0.05322667954229556
-0.014576934641666763,0.17869960295789333,0.039450642215065466,-0.2755207465446016,-15.216371686209426,15.229441932067786,0.16562936,0.039450642215065466
-0.009179810398443393,0.17969154018154576,0.028501306807547214,-0.21898670815036525,-14.578336665156453,14.592398848238465,0.16562936,0.028501306807547217
-0.005637731802471895,0.1728857370653536,0.01991726873724482,-0.17168076140604782,-13.585119996910727,13.59237637687655,0.16562936,0.01991726873724482
-0.003370080048744551,0.16110267253179875,0.013288348907478414,-0.1325783965953281,-12.184887807021251,12.180361092651193,0.16562939,0.013288348907478414
-0.001955730757227072,0.1464493638135167,0.008256097725101243,-0.10064502364754338,-10.591534199039351,10.572354131247527,0.16562943,0.008256097725101243
-0.0010981266462469354,0.1304661569107406,0.004511942866997758,-0.0748830971620697,-8.996989355275101,8.961826035877019,0.16562948,0.004511942866997758
-0.0005941581001080497,0.11424818429454753,0.001793846674538527,-0.05436192384918462,-7.774514081120918,7.7231327444031574,0.16562952,0.001793846674538527
-0.00030845083418428506,0.09854477070893708,-0.00011789452338593714,-0.03823482395848928,-7.2247833877179275,7.157698622513398,0.16562954,-0.00011789452338593712
-0.00015323336618465206,0.0838408656464198,-0.0014052502735789842,-0.025747115003860937,-7.667300201801541,7.585511516633332,0.16562955,-0.0014052502735789842
-7.322548625902703e-05,0.07042275786583119,-0.0022171322076938393,-0.01623763868229709,-9.415770302014584,9.320563479263463,0.16562958,-0.0022171322076938393
-3.469589735756124e-05,0.058430566773598265,-0.0026739272806783555,-0.009135901459690331,-11.068965347426634,10.961766288879797,0.16562963,-0.0026739272806783555
-1.77907521056833e-05,0.04789984817524129,-0.002871745645884805,-0.003956367304128986,-11.89734675914971,11.779616967103355,0.16562964,-0.002871745645884805
-1.131718034012718e-05,0.03879398227754294,-0.002886299457711265,-0.0002910762365291985,-12.24089447998142,12.114058807136207,0.16562966,-0.002886299457711265
-9.302002060695737e-06,0.031029098658587276,-0.0027763711089815197,0.002198566974594914,-12.426660521761253,12.29205995039592,0.16562967,-0.0027763711089815197
-8.791505991361574e-06,0.024492851659118745,-0.002586860155639459,0.003790219066841207,-12.51093071044057,12.369793877174613,0.16562968,-0.002586860155639459
-8.491641581728456e-06,0.0190583330705536,-0.002351418851911835,0.004708826074552479,-12.547521458318222,12.400950106463693,0.16562968,-0.0023514188519118346
-7.959460861237766e-06,0.014594037963256312,-0.00209470038914778,0.005134369255281103,-12.602773025898689,12.451737364035704,0.1656297,-0.00209470038914778
-7.144303148791208e-06,0.010970809611805521,-0.0018342520614440941,0.005208966554073712,-12.640247276014636,12.485588385800199,0.1656297,-0.001834252061444094
-6.1428814313666875e-06,0.008066445952726653,-0.001582089802828459,0.0050432451723127,-12.68133097014682,12.523767716273309,0.1656297,-0.001582089802828459
-5.079716184877174e-06,0.005768522675563047,-0.0013459919670022733,0.0047219567165237095,-12.682822851399873,12.522961674249196,0.1656297,-0.0013459919670022731
-4.0571894579709954e-06,0.00397587216387585,-0.0011305497734688179,0.004308843870669113,-12.662033251389827,12.500379423727464,0.1656297,-0.0011305497734688179
-3.1415119301861285e-06,0.002599151729976157,-0.000938009549434347,0.0038508044806894173,-12.69050725570112,12.527476707604857,0.1656297,-0.000938009549434347
-2.365167224079942e-06,0.0015607031749667044,-0.0007689394045331711,0.003381402898023517,-12.684700738731632,12.520631742080358,0.1656297,-0.0007689394045331711
-1.7352868034571926e-06,0.0007940023534018793,-0.0006227494668099182,0.002923798754465059,-12.693560988539698,12.52872529106686,0.1656297,-0.0006227494668099182
-1.2427357685784565e-06,0.00024280548874600072,-0.0004980915914169873,0.002493157507858616,-12.665197428532355,12.49981053419486,0.1656297,-0.0004980915914169873
-8.69698227832086e-07,-0.00013985168065921982,-0.00039316103753479927,0.002098611077643761,-12.649052816330563,12.483283264823664,0.1656297,-0.00039316103753479927
-5.951466625053134e-07,-0.0003927028762547025,-0.00030591929375224457,0.0017448348756510935,-12.537745701920073,12.371723314118745,0.16562968,-0.00030591929375224457
-3.98331048937295e-07,-0.000547321037959847,-0.00023425443109116074,0.001433297253221677,-12.575579170164325,12.409402164201286,0.16562968,-0.00023425443109116074
-2.607050356937257e-07,-0.0006291228803707583,-0.00017609253111843394,0.0011632379994545358,-12.557563846321873,12.39130503851642,0.16562968,-0.00017609253111843394
-1.6675421414354616e-07,-0.0006583086588580754,-0.00012947141596995662,0.0009324223029695463,-12.585483527245406,12.41919553366147,0.16562968,-0.00012947141596995662
-1.0412741596734678e-07,-0.0006507175320713543,-9.25858603973234e-05,0.0007377111114526643,-12.493551888664696,12.327271486207545,0.16562968,-9.25858603973234e-05
-6.33765537652017e-08,-0.0006185821073891872,-6.381164039004834e-05,0.0005754844001455013,-12.395706564762724,12.229458297730256,0.16562968,-6.381164039004834e-05
-3.7516412569875147e-08,-0.0005711896703708419,-4.1714279423557427e-05,0.0004419472193298181,-12.292349184302836,12.126148309707384,0.16562968,-4.1714279423557427e-05
-2.1537504807594942e-08,-0.0005154505140474441,-2.504708279035209e-05,0.0003333439326641067,-12.192023667966016,12.025878532526887,0.16562968,-2.504708279035209e-05
-1.1947459013571016e-08,-0.00045638241953405156,-1.2742019908192138e-05,0.0002461012576431991,-12.089167784354913,11.923081717010303,0.16562968,-1.2742019908192138e-05
-6.376960582747654e-09,-0.0003975155469326808,-3.8961493745715656e-06,0.00017691741067241146,-12.050257657008448,11.884230456536436,0.16562968,-3.896149374571566e-06
-3.261592978701078e-09,-0.0003412271660465649,2.2444118121537082e-06,0.00012281122373450544,-12.052186210341914,11.886215298250791,0.16562968,2.2444118121537082e-06
-1.5968278760013198e-09,-0.0002890169962181943,6.3015109701982145e-06,8.114198316089013e-05,-12.017479539863176,11.85156083794188,0.16562968,6.3015109701982145e-06
-7.565446151574997e-10,-0.00024173007988181888,8.78194119050995e-06,4.960860440623469e-05,-11.967375785809764,11.801504370804803,0.16562968,8.78194119050995e-06
-3.63117248137866e-10,-0.00019973330705624906,1.0093694402539706e-05,2.623506424059513e-05,-11.916255943982284,11.75042652575015,0.16562968,1.0093694402539706e-05
-1.9729744691835025e-10,-0.00016305496207102976,1.0561048939125553e-05,9.347090731716901e-06,-11.842534769742501,11.67674202985535,0.16562968,1.0561048939125553e-05
-1.375631830588823e-10,-0.00013149379397425776,1.0438239356114307e-05,-2.4561916602248425e-06,-11.781442556044095,11.61568137732504,0.16562968,1.0438239356114307e-05
-1.205223872341854e-10,-0.00010470080531810312,9.921607709064473e-06,-1.0332632940996742e-05,-11.656388230544007,11.490653844813608,0.16562968,9.921607709064473e-06
-1.158787034447428e-10,-8.224398798972743e-05,9.160206441175493e-06,-1.5228025357779587e-05,-11.70212020814585,11.536408279232779,0.16562968,9.160206441175492e-06
-1.1114990820693369e-10,-6.364943462955353e-05,8.26494215510414e-06,-1.7905285721427074e-05,-11.80752108431329,11.64182774995358,0.16562968,8.26494215510414e-06
-1.0271527636486543e-10,-4.843636919638072e-05,7.316340430872806e-06,-1.8972034484626652e-05,-11.833207846887033,11.667529725592756,0.16562968,7.316340430872806e-06
-9.082881373697799e-11,-3.6140935081974135e-05,6.371044459681951e-06,-1.890591942381712e-05,-11.895954624201558,11.730288798341393,0.16562968,6.371044459681951e-06
-7.702673159842795e-11,-2.6327650234136968e-05,5.467205278971524e-06,-1.8076783614208526e-05,-11.957738506519547,11.792082493944235,0.16562968,5.467205278971524e-06
-6.291327186160128e-11,-1.859913206558872e-05,4.628892805729592e-06,-1.676624946483862e-05,-11.975448080384949,11.809799796327804,0.16562968,4.628892805729591e-06
-4.9696139851215225e-11,-1.2600759125902528e-05,3.8696581192576325e-06,-1.5184693729439204e-05,-11.994393852125564,11.828751566441355,0.16562968,3.8696581192576325e-06
-3.809607685329597e-11,-8.020631369731746e-06,3.195380876984483e-06,-1.3485544845462982e-05,-11.98782364181496,11.82218593625851,0.16562968,3.1953808769844835e-06
-2.8417515922265018e-11,-4.589661930509692e-06,2.6065079531192257e-06,-1.1777458477305153e-05,-12.032994117410894,11.867359842823888,0.16562968,2.6065079531192257e-06
-2.0669053508889446e-11,-2.077734636785067e-06,2.0997960677199403e-06,-1.0134237707985706e-05,-12.114767771601453,11.949136008941734,0.16562968,2.0997960677199403e-06
-1.4679505467029915e-11,-2.9077302166058416e-07,1.6696457371976406e-06,-8.603006610445995e-06,-12.146443421825046,11.980813446126945,0.16562968,1.6696457371976408e-06
-1.0189756890030024e-11,9.315193310044378e-07,1.3090935168027565e-06,-7.21104440789768e-06,-12.215547694815312,12.049918941409562,0.16562968,1.3090935168027565e-06
-6.916605898375326e-12,1.7216032190958688e-06,1.0105443274311807e-06,-5.970983787431512e-06,-12.287985018778048,12.122357055456188,0.16562968,1.0105443274311807e-06
-4.5912470488486936e-12,2.1868864568119757e-06,7.662921987643577e-07,-4.88504257333646e-06,-12.342730633560489,12.177103135521865,0.16562968,7.662921987643578e-07
