Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.6576122185823691,-8.432302980947831,0.7354060692226103,-0.5664153084545339,-15.757017156846045,7.159083269077913,0.1656309,0.7354060692226103
-0.6154429297910201,-6.522132548208849,0.6833276222500548,-1.0415689394511105,-15.758561887027069,9.070801024799966,0.16562831,0.6833276222500548
-0.5998973011354423,-4.94712808027017,0.6178223524076691,-1.3101053968477128,-15.748769480550889,10.636014293256528,0.1656271,0.6178223524076691
-0.5668628596287674,-3.6770620622000583,0.5464614212412594,-1.4272186233281952,-15.751918276185954,11.909229509293056,0.16562670000000002,0.5464614212412594
-0.509457329859907,-2.672441781855465,0.4745446981224432,-1.4383344623763257,-15.803787661960053,12.965718981696652,0.1656269,0.4745446981224432
-0.4356489861759209,-1.8909556033552928,0.4055808143463625,-1.379277675521613,-15.813886704782016,13.757303696379305,0.16562739999999998,0.4055808143463625
-0.3564061779609355,-1.2921649955971508,0.3417214126685018,-1.277188033557214,-15.859761906301179,14.401968835104356,0.16562808,0.3417214126685018
-0.28060022345449265,-0.8401025366952766,0.2841278469801475,-1.1518713137670864,-15.805831358842163,14.800099971686835,0.16562885,0.2841278469801475
-0.2136636170174472,-0.5042134864535619,0.2332646941182042,-1.0172630572388657,-15.805195532770142,15.135352897833304,0.16562915,0.2332646941182042
-0.1579620597545452,-0.25928646356753937,0.1891252062516682,-0.8827897573307198,-15.798740108251119,15.373824391892176,0.16562925,0.18912520625166823
-0.11370732474561132,-0.08488545854312868,0.1513990688831921,-0.7545227473695219,-15.750991326539054,15.500476525797556,0.16562934,0.1513990688831921
-0.07985338695857917,0.035373296093071716,0.11959403165849285,-0.6361007444939849,-15.60594676453826,15.475690673729474,0.16562939,0.11959403165849285
-0.054778266583001264,0.1145358463035695,0.09312210635206128,-0.5294385061286317,-15.424083236910525,15.372989666509914,0.16562942,0.09312210635206128
-0.03672878644943525,0.1629312149925486,0.07135919927506508,-0.4352581415399239,-14.97929523330616,14.976597016693368,0.16562943,0.07135919927506508
-0.024072705332608642,0.1886929615840245,0.0536851888940534,-0.3534802076202336,-14.185550645208625,14.208614204989633,0.16562939999999998,0.0536851888940534
-0.015416200954700747,0.19818105405462028,0.03950976410347113,-0.2835084958116453,-13.021891799604676,13.0544434816586,0.16562937,0.03950976410347113
-0.009637271650867994,0.19632491339079292,0.02828800687485024,-0.2244351445724178,-11.50885048876158,11.539546045052841,0.16562936,0.02828800687485024
-0.005872257357167892,0.18690268134005805,0.0195286785423491,-0.17518656665002275,-9.689902278102354,9.71117560234288,0.16562936,0.019528678542349104
-0.0034802517884671385,0.17276917952702853,0.0127973979547877,-0.134625611751228,-7.799810903281053,7.8069507108073894,0.16562937,0.0127973979547877
-0.002000528347771055,0.15604300502941992,0.007716329229150609,-0.10162137451274178,-6.054154953577262,6.044568527001343,0.16562943,0.00771632922915061
-0.0011113481059116573,0.13826059942414304,0.003961574473773516,-0.07509509510754186,-4.652510952897988,4.62514207601331,0.16562948,0.003961574473773516
-0.0005941423814506372,0.12050302161485014,0.001259151034691884,-0.054048468781632636,-3.9330206283521347,3.8878941289546787,0.16562952,0.0012591510346918837
-0.00030442128055316136,0.10349937903718898,-0.0006198089102869796,-0.03757919889957727,-3.635681195119646,3.573551038243368,0.16562954,-0.0006198089102869795
-0.00014929700345777335,0.087711010592189,-0.0018641791084720145,-0.02488740396370069,-4.229017574551012,4.151099034328571,0.16562955,-0.0018641791084720145
-7.080090187387217e-05,0.07339925422077886,-0.002627961576079367,-0.015275649352147057,-7.279209601269344,7.186979259972012,0.16562960000000002,-0.002627961576079367
-3.3922729231176364e-05,0.060679493017415716,-0.003035196291726736,-0.008144694312947377,-9.977127680474224,9.872177548171203,0.16562963,-0.003035196291726736
-1.8302576475853668e-05,0.04956365000085583,-0.003184523318548191,-0.002986540536429102,-11.251268426262989,11.135202436042249,0.16562964,-0.0031845233185481907
-1.2632589489043505e-05,0.03999322799041494,-0.003153320558044368,0.0006240552100764615,-11.769377275172404,11.6437408331389,0.16562967,-0.003153320558044368
-1.0997725403877801e-05,0.031864562943349384,-0.003001382900424536,0.003038753152396638,-12.027058443960819,11.893293321979089,0.16562968,-0.003001382900424536
-1.055909146964384e-05,0.025047756038478752,-0.0027741387622986376,0.004544882762517967,-12.164053613791951,12.023471684905353,0.16562968,-0.002774138762298637
-1.0137823727180991e-05,0.019400564996672642,-0.0025054204568505426,0.0053743661089619005,-12.21715441631367,12.070925281484106,0.1656297,-0.0025054204568505426
-9.383911203151932e-06,0.014778309451067171,-0.002219817999358532,0.005712049149840214,-12.23694010656239,12.086088716187215,0.1656297,-0.002219817999358532
-8.312238643404445e-06,0.011040658680926184,-0.0019346537083708036,0.00570328581975457,-12.273770265249514,12.119181224104205,0.1656297,-0.0019346537083708036
-7.060531962440691e-06,0.008056058400121913,-0.00166161844818866,0.005460705203642871,-12.28701342138576,12.12943977995964,0.1656297,-0.0016616184481886601
-5.775445355581752e-06,0.005704327840501122,-0.0014081113923367838,0.0050701411170375205,-12.307190858713925,12.147265486728186,0.1656297,-0.0014081113923367838
-4.568449441459719e-06,0.003877970289170918,-0.001178323719078933,0.004595753465157017,-12.295540152596546,12.133788423059475,0.1656297,-0.001178323719078933
-3.506704706750354e-06,0.002482524633496297,-0.000974104240310072,0.0040843895753772215,-12.295682849532552,12.132535674339804,0.1656297,-0.000974104240310072
-2.619165737578339e-06,0.0014362612030769384,-0.0007956417057528423,0.003569250691144593,-12.285900011736727,12.121706573113565,0.1656297,-0.0007956417057528423
-1.9074489241739727e-06,0.0006694405256570947,-0.0006419949280709312,0.003072935553638221,-12.272824827775722,12.107864568475136,0.1656297,-0.0006419949280709312
-1.356465989723802e-06,0.00012333034345246574,-0.0005114979809620178,0.002609938942178269,-12.213041557995751,12.047535188512965,0.1656297,-0.0005114979809620178
-9.428712778888081e-07,-0.00025092861647735276,-0.0004020641719263645,0.002188676180713066,-12.190772557401438,12.024891928958722,0.1656297,-0.0004020641719263646
-6.409294797522671e-07,-0.0004934967106962064,-0.00031140899426194686,0.001813103553288352,-12.234116033340205,12.06799285170443,0.16562968,-0.00031140899426194686
-4.261157548495241e-07,-0.0006369800998395903,-0.00023720900444240502,0.0014839997963908365,-12.235108151217966,12.068841486193051,0.16562968,-0.00023720900444240502
-2.7699425689641627e-07,-0.0007075348323777321,-0.00017721086344886578,0.0011999628198707856,-12.24711157014568,12.080774350388225,0.16562968,-0.00017721086344886578
-1.759216470934209e-07,-0.0007258650438810578,-0.00012930211762898514,0.0009581749163976119,-12.269689248748575,12.103333698779617,0.16562968,-0.00012930211762898514
-1.0903040741568122e-07,-0.000708133286176249,-9.155320085300206e-05,0.0007549783355196616,-12.291806731681369,12.125468913470113,0.16562968,-9.155320085300207e-05
-6.582578724249008e-08,-0.0006667607859363045,-6.22382349987326e-05,0.0005862993170853893,-12.285051852521924,12.118755406810909,0.16562968,-6.22382349987326e-05
-3.8621760979141e-08,-0.0006111253242320203,-3.984064288714898e-05,0.00044795184223167235,-12.28182542246225,12.115584612212935,0.16562968,-3.984064288714898e-05
-2.1953837947520622e-08,-0.0005481567531262499,-2.304825053188508e-05,0.00033584784710527797,-12.203938222768569,12.037760381090365,0.16562968,-2.3048250531885084e-05
-1.2043739347077922e-08,-0.0004828455798513432,-1.0741509420375418e-05,0.0002461348222301932,-12.257353419465638,12.091240888960707,0.16562968,-1.0741509420375418e-05
-6.348891264761255e-09,-0.0004186599678845937,-1.977524671256545e-06,0.0001752796949823775,-12.276912914170932,12.110864569277966,0.16562968,-1.977524671256545e-06
-3.2042991159834037e-09,-0.00035789853987822084,4.028063853603601e-06,0.00012011177049720293,-12.25987271599176,12.093885132526802,0.16562968,4.028063853603601e-06
-1.5500968944057836e-09,-0.0003019732683533505,7.919905260323344e-06,7.783682813439487e-05,-12.261146387273573,12.095214729080142,0.16562968,7.919905260323344e-06
-7.319035804925314e-10,-0.00025163763580771104,1.0221460845744276e-05,4.6031111708418625e-05,-12.279607158475425,12.113725835914536,0.16562968,1.0221460845744276e-05
-3.59283610504025e-10,-0.00020716907146578478,1.1352553176880556e-05,2.2621846622725626e-05,-12.327522756782267,12.161685902785724,0.16562968,1.1352553176880556e-05
-2.0845115823295487e-10,-0.00016851083090507757,1.1645535020352633e-05,5.859636869441511e-06,-12.275779228290865,12.109981032534881,0.16562968,1.1645535020352631e-05
-1.573810932774759e-10,-0.00013538490663300706,1.1359837627330506e-05,-5.713947860442495e-06,-12.243570783936505,12.077805714104793,0.16562968,1.1359837627330506e-05
-1.4383982152553724e-10,-0.00010737313718145458,1.0694835616463203e-05,-1.3300040217346045e-05,-12.231875946589312,12.066138888527052,0.16562968,1.0694835616463203e-05
-1.3912139164338063e-10,-8.398080612614933e-05,9.801033895259503e-06,-1.7876034424073953e-05,-12.273075555821626,12.107361890090418,0.16562968,9.801033895259503e-06
-1.3219918703538079e-10,-6.468122562708345e-05,8.789661752919028e-06,-2.0227442846809527e-05,-12.288171972244893,12.122477606094186,0.16562968,8.789661752919028e-06
-1.205690652215053e-10,-4.894861668525152e-05,7.740787301169385e-06,-2.0977489034992873e-05,-12.215290643132315,12.049612009590552,0.16562968,7.740787301169386e-06
-1.0524156646663735e-10,-3.628048787263083e-05,6.710088714165962e-06,-2.0613971740068434e-05,-12.14740407328191,11.981738107868958,0.16562968,6.710088714165963e-06
