Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.040553481844672216,1.824232852823637,-0.18008289631394242,0.2179710608358097,6.6165585447524204,-4.957954959621349,0.16562927,-0.18008289631394242
-0.039214071454033717,1.4258623962454475,-0.16520704266879474,0.29751707290295376,8.256885267241659,-6.996652615525934,0.16562974,-0.16520704266879474
-0.037349154705771784,1.0973362709437051,-0.14826828792247124,0.3387750949264701,8.950582717510448,-8.018876638131305,0.16563019,-0.14826828792247124
-0.034148903376962685,0.8297961672953313,-0.1306457735130208,0.3524502881890085,8.992658120641565,-8.328492413131695,0.16563046,-0.1306457735130208
-0.0298682235737327,0.6146420685778811,-0.1132987350874526,0.3469407685113643,8.746082530390456,-8.297071055708491,0.16563060000000002,-0.1132987350874526
-0.02507038186268869,0.4438342086256109,-0.09686255867702788,0.32872352820849443,8.246059042186573,-7.967855472160357,0.16563064,-0.0968625586770279
-0.020284416244062447,0.3100728475982297,-0.08172750453063182,0.3027010829279211,7.513973511169016,-7.369531287269021,0.16563062,-0.08172750453063182
-0.01588497782793825,0.20687742883212132,-0.06810224041797927,0.2725052822530508,6.6502633585282105,-6.609016493789679,0.16563056,-0.06810224041797926
-0.012080365927758937,0.12859973650510526,-0.056064338677363726,0.24075803481231126,5.41920847231352,-5.4562392104950375,0.16563047,-0.056064338677363726
-0.008944608360892291,0.0703928753039249,-0.04559980185798919,0.2092907363874907,3.720234543539123,-3.815472038613693,0.16563037,-0.04559980185798919
-0.006460395746051103,0.028152847128267714,-0.03663351870656125,0.17932566302855887,1.2821652540970776,-1.419642687940337,0.16563028,-0.03663351870656125
-0.004557786443133403,-0.0015518525036886108,-0.02905232415402198,0.15162389105078525,-1.3218115521425546,1.1546294931731451,0.1656302,-0.02905232415402198
-0.0031434826927752052,-0.02155737198268781,-0.02272211879577025,0.12660410716503456,-3.7539599399212102,3.5667724210774465,0.16563015,-0.02272211879577025
-0.00212032299138708,-0.034180604330803284,-0.01750027410605172,0.10443689379437064,-5.513158223216058,5.313347531628825,0.16563009,-0.01750027410605172
-0.00139867112619974,-0.04129229796379708,-0.013244348432883806,0.08511851346335825,-6.966262922714777,6.759340612000356,0.16563001,-0.013244348432883806
-0.0009018989008672556,-0.04438470496057256,-0.009817956593107028,0.06852783679553558,-8.096568532179749,7.886553874073195,0.16562995,-0.009817956593107028
-0.0005679907842158508,-0.04463262219681141,-0.007094476877231736,0.05446959431750584,-8.818020424586894,8.607757893947586,0.16562991,-0.007094476877231736
-0.0003488697900675373,-0.04294784505179905,-0.00495914665041932,0.04270660453624832,-9.468308340234843,9.25973063144403,0.16562986,-0.00495914665041932
-0.0002085806849395012,-0.04002677026173451,-0.003309984437705541,0.032983244254275595,-9.939475629225138,9.733819025026712,0.16562983,-0.003309984437705541
-0.0001210697641550196,-0.03639130422844872,-0.002057881196468086,0.025042064824749084,-10.263662169534225,10.061641061171407,0.16562979999999997,-0.002057881196468086
-6.799668059523317e-05,-0.0324238262357035,-0.0011261271423980374,0.01863508108140097,-10.505300936987718,10.307247336419966,0.16562977,-0.0011261271423980374
-3.6801152258708004e-05,-0.02839657068773249,-0.00044957712740020887,0.013531000299956564,-10.638274950820014,10.444248635602557,0.16562974,-0.00044957712740020887
-1.9110971340408404e-05,-0.02449601672077506,2.6393620482225698e-05,0.009519414957648692,-10.681175557028466,10.491049810679131,0.16562973,2.6393620482225698e-05
-9.497051979801162e-06,-0.020842966271825247,0.0003470318820939395,0.006412765232234275,-10.694382793819637,10.507910112820412,0.16562971,0.0003470318820939395
-4.539344928728671e-06,-0.017508798050229757,0.0005493678536462438,0.004046719431046086,-10.687224917662194,10.50408640488456,0.16562971,0.0005493678536462438
-2.1504770811807477e-06,-0.014528531488089412,0.0006633411325133493,0.002279465577342109,-10.644733083925194,10.464574852610866,0.1656297,0.0006633411325133493
-1.1014932607077575e-06,-0.011911149012378884,0.0007128560844325867,0.0009902990383847466,-10.513545258238217,10.336004409399596,0.1656297,0.0007128560844325867
-6.993105249285026e-07,-0.009647668592627669,0.0007167456228092908,7.77907675340809e-05,-10.412806645944,10.237529292426293,0.16562968,0.0007167456228092908
-5.73886649377123e-07,-0.007717332519030506,0.0006896331258473043,-0.0005422499392397302,-10.381802090668101,10.20845507322399,0.16562968,0.0006896331258473043
-5.421132796654639e-07,-0.006092284607523979,0.0006426897344982539,-0.000938867826981007,-10.364029972725117,10.192308003192512,0.16562968,0.0006426897344982539
-5.23674714601211e-07,-0.0047410273272294745,0.0005842895015795228,-0.001168004658374619,-10.272169550579708,10.1017988383274,0.16562968,0.0005842895015795229
-4.910012325160267e-07,-0.003630912097738914,0.0005205682829902755,-0.0012744243717849456,-10.242129738608067,10.07286914158525,0.16562968,0.0005205682829902755
-4.4085921571308835e-07,-0.0027298590655338018,0.0004558944311399758,-0.001293477037005996,-10.201584875239993,10.033225331249382,0.16562968,0.0004558944311399758
-3.791781270988607e-07,-0.002007513444112874,0.00039326026903437246,-0.0012526832421120673,-10.23341254447976,10.065775346110566,0.16562968,0.00039326026903437246
-3.136370868032136e-07,-0.0014359377060060294,0.0003346038338423933,-0.0011731287038395837,-10.247787097169232,10.080721474538148,0.16562968,0.0003346038338423933
-2.5056290792180727e-07,-0.0009899932941426217,0.0002810700924792957,-0.001070674827261951,-10.208170633848184,10.041550955628962,0.16562968,0.0002810700924792957
-1.9405407812299645e-07,-0.00064747406398169,0.00023322042396553,-0.0009569933702753137,-10.179494136059233,10.013216977070172,0.16562968,0.00023322042396553
-1.4612677912131408e-07,-0.0003890782589639485,0.00019119843432895915,-0.0008404397927314174,-10.241666299312255,10.075647536128214,0.16562968,0.00019119843432895912
