Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.2025715021073933,3.676665019195189,-0.390892191618144,0.5939549614874019,14.26282093140811,-10.751785403422904,0.16562949,-0.390892191618144
-0.1961064974918842,2.8339975999104574,-0.3542274662872581,0.7332945066177178,14.520644207760046,-11.852276873919955,0.16563027,-0.3542274662872581
-0.18385795029361499,2.1468043873982285,-0.3144691792282173,0.7951657411808174,14.593468513167013,-12.612295256106501,0.16563113,-0.3144691792282173
-0.1646617797969076,1.5943837422889295,-0.2743522037945735,0.8023395086728757,14.527218589494721,-13.09846664809576,0.1656318,-0.2743522037945735
-0.140981142611103,1.156348635326138,-0.2357222420197107,0.7725992354972557,14.480555637791426,-13.489839190785446,0.16563219,-0.2357222420197107
-0.11591807565645372,0.8137213310219522,-0.19974731959133632,0.7194984485674877,14.429978936133663,-13.781889957344644,0.16563235,-0.19974731959133632
-0.09196877090161794,0.5495247661318636,-0.1670917744481741,0.653110902863244,14.11866030214832,-13.734767903150551,0.16563237,-0.1670917744481741
-0.07069684278776828,0.34899363267055783,-0.13805560211693693,0.5807234466247435,13.661490012173891,-13.478128657230457,0.16563228,-0.13805560211693693
-0.052823139871992615,0.19954560919877906,-0.11268349314870504,0.5074421793646378,13.106389912253645,-13.07247631256109,0.16563201,-0.11268349314870504
-0.03845553829208033,0.09062077053716956,-0.09084842252960504,0.4367014123819999,12.253621518401667,-12.328632355039373,0.1656316,-0.09084842252960504
-0.02732442946120241,0.013462074187581052,-0.07231451780980537,0.3706780943959936,11.043055929089752,-11.195225074646855,0.16563122,-0.07231451780980537
-0.018971144659080463,-0.03911785412454094,-0.05678342852684536,0.31062178565920023,9.611080930277543,-9.815829706123539,0.16563092,-0.05678342852684536
-0.012878270403751186,-0.0729607831428325,-0.04392777955863198,0.2571129793642675,7.424719990636885,-7.663311471983758,0.1656307,-0.04392777955863198
-0.008548964312824361,-0.0927689609490967,-0.03341465979939928,0.21026239518465395,4.0092341139775565,-4.267633579415596,0.1656305,-0.03341465979939928
-0.005548029795895157,-0.10228794409320764,-0.02492151619644053,0.169862872059175,0.3063674214012855,-0.5742856911695038,0.16563033,-0.02492151619644053
-0.003517334973032537,-0.10446756953196612,-0.01814633948593989,0.13550353421001282,-2.9029854574410416,2.632887666542193,0.16563022,-0.01814633948593989
-0.002175733211999383,-0.10160116593812064,-0.012813621905053172,0.10665435161773436,-5.386386380118716,5.119155082220679,0.16563013,-0.012813621905053172
-0.0013108138287641743,-0.0954455370281071,-0.008677243524333656,0.08272756761439032,-7.110699613896854,6.849624034315799,0.16563004,-0.008677243524333656
-0.0007673049374465579,-0.08732318092359925,-0.005521181549286573,0.06312123950094163,-8.330254808906055,8.077301659935314,0.16562997,-0.005521181549286574
-0.0004350291871429094,-0.07820903930622691,-0.003158730625232055,0.04724901848109035,-9.128851007942504,8.88501206019378,0.16562991,-0.003158730625232055
-0.00023795839798162002,-0.06880293653762592,-0.0014307539266780018,0.03455953397108106,-9.633318395949447,9.398885610573972,0.16562985,-0.0014307539266780018
-0.00012503414433754872,-0.059589837296417876,-0.0002033542617922936,0.024547993297714163,-10.003121113919699,9.777901472488914,0.16562979999999997,-0.0002033542617922936
-6.289149586001222e-05,-0.0508895412610606,0.0006347480588708072,0.016762046413262014,-10.197440625720276,9.980921310127167,0.16562977,0.0006347480588708071
-3.0339668193446465e-05,-0.04289688915494239,0.0011749267614811,0.010803574052205858,-10.282796742382681,10.074270108698014,0.16562974,0.0011749267614811
-1.4327680539475544e-05,-0.035714232659843866,0.001491308462561037,0.006327634021598736,-10.270290367839626,10.06894640555122,0.16562973,0.001491308462561037
-7.09091243472901e-06,-0.029377138613106982,0.0016432856706595164,0.0030395441619695865,-10.185657073096753,9.990650219756246,0.16562971,0.0016432856706595164
-4.194265047535656e-06,-0.023874555092902483,0.0016778269004765342,0.0006908245963403547,-10.07739097838135,9.887886723462207,0.1656297,0.0016778269004765342
-3.2301011016128612e-06,-0.019164397495343263,0.0016315536283260034,-0.0009254654430106168,-9.974493312254753,9.789699214933167,0.1656297,0.0016315536283260034
-2.9782099441202814e-06,-0.015185324276940191,0.00153257365801601,-0.00197959940619986,-9.78047376948369,9.59965876028167,0.16562968,0.0015325736580160097
-2.8814545627909644e-06,-0.011865545273783695,0.0014020735878302337,-0.002610001403715535,-9.735430362834752,9.557935132635887,0.16562968,0.0014020735878302337
