Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.0035203796063003508,-0.28145628578919607,-0.004080597927146476,0.13216338601245742,0.4269972263459783,-0.8740838378101851,0.16563033,-0.004080597927146476
-0.0018221904449187462,-0.2425347505986117,0.0005555387463883127,0.09272273347069578,2.0338761283241253,-2.442041040684974,0.16563016,0.0005555387463883125
-0.0009025616552447863,-0.20616134874966008,0.003666298006218637,0.06221518519660647,4.894402944219053,-5.2661943206205,0.16563003,0.003666298006218637
-0.00043045058752042996,-0.17301999752982944,0.005616893151799717,0.03901190291162161,7.589576454300624,-7.928226375174113,0.16562992,0.005616893151799717
-0.0002043169665925255,-0.14343856188351012,0.0067023314688855395,0.021708766341716458,9.419154355479993,-9.728222766201355,0.16562985,0.00670233146888554
-0.00010585241001256776,-0.11749089022486635,0.0071579236576404985,0.00911184377509917,10.56421581568056,-10.847336495138633,0.16562979,0.0071579236576404985
-6.8577922926961e-05,-0.09507619123719024,0.007168864257143585,0.00021881199006172462,11.136044165122476,-11.396750100889392,0.16562974,0.007168864257143585
-5.71703161205097e-05,-0.07597969146066498,0.006878787277673742,-0.00580153958939685,11.08860396317494,-11.330213354461847,0.1656297,0.006878787277673742
-5.4273737302971335e-05,-0.05991858418514617,0.006397273405429807,-0.0096302774448787,10.681923176158033,-10.907471445268259,0.16562968,0.006397273405429808
-5.2368627203824356e-05,-0.04657569981732301,0.005806337900956048,-0.011818710089475177,10.134419521683489,-10.346624891524732,0.16562967,0.005806337900956048
-4.895081266728682e-05,-0.03562389688543455,0.005165959617677443,-0.012807565665572096,9.646049367321542,-9.847302919329737,0.16562966,0.005165959617677443
-4.3805689005862847e-05,-0.026742782327064063,0.004518733090955655,-0.012944530534435778,9.338983247992923,-9.531355685442746,0.16562966,0.004518733090955656
-3.7560368612535656e-05,-0.01962989530143311,0.003893734263710922,-0.012499976544894651,9.110346270033428,-9.295605820457617,0.16562966,0.003893734263710922
-3.098231473726025e-05,-0.014007385857917498,0.003309694708461538,-0.011680791104987685,8.963693311321142,-9.143330352301817,0.16562966,0.003309694708461538
-2.4690819481152827e-05,-0.00962560824560299,0.0027775764163459537,-0.010642365842311685,8.846988534494445,-9.022243797862805,0.16562966,0.002777576416345954
-1.908016755529419e-05,-0.006264322349112561,0.0023026346882949896,-0.009498834561019284,8.72144925648969,-8.893343233961561,0.16562966,0.0023026346882949896
-1.4338842505062674e-05,-0.003732317719803646,0.0018860493018512028,-0.008331707728875735,8.695372163129635,-8.864734135972196,0.16562966,0.0018860493018512026
-1.0502399047551413e-05,-0.001865934242353262,0.0015261962154778153,-0.007197061727467743,8.60325463002003,-8.77075021938514,0.16562966,0.0015261962154778153
-7.509322286291007e-06,-0.0005269224366113433,0.0012196235466919482,-0.006131453375717347,8.63702324913428,-8.80317984159481,0.16562967,0.0012196235466919482
-5.24711368749272e-06,0.00040005248128771603,0.0009617871431781402,-0.005156728070276159,8.678420182025501,-8.843649799568134,0.16562967,0.0009617871431781402
-3.5852391226642503e-06,0.001010037031210942,0.0007475930297070555,-0.004283882269421693,8.61483429136921,-8.779453924361919,0.16562967,0.0007475930297070555
-2.395965701468214e-06,0.0013804468750766574,0.0005717870038016463,-0.003516120518108185,8.655645514743266,-8.819894737892108,0.16562967,0.0005717870038016462
-1.5657267652857534e-06,0.0015735430668559758,0.0004292245623718419,-0.002851248828596086,8.593361059312992,-8.757417186270057,0.16562967,0.0004292245623718419
-9.998812814009345e-07,0.0016387703318638813,0.0003150488190257255,-0.0022835148669223273,8.551862141696352,-8.715853041388407,0.16562967,0.0003150488190257255
-6.233075453449976e-07,0.0016148598174243745,0.0002247988548283166,-0.0018049992839481786,8.598720838158417,-8.762735663266072,0.16562968,0.00022479885482831662
-3.786828337497377e-07,0.0015316876679936089,0.00015446650512592098,-0.0014066469940479122,8.721344830088643,-8.88544282734573,0.16562968,0.00015446650512592098
-2.2371896215676689e-07,0.0014119080581149743,0.000100515959778575,-0.0010790109069469195,8.808756758387311,-8.972974535254274,0.16562968,0.00010051595977857498
-1.2814879514669053e-07,0.0012723534278737958,5.98774136256318e-05,-0.0008127709230588638,8.859821750043215,-9.02417908154042,0.16562968,5.98774136256318e-05
-7.091108886855161e-08,0.0011252230308116395,2.9923443213395348e-05,-0.000599079408244729,8.874782587823749,-9.039287049718014,0.16562968,2.9923443213395348e-05
-3.7743618171828026e-08,0.000979077106151749,8.43468021763188e-06,-0.0004297752599152694,8.906198745205463,-9.070849353024391,0.16562968,8.43468021763188e-06
-1.9246850882481195e-08,0.000839660436474432,-6.440328996415905e-06,-0.00029750018428095564,8.885844755241537,-9.05063477973014,0.16562968,-6.440328996415905e-06
-9.397034593739921e-09,0.0007105777870428652,-1.6227517145006128e-05,-0.00019574376297180446,8.844970149482428,-9.009889256620463,0.16562968,-1.6227517145006128e-05
-4.4475373803261975e-09,0.0005938375143035303,-2.2169455829230892e-05,-0.00011883877368449534,8.925574305853722,-9.090610153264498,0.16562968,-2.2169455829230892e-05
-2.1441276769430967e-09,0.0004902830734287988,-2.526562605626773e-05,-6.192340454073668e-05,8.940868091589506,-9.106007493441156,0.16562968,-2.526562605626773e-05
-1.1817539973146107e-09,0.00039993916326253043,-2.6309713535844825e-05,-2.0881749591541872e-05,8.982177668567136,-9.147407414328956,0.16562968,-2.6309713535844825e-05
-8.396660963000884e-10,0.00032227367774062543,-2.5923362689847586e-05,7.727016919944777e-06,9.040434454940405,-9.205741866187743,0.16562968,-2.5923362689847582e-05
-7.437328548219694e-10,0.0002564009411578638,-2.458613088592677e-05,2.674463607841629e-05,9.1189394349395,-9.28431271892342,0.16562968,-2.458613088592677e-05
-7.16499831347809e-10,0.00020123231230329,-2.266163664786065e-05,3.8489884761322444e-05,9.1105746163453,-9.276003068958076,0.16562968,-2.266163664786065e-05
-6.859046251286212e-10,0.00015558832438244963,-2.042004135114819e-05,4.4831905934249125e-05,9.00866326512911,-9.174137361729807,0.16562968,-2.042004135114819e-05
-6.319577576901143e-10,0.00011827801967001507,-1.8057112457525463e-05,4.725857787245459e-05,9.071119794820738,-9.236631201726148,0.16562968,-1.8057112457525463e-05
-5.57166595030904e-10,8.814741327611841e-05,-1.5710219681452253e-05,4.6937855521464206e-05,9.004819400132984,-9.170360937644787,0.16562968,-1.5710219681452253e-05
-4.712387769352774e-10,6.412134118605195e-05,-1.3471550084513878e-05,4.47733919387675e-05,9.011498406459332,-9.177063970043225,0.16562968,-1.3471550084513878e-05
-3.839930087671117e-10,4.5218187951334705e-05,-1.1398927206094482e-05,4.14524575683879e-05,9.017794820570757,-9.183379287307883,0.16562968,-1.1398927206094482e-05
-3.027002042819163e-10,3.056205138918244e-05,-9.524548712475504e-06,3.7487569872379546e-05,8.982111472778447,-9.147710595652137,0.16562968,-9.524548712475504e-06
-2.316245918057133e-10,1.938489456598802e-05,-7.86195408632405e-06,3.3251892523029134e-05,8.910825078831627,-9.076435378862142,0.16562968,-7.86195408632405e-06
-1.7250068087207913e-10,1.1023755204675467e-05,-6.411504574371643e-06,2.9008990239048157e-05,8.907512620928989,-9.073131282098863,0.16562968,-6.411504574371643e-06
-1.252836743500985e-10,4.912430565440219e-06,-5.164643254715722e-06,2.49372263931184e-05,8.860744208343409,-9.026368980837919,0.16562968,-5.164643254715722e-06
-8.886039704649571e-11,5.753942691200109e-07,-4.10714060009238e-06,2.115005309246683e-05,8.757751475967964,-8.923380585498775,0.16562968,-4.10714060009238e-06
-6.160675176938787e-11,-2.381864666389788e-06,-3.221519702969993e-06,1.7712417942447736e-05,8.679404052364442,-8.845036119154189,0.16562968,-3.221519702969993e-06
-4.176951495663914e-11,-4.283786061876072e-06,-2.4888341901728425e-06,1.4653710255943012e-05,8.6153415858104,-8.780975554521541,0.16562968,-2.4888341901728425e-06
-2.7696511708077394e-11,-5.393853426127748e-06,-1.8899338602030358e-06,1.1978006599396142e-05,8.486956316684736,-8.652591395463244,0.16562968,-1.8899338602030358e-06
-1.795417988623184e-11,-5.921628259741851e-06,-1.4063182619388637e-06,9.672311965283431e-06,8.464115713872312,-8.629751320425651,0.16562968,-1.4063182619388637e-06
-1.1369510273021256e-11,-6.03467845472494e-06,-1.0206996869078192e-06,7.71237150062089e-06,8.406501922504278,-8.572137642107812,0.16562968,-1.0206996869078192e-06
-7.0242636148312945e-12,-5.8624523404660076e-06,-7.173257426893063e-07,6.0674788843702576e-06,8.357495873688347,-8.523131421065766,0.16562968,-7.173257426893063e-07
