Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.15459429828397422,-3.6035383567720434,0.3523037163049653,-0.4187302466295829,-14.832620122782314,11.063452140689835,0.16562963,0.3523037163049653
-0.14952560637323986,-2.8060997677743607,0.3232612411106317,-0.5808495038866729,-14.879904401569323,11.908175425707045,0.16562921,0.3232612411106317
-0.14285884639957588,-2.149977157704395,0.2900062085291083,-0.6651006516304676,-14.889206284825852,12.573600172353276,0.16562895,0.2900062085291083
-0.13095645841093864,-1.6177050860965905,0.2553418193412724,-0.6932877837567174,-14.871597295851462,13.08826315067856,0.16562906,0.2553418193412724
-0.11468440016982485,-1.1917048102125012,0.2212112500739181,-0.6826113853470868,-14.856336668068844,13.499002679570742,0.16562918,0.2212112500739181
-0.09626175847501284,-0.8552841488068879,0.1888939816366708,-0.6463453687449463,-14.804134903052173,13.783221486552721,0.16562927,0.18889398163667082
-0.07780910816124599,-0.5932438730294667,0.15916885908799144,-0.5945024509735863,-14.761537233258366,14.002664047832852,0.16562931,0.15916885908799144
-0.06083182925945443,-0.3921570281422291,0.13244621982934265,-0.534452785172976,-14.754717467325008,14.196931096984404,0.16562934,0.13244621982934265
-0.046163782397066346,-0.2404231521061924,0.10887263183123766,-0.4714717599620994,-14.750518347365189,14.344465838159465,0.16562936,0.10887263183123767
-0.03409824462362361,-0.12818977177371416,0.08841228342658118,-0.4092069680931296,-14.651581302629328,14.357762173756079,0.16562936,0.08841228342658117
-0.024563993947632982,-0.04719971751701202,0.07090908011243299,-0.3500640662829634,-14.509692613946614,14.296863539330072,0.16562936,0.07090908011243299
-0.017282670828136386,0.009388050311033071,0.05613314987887177,-0.2955186046712248,-14.22802262869628,14.07178133680894,0.16562934,0.05613314987887177
-0.011886281259142229,0.04718233923367343,0.0438149750363242,-0.2463634968509513,-13.7261675593857,13.607720571322162,0.16562933,0.0438149750363242
-0.007994252707849456,0.07073480298170587,0.033669847118663616,-0.2029025583532116,-12.891287075211654,12.796392550896153,0.16562933,0.033669847118663616
-0.005257609206584345,0.08370055532854792,0.025414854083239662,-0.16509986070847912,-11.794127747768604,11.712198960898778,0.16562934,0.025414854083239662
