Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.05283255235601072,-2.1320074264955866,0.08621159724104119,0.39231800374481535,3.1788997122528406,-5.476540623469611,0.16563348,0.08621159724104119
-0.025905789653744373,-1.755565022624109,0.095889691377632,0.19356188273181624,2.9284349249997037,-4.849631495194041,0.16563155,0.095889691377632
-0.014980995972662553,-1.4281256301517988,0.0984471986870611,0.0511501461885818,3.877079639813426,-5.47083590856462,0.16563064,0.0984471986870611
-0.011270032127780577,-1.147409017281781,0.09608494785943053,-0.04724501655261182,2.9705108994674507,-4.2835500189068245,0.1656301,0.09608494785943053
-0.010283560963396205,-0.9099640648625096,0.09049561035684736,-0.1117867500516632,0.6533080259306496,-1.7289017757182386,0.16562968,0.09049561035684736
-0.009945547773446963,-0.7116632145033897,0.0829577540940687,-0.1507571252555732,0.4417754138571987,-1.319068179175217,0.16562955,0.0829577540940687
-0.009455153394749878,-0.5480815166427453,0.07441663524794043,-0.17082237692256544,1.9157355656046091,-2.6294465585561766,0.16562948,0.07441663524794043
-0.008627901350049224,-0.41477379699871575,0.06555276178988201,-0.1772774691611684,3.1701322273505563,-3.7505354559546102,0.16562943,0.06555276178988201
-0.007534431744468622,-0.3074687934875522,0.05683934075723419,-0.1742684206529564,3.9122637225933086,-4.385361932785038,0.16562942,0.05683934075723418
-0.006317029063483842,-0.2221939739941119,0.048589792686756575,-0.1649909614095522,4.19651580274625,-4.584339178543378,0.16562939999999998,0.048589792686756575
-0.005107302258669792,-0.1553466145205178,0.04099654532436741,-0.15186494724778327,4.171087054521308,-4.492063085746004,0.16562942,0.04099654532436741
-0.0039977720349089075,-0.10372601466754006,0.03416229269045172,-0.13668505267831374,3.929558483466574,-4.1989139297394535,0.16562943,0.03416229269045172
-0.003039507581474475,-0.06453663331043336,0.02812485211262817,-0.12074881155647105,3.573422017959626,-3.80358809777656,0.16562945,0.02812485211262817
-0.002250286154063291,-0.03537369751773989,0.02287665171962229,-0.10496400786011746,3.208583929763924,-3.4095871035904866,0.16562948,0.022876651719622294
-0.001625287027002437,-0.014196425453435246,0.01837977775032057,-0.08993747938603447,2.7989554115280333,-2.9787813281914524,0.16562949,0.018379777750320566
