Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.1793953643700773,3.12892291643238,-0.3561651011810611,0.6268634650992686,8.843191165360459,-5.879898157370576,0.16562991,-0.3561651011810611
-0.17189562723592414,2.39713736548042,-0.3199189945137464,0.7249221333462935,9.096303533316243,-6.864796776632894,0.16563061,-0.31991899451374645
-0.15815210339797406,1.8035327570502864,-0.2819397546550864,0.7595847971731998,8.558465843994192,-6.920564470601361,0.16563138,-0.2819397546550864
-0.13895218732652745,1.3286292416968817,-0.2444290207052352,0.7502146789970247,5.552538730994097,-4.389541379594151,0.16563189,-0.2444290207052352
-0.11693745722628685,0.9537843598558928,-0.20883999244224905,0.7117805652597227,0.18950415892162376,0.5986480424164314,0.16563216,-0.20883999244224905
-0.09471550105638296,0.6619677522049496,-0.176060902410005,0.655581800644881,-4.968232316335787,5.464567820615931,0.16563225,-0.176060902410005
-0.07416814380057285,0.4381240799922797,-0.1465641094593959,0.5899358590121818,-8.044740365692737,8.317232227562535,0.16563222,-0.1465641094593959
-0.05635597140135928,0.26926092343561514,-0.12052435762856074,0.5207950366167033,-9.755104687778731,9.858733586806956,0.16563202,-0.12052435762856074
-0.041669707400765504,0.14435928279467625,-0.09791064033637116,0.4522743458437919,-10.593125239812334,10.571852855827492,0.16563167,-0.09791064033637115
-0.030044639876539738,0.05420327128976865,-0.07855618396015109,0.3870891275244012,-10.887247547600856,10.775819509738977,0.16563131,-0.07855618396015109
-0.021154951266367367,-0.008829678707433786,-0.062210778157305385,0.3269081160569139,-10.843830179742277,10.669369534609904,0.16563097,-0.06221077815730538
-0.014559671526383312,-0.05098012414418207,-0.048579122964063234,0.27263310386484296,-10.57629886630624,10.359687984353373,0.16563076,-0.048579122964063234
-0.009798788401224149,-0.07730640962276247,-0.03734826651751542,0.22461712893095634,-9.84174077488138,9.598803816066187,0.16563055,-0.03734826651751542
-0.006448618102147093,-0.09186745541893693,-0.028206650398500108,0.18283232238030614,-8.977034338706886,8.719536512909455,0.16563037,-0.02820665039850011
-0.0041479623171209136,-0.0978845223725271,-0.020856777332566242,0.1469974613186773,-7.994129089523922,7.730614315982192,0.16563025,-0.020856777332566242
-0.002605411726138193,-0.09788361468778994,-0.015023103822959275,0.1166734701921393,-6.853313155574861,6.589799379124835,0.16563016,-0.015023103822959275
-0.001595765381889475,-0.09381827511981378,-0.010456412578981566,0.0913338248795542,-5.668875903975683,5.409427556500599,0.16563007,-0.010456412578981566
-0.0009511229761958572,-0.08717600278209492,-0.006935649682194043,0.07041525793575046,-4.483547859206452,4.230741858574893,0.16563,-0.006935649682194043
-0.0005501858854962724,-0.07906828672941746,-0.0042679837137944605,0.05335331936799163,-3.4051166065987983,3.1604183965257224,0.16562992,-0.0042679837137944605
-0.00030781638993074056,-0.07030672934531124,-0.002287667118850905,0.039606331898871104,-2.377648188901456,2.1417115958171307,0.16562986,-0.002287667118850905
