Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.11520148036011978,-0.593337758429068,0.1856307461337806,-0.7326710350618739,-4.186006911768619,2.786380970604108,0.8062882,0.1856307461337806
-0.08827812777744116,-0.3723832775424354,0.15312556280422104,-0.6501036665911915,-3.6312955156404216,2.452623280502161,0.80628896,0.15312556280422104
-0.06575434175789394,-0.2083891605946544,0.12477725565535845,-0.5669661429772518,-3.066627853601989,2.051948900946483,0.8062898000000001,0.12477725565535844
-0.04772241836542003,-0.0894097773577951,0.10042538982162648,-0.4870373166746394,-2.377435238203168,1.4817349535287831,0.8062905,0.10042538982162648
-0.03380582496944055,-0.005591533922377989,0.07979121269269025,-0.4126835425787246,-1.7188509967137593,0.9069682402190546,0.8062912,0.07979121269269025
-0.02340002083806017,0.051113438129649136,0.06252938282540181,-0.34523659734576884,-1.2165543987816427,0.4613760182925175,0.8062918,0.06252938282540181
-0.015836361777005883,0.08721952643642589,0.048265023529055186,-0.2852871859269324,-0.8224264319684005,0.10335360334424898,0.80629236,0.048265023529055186
-0.010480043841917185,0.10795137908384736,0.0366195353276748,-0.2329097640276079,-0.4880563159416744,-0.21028507726756904,0.8062928,0.0366195353276748
-0.006779482460217636,0.1174575440881916,0.027227904387045632,-0.18783261881258334,-0.2684348676469557,-0.42040077779045704,0.8062931999999999,0.027227904387045632
-0.004283627968086807,0.11899546956663908,0.019749659727069976,-0.14956489319951302,-0.13734554922857756,-0.549952587962901,0.8062935999999999,0.019749659727069976
-0.0026402606973068283,0.11509087797739805,0.013875160746777646,-0.1174899796058466,-0.03742216070165183,-0.6537808661022917,0.8062939,0.013875160746777646
-0.001584503096747275,0.107673024570352,0.009328511283633222,-0.0909329892628885,0.052153085967668655,-0.7507742642018821,0.8062942,0.009328511283633224
-0.0009235432216972355,0.09818984316060453,0.005868099743742117,-0.0692082307978221,0.017496948707390825,-0.7256015467699308,0.80629444,0.005868099743742117
-0.0005211046527765492,0.08770482972779503,0.003285526904291756,-0.05165145678900723,0.008369161235009416,-0.7269589515442932,0.8062946,0.003285526904291756
-0.00028350760158022385,0.07697802088083894,0.0014034962586947795,-0.03764061291193952,0.05190858142258481,-0.7812252997881143,0.80629474,0.0014034962586947795
-0.00014807801223554775,0.06653297264312252,7.309400034346972e-05,-0.026608045167026195,0.23826423147277295,-0.9780261172853084,0.80629486,7.309400034346973e-05
-7.402038052100057e-05,0.056711824402533084,-0.0008292285499784028,-0.018046451006437446,0.3625428952989711,-1.1121260485613855,0.806295,-0.0008292285499784028
-3.553225272414476e-05,0.047719947016637176,-0.001404747564735973,-0.011510380295151407,0.4966715608370946,-1.2552466510900495,0.80629504,-0.001404747564735973
-1.6795253599850877e-05,0.0396617249412905,-0.0017354816587864,-0.006614681881008539,0.4972763058350713,-1.263909677768018,0.8062951,-0.0017354816587864
-8.448037119249842e-06,0.032568986667874215,-0.0018870288823629449,-0.003030944471530893,0.4496756532134543,-1.223401823024462,0.80629516,-0.0018870288823629449
-5.1777252991539575e-06,0.0264231878722252,-0.0019111657379896703,-0.0004827371125345173,0.4937128785135703,-1.2735849067248717,0.8062951999999999,-0.0019111657379896703
-4.124132259066691e-06,0.0211724884937714,-0.0018481776014587503,0.0012597627306184026,0.4671506223825357,-1.252273349972291,0.8062951999999999,-0.0018481776014587503
-3.854846079950508e-06,0.0167447131856977,-0.0017289107366339827,0.002385337296495354,0.4796472448606433,-1.269197807363117,0.8062953,-0.0017289107366339827
-3.7285990329160035e-06,0.013056925207042493,-0.0015765510530805318,0.0030471936710690173,0.5508130706735657,-1.3440514211546946,0.8062953,-0.0015765510530805318
-3.5144998576583155e-06,0.010022360390083085,-0.0014081443066011152,0.003368134929588332,0.5723527096200376,-1.368625624918126,0.8062953,-0.0014081443066011152
-3.174385612228761e-06,0.007555258673582531,-0.0012358785141163256,0.0034453158496957964,0.6238052816884581,-1.4225452987030467,0.8062953,-0.0012358785141163256
-2.7454865478646595e-06,0.0055741112110805355,-0.0010681523200298227,0.003354523881730056,0.6073908100103802,-1.408111974487471,0.8062953,-0.0010681523200298227
-2.2822616498614747e-06,0.004003651304283817,-0.0009104544455453867,0.003153957489688718,0.6398754022346158,-1.4421670266185034,0.8062953,-0.0009104544455453867
-1.83137805062431e-06,0.0027759626320615904,-0.0007660788883115628,0.002887511144676481,0.6550421047726751,-1.458561417828785,0.8062953,-0.0007660788883115628
-1.424001169949199e-06,0.0018309139164780497,-0.0006366994322058747,0.002587589122113761,0.681056633825329,-1.4855209955970223,0.8062953,-0.0006366994322058747
-1.0761936646028002e-06,0.0011161322247816852,-0.0005228252115088623,0.00227748441394025,0.7036375888531574,-1.5088167323165471,0.8062953,-0.0005228252115088623
-7.923838961806489e-07,0.0005866590296783603,-0.00042415699262764265,0.0019733643776243927,0.7020143627651854,-1.5077229794236784,0.8062953,-0.0004241569926276427
-5.6936763756306e-07,0.00020441741737542432,-0.00033986152986270813,0.00168590925529869,0.6835437327622209,-1.4896345910330169,0.8062953,-0.00033986152986270813
-3.9973876036242815e-07,-6.244334646310357e-05,-0.00026877919932074846,0.001421646610839193,0.7103721367142501,-1.5167298557488846,0.8062953,-0.00026877919932074846
-2.7440788060173715e-07,-0.00024023738918366178,-0.00020957786905083676,0.0011840266053982345,0.7863264858839853,-1.5928619989613404,0.8062953,-0.00020957786905083676
-1.842375991092896e-07,-0.000350450687480075,-0.00016086408896889907,0.0009742756016387537,0.7715448439117456,-1.5781905702873968,0.8062953,-0.00016086408896889907
-1.2096698463849867e-07,-0.0004104079967821584,-0.00012126077217314429,0.0007920663359150956,0.6858547457480213,-1.4925604294329748,0.8062953,-0.00012126077217314427
-7.76293576658115e-08,-0.0004339063824927436,-8.945903219143398e-05,0.0006360347996342058,0.7022471600027821,-1.5089763420734459,0.8062953,-8.945903219143398e-05
-4.8643384014029365e-08,-0.00043178575571634065,-6.425039908030045e-05,0.0005041726622226709,0.7098083898840691,-1.5165353917233118,0.8062951999999999,-6.425039908030045e-05
-2.9717224235789686e-08,-0.00041243559564496657,-4.4544422900357724e-05,0.00039411952359885466,0.7196080015778454,-1.5263156532570168,0.8062951999999999,-4.4544422900357724e-05
-1.766333472808243e-08,-0.00038224236861905686,-2.9375680343268914e-05,0.00030337485114177606,0.7313849082880801,-1.5380623667402258,0.8062951999999999,-2.9375680343268914e-05
-1.0186257435590601e-08,-0.00034597226684707216,-1.79033178002473e-05,0.00022944725086043217,0.7597042661749924,-1.5663454545253659,0.8062951999999999,-1.79033178002473e-05
-5.679443223564408e-09,-0.0003070998902081623,-9.405578851260316e-06,0.0001699547789797397,0.7375066306736171,-1.544108946647352,0.8062951999999999,-9.405578851260316e-06
-3.0487948679769778e-09,-0.0002680807054664669,-3.2711544001888933e-06,0.00012268848902142844,0.818064255738501,-1.624627552527494,0.8062951999999999,-3.2711544001888933e-06
-1.5691151139428536e-09,-0.00023058215238069835,1.0112356180204262e-06,8.564780036418639e-05,0.8699388000689432,-1.6764645983048505,0.8062951999999999,1.0112356180204262e-06
-7.728630153342692e-10,-0.00019566769569090425,3.864039254223723e-06,5.705607272406594e-05,0.8437426269998051,-1.6502335107790225,0.8062951999999999,3.864039254223723e-06
-3.673493836887231e-10,-0.00016394828715249332,5.632132208816347e-06,3.536185909185252e-05,0.8246001974450965,-1.6310593618157756,0.8062951999999999,5.632132208816347e-06
-1.7518273319341318e-10,-0.00013570450300171008,6.5936463487256445e-06,1.9230282798185928e-05,0.8583398211527848,-1.6647707417393132,0.8062951999999999,6.5936463487256445e-06
-9.277367714743806e-11,-0.00011098255413810598,6.970053070674567e-06,7.528134438978429e-06,0.8554201155702763,-1.661826314207941,0.8062951999999999,6.970053070674567e-06
-6.228902582726554e-11,-8.966663373644046e-05,6.9353370297483645e-06,-6.943208185240417e-07,0.8869700736907002,-1.6933549564079633,0.8062951999999999,6.9353370297483645e-06
-5.3264791803149715e-11,-7.153798955594759e-05,6.6241612057660335e-06,-6.223516479646605e-06,0.8721662300736766,-1.6785329841467589,0.8062951999999999,6.6241612057660335e-06
-5.092419084355995e-11,-5.6315747585689024e-05,6.139023320105445e-06,-9.702757713211767e-06,0.86394312033922,-1.6702946521703324,0.8062951999999999,6.139023320105445e-06
-4.9010742835041435e-11,-4.368964166046041e-05,5.556426496493912e-06,-1.1651936472230666e-05,0.8768279722663315,-1.6831668779915183,0.8062951999999999,5.556426496493912e-06
-4.556239243512164e-11,-3.3342985270135024e-05,4.932123276973815e-06,-1.248606439040193e-05,0.7949437202806819,-1.601272279349479,0.8062951999999999,4.932123276973815e-06
-4.05392985854425e-11,-2.496553966491177e-05,4.305533132852649e-06,-1.2531802882423332e-05,0.7790763697606814,-1.585396551383873,0.8062951999999999,4.305533132852649e-06
-3.457590505095855e-11,-1.826694133955087e-05,3.703398421166326e-06,-1.2042694233726452e-05,0.8035759389989902,-1.6098894220238562,0.8062951999999999,3.7033984211663264e-06
-2.8386329543678393e-11,-1.2981572954373632e-05,3.142779353115621e-06,-1.1212381361014101e-05,0.7916593133126998,-1.5979675109691809,0.8062951999999999,3.1427793531156206e-06
-2.2527502985309755e-11,-8.870814162120766e-06,2.6334834045906515e-06,-1.0185918970499381e-05,0.7373645569581441,-1.5436686438558327,0.8062951999999999,2.633483404590652e-06
-1.7343294352789714e-11,-5.724070466950337e-06,2.1800125552355906e-06,-9.069416987101226e-06,0.7360615088072652,-1.5423624489612586,0.8062951999999999,2.1800125552355906e-06
