Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.5107542313152019,4.6327655335941555,-0.5733236609443028,1.192797548671106,-10.515773887781672,14.982910079177456,0.16562934,-0.5733236609443028
-0.4829606469060317,3.4617954150807355,-0.5080613400123566,1.3052464186389234,-7.129468737305392,10.425632828333315,0.16563132,-0.5080613400123566
-0.4349015689725846,2.5314862078351483,-0.4420560366105214,1.3201060680367032,-5.983984902091137,8.34983857887942,0.16563253,-0.4420560366105214
-0.3729365902773182,1.8041750709903912,-0.37856187390180734,1.2698832541742808,-5.572559139143612,7.211100770116303,0.16563344,-0.37856187390180734
-0.3061167533951651,1.2439104066977942,-0.3195978037474007,1.1792814030881325,-5.305963158014972,6.384239781968358,0.16563378,-0.31959780374740066
-0.24188331165298715,0.8185919165699955,-0.26627622257831884,1.0664316233816369,-4.9722632442632655,5.625221363187691,0.1656338,-0.26627622257831884
-0.1848814337768108,0.5007657450276071,-0.219066675597658,0.9441909396132172,-4.575570086065289,4.910702182458938,0.16563365,-0.219066675597658
-0.1372114725951241,0.267602677388604,-0.1779995597588387,0.8213423167763855,-4.0725446642775305,4.174513961253078,0.16563338,-0.1779995597588387
-0.09915425339774467,0.1004489454612476,-0.14281886792935025,0.7036138365897686,-3.5809669210548014,3.5157827990273787,0.16563307,-0.14281886792935028
-0.06990472070961555,-0.015766069167171715,-0.11309394079324996,0.5944985427220059,-3.0790414283564167,2.8976426344272825,0.16563272,-0.11309394079324996
-0.04814176343408425,-0.09312497021864896,-0.08829943887721814,0.4958900383206364,-2.551707862421412,2.29295065917912,0.16563223,-0.08829943887721814
-0.03240743585705391,-0.1412513378984004,-0.06787124980378284,0.408563781468706,-2.1024407726824266,1.7955578276091528,0.1656316,-0.06787124980378284
-0.021327087034865026,-0.16776212962609605,-0.05124449496172509,0.33253509684115506,-1.6878077151124533,1.3544144700498033,0.16563112,-0.05124449496172509
-0.013715869556622387,-0.1786399440900348,-0.037878367322112624,0.26732255279224937,-1.2941343369764038,0.9498635754730388,0.16563082,-0.037878367322112624
-0.008612782347140333,-0.17854106814661708,-0.02727139682522033,0.212139409937846,-1.0092882862168904,0.6651166539766835,0.16563056,-0.027271396825220333
-0.005273299316756103,-0.17104767487372502,-0.018969834509721853,0.1660312463099695,-0.8014497634548732,0.4647717331038151,0.16563036,-0.018969834509721853
-0.003141733980706116,-0.15887694689822196,-0.012571175425950924,0.12797318167541855,-0.8984352714705153,0.5739280883042498,0.16563024,-0.012571175425950923
-0.0018164996519887129,-0.14405442577619898,-0.007724331197330172,0.09693688457241503,-1.22515650060716,0.9154719577722068,0.16563012,-0.007724331197330173
-0.001015739687108379,-0.12805637665403724,-0.004127569333057675,0.07193523728544993,-1.8054667431767288,1.5117803537720658,0.16563001,-0.004127569333057675
-0.0005470326329861387,-0.11192840593675336,-0.0015250539237965466,0.05205030818522258,-2.483548724301672,2.2059903801200993,0.16562994,-0.0015250539237965466
-0.0002825387577395877,-0.09638210441485297,0.000297406202379277,0.036449202523516466,-3.1941889319750296,2.9321769489200022,0.16562988,0.000297406202379277
-0.00013964626481830557,-0.08187415898230688,0.0015169628686126113,0.024391133324666685,-3.900772819427175,3.653268841409338,0.16562982,0.0015169628686126113
-6.650949981204911e-05,-0.06867011708984894,0.00227837974242756,0.015228337476298969,-4.5517174839017995,4.317417592479905,0.16562977,0.00227837974242756
-3.1618321037893705e-05,-0.05689534741948155,0.002698520677018064,0.008402818691810077,-5.0228479193286,4.800322827379394,0.16562974,0.0026985206770180634
-1.651200736397619e-05,-0.046575286611453486,0.0028705413645942323,0.0034404137515233768,-5.321843323710937,5.10963830747092,0.16562973,0.0028705413645942323
-1.0842438152776994e-05,-0.0376667724760642,0.002867706411939245,-5.6699053099739355e-05,-5.382147588991606,5.178851116689302,0.1656297,0.002867706411939245
-9.128991655652482e-06,-0.03008205631788208,0.0027467948799524736,-0.0024182306397354195,-5.402780092455949,5.207068336311825,0.1656297,0.0027467948799524736
-8.691682681447785e-06,-0.023706889847006533,0.0025510863525848985,-0.003914170547351511,-5.36299045838998,5.173653883617893,0.16562968,0.0025510863525848985
-8.379185276054666e-06,-0.01841386951006108,0.002312939438347732,-0.00476293828474333,-5.333212910938789,5.1491693565036485,0.16562968,0.002312939438347732
-7.816266682712984e-06,-0.014071948224060549,0.002055988064033758,-0.005139027486279489,-5.293652783637068,5.113951165389089,0.16562967,0.0020559880640337574
-6.979415231496741e-06,-0.010553101988250546,0.00179698792289143,-0.005180002822846554,-5.31513320349014,5.138950431477972,0.16562967,0.00179698792289143
-5.9722639333216225e-06,-0.0077366280661177456,0.0015473500820943314,-0.004992756815941974,-5.36831829287235,5.194951994782314,0.16562967,0.0015473500820943314
-4.917434202805034e-06,-0.005511793168653689,0.001314399397455818,-0.004659013692770267,-5.405846808628142,5.234705345435568,0.16562967,0.001314399397455818
-3.912568961408274e-06,-0.003779196532860851,0.001102394702032839,-0.004240093908459578,-5.441719519585278,5.272310653028499,0.16562967,0.0011023947020328388
-3.0191222265973645e-06,-0.002451226687158581,0.0009133455994092043,-0.003780982052472689,-5.467733125785379,5.299652229074304,0.16562967,0.0009133455994092043
-2.265890629285084e-06,-0.0014518668026974881,0.0007476579509812278,-0.0033137529685595387,-5.460254466993137,5.293172930166524,0.16562967,0.0007476579509812278
-1.6576010841695586e-06,-0.0007160997418500513,0.0006046367250390768,-0.002860424518843014,-5.5399461509663945,5.373600381200626,0.16562967,0.0006046367250390768
-1.1838241480568227e-06,-0.000189039654964418,0.00048287157749211815,-0.0024353029509391762,-5.584289784128186,5.418471074449305,0.16562967,0.00048287157749211815
-8.262656573592393e-07,0.0001750734818815047,0.00038052716451154536,-0.002046888259611453,-5.571636171089339,5.406181559646141,0.16562968,0.0003805271645115454
-5.639474179538819e-07,0.00041393271102574397,0.00029555701518846946,-0.001699402986461518,-5.623320623601604,5.458104871387548,0.16562968,0.00029555701518846946
-3.764626040473925e-07,0.0005582148159808399,0.00022585686489345454,-0.0013940030059002991,-5.670866135082552,5.505794664973456,0.16562968,0.00022585686489345454
-2.4573592160702336e-07,0.0006325821223676088,0.0001693707128776934,-0.0011297230403152238,-5.755046074648075,5.590048971845364,0.16562968,0.0001693707128776934
-1.567449806652487e-07,0.0006566030022794322,0.00012416048508157493,-0.0009042045559223694,-5.719699471973683,5.554726390050884,0.16562968,0.00012416048508157493
-9.75912077579726e-08,0.0006455956994724232,8.844824321009597e-05,-0.0007142448374295793,-5.6951679532348765,5.5301838640092695,0.16562968,8.844824321009597e-05
-5.9211431179154326e-08,0.000611367870225088,6.0638069481359154e-05,-0.0005562034745747363,-5.639492601140707,5.474474284085852,0.16562968,6.063806948135915e-05
-3.493002127506124e-08,0.0005628634752348205,3.932329942104093e-05,-0.0004262954012063645,-5.665203661946123,5.500136840496277,0.16562968,3.9323299421040936e-05
-1.9975866263211293e-08,0.000506722287725303,2.328357024657147e-05,-0.0003207945834893892,-5.648172453654643,5.48304949101729,0.16562968,2.328357024657147e-05
-1.1033519639126942e-08,0.0004477482731291005,1.1475087004737805e-05,-0.00023616966483667334,-5.643031474627242,5.477849537975294,0.16562968,1.1475087004737805e-05
-5.8608482190867905e-09,0.00038930648391311,3.016718154920685e-06,-0.00016916737699634236,-5.643230028496985,5.477989650055819,0.16562968,3.016718154920685e-06
-2.9821827277172087e-09,0.0003336495096792902,-2.826152441492404e-06,-0.00011685741192826177,-5.650729776398318,5.485433740982917,0.16562968,-2.826152441492404e-06
