Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.2095239797680664,-3.056114980992381,0.3716380149012394,-0.7375401972758733,14.203228156801375,-17.424972047858454,0.16562891,0.3716380149012393
-0.19789846135372602,-2.3210111964871807,0.330971250272912,-0.8133352925665498,14.408885929584956,-16.895525976532188,0.16562885,0.330971250272912
-0.17868263791810776,-1.7289417565267051,0.2895234869442144,-0.8289552665739508,14.438852740823645,-16.333423526624337,0.16562903,0.2895234869442145
-0.15412471615754972,-1.2586434233507653,0.24934198207563546,-0.8036300973715799,14.403735313055062,-15.828007899790265,0.16562916,0.24934198207563546
-0.12754590033649413,-0.8901364900632824,0.21173819143152509,-0.7520758128822068,14.355270151473306,-15.411035879426832,0.16562924,0.21173819143152509
-0.10176142566972184,-0.6054429178588023,0.1774745634922842,-0.6852725587848176,14.207688989490807,-14.978761204844501,0.16562929999999998,0.1774745634922842
-0.07860829027668104,-0.3888722252297256,0.14691480775297727,-0.6111951147861383,14.006752179022186,-14.561253746450284,0.16562934,0.14691480775297727
-0.05899144927908704,-0.22702798979138986,0.12014184998684865,-0.5354591553225728,13.685536158334036,-14.07819353502728,0.16562939,0.12014184998684865
-0.043117519938612,-0.1086513620403462,0.09704849585451723,-0.4618670826466274,13.112837070868087,-13.387117819810287,0.16562939,0.09704849585451723
-0.03075112607512777,-0.02439926746463961,0.07740575573429492,-0.3928548024044464,12.339241710476358,-12.529270349941692,0.16562937,0.07740575573429492
-0.02142625631899703,0.03340240973406239,0.060913351718662224,-0.3298480803126541,11.301376299490515,-11.433603246855988,0.16562936,0.060913351718662224
-0.014595452561854638,0.0709967299166081,0.04723626153440701,-0.2735418036851041,10.159897644484834,-10.254530256766598,0.16562934,0.04723626153440701
-0.009722502297956645,0.09341337099024473,0.0360304727849241,-0.2241157749896583,8.80202801029229,-8.874243981500419,0.16562934,0.0360304727849241
-0.006331937622826672,0.10466419540615313,0.026960515908281538,-0.1813991375328512,7.438121980314755,-7.499087127106974,0.16562934,0.026960515908281534
-0.004029079453767889,0.107913511484659,0.019710807238945062,-0.14499417338672946,6.102697425497662,-6.160413286013697,0.16562937,0.019710807238945062
-0.0025020037932423946,0.10562594199085497,0.0139924005446649,-0.11436813388560332,4.8854268599226485,-4.945430334635971,0.16562942,0.013992400544664899
-0.0015137331795941305,0.09969404066573297,0.009546397053883118,-0.08892006981563559,3.787631713701282,-3.8535671344432103,0.16562946,0.009546397053883118
-0.0008901923232266437,0.09154640852872432,0.006144976079121829,-0.06802841949522577,2.8742378885744446,-2.9483209861568658,0.1656295,0.006144976079121829
-0.0005073107091352192,0.08223984569779574,0.0035907890998213843,-0.05108373958600888,2.1359319255694382,-2.2193216008839487,0.16562952,0.0035907890998213843
-0.0002791101361389791,0.07253636860544721,0.001715279186937809,-0.0375101982576715,1.8093759552494184,-1.9024691225574384,0.16562954,0.001715279186937809
-0.00014760856663012607,0.062967345568965,0.0003763473037899899,-0.026778637662956392,2.2434582735713806,-2.3461204788170438,0.16562955,0.0003763473037899899
-7.475491651855251e-05,0.053886322170769496,-0.0005443241395180888,-0.018413428866161576,4.208772872721839,-4.32051613116802,0.16562958,-0.0005443241395180887
-3.6273064053194345e-05,0.045511965716865,-0.0011440679941736266,-0.011994877093110751,6.32653026558795,-6.446647910290356,0.16562961,-0.0011440679941736266
-1.7137772011514485e-05,0.03796278162014932,-0.001501993527100425,-0.007158510658535965,7.622893031451335,-7.750559890052783,0.16562964,-0.0015019935271004248
-8.359139749377805e-06,0.03128462416410294,-0.0016816091148847561,-0.0035923117556866174,8.409066132018133,-8.543411162976787,0.16562966,-0.0016816091148847561
-4.7671200898828235e-06,0.025472347744461388,-0.001733242406673373,-0.001032665835772341,8.799072454090119,-8.939229776369576,0.16562967,-0.001733242406673373
-3.5304677338055636e-06,0.020486547309838343,-0.0016962231513454329,0.0007403851065588072,8.986336621144961,-9.131479743859039,0.16562967,-0.0016962231513454329
-3.1965823228424027e-06,0.016266294386895197,-0.00160081502578919,0.001908162511124852,9.089032345970828,-9.238395736509013,0.16562968,-0.00160081502578919
-3.0889898563141535e-06,0.012738629935553192,-0.0014698977135442553,0.002618346244898696,9.24298965736442,-9.395880712353943,0.16562968,-0.0014698977135442553
-2.942713620347715e-06,0.009825508956181395,-0.001320410228536747,0.0029897497001501647,9.204972357347918,-9.360776533316816,0.16562968,-0.0013204102285367468
-2.6928260644659617e-06,0.007448662019911012,-0.001164573147561829,0.0031167416194983573,9.205041788624866,-9.363222826431196,0.1656297,-0.0011645731475618292
-2.3582519264509957e-06,0.005532944799757189,-0.0010109104637508657,0.0030732536762192704,9.242430272452467,-9.402527027478953,0.1656297,-0.0010109104637508657
-1.982496206478001e-06,0.004008419254168061,-0.0008650937714674879,0.0029163338456675496,9.252000912682773,-9.413622193254843,0.1656297,-0.0008650937714674878
-1.6067925285968152e-06,0.002811580556587145,-0.0007306312373933307,0.002689250681483144,9.340693903429662,-9.503512022699317,0.1656297,-0.0007306312373933307
-1.2605855689782913e-06,0.0018859059195985852,-0.0006094230778867653,0.0024241631901313113,9.333025023057177,-9.496768816963817,0.1656297,-0.0006094230778867653
-9.604501782954452e-07,0.001181936206254619,-0.0005022037608394338,0.0021443863409466284,9.336998187871345,-9.50144595149133,0.1656297,-0.0005022037608394338
-7.124795963108641e-07,0.0006570395618723524,-0.0004088892873179128,0.00186628947043042,9.340376004468801,-9.505348649832008,0.16562968,-0.0004088892873179128
-5.155696954037579e-07,0.0002749679555797968,-0.0003288459019767001,0.001600867706824253,9.314146730530963,-9.479501447500462,0.16562968,-0.0003288459019767001
-3.6441739674617097e-07,5.293780505510881e-06,-0.0002610945343835644,0.0013550273518627134,9.28021961933177,-9.445844010476344,0.16562968,-0.0002610945343835644
-2.518116732591549e-07,-0.00017721440294415913,-0.0002044633197406504,0.0011326242928582798,9.327950227742804,-9.493757127070829,0.16562968,-0.0002044633197406504
-1.7017501238590105e-07,-0.0002932309488201668,-0.0001576987116507393,0.0009352921617982221,9.330019952221004,-9.495942868094902,0.16562968,-0.0001576987116507393
-1.1247525688921962e-07,-0.000359486356810379,-0.00011954395289929756,0.0007630951750288345,9.340371488024413,-9.506360659306301,0.16562968,-0.00011954395289929756
-7.26737805864579e-08,-0.0003893575431686003,-8.879227394466665e-05,0.000615033579092618,9.29172924327284,-9.457748285741088,0.16562968,-8.879227394466663e-05
-4.586545737269637e-08,-0.00039339435596730254,-6.432076292834023e-05,0.0004894302203265282,9.32536175739802,-9.491384836679066,0.16562968,-6.432076292834023e-05
-2.823560372988125e-08,-0.000379801434064575,-4.5109791275647745e-05,0.0003842194330538499,9.330044596380636,-9.496054082739784,0.16562968,-4.510979127564775e-05
-1.6923272829841682e-08,-0.00035485530471213167,-3.025185158055931e-05,0.0002971587939017686,9.355642590866758,-9.521627131096551,0.16562968,-3.0251851580559313e-05
-9.85001302170136e-09,-0.00032327019399680523,-1.895288277454485e-05,0.00022597937612028906,9.393564427136711,-9.559517382255788,0.16562968,-1.895288277454485e-05
-5.549116710611378e-09,-0.0002885084088308787,-1.0528460138764873e-05,0.00016848845271559963,9.386417320888443,-9.552335514222355,0.16562968,-1.0528460138764873e-05
-3.013714161613536e-09,-0.00025304114066493355,-4.396663313168282e-06,0.00012263593651193179,9.439502241861561,-9.605384967927305,0.16562968,-4.396663313168282e-06
-1.5710604059402372e-09,-0.00021856913148177168,-6.900984792825866e-08,8.655306930480046e-05,9.481138759019624,-9.646987013076183,0.16562968,-6.900984792825866e-08
-7.838187348936697e-10,-0.00018620040796513138,2.8595526882759693e-06,5.8571250724084546e-05,9.493274907745306,-9.65909079307835,0.16562968,2.8595526882759693e-06
-3.757586186011979e-10,-0.0001565964108305451,4.720875369061312e-06,3.7226453615706845e-05,9.496675811558537,-9.662462092894446,0.16562968,4.720875369061312e-06
-1.777908429067367e-10,-0.0001300895606046737,5.783559171650743e-06,2.125367605178862e-05,9.506674591616283,-9.672434366101967,0.16562968,5.783559171650742e-06
-9.002260487039102e-11,-0.00010677627830091296,6.26230435591902e-06,9.57490368536555e-06,9.497683149160324,-9.663419610363707,0.16562968,6.262304355919019e-06
-5.5881957121988316e-11,-8.658881692724663e-05,6.326469826578376e-06,1.2833094131871236e-06,9.517777432448137,-9.683493706190145,0.16562968,6.326469826578376e-06
-4.499864104915936e-11,-6.935223339077368e-05,6.1077361653020365e-06,-4.374673225526798e-06,9.513812038148698,-9.67951107530717,0.16562968,6.1077361653020365e-06
-4.222403949246828e-11,-5.482537592094161e-05,5.7068522908160365e-06,-8.017677489719993e-06,9.514816856387338,-9.680501366688338,0.16562968,5.7068522908160365e-06
-4.082256569052228e-11,-4.273274376132008e-05,5.199479799024577e-06,-1.014744983582921e-05,9.55707006887332,-9.72274248654216,0.16562968,5.199479799024577e-06
-3.8406731977874754e-11,-3.278822927477165e-05,4.641176080134871e-06,-1.1166074377794096e-05,9.480721508165876,-9.646383981320227,0.16562968,4.641176080134871e-06
-3.46190833229139e-11,-2.4707209739460723e-05,4.0716123912036435e-06,-1.1391273778624547e-05,9.491221329589278,-9.656875721724095,0.16562968,4.0716123912036435e-06
-2.988616114149709e-11,-1.8221466653756124e-05,3.51807316703896e-06,-1.1070784483293673e-05,9.532621675706347,-9.698269582098082,0.16562968,3.51807316703896e-06
-2.4804244776156725e-11,-1.3083541576364155e-05,2.9983351248152337e-06,-1.0394760844474516e-05,9.542335058567886,-9.707977827034542,0.16562968,2.9983351248152333e-06
-1.987738034202108e-11,-9.069813728501686e-06,2.5230110468081485e-06,-9.506481560141713e-06,9.53129277457947,-9.696931529318276,0.16562968,2.5230110468081485e-06
-1.543869114004779e-11,-5.982243115099095e-06,2.0974330596930248e-06,-8.511559742302473e-06,9.551709125420752,-9.717344792588946,0.16562968,2.0974330596930248e-06
-1.1657204490333545e-11,-3.6488526724554045e-06,1.7231424172729164e-06,-7.48581284840217e-06,9.6001144374852,-9.765747771262953,0.16562968,1.7231424172729164e-06
-8.576655751857532e-12,-1.9226444756270662e-06,1.3990497819333072e-06,-6.481852706792182e-06,9.577787086738716,-9.74341869430827,0.16562968,1.3990497819333072e-06
-6.1592417033404426e-12,-6.782035999464142e-07,1.1223349864165821e-06,-5.534295910334506e-06,9.534893777774187,-9.700524140902868,0.16562968,1.1223349864165821e-06
-4.322514777592522e-12,1.8929830325475907e-07,8.891274901648803e-07,-4.6641499250340335e-06,9.532147024146976,-9.697776519773754,0.16562968,8.891274901648803e-07
-2.966562986316488e-12,7.654018485681036e-07,6.950027886586182e-07,-3.882494030125243e-06,9.461182360821038,-9.626811280344269,0.16562968,6.950027886586182e-07
-1.9916629687284484e-12,1.1216519499868127e-06,5.353530813519531e-07,-3.192994146133301e-06,9.501168633537935,-9.666797196811068,0.16562968,5.353530813519531e-07
-1.3078495456226556e-12,1.3135684646670143e-06,4.0563087808098797e-07,-2.5944440654193027e-06,9.486891796249981,-9.652520167606593,0.16562968,4.0563087808098797e-07
-8.395746501535523e-13,1.3871697550627005e-06,3.0152360590102967e-07,-2.082145443599165e-06,9.547156115116913,-9.712784412872235,0.16562968,3.0152360590102967e-07
-5.263448507047759e-13,1.3767355770966105e-06,2.1904898577058448e-07,-1.6494924026089045e-06,9.50573632780684,-9.671364635996342,0.16562968,2.1904898577058448e-07
-3.217833496252461e-13,1.3108672316519687e-06,1.5462020684392587e-07,-1.288575578533172e-06,9.527423939422203,-9.69305231348005,0.16562968,1.5462020684392587e-07
-1.9141363666452975e-13,1.2097628427909513e-06,1.0506290699484661e-07,-9.911459969815857e-07,9.524544280801287,-9.690172755963523,0.16562968,1.0506290699484661e-07
-1.1046144709226558e-13,1.0891253232614415e-06,6.761390608253488e-08,-7.489800182462345e-07,9.512901079584106,-9.678529675383864,0.16562968,6.761390608253488e-08
-6.159145972097834e-14,9.6057933518523e-07,3.990477166220744e-08,-5.541826884065488e-07,9.543304635057318,-9.708933359403064,0.16562968,3.9904771662207435e-08
-3.299590151435553e-14,8.31664303646562e-07,1.9929548456561987e-08,-3.99504464112909e-07,9.553569765260699,-9.719198618521474,0.16562968,1.992954845656199e-08
-1.6858732256377555e-14,7.079291357570129e-07,6.011151836215207e-09,-2.783679324069356e-07,9.558240095217847,-9.723869072213793,0.16562968,6.011151836215207e-09
-8.136468061913941e-15,5.928435999891235e-07,-3.235499590355075e-09,-1.8493302853140566e-07,9.559985641525367,-9.725614733606848,0.16562968,-3.235499590355075e-09
-3.669319363873916e-15,4.88700729661673e-07,-8.938226779101125e-09,-1.1405454377492099e-07,9.615730674405283,-9.781359870629633,0.16562968,-8.938226779101125e-09
