Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.4863066830421485,6.832291948190478,-0.6311045208236858,0.631734543305548,-0.1516740018730391,6.983965950063517,0,-0.631104520823686
-0.4661060670250421,5.282451845535432,-0.5820257878769497,0.981574658934722,0.06316438718537669,5.2192874583500535,0,-0.5820257878769497
-0.4511810663504919,4.009759031466381,-0.5234882612079964,1.170750533379066,0.16736980093708553,3.842389230529297,0,-0.5234882612079964
-0.4200130358557752,2.9845259409941125,-0.461313200806988,1.2435012080201693,0.17691565191078845,2.807610289083324,0,-0.461313200806988
-0.3721591258600108,2.1724942316287885,-0.3995365994448928,1.2355320272419024,0.16784519000334153,2.0046490416254468,0,-0.3995365994448927
-0.31465207459169553,1.5390390708680393,-0.3408043855638933,1.1746442776199908,0.17820308968174847,1.360835981186291,0,-0.3408043855638933
-0.2552331899664454,1.0519709370147243,-0.2867165892457778,1.08175592636231,0.1364496327181001,0.9155213042966244,0,-0.2867165892457778
-0.1996924135488835,0.6829513731983854,-0.2381118219206209,0.9720953465031386,0.08844532675613731,0.5945060464422481,0,-0.2381118219206209
-0.15136057147579826,0.4079160062256757,-0.19529273997556967,0.8563816389010241,0.10379198088600668,0.304124025339669,0,-0.19529273997556967
-0.11152101133119774,0.2068958659614355,-0.15819895348055374,0.7418757299003187,0.0822906975773427,0.1246051683840928,0,-0.15819895348055374
-0.08006890976525316,0.06356902860430018,-0.12653614578040254,0.6332561540030233,0.0646407585952353,-0.001071729990935127,0,-0.12653614578040254
-0.056113975937004484,-0.035271656824025305,-0.0998703284793856,0.5333163460203394,0.06772358058230439,-0.1029952374063297,0,-0.0998703284793856
-0.03842676145784085,-0.10023200093700828,-0.0776951658893234,0.4435032518012438,0.060026617682893274,-0.16025861861990154,0,-0.0776951658893234
-0.02572558803322128,-0.13977050770472985,-0.059478920400745136,0.3643249097715654,0.07592939383578065,-0.2156999015405105,0,-0.059478920400745136
-0.016836793714662526,-0.16058566131009433,-0.04469621198792355,0.29565416825643176,0.0759660405696674,-0.2365517018797617,0,-0.04469621198792355
-0.010767092697555623,-0.16793632944053716,-0.032848575976704195,0.2369527202243871,0.12470825405203625,-0.2926445834925734,0,-0.032848575976704195
-0.006721214143059916,-0.16590972602275975,-0.02347686299320693,0.1874342596699452,0.10140549104814547,-0.2673152170709053,0,-0.02347686299320693
-0.0040891746598364885,-0.15764324924538747,-0.016167775871145932,0.14618174244122004,0.10271985499580792,-0.2603631042411954,0,-0.016167775871145932
-0.0024194800008823358,-0.1455089067638528,-0.010556270731528698,0.11223010279234466,0.08907748105011642,-0.23458638781396926,0,-0.010556270731528697
-0.0013882253945296241,-0.13126669605910435,-0.0063251186127251365,0.08462304237607121,0.05157012872500179,-0.18283682478410607,0,-0.0063251186127251365
-0.0007696136407378456,-0.1161920185493254,-0.003202596999460537,0.06245043226529201,0.019275512892738274,-0.13546753144206367,0,-0.003202596999460537
-0.00041049980022556375,-0.1011806487053134,-0.0009590274336666332,0.04487139131587806,-0.030876998023806636,-0.07030365068150676,0,-0.0009590274336666332
-0.00020980425015039087,-0.08683513499499858,0.0005973150964150928,0.031126850601634518,-0.058912971694672564,-0.027922163300326014,0,0.0005973150964150928
-0.00010265226886090016,-0.07353503041984277,0.0016245442131316056,0.020544582334330264,-0.06705852393452694,-0.0064765064853158395,0,0.0016245442131316058
-4.862857538467887e-05,-0.061493456196999176,0.002251492789566777,0.01253897152870342,-0.10763753710116432,0.04614408090416515,0,0.002251492789566777
-2.3372670069274358e-05,-0.0508022596745457,0.0025818553267184284,0.0066072507430330355,-0.13620183134892816,0.08539957167438246,0,0.0025818553267184284
-1.2751104715315836e-05,-0.04146747579826923,0.0026980312625688625,0.0023235187170086843,-0.17147554269634846,0.13000806689807926,0,0.0026980312625688625
-8.937273953933802e-06,-0.03343691578636998,0.002664606379618055,-0.0006684976590161599,-0.22328991735663525,0.18985300157026527,0,0.002664606379618055
-7.85350305218349e-06,-0.02662117544122217,0.002531445301849773,-0.0026632215553656197,-0.2788819540061983,0.2522607785649761,0,0.002531445301849773
-7.554693655986319e-06,-0.02090941018852477,0.0023363927450991643,-0.003901051135012175,-0.3281433042755697,0.3072338940870449,0,0.0023363927450991643
-7.242372406144652e-06,-0.016180894628987086,0.00210759812686152,-0.004575892364752886,-0.4321769951402528,0.4159961005112657,0,0.0021075981268615204
