Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.007670634637628941,-0.04606137932352515,-0.034625300237840176,0.19814274693575407,-0.11304308133997372,-0.09864871306552926,0.16563042,-0.034625300237840176
-0.0051289800254525845,-0.06335449918819863,-0.026491510955262167,0.16267578565156013,-0.016404884782978774,-0.21257989537674696,0.16563028,-0.026491510955262167
-0.0033533837616381307,-0.07240500818398707,-0.019894074700548527,0.1319487250942729,0.07068853854867815,-0.3087237382972252,0.16563019,-0.019894074700548527
-0.00214252308111072,-0.07551335987298337,-0.014608967237366224,0.10570214926364603,0.03490942209899997,-0.2760528990307373,0.16563012,-0.014608967237366224
-0.0013362634360834015,-0.0744786979313783,-0.010430266793566614,0.0835740088759922,-0.1033344877872398,-0.13677423779592532,0.16563003,-0.010430266793566614
-0.0008122487193232554,-0.07068774984275653,-0.007172852386425136,0.06514828814282955,-0.2994841120420628,0.06316639415216428,0.16562997,-0.007172852386425135
-0.00048012970012271115,-0.0651915943289555,-0.004673354594735812,0.04998995583378648,-0.5757386330146389,0.3449171302431861,0.16562991,-0.004673354594735812
-0.00027519386340858407,-0.05877118183305696,-0.0027898908261777,0.037669275371162235,-0.944121623787866,0.7197205931169565,0.16562985,-0.0027898908261777
-0.00015238414177926686,-0.051992501944335016,-0.0014009915924645068,0.02777798467426386,-1.2833418511939352,1.0657195302140698,0.16562982,-0.0014009915924645068
-8.117225455231959e-05,-0.045252998285194364,-0.00040402701342122556,0.019939291580865628,-1.4932699494129171,1.2823871618945148,0.16562979,-0.0004040270134212255
-4.142773714046318e-05,-0.038819639851640934,0.000286639254143656,0.013813325351297628,-1.5993652452278666,1.3949158459453403,0.16562976,0.0002866392541436559
-2.024274885777483e-05,-0.03286017452294665,0.0007416031846696317,0.009099278610519512,-1.5025545125572657,1.3040646084057559,0.16562973,0.0007416031846696317
-9.584171619356377e-06,-0.0274683310861572,0.001018364748925393,0.005535231285115228,-1.3703585218235377,1.1772604760099783,0.16562971,0.001018364748925393
-4.615504809391792e-06,-0.0226839041958371,0.0011631857031963774,0.002896419085419685,-1.2788617941764882,1.090548175253249,0.16562971,0.0011631857031963774
-2.5344932699631888e-06,-0.0185085909243341,0.0012128116795685243,0.0009925195274429416,-1.2788127235004374,1.0946744327498628,0.1656297,0.0012128116795685243
-1.7919762675079296e-06,-0.01491826384584416,0.001196031103931039,-0.00033561151274970514,-1.1687538353257316,0.9882058716536468,0.1656297,0.0011960311039310389
-1.5827064455885817e-06,-0.01187234329307918,0.001135059109299681,-0.0012194398926271641,-1.1758155763133609,0.9983135480952025,0.16562968,0.0011350591092996807
-1.5239398799151332e-06,-0.009320801099565236,0.0010467458138805482,-0.001766265908382655,-1.1692787143596617,0.9943282283350168,0.16562968,0.0010467458138805482
-1.459620538050919e-06,-0.007209314340699602,0.0009436156217585949,-0.0020626038424390643,-1.146963015315968,0.9741240160501892,0.16562968,0.0009436156217585949
-1.3459060854333008e-06,-0.005482899116563744,0.0008347492668270787,-0.0021773270986303254,-1.1655795666601192,0.994466982618476,0.16562968,0.0008347492668270787
-1.1875967711294113e-06,-0.004088410842632451,0.0007265229244464684,-0.002164526847612204,-1.0793500152126967,0.9096319194449848,0.16562968,0.0007265229244464684
-1.0052107004629194e-06,-0.0029761541144608388,0.0006232200334773657,-0.0020660578193820557,-1.055133305365788,0.8865274663262477,0.16562968,0.0006232200334773658
-8.196761714203541e-07,-0.0021008260256355493,0.0005275316970585184,-0.0019137667283769466,-1.0709731434390135,0.9032426324882986,0.16562968,0.0005275316970585184
-6.465620028160016e-07,-0.0014219712903236206,0.0004409610136843969,-0.0017314136674824296,-1.072207982010578,0.9051563257951748,0.16562968,0.0004409610136843969
-4.950433301118364e-07,-0.0009040938711013523,0.000364145663754284,-0.0015363069986022567,-1.079973419367782,0.9134396405716014,0.16562968,0.000364145663754284
-3.688927731894584e-07,-0.0005165165660881987,0.00029711190166750495,-0.0013406752417355818,-1.1288577913717073,0.9627115898805396,0.16562968,0.00029711190166750495
-2.6807082840903806e-07,-0.00023310065672177416,0.0002394715808039209,-0.0011528064172716813,-1.179641403967007,1.0137786183852056,0.16562968,0.0002394715808039209
-1.9024391609072827e-07,-3.1851338448518625e-05,0.00019057255909628936,-0.0009779804341526297,-1.2080696221814529,1.0424080859179252,0.16562968,0.00019057255909628936
