Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.2567605512164702,5.888750694102397,-0.3845873709695985,-0.31461126341598955,-0.9100941714962654,5.9668864524745775,0.8319584000000001,-0.3845873709695985
-0.1801819483960936,4.730378185723164,-0.3789092232792684,0.11356295380660306,4.010303848747628,-0.11188580468324756,0.83196014,-0.37890922327926846
-0.1588912425922228,3.745582552607333,-0.3590107295639547,0.3979698743062728,10.62748416070392,-7.713862584220395,0.8319610000000001,-0.3590107295639547
-0.15326239960384874,2.9215909323980824,-0.3303758615802662,0.5726973596737694,12.321547327026002,-10.231919933751453,0.83196354,-0.3303758615802662
-0.1469753524838911,2.242524468374226,-0.29708700707630764,0.6657770900791717,12.564341187142187,-11.153781926821546,0.8319652,-0.2970870070763077
-0.13544548623468344,1.690823200011259,-0.2620945811351237,0.6998485188236789,12.296670023309755,-11.437813044631048,0.8319662,-0.2620945811351237
-0.1192315061064977,1.2486559638795338,-0.2274536417906701,0.6928187868890724,11.854172323239355,-11.437483236343464,0.8319669,-0.22745364179067012
-0.10054311464878446,0.8989818342443936,-0.1945264943281517,0.6585429492503675,11.213745221780002,-11.14673062214712,0.83196723,-0.19452649432815167
-0.08160058824535235,0.6262185313569013,-0.16415153219127887,0.6074992427374561,10.3764979270783,-10.582246749542199,0.83196735,-0.16415153219127887
-0.06402478121118785,0.4165605571643525,-0.13678044066622452,0.5474218305010871,9.439749894480226,-9.855156691136674,0.83196735,-0.13678044066622452
-0.048742548289375916,0.2580567565736409,-0.11258721113354454,0.4838645906535997,8.426735233037391,-9.000645532261329,0.83196706,-0.11258721113354454
-0.036108126261283666,0.14054160101832025,-0.09155302602480232,0.4206837021748447,7.3673354206701696,-8.058760339007621,0.8319665,-0.09155302602480234
-0.026082513070840464,0.055486655954683606,-0.07353113527270742,0.3604378150418977,6.3922320873855885,-7.168711354740231,0.8319658999999999,-0.07353113527270742
-0.01839838719056012,-0.004181488875956596,-0.05829553911788048,0.3047119230965388,5.449747492647176,-6.285894249181366,0.83196527,-0.05829553911788048
-0.012685265067594364,-0.04426713036726149,-0.04557679118182514,0.2543749587211069,4.670382467284588,-5.546614328868281,0.83196473,-0.04557679118182514
-0.00855273408964621,-0.06948548609634743,-0.03508772240906937,0.20978137545511533,4.034881187474457,-4.936330868345432,0.8319641999999999,-0.03508772240906937
-0.005638964288780626,-0.08362700604896034,-0.02654137579996193,0.17092693218214874,3.5764620416515456,-4.49205282524262,0.8319638,-0.02654137579996193
-0.003634093201186183,-0.08970483438087308,-0.01966300018951523,0.13756751220893398,3.224475042613681,-4.14614341611809,0.83196354,-0.01966300018951523
-0.002287231016089352,-0.09008550438867324,-0.014197580855158388,0.10930838668713684,3.0550422171480935,-3.9770910222417233,0.8319633,-0.014197580855158388
-0.0014039035926850171,-0.0866022547731462,-0.009914069827443476,0.08567022055429828,2.999701965862273,-3.918267223317151,0.8319629999999999,-0.009914069827443474
-0.0008387323740302827,-0.08065311218201332,-0.006607228669391264,0.06613682316104423,2.9528931280145865,-3.865509004459753,0.83196276,-0.006607228669391264
-0.00048643404536665184,-0.07328462931271851,-0.004097791503530063,0.050188743317224005,2.956316948179536,-3.861564162941473,0.8319626,-0.004097791503530063
-0.000272942122061285,-0.06526278632315696,-0.002231491986414744,0.03732599034230638,3.0283706315779457,-3.9255958841410314,0.83196247,-0.002231491986414744
-0.0001475666095835225,-0.057132281546373065,-0.0008773654609387904,0.027082530509519063,3.109313739088144,-3.9984083676651565,0.83196235,-0.0008773654609387904
-7.654322864079437e-05,-0.04926573463212325,7.436685423209486e-05,0.019034646303417703,3.2029215849084114,-4.084149547361885,0.8319622,7.436685423209486e-05
-3.7993255071586696e-05,-0.04190404100987166,0.0007146076188600756,0.012804815292559614,3.272943186076264,-4.1468093953028395,0.83196217,0.0007146076188600756
-1.8145265106233004e-05,-0.03518908338737159,0.0011177280415092443,0.00806240845298338,3.3180142261884646,-4.185165418187897,0.8319620999999999,0.0011177280415092443
-8.601610637674024e-06,-0.02918992388863728,0.001343838827822759,0.004522215726270295,3.3215471568245425,-4.1826991297205955,0.83196205,0.001343838827822759
-4.423282230643521e-06,-0.02392354338276803,0.0014409169796411046,0.0019415630363669005,3.3170089303865,-4.172894463172039,0.8319620000000001,0.0014409169796411048
-2.8284447213644052e-06,-0.019371016409249545,0.0014467468764285465,0.00011659793574883841,3.3167761194218945,-4.168109125233915,0.8319620000000001,0.0014467468764285465
-2.3343738757856432e-06,-0.01548992716145481,0.0013906553084452,-0.001121831359666924,3.194378860384937,-4.041830717344518,0.8319619,0.0013906553084452
-2.2091925610147536e-06,-0.0122237397777889,0.0012950352493862642,-0.001912401181178721,3.11050160888243,-3.954687278458345,0.8319619,0.0012950352493862642
-2.1332601071178157e-06,-0.009508731891650246,0.001176663509417408,-0.002367434799377128,3.0746726868859433,-3.9161433485757193,0.8319619,0.001176663509417408
-1.9979948773899538e-06,-0.007278949791394763,0.0010478245174341556,-0.002576779839665045,3.0589069969580875,-3.898147876547609,0.8319619,0.0010478245174341556
-1.7918331090124985e-06,-0.005469685134083857,0.0009172562991587776,-0.00261136436550756,3.0754685759223106,-3.9129001908545207,0.8319619,0.0009172562991587776
-1.5394398480288749e-06,-0.004019744362324218,0.0007909371045610352,-0.0025263838919548486,3.0427098999847813,-3.878691574145232,0.8319619,0.0007909371045610352
-1.2720963512939516e-06,-0.002872854150469007,0.0006727316421633414,-0.002364109247953875,3.047211396081936,-3.8820461800305313,0.8319619,0.0006727316421633414
-1.015383192777006e-06,-0.001978402583618255,0.0005649155950667816,-0.0021563209419311964,3.081376008349328,-3.915316340731073,0.8319619,0.0005649155950667816
-7.857701265458056e-07,-0.001291702959345109,0.0004685961094633795,-0.0019263897120680394,3.1204626755753884,-3.95371630833286,0.8319619,0.00046859610946337955
-5.912790094578564e-07,-0.0007739272430886679,0.0003840445229985929,-0.001691031729295732,3.1441178526199365,-3.976853709661152,0.8319619,0.0003840445229985929
-4.336025514423768e-07,-0.0003918224708883145,0.00031095593726057364,-0.0014617717147603847,3.1729302612571537,-4.005284013526168,0.8319619,0.00031095593726057364
-3.103850042058593e-07,-0.00011728035137181791,0.00024864859634661567,-0.001246146818279158,3.1839602833177625,-4.016039493467261,0.8319619,0.00024864859634661567
-2.171196665752203e-07,7.316310163751893e-05,0.0001962143009618562,-0.0010486859076951909,3.1863820372445533,-4.018270803941042,0.8319619,0.0001962143009618562
-1.4851380951436586e-07,0.00019885751838355503,0.00015262947320382881,-0.0008716965551605481,3.1812679570694624,-4.013031029349205,0.8319619,0.00015262947320382881
-9.935718255272057e-08,0.00027556856569788124,0.00011683501491145647,-0.0007158891658474468,3.171333975935533,-4.0030203371679605,0.8319619,0.00011683501491145647
-6.499999740951293e-08,0.00031598563626955567,8.779176194031762e-05,-0.0005808650594227769,3.1278949962360807,-3.959540940397938,0.8319619,8.779176194031762e-05
-4.1556842910242737e-08,0.00033019345823115387,6.45171509744453e-05,-0.0004654922193174463,3.1215767060484243,-3.95320844238832,0.8319619,6.45171509744453e-05
-2.5937101626405774e-08,0.0003260954339214805,4.610764892284735e-05,-0.00036819004103195904,3.1817074780838466,-4.013343312448051,0.8319619,4.610764892284735e-05
-1.5778277606150627e-08,0.0003097929719082515,3.175063099455542e-05,-0.00028714035856583844,3.187923957724752,-4.0195760945509695,0.8319619,3.175063099455542e-05
