Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.013239232773241605,0.3867497583187773,-0.07415181267466182,0.23305449789385946,-0.9721452067899509,1.1932647139395236,0.16563025,-0.07415181267466182
-0.011006961766475,0.2775437707478965,-0.06319565490578351,0.21912315537756624,-1.0603983691872148,1.1723118738647451,0.16563027,-0.06319565490578351
-0.008832143691689472,0.19224247828319466,-0.05316593852429087,0.2005943276298528,-1.1895156119585255,1.2161278390725154,0.16563025,-0.05316593852429087
-0.006866460905554907,0.12663119149299118,-0.044179271785580836,0.17973333477420053,-1.252894004401444,1.2138949745275531,0.16563022,-0.044179271785580836
-0.0051881510154774355,0.07704412416095408,-0.03627095792609932,0.1581662771896306,-1.3613718391777612,1.2727857866753165,0.16563018,-0.03627095792609932
-0.003818866852536019,0.04034029816997253,-0.029419954538229445,0.13702006775739736,-1.5011464958740242,1.3758566471829203,0.16563015,-0.02941995453822945
-0.002743175820198793,0.013863561703880256,-0.02356806358988365,0.11703781896691587,-1.6318138081516709,1.480047267697958,0.1656301,-0.02356806358988365
-0.0019252599286458862,-0.004604390929442871,-0.018634426141862417,0.09867274896042463,-1.925978147317304,1.7557437138349132,0.16563004,-0.018634426141862417
-0.0013211583942669045,-0.01689431530680574,-0.014526246598086856,0.08216359087551117,-2.477155998989605,2.2946316858333358,0.16563,-0.014526246598086856
-0.0008866976240930514,-0.024499332823210374,-0.011146527140553092,0.06759438915067531,-3.2586274233743304,3.0684981523063004,0.16562994,-0.011146527140553092
-0.0005819644699121241,-0.028622685963136437,-0.008399463939936019,0.05494126401234144,-4.470569406962833,4.276316812557199,0.16562991,-0.008399463939936019
-0.00037331860148628334,-0.030221811339105287,-0.006194040518432064,0.044108468430079095,-5.9117677650780704,5.715916089999952,0.16562986,-0.006194040518432064
-0.00023382475092254186,-0.030048531641934776,-0.0044462561184278404,0.034955688000084466,-7.808818208058803,7.6131398424801775,0.16562983,-0.0044462561184278404
-0.00014278200393175134,-0.02868445755401794,-0.003080339205152231,0.02731833826551221,-9.357430276054773,9.163116014366382,0.16562979999999997,-0.003080339205152231
-8.482372716419112e-05,-0.026572109184233028,-0.0020292256482781217,0.02102227113748217,-10.440008695366169,10.247806811849886,0.16562977,-0.0020292256482781217
-4.8889345599211953e-05,-0.024041640746849783,-0.0012345203065917175,0.01589410683372809,-11.316100056049619,11.126428655871882,0.16562976,-0.0012345203065917175
-2.724142399044137e-05,-0.0213335510137842,-0.0006461110972467673,0.011768184186899006,-11.840826867575819,11.653863572032312,0.16562974,-0.0006461110972467673
-1.4613096849171939e-05,-0.018617770906010026,-0.00022156433415786305,0.008490935261778082,-12.0849334614031,11.900685960868527,0.16562973,-0.00022156433415786305
-7.514992531703218e-06,-0.01600948517478784,7.460262765719212e-05,0.005923339236301103,-12.180288873551696,11.998649673649506,0.16562971,7.460262765719212e-05
-3.6986336373193793e-06,-0.01358209536248367,0.00027170147278816946,0.003941976902619547,-12.258112471926045,12.07890066183616,0.16562971,0.00027170147278816946
-1.7571920410318829e-06,-0.01137770454169562,0.0003936563389606269,0.002439097323449148,-12.268000831960178,12.090993427592242,0.1656297,0.00039365633896062697
-8.385369117327469e-07,-0.009415520336286676,0.0004597569149406885,0.001322011519601232,-12.211035612851935,12.03599039268941,0.1656297,0.0004597569149406885
-4.454144545433096e-07,-0.007698479584416162,0.00048535977774051857,0.0005120572559966026,-12.202332964717893,12.029004800208394,0.16562968,0.0004853597777405186
-3.004627590278114e-07,-0.006218390614764146,0.00048252570188027334,-5.668151720490526e-05,-12.174401496410171,12.00255342087033,0.16562968,0.00048252570188027334
-2.577528096051674e-07,-0.004959886812317293,0.00046058718804599006,-0.00043877027668566505,-12.189485766728424,12.018896194991028,0.16562968,0.00046058718804599006
-2.4662890789295567e-07,-0.0039033850092540243,0.0004266453055833436,-0.0006788376492529287,-12.127067260853345,11.957534190919011,0.16562968,0.0004266453055833436
-2.3727261746850877e-07,-0.003027266966750375,0.0003859981193440658,-0.0008129437247855561,-12.137850903726731,11.9691939518349,0.16562968,0.0003859981193440658
-2.2041578153034052e-07,-0.002309433572611041,0.00034250511042616013,-0.0008698601783581148,-12.17542975689484,12.007490638397151,0.16562968,0.00034250511042616013
-1.9596272374408646e-07,-0.0017283807701691245,0.00029889318712184704,-0.0008722384660862621,-12.213506658261135,12.046148592565887,0.16562968,0.00029889318712184704
-1.6701456084624776e-07,-0.001263894523399145,0.0002570105492422204,-0.0008376527575925313,-12.245960229571411,12.079066650122936,0.16562968,0.0002570105492422204
-1.370260992822768e-07,-0.0008974756989470477,0.00021803473911097,-0.0007795162026250086,-12.258883245268358,12.092356084644331,0.16562968,0.00021803473911097
-1.0867891666956561e-07,-0.0006125505651652928,0.0001826411023928588,-0.0007078727343622233,-12.266308442267633,12.100066206777385,0.16562968,0.00018264110239285877
-8.362181055497492e-08,-0.00039453449313242567,0.00015113749827790852,-0.0006300720822990057,-12.273718839528037,12.107694620109825,0.16562968,0.00015113749827790852
-6.259489129483233e-08,-0.00023079215730525957,0.0001235706091470131,-0.0005513377826179087,-12.269239936484931,12.103379459402547,0.16562968,0.00012357060914701312
-4.567924763456519e-08,-0.00011053115136405722,9.980863421210718e-05,-0.0004752394986981181,-12.329574137538993,12.163833921462553,0.16562968,9.980863421210718e-05
-3.254762925100357e-08,-2.465107368188057e-05,7.9604600001327e-05,-0.00040408068421560363,-12.367581852431815,12.201927516433056,0.16562968,7.9604600001327e-05
-2.2666197374215327e-08,3.442524165109262e-05,6.264392759982699e-05,-0.0003392134480300001,-12.398983208591163,12.233387948907733,0.16562968,6.264392759982699e-05
-1.5436157100610256e-08,7.293218100912213e-05,4.857939383935246e-05,-0.0002812906752094905,-12.422231865016586,12.25667511227251,0.16562968,4.857939383935246e-05
-1.0281605910252651e-08,9.59375238878124e-05,3.705611877629572e-05,-0.0002304655012611349,-12.429606149857488,12.264072402456296,0.16562968,3.705611877629573e-05
-6.696149037610087e-09,0.00010750986793972572,2.7728772176579974e-05,-0.00018654693199431478,-12.411948589074012,12.246426414016874,0.16562968,2.7728772176579974e-05
