Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.12980237344735804,2.729022685802493,-0.3055905526175683,0.5182498466086183,2.1588791738201762,0.4045137674525934,0.16562974,-0.3055905526175683
-0.12465006782019107,2.0990930470312033,-0.275216978170421,0.6074714889429454,2.626052903286212,-0.6925905544590496,0.1656307,-0.275216978170421
-0.11516331460494796,1.5864326471155479,-0.24313599971318986,0.6416195691446235,2.575281355826024,-1.1544798688505131,0.16563116,-0.24313599971318986
-0.10166275369899748,1.174764738801815,-0.21127231952256714,0.6372736038124535,2.3190334796495464,-1.3099003480226048,0.1656316,-0.21127231952256714
-0.08596778586753863,0.8485447893197482,-0.1809084571099117,0.6072772482531081,1.986918730959109,-1.3040057872328132,0.16563185,-0.18090845710991169
-0.06995871893002414,0.5935347096410157,-0.15284020734587125,0.5613649952808099,1.7243054543496577,-1.2964026797090615,0.16563194,-0.15284020734587125
-0.05503087276118724,0.3970868758796975,-0.1275030250440518,0.5067436460363891,1.4424511747040352,-1.2109960997143066,0.1656318,-0.12750302504405184
-0.04199754613660928,0.24821857585583665,-0.10507262226768632,0.4486080555273099,1.156939039239887,-1.0743520258554402,0.16563156,-0.10507262226768634
-0.03118409702069385,0.13755843153584454,-0.08554350841195997,0.3905822771145265,0.9366488061127192,-0.9647216390250404,0.16563126,-0.08554350841195997
-0.022576417384071783,0.057219166787278675,-0.06878922142055366,0.33508573982812634,0.8212272165539207,-0.929639016191584,0.16563097,-0.06878922142055366
-0.015960202699424848,0.0006419989190272758,-0.05460768129908184,0.28363080242943645,0.7212358162439048,-0.8862245900347242,0.16563077,-0.054607681299081834
-0.011028053428853931,-0.03756811567319096,-0.04275467249534018,0.23706017607483296,0.7072423348099716,-0.9104410294779136,0.16563058,-0.04275467249534018
-0.0074515345242829,-0.061804498509518524,-0.03296800923165332,0.19573326527373733,0.8831970877935817,-1.110632001385078,0.16563042,-0.03296800923165332
-0.004923756842084595,-0.07560486700145598,-0.024984458875163176,0.1596710071298029,1.2217426602208008,-1.462977808193784,0.16563028,-0.024984458875163172
-0.003180395349276556,-0.08178699289790893,-0.018551130702027567,0.1286665634627121,2.0419362556635456,-2.2893534401260145,0.16563019,-0.018551130702027567
-0.002006470318240956,-0.08256762432600206,-0.01343268721167037,0.10236886980714408,3.2982969343543815,-3.546494660837977,0.1656301,-0.01343268721167037
-0.001234722480423396,-0.0796670831499231,-0.009415457467043557,0.08034459489253623,4.868535202803118,-5.113832313604828,0.16563003,-0.009415457467043557
-0.0007397115615175733,-0.07439979408097486,-0.006309300616260017,0.06212313701567075,6.3394086976953785,-6.579438444922334,0.16562995,-0.006309300616260018
-0.0004303259918084929,-0.06775176953682482,-0.003947879240390166,0.04722842751739703,7.661579269827175,-7.894960932905335,0.1656299,-0.003947879240390166
-0.0002422919698732499,-0.0604465284358433,-0.0021878519147374396,0.03520054651305452,8.700366279935125,-8.92644265720882,0.16562985,-0.0021878519147374396
-0.00013150357305221922,-0.05300027895800952,-0.000907371062618817,0.025609617042372454,9.655858436748671,-9.874488519841051,0.16562979999999997,-0.0009073710626188171
-6.85032536324391e-05,-0.04576770566091426,-4.174413136139683e-06,0.018063932989653544,10.455532877577252,-10.666930357570212,0.16562977,-4.174413136139683e-06
-3.415000288967937e-05,-0.038979712139585836,0.000606517854807039,0.012213845358863572,10.937811159568586,-11.142420616237896,0.16562974,0.000606517854807039
-1.6359793974489833e-05,-0.03277389542405551,0.0009941503252305901,0.00775264940847102,11.16559214998431,-11.363995775036928,0.16562973,0.0009941503252305904
-7.739571977974709e-06,-0.027219107695740874,0.001214920118991273,0.004415395875213659,11.359931371747479,-11.552780194170625,0.16562971,0.0012149201189912728
-3.924450034153072e-06,-0.022334884489021437,0.001313737772338596,0.001976353066946461,11.332217865497432,-11.520182449812696,0.1656297,0.001313737772338596
-2.4443530634813925e-06,-0.01810660057795843,0.0013260210736427474,0.00024566602608302616,11.298923629296867,-11.482659929701063,0.1656297,0.0013260210736427474
-1.974534473156373e-06,-0.014497151643515947,0.0012793015133097266,-0.0009343912066604223,11.218105773264332,-11.398232609832927,0.16562968,0.0012793015133097266
-1.8551559329473052e-06,-0.011455779252518285,0.0011946374022461794,-0.0016932822212709325,11.131461027095256,-11.308546491272855,0.16562968,0.0011946374022461794
-1.7935274979102718e-06,-0.008924601222348727,0.0010878376739433938,-0.0021359945660557106,11.098606315126265,-11.273160601273695,0.16562968,0.0010878376739433938
-1.686469144516447e-06,-0.006843322368810689,0.0009705069326015493,-0.002346614826836897,11.044134565918622,-11.216607573212514,0.16562968,0.0009705069326015493
-1.5190922273070728e-06,-0.005152514582869472,0.0008509263361475875,-0.002391611929079233,11.011007169781923,-11.181789369289872,0.16562968,0.0008509263361475875
-1.3104645371267976e-06,-0.0037958063235414845,0.0007347869260217553,-0.0023227882025166407,11.023239086646097,-11.192664577894716,0.16562968,0.0007347869260217553
-1.0868514458792677e-06,-0.002721234251550797,0.0006257927662556074,-0.002179883195322961,10.976609617599923,-11.144960536776557,0.16562968,0.0006257927662556074
-8.70347424108699e-07,-0.0018819573017694324,0.0005261511539290812,-0.001992832246530523,10.943120231968233,-11.11063187419508,0.16562968,0.0005261511539290812
