Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.13492922680334657,-6.434933215120155,0.18154754034103346,-0.05617427134175845,-7.478271756854775,4.518433678746393e-09,1.0433385
-0.033287918841233236,0.11337795762997648,0.18635985756534812,0.09624634448629327,-0.9299136111187332,-7.393882234631988e-12,1.0432916
-0.03612657786754995,0.6857444663106842,0.20326337139954262,0.3380702766838901,-0.3575555662441758,-6.080155633273343e-11,1.0433
-0.05349179144418012,-0.8640845408636751,0.22125624824545562,0.35985753691825995,-1.9073979249988524,7.90859167542309e-11,1.0433134
-0.06497162033387482,-1.7514417656697714,0.23434289009945666,0.261732837080021,-2.794755865216621,2.3502082032579316e-10,1.0433141
-0.06295891511210047,-1.0917495918656306,0.24794905575770035,0.2721233131648739,-2.1350576116148,1.1110772088568553e-10,1.043308
-0.07248439295040975,-1.8975112496350857,0.2565269966046309,0.17155881693861094,-2.940819507962484,2.707576482503691e-10,1.0433083
-0.07196588891673494,-1.7934732121793937,0.26116849083063426,0.09282988452006677,-2.836775271599288,2.4631054974017246e-10,1.043302
-0.07241752784842158,-1.8294284625722617,0.26177213136078314,0.012072810602977366,-2.8727258728392577,2.557045537454497e-10,1.0432974
-0.07149732203683491,-1.7199122082484966,0.25918115722814206,-0.05181948265282216,-2.7632049693290206,2.3152500755684007e-10,1.0432928
-0.06993095858799445,-1.5772001926309145,0.2543720245637252,-0.09618265328833722,-2.6204894966119747,2.0145825036058031e-10,1.0432893
-0.06699800424943518,-1.1695157499701572,0.2502279371554255,-0.08288174816599353,-2.2128026696906176,1.2664944175832122e-10,1.0432869
-0.06450662818104051,-1.0980297036400444,0.24713455711858398,-0.06186760073683083,-2.1413175770235147,1.153427991781291e-10,1.0432879
-0.06245815251262841,-0.9999515929966316,0.24571503704047123,-0.028390401562254905,-2.043240658458305,1.0065064443240067e-10,1.0432891
-0.06126546433656851,-0.8994350552884472,0.24667162705435677,0.019131800277710748,-1.9427261472938686,8.647608085772036e-11,1.0432911
-0.061710550416808084,-0.9094263274051895,0.24996418309796062,0.06585112087207687,-1.9527200420157846,8.727975187116685e-11,1.0432937
-0.064279140742893,-1.1676518740837596,0.25377569717298176,0.07623028150042248,-2.2109480921266154,1.244596931080478e-10,1.0432962
-0.06712519566847257,-1.463552394373467,0.25602533730173943,0.044992802575153874,-2.506849089305475,1.7645384329714768e-10,1.0432967
-0.0683620318616793,-1.6157423349201065,0.25565331456128043,-0.007440454809179528,-2.6590371225349685,2.0794045145060076e-10,1.0432948
-0.06759303747709072,-1.4929448061281663,0.2535671136478308,-0.0417240182689924,-2.536236732695738,1.835996449423343e-10,1.0432919
-0.06650037537441437,-1.4247823976562892,0.25020224220052767,-0.06729742894606308,-2.4680724168625305,1.7090193597929001e-10,1.04329
-0.06485138365537435,-1.3406443446819463,0.24606753476212836,-0.08269414876798589,-2.3839330525707734,1.556727308447928e-10,1.0432887
-0.06282297142470468,-1.2609153566941902,0.24161065621219885,-0.08913757099859043,-2.3042033493134726,1.418655161164893e-10,1.043288
-0.0603953470883053,-1.1068365898645838,0.2378250085746011,-0.07571295275195511,-2.1501243440402993,1.1687768855322227e-10,1.0432878
-0.05799556943887022,-0.9282185162553115,0.23591232509346383,-0.03825366962274539,-1.9715072240793416,9.087585238863158e-11,1.0432887
-0.05643522364078557,-0.7964070478220854,0.23679146891833971,0.017582876497517892,-1.839697901395939,7.348736356377841e-11,1.0432909
-0.056865054473718896,-0.8740360213521344,0.23991227408896817,0.06241610341256908,-1.9173299743767755,8.274658514327015e-11,1.043294
-0.05900296139843438,-1.0273680661638633,0.2442384717885109,0.08652395399085461,-2.0706644033948054,1.03256539643683e-10,1.0432963
-0.062166074671842306,-1.3285345719377495,0.24766881523298548,0.06860686888949151,-2.371832220519012,1.5139177474432093e-10,1.0432976
-0.06412179449916436,-1.5202835966922816,0.2488899532712837,0.02442276076596435,-2.563580053217054,1.87797175783126e-10,1.0432965
-0.06445994568559214,-1.5665534532428653,0.24759925049720707,-0.02581405548153211,-2.6098474063828756,1.981157171785441e-10,1.043294
-0.06372578732329533,-1.5341974874429471,0.2439924590362892,-0.0721358292183577,-2.577488579554267,1.9237448005850783e-10,1.0432911
-0.06212377876220971,-1.4391319987868856,0.23865138066238673,-0.10682156747804902,-2.482420706694277,1.742373264127894e-10,1.0432887
-0.059365342534653025,-1.126843518303583,0.2337236926068694,-0.09855376111034657,-2.170130438017572,1.201779507612786e-10,1.0432869
-0.0566945669990746,-1.047147616329537,0.229627456264867,-0.08192472684004794,-2.0904351320778156,1.0801985041367464e-10,1.0432875
-0.05420663750876135,-0.8981663271946266,0.2273305265091915,-0.04593859511350972,-1.9414549158054646,8.697317789177962e-11,1.0432886
-0.05236015445703399,-0.6855295194135874,0.22834378302159947,0.020265130248159464,-1.728820134555884,6.050945497209903e-11,1.0432906
-0.05265548883713881,-0.6881410045376649,0.23268465482923958,0.08681743615280252,-1.7314353151676385,6.021039917019056e-11,1.0432943
-0.05573997971249948,-0.9187515428463229,0.23878203970399914,0.1219476974951908,-1.9620495489920577,8.799555658282239e-11,1.043298
-0.060064453081191634,-1.2491863366013494,0.24438000452893618,0.11195929649874076,-2.2924861309358175,1.3738557777814452e-10,1.0432998
-0.06342888543812837,-1.5664643045138655,0.24730279197479438,0.05845574891716366,-2.609763383651974,1.9676300299853678e-10,1.0432991
-0.0641100008013285,-1.6154325812776409,0.24728944896634997,-0.00026686016888814723,-2.658728441775927,2.0775869462073825e-10,1.0432959
-0.06369863063191895,-1.5957919477184632,0.24448679511460303,-0.05605307703493871,-2.6390844703536365,2.0475323488478297e-10,1.0432925
-0.06240963043930585,-1.5236937715261536,0.23933362848841971,-0.10306333252366622,-2.566983313915096,1.907614668464321e-10,1.0432895
-0.06023996297482566,-1.37737874177887,0.23273969511431136,-0.1318786674821673,-2.420665780744944,1.629732637262351e-10,1.043287
-0.05749194661995492,-1.2589609383793685,0.22535271271507382,-0.14773964798475106,-2.3022465468131394,1.4214486030527344e-10,1.0432856
-0.05422531526660302,-1.12194909862021,0.21793049347079138,-0.1484443848856489,-2.165234110985219,1.1983080876681536e-10,1.043285
-0.05060249290147303,-0.9514301743389023,0.21148040533357737,-0.12900176274428013,-1.994715425097389,9.472943491462672e-11,1.0432853
-0.047095494548118136,-0.8410631539610138,0.2065938767817615,-0.09773057103631752,-1.8843497160069338,7.997761891709606e-11,1.0432866
-0.04418256320682061,-0.7391933654967544,0.20385567561021456,-0.05476402343093877,-1.782481834878617,6.728750569508127e-11,1.0432885
-0.0421336562168648,-0.5259371750820072,0.20476469550688675,0.018180397933443594,-1.5692281478353458,4.3682882235243136e-11,1.043291
-0.04206245344528721,-0.3175220186968932,0.21091742939418126,0.12305467774589002,-1.3608170445462662,2.387244267845136e-11,1.043295
-0.04613497407137356,-0.36683331038716516,0.22216980418989338,0.22504749591424245,-1.4101341774952485,2.739487238122504e-11,1.0433009
-0.0561615100388019,-1.3181238952766265,0.2317992477988796,0.1925888721797244,-2.3614302461330015,1.4836706988029702e-10,1.0433064
-0.059662309630757915,-1.4907618796728208,0.23886281558631267,0.14127135574866156,-2.5340659655850915,1.8076418665196021e-10,1.0433041
-0.06156111053923398,-1.584268371806554,0.24291679118129642,0.08107951189967515,-2.6275693582967294,2.0019736859343496e-10,1.043301
-0.06211414906967617,-1.5646702230404799,0.24425579515229429,0.026780079419957255,-2.6079675140391982,1.967164310483096e-10,1.0432973
-0.061984547926641376,-1.5006455929992222,0.24340874255528172,-0.016941051940251493,-2.5439397845444325,1.8473670210224694e-10,1.0432942
-0.060780532695847884,-1.2263836346837833,0.24240177320229922,-0.020139387059649738,-2.269675441993735,1.3526892198662782e-10,1.0432918
-0.059992028072645205,-1.0921762357387585,0.24220478978530308,-0.003939668339922684,-2.135467804608754,1.138919801684199e-10,1.0432916
-0.05984470185154633,-1.0862732427619868,0.24285489365969584,0.013002077487855104,-2.1295657653052027,1.1279599199945207e-10,1.0432925
-0.06026464427460954,-1.1266052983397992,0.24407325981899583,0.02436732318599967,-2.169898774563298,1.1876241081648687e-10,1.0432935
-0.060892581036110144,-1.1231421252512943,0.2459302033708248,0.03713887103657962,-2.166436197520528,1.1804956806762352e-10,1.0432941
-0.06190904998269358,-1.1355419316305575,0.24840028161275937,0.049401564838691354,-2.178836599947964,1.1977486710995344e-10,1.0432947
-0.06338377671395114,-1.1987599208355921,0.2510991725609312,0.053977818963437584,-2.242055304418621,1.2965989888806938e-10,1.0432954
-0.06498301661475259,-1.2809612250038125,0.25350843475408746,0.048185243863124345,-2.3242567278098125,1.433412334933087e-10,1.0432955
-0.06631618009131303,-1.3481364275290275,0.25521174107706596,0.03406612645957016,-2.391431572719068,1.5525040423417882e-10,1.0432951
-0.06714484236966271,-1.3768658209423987,0.25605543988222745,0.01687397610322951,-2.42016001246357,1.6069741939292463e-10,1.0432942
-0.06717044739318424,-1.256019901494399,0.25697648611561114,0.018420924667673238,-2.2993131393201383,1.395822182233662e-10,1.0432932
-0.06784492933216964,-1.3319466465596579,0.2574388382907898,0.00924704350357301,-2.3752400036078853,1.527806565014768e-10,1.0432934
-0.06791176310837307,-1.2761100526623852,0.25787803871190346,0.008784008422273686,-2.3194028136544977,1.4311343719754202e-10,1.0432928
