Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.14646199050936026,7.235495832641913,-0.206529085250232,0.24215353426890185,6.192218576077209,-7.076652865470879e-09,1.0432773
-0.05161233295369933,1.7590441960080856,-0.18891847665616077,0.35221217188142484,0.7157224675461129,-2.443872180582753e-10,1.0433217
-0.05107592941480725,1.7263826894926295,-0.16540237504937322,0.4703220321357511,0.6830565502811461,-2.385897366722732e-10,1.0433261
-0.051826070507672295,1.5322674193718762,-0.13656861384045332,0.5766752241783976,0.4889366309572406,-1.9773013864009703e-10,1.0433308
-0.05308655943789297,1.086343285278485,-0.10469269622930322,0.6375183522230019,0.04300832445930791,-1.1832292407965366e-10,1.043335
-0.05205949220662506,0.6752530049920361,-0.07167118930210531,0.6604301385439579,-0.3680841016494173,-6.32585421627821e-11,1.0433371
-0.04885270537004392,0.314879666454579,-0.03897345408089992,0.6539547044241076,-0.728458036269734,-2.6846629869144654e-11,1.0433377
-0.044285062875712114,0.021382443122758846,-0.00757648510519706,0.6279393795140572,-1.021954544368858,-3.805499145272387e-12,1.043337
-0.03949817768430945,-0.09994059890885586,0.022786813905448774,0.6072659802129167,-1.1432759174787885,4.564032337398132e-12,1.0433353
-0.03742328274967922,-0.1638498987555622,0.0527756702500526,0.5997771268920764,-1.2071839060279719,9.226094776106983e-12,1.043334
-0.038813692646512486,-0.23486396462374798,0.08298121590626924,0.6041109131243326,-1.2781971374365364,1.4631681703549458e-11,1.0433332
-0.043413273748084236,-0.17997782977328827,0.1149451534220465,0.6392787503155452,-1.223310525744664,1.0377106313969626e-11,1.0433327
-0.05414903395477267,-0.2625139978254496,0.1492411936010064,0.6859208035791982,-1.3058476474773504,1.6585823332922306e-11,1.0433336
-0.06943911010733772,-0.3426971864655055,0.18654279752030925,0.7460320783860569,-1.3860322666352527,2.2957651103126024e-11,1.0433351
-0.09077273372219742,-0.564032106703507,0.22656901510007058,0.8005243515952266,-1.607369332660699,4.3190601287011005e-11,1.0433372
-0.11651776657724118,-1.048963404571094,0.26715184040386697,0.8116565060759281,-2.0923025379358027,1.020742745427479e-10,1.0433391
-0.14075292271515566,-1.8719477819757917,0.3035945092881959,0.7288533776865795,-2.915286200243603,2.609143559068634e-10,1.0433384
-0.15134130496475537,-2.4594621928993528,0.3328019213264616,0.5841482407653128,-3.5027945316655225,4.3303980493860505e-10,1.0433323
-0.1506242436515838,-2.396707761509195,0.35628499349664045,0.46966144340357685,-3.4400309211402265,4.1319711644365035e-10,1.0433232
-0.15372911611662315,-2.1753005272211965,0.3765331222466282,0.4049625749997551,-3.2186164150175944,3.4522628761041606e-10,1.0433159
-0.1632852075809813,-2.260209440990779,0.39361838068948224,0.3417051688570808,-3.3035210372786916,3.7116449353962633e-10,1.0433116
-0.1717930935038342,-2.276273631367614,0.4080140590994182,0.2879135681987186,-3.3195810553358105,3.765829600331032e-10,1.0433074
-0.17985897901491812,-2.2570078238328435,0.4203616986573286,0.24695279115820803,-3.300311671516816,3.710455656626672e-10,1.0433038
-0.18806351716190245,-2.2936851043124316,0.4308101007862689,0.20896804257880622,-3.336986210194385,3.826859992600504e-10,1.0433011
-0.1955386333612438,-2.3610434430240663,0.43921094032110425,0.16801679069670636,-3.4043420455326316,4.043783755975412e-10,1.0432986
-0.20110298987034214,-2.3181405429765296,0.4461716793893046,0.13921478136400633,-3.3614365228672964,3.9095002763831824e-10,1.043296
-0.20663660054787308,-2.372626713956068,0.4515195364115421,0.10695714044475038,-3.4159209057251902,4.0864868570337335e-10,1.0432942
-0.21056615424659533,-2.356327544313326,0.4555574353605948,0.08075797898105437,-3.3996197095196052,4.0372831656682324e-10,1.0432922
-0.21408837084379354,-2.4297343094586457,0.45787093828728614,0.04627005853382715,-3.473024805759731,4.2858782015489114e-10,1.0432905
-0.21601399691919795,-2.480747661380663,0.4581553094219383,0.005687422693042385,-3.524036250351371,4.468430520047813e-10,1.0432886
-0.21571157585533085,-2.408745238942846,0.45696013175020983,-0.023903553434569163,-3.4520315629135188,4.233093529810284e-10,1.0432863
-0.2143747826698936,-2.346291259422947,0.4547136013230815,-0.04493060854256732,-3.3895759144436943,4.0343781377200513e-10,1.0432847
-0.21224454457261427,-2.2974353932172806,0.45170649425992726,-0.06014214126308466,-3.3407189753392634,3.882793943175452e-10,1.0432836
-0.2096746557453976,-2.296560705322836,0.4478439884508752,-0.07725011618104155,-3.339843572189152,3.88349619764769e-10,1.0432829
-0.20616144236209652,-2.2361677766908423,0.44344859245363466,-0.08790791994481052,-3.2794496898644296,3.699372028387462e-10,1.0432819
-0.20224416349374633,-2.196526600279237,0.4386688861732223,-0.09559412560824662,-3.239808155813177,3.581586640522864e-10,1.0432816
-0.19785237005886516,-2.123241549454338,0.433892421795137,-0.0955292875617068,-3.1665227473390205,3.3676978718095106e-10,1.0432812
-0.19345334866880712,-2.0683642085845304,0.4293684401126774,-0.09047963364919151,-3.1116455256629263,3.21193817621561e-10,1.0432813
-0.18913696146960396,-1.990238099896876,0.4255287971693441,-0.076792858866666,-3.033519893790957,2.9972055980890684e-10,1.0432818
