Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.17075885879665076,-8.073807069250323,0.27463995300781524,-1.0026468723847903,-9.117095431048812,1.1693203504364739e-08,1.0432884
-0.18070688188656148,2.1793813406850635,0.251022984483657,-0.4723393704831643,1.1361390057100245,-3.444800764652539e-10,1.0432423
-0.08631453526748144,-0.9957652522336123,0.2292525895177957,-0.4354078993172263,-2.0390319063515068,1.0330707625138478e-10,1.0432667
-0.07285481856439316,-1.157611715988674,0.20732197161163693,-0.4386123581231753,-2.2008809927356205,1.2798893029986476e-10,1.0432693
-0.06311024857384326,-0.9432754587445135,0.18603578629875095,-0.4257237062577193,-1.986545331505622,9.57033872014456e-11,1.0432699
-0.05327955162503711,-0.7390334459695892,0.16614302063758551,-0.3978553132233085,-1.7823047492155808,6.911166752346393e-11,1.0432713
-0.043955880292179055,-0.723527442186025,0.14702553865945917,-0.382349639562527,-1.766800891197239,6.712218025386894e-11,1.0432734
-0.0366844188645203,-0.669914292321632,0.1283773150286933,-0.37296447261531745,-1.7131892910472855,6.079745328577254e-11,1.043275
-0.03074333626145924,-0.5935920014291672,0.11007808813992877,-0.36598453777529044,-1.6368680730299137,5.228450486554947e-11,1.0432761
-0.02566313664962184,-0.3892081345766076,0.09297939711753676,-0.34197382044783997,-1.4324852790405813,3.190585182678726e-11,1.0432771
-0.020505346932990026,-0.40690202442390105,0.07631064658419884,-0.33337501066675834,-1.450181076237975,3.337326743751136e-11,1.043279
-0.01703616370264001,-0.3145777278120115,0.060141435767017505,-0.32338421634362663,-1.3578578525013465,2.5028347863270876e-11,1.0432801
-0.014120045451326052,-0.21288028840084194,0.04462956730451291,-0.31023736925009193,-1.2561616051745594,1.6515342816452814e-11,1.0432813
-0.01162198161042023,-0.07389725780033361,0.03023652265590717,-0.28786089297211476,-1.1171800050749754,5.965021003700736e-12,1.0432827
-0.009210619904785368,0.09991612579477732,0.01772654578538603,-0.2501995374104228,-0.9433684096071512,-6.091512702457606e-12,1.0432845
-0.006687689611222244,0.3368654534111587,0.008407770469072378,-0.18637550632627303,-0.7064214661579367,-2.4715659044950188e-11,1.0432869
-0.003812580056178084,0.51798312335443,0.003289156255830452,-0.10237228426483852,-0.5253076108953558,-4.129086991768229e-11,1.0432907
-0.001171468782031902,0.3356214751718697,0.0008110462435719505,-0.049562200245170024,-0.7076741466757658,-2.4312751082528165e-11,1.0432956
-0.00030379376772524477,0.23978073817927856,0.00016170599845759324,-0.012986804902287145,-0.8035179831176109,-1.658708171273783e-11,1.0432987
-4.639301891491659e-05,0.17175901702086102,0.0008066223559154258,0.01289832714915665,-0.8715417308389473,-1.1590650545105399e-11,1.0433007
-3.446213929868116e-05,0.13105271973122593,0.0024646824464241534,0.033161201810174554,-0.9122494586428541,-8.793504377414337e-12,1.0433022
-0.00011957186302613908,0.059419465791235214,0.004660814028532412,0.04392263164216517,-0.9838839046806572,-3.876598951154997e-12,1.0433034
-0.00021549926209711183,0.02926290572061947,0.007251197296817615,0.05180766536570407,-1.0140409415903986,-1.909183526120499e-12,1.0433038
-0.0003210380368793386,0.007399701175416955,0.010168995839636902,0.05835597085638575,-1.0359045037648644,-5.145175618328269e-13,1.0433042
-0.0004441144046474412,-0.01280604551601466,0.013372079812854156,0.06406167946434507,-1.0561106080854454,7.662231833281757e-13,1.0433046
-0.0005905471451921094,-0.036670820709682965,0.016801570679519,0.06858981733329682,-1.0799755024899556,2.3184869720299014e-12,1.0433047
-0.0007668319588761731,-0.11867129979824159,0.019971056055084584,0.06338970751131166,-1.161976100793509,8.02375257988099e-12,1.0433048
-0.000815822393457213,-0.12310081910742905,0.022966150107168477,0.05990188104167788,-1.1664052624751577,8.353694598133324e-12,1.0433044
-0.0009162410737828556,-0.17312852972498968,0.025523935108835074,0.05115570003333196,-1.2164326154685587,1.2062710351336965e-11,1.0433041
-0.0009489458032003144,-0.18916652761593614,0.02762001479765956,0.04192159377648973,-1.2324700173143155,1.3320765577330826e-11,1.0433035
-0.0009781292694931575,-0.19880153317847446,0.029260701857901993,0.03281374120484865,-1.2421044268311943,1.410895754625577e-11,1.0433029
-0.0010166404576211427,-0.2297338094801091,0.03027550509415848,0.0202960647251298,-1.2730361070888534,1.6581198325271782e-11,1.0433023
-0.0010084153531370774,-0.22498026601902527,0.030738114342277318,0.009252184962376758,-1.2682817291624646,1.6303126630092e-11,1.0433015
-0.0010284173489183096,-0.273907617531148,0.03029891424067274,-0.008784002032091606,-1.317208484632176,2.0339607596642946e-11,1.0433009
-0.0009771169215034136,-0.22666461605155358,0.029295764966082282,-0.020062985491809127,-1.2699644102653274,1.6691251989010067e-11,1.0432998
-0.0009362483760828471,-0.19430438093480074,0.02793376688463101,-0.027239961629025443,-1.237603579099696,1.4260470554924282e-11,1.0432992
-0.00090298202394183,-0.2201934163907963,0.025967698215062788,-0.03932137339136444,-1.263492256929923,1.636055758162585e-11,1.0432988
-0.0008969681999984718,-0.26082524584784617,0.023019119447307113,-0.058971575355113506,-1.3041234903439147,1.975018435227394e-11,1.0432982
-0.0009286296496792375,-0.22579884756892438,0.01924019007052952,-0.07557858753555186,-1.26909613838802,1.7093604979588487e-11,1.0432973
-0.0009771720201540003,-0.18914231894790887,0.014764155914935743,-0.08952068311187555,-1.2324387752992265,1.434255529216069e-11,1.0432965
-0.001054063621397825,-0.18624728463956744,0.009444902857229938,-0.10638506115411608,-1.229543144944317,1.422225053665601e-11,1.0432959
-0.001228658916195941,-0.08760480886872413,0.0038227923242795704,-0.11244221065900734,-1.1308999539104614,6.947216625998093e-12,1.0432951
-0.0012836179719426092,-0.06840436389281411,-0.0021689965748642737,-0.11983577798287687,-1.1116993897239473,5.632727090520601e-12,1.043295
-0.00144082191989544,0.0074836673851824635,-0.008185995276400772,-0.12033997403072995,-1.0358111200221973,4.58405488335389e-13,1.0432948
-0.0015155541606966217,0.019305622488974453,-0.014365173203722794,-0.12358355854644044,-1.0239894033362362,-2.898097611243634e-13,1.043295
-0.001735348093589171,0.04123467128608863,-0.020773766564409282,-0.12817186721372975,-1.0020604737469674,-1.7340210540217969e-12,1.0432951
-0.0020799814262269676,0.07502862419766945,-0.02739860546032493,-0.132496777918313,-0.9682665208330838,-4.036739943073052e-12,1.0432951
-0.00251282960065591,0.08127978599808762,-0.034441165122821554,-0.14085119324993245,-0.9620153590322362,-4.466195533621219e-12,1.0432951
-0.0031904095123207786,0.14251243212558684,-0.04170616991476043,-0.1453000958387775,-0.9007825936910356,-8.87800082417707e-12,1.043295
-0.003874612561692242,0.15490696452250022,-0.04937290048461361,-0.15333461139706367,-0.8883880612931794,-9.820900598979501e-12,1.043295
-0.004821350357441989,0.18032401379069413,-0.05753793258904386,-0.163300642088605,-0.8629708928137194,-1.1797386299194269e-11,1.0432949
-0.0060393080489411525,0.2489666476955221,-0.0659921969682321,-0.16908528758376476,-0.7943281396941431,-1.7256235936301133e-11,1.0432948
-0.007277665619846125,0.2524125817461409,-0.07502627854895234,-0.18068163161440493,-0.7908822056431282,-1.765234095245066e-11,1.0432948
-0.009017183381594147,0.3516471362102011,-0.08423385330517255,-0.184151495124404,-0.6916475319612838,-2.6146941287234913e-11,1.0432947
-0.010801539444222023,0.5612665016989324,-0.09238696469757197,-0.16306222784798838,-0.48202840487116955,-4.61089014087061e-11,1.0432949
-0.011330281096762325,0.36878291128657187,-0.10123378906440073,-0.176936487336575,-0.6745134258134033,-2.7710332838504755e-11,1.0432963
-0.013890124447091534,0.7149771630306656,-0.10850807091882018,-0.14548563708838916,-0.3283189356153942,-6.304671226949018e-11,1.0432961
-0.014036600018960309,0.3820883465052908,-0.11697776269460812,-0.1693938355157586,-0.6612096595234735,-2.8974922171637805e-11,1.043298
-0.017558263172701618,1.002516362256272,-0.1223052503224704,-0.1065497525572456,-0.04078080923591837,-1.0052195261165782e-10,1.0432972
