Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.11209031969129327,1.167461335581324,0.3510089876106933,0.7652934715690635,0.12415021663333192,-1.3159785287636562e-10,1.0433111
-0.23532051520717173,-7.31749930379668,0.34728662071738936,-0.07444733786607893,-8.360831887977984,7.429595107143778e-09,1.0433326
-0.12146045260738202,0.5460907127423691,0.36042297193888284,0.26272702442987006,-0.4971945378758611,-4.552711589399703e-11,1.0432853
-0.13704352726058835,0.4860654511011822,0.3904299412878428,0.600139386979199,-0.5572386345882943,-4.202986029667059e-11,1.0433041
-0.2157781313587837,-5.227414650128528,0.3955032771320046,0.10146671688323627,-6.27073650040418,2.360002062601045e-09,1.0433218
-0.15745263021813202,0.01544449644688512,0.41514017156647215,0.3927378886893508,-1.0278490988649103,-2.230488483655396e-12,1.0432936
-0.19294260636707403,-2.2752888602586663,0.4328368320382148,0.35393320943485307,-3.318598310782695,3.7449247050841184e-10,1.0433095
-0.20622506894762513,-2.520014703263026,0.44736267116263506,0.290516782488405,-3.563321412054245,4.553429105503532e-10,1.0433067
-0.2144734196180289,-2.429003906443879,0.45989307782822814,0.25060813331186127,-3.4723064428792068,4.2458557589674466e-10,1.0433025
-0.22446343967281068,-2.5848313272406354,0.46968171066010245,0.195772656637486,-3.628131241126134,4.791264965071383e-10,1.0432999
-0.23153975252958145,-2.665736275832904,0.4764499146392829,0.13536407958360885,-3.709032732679308,5.09428875922062e-10,1.0432965
-0.23603338014958003,-2.6826322121468933,0.480296903197706,0.07693977116846282,-3.725925092721481,5.162988344163802e-10,1.0432929
-0.23739725652848515,-2.473897424800191,0.48291625507562536,0.05238703755838702,-3.5171868482304585,4.4137590215549724e-10,1.0432894
-0.23985191807704764,-2.523760783110543,0.484021047769395,0.022095853875391917,-3.567048776046843,4.5888314901329527e-10,1.043288
-0.24088265783839655,-2.5607538887533483,0.48337051436041806,-0.013010668179538026,-3.60404021277299,4.722782419901271e-10,1.0432863
-0.23955886520894132,-2.427938077307231,0.4819391769723045,-0.028626747762271615,-3.4712224939325753,4.2661390510949407e-10,1.0432844
-0.23780330012627166,-2.3358040921243717,0.4803704968815201,-0.0313736018156877,-3.3790877934640102,3.9664551609369815e-10,1.0432837
-0.23543366689450687,-2.1399584882000413,0.48008116960522446,-0.00578654552591323,-3.1832420702710222,3.3727745440068007e-10,1.0432836
-0.23475079697830764,-2.066281480794707,0.48161415013726494,0.03065961064080924,-3.1095664933561533,3.1626776854347947e-10,1.043285
-0.23679003141767324,-2.178035957639075,0.484182247848933,0.05136195423336134,-3.221322877580656,3.477697981662772e-10,1.0432869
-0.23993832404282214,-2.2895566986885276,0.4870343487756466,0.057042018534272286,-3.332844572337962,3.8130701509017653e-10,1.0432879
-0.24306275635994468,-2.352641129620095,0.4897919086385118,0.05515119725730431,-3.3959292417080214,4.012198464489601e-10,1.0432881
-0.24632282913431877,-2.4743786918479205,0.49163321351765976,0.03682609758295974,-3.517666565557719,4.4167130147341194e-10,1.0432879
-0.24826112909934842,-2.5342249938252532,0.4921703171110637,0.010742071868078362,-3.5775119138817164,4.6265227724946386e-10,1.0432869
-0.24861028628483967,-2.52331647417295,0.4915027866624194,-0.013350608972884672,-3.5666019637143345,4.59048124487523e-10,1.0432855
-0.24735326832220214,-2.4000948208943287,0.49053271934334564,-0.01940134638147626,-3.443378999091787,4.1730700022715476e-10,1.0432842
-0.2462943656891898,-2.3736839972226242,0.4894261166882475,-0.02213205310196327,-3.416967817783621,4.087137572153676e-10,1.0432838
-0.2453103082407625,-2.3923632179862904,0.48800626944565983,-0.02839694485175315,-3.4356469193441423,4.1485880957991976e-10,1.0432837
-0.24410505119017203,-2.4236941894988835,0.48599118403174335,-0.040301708278329684,-3.466977652448611,4.253135985892129e-10,1.0432835
-0.2419406364402158,-2.364483604219895,0.4837581593102676,-0.0446604944295149,-3.4077664711038214,4.059600784064056e-10,1.0432829
-0.23960698902721767,-2.320684457588015,0.48156160271549037,-0.04393113189554443,-3.3639672052486755,3.919836686429757e-10,1.0432827
-0.23786802443734376,-2.4028010305619234,0.47871267885189694,-0.056978477271868264,-3.446083897458458,4.185683934102929e-10,1.0432829
-0.23465334635428192,-2.2721933838254578,0.476096190081062,-0.052329775416698074,-3.3154755354247047,3.7701792916905105e-10,1.0432822
-0.23186638876275986,-2.219226444854345,0.4740222407013673,-0.04147898759389496,-3.262508954065252,3.6080981173802036e-10,1.0432825
-0.22965036468853336,-2.1866022427059706,0.47266635129433787,-0.027117788140587646,-3.229885467162809,3.5100371733274976e-10,1.0432832
-0.22849838878463094,-2.238609321736319,0.4715932134845717,-0.021462756195322667,-3.2818933806736146,3.6643360769382743e-10,1.043284
-0.22731572903174024,-2.2066955015781944,0.47100634073585107,-0.011737454974413534,-3.249979918133711,3.5678601788085366e-10,1.0432844
-0.22657679783594195,-2.1716463887193087,0.47114899297389706,0.0028530447609200846,-3.2149314013108294,3.463425174520386e-10,1.043285
-0.22692860756931188,-2.2240548560126934,0.47163287348831456,0.00967761028835029,-3.267340583875371,3.61761990714781e-10,1.0432857
-0.22733267343331673,-2.21037111462823,0.47257677686276556,0.018878067489019712,-3.253657200114607,3.575929340026342e-10,1.0432861
-0.22867125392517718,-2.303650527307747,0.47331263197647344,0.014717102274157911,-3.3469370896597654,3.8607605632807635e-10,1.0432866
-0.2290656360737744,-2.2403413077794876,0.4743398235088226,0.02054383064698332,-3.2836276316934145,3.665635924557774e-10,1.0432863
-0.23019600679607669,-2.2705800430574095,0.47546583687116944,0.02252026724693709,-3.3138666053991104,3.7575859698883956e-10,1.0432866
-0.23121447296114173,-2.2574309924896485,0.4768268426478752,0.027220115534115467,-3.300717674036572,3.7169170690363715e-10,1.0432867
-0.2327961917500592,-2.3147916561861046,0.4780379965405228,0.024223077852951715,-3.358078576169397,3.8948144860645345e-10,1.0432869
-0.2338103213214168,-2.2872077813073957,0.4793465171015496,0.026170411220535175,-3.3304944628634825,3.8085469403968747e-10,1.0432867
-0.23563061877016095,-2.4060436966999506,0.4799046889737252,0.011163437443512305,-3.4493303782941647,4.189820382105624e-10,1.0432867
-0.23596218929724233,-2.3751245366757097,0.4799629755601245,0.0011657317279870974,-3.418410383794877,4.0896214899094457e-10,1.0432858
-0.23585907216872962,-2.3440303682236334,0.4797565219374015,-0.004129072454460513,-3.387315738495685,3.990049336399279e-10,1.0432854
-0.23612305736924125,-2.4402934462550894,0.4785564873946698,-0.024000690854633553,-3.48357845893097,4.30702698709619e-10,1.043285
-0.2349474134090007,-2.423530165961641,0.4764486631018416,-0.04215648585656434,-3.4668142249577816,4.252790115391368e-10,1.043284
-0.23297339351284088,-2.40672973375313,0.47348885027049314,-0.059196256626968716,-3.4500128390695606,4.198850130404722e-10,1.0432831
-0.23039390510307917,-2.4190481790863485,0.46948595376043983,-0.08005793020106634,-3.462330449942362,4.244952005283755e-10,1.0432823
-0.22626688471671216,-2.2823007513372566,0.4653318485492543,-0.08308210422371055,-3.325581949266156,3.8098694680666377e-10,1.0432812
-0.22182243443372746,-2.1443977138668364,0.4619217376142835,-0.06820221869941528,-3.1876787925451033,3.3964368772948334e-10,1.0432811
-0.21776844216198882,-1.9828253119822221,0.460353034236739,-0.03137406755088999,-3.026107344289662,2.9450056470168574e-10,1.043282
-0.21558935810965904,-1.888387875204099,0.46128133741403227,0.018566063545865603,-2.9316720532540685,2.698181572132101e-10,1.0432842
-0.21666587577712285,-1.9623795909776436,0.46418288945144576,0.05803104074826943,-3.005666510859717,2.8826236515688895e-10,1.0432869
-0.22064131945141682,-2.1997282611474596,0.4673749408101777,0.06384102717463948,-3.24301720765323,3.540371649438839e-10,1.043289
-0.22409050345500853,-2.2898909324725722,0.47028822173040846,0.05826561840461483,-3.333180117424288,3.8140336193381745e-10,1.0432892
-0.22680897312521817,-2.3018413060116183,0.47293056420252505,0.05284684944233199,-3.3451301333392323,3.8517010188548826e-10,1.0432888
-0.22931254399274015,-2.3173144987729786,0.4752741904967043,0.04687252588358396,-3.3606028492683375,3.9007343826878046e-10,1.0432884
-0.23132182284576744,-2.283979712081314,0.4776473039101802,0.04746226826951749,-3.3272677049383965,3.7966547800285954e-10,1.043288
-0.2340402296830855,-2.380759555161462,0.4794031357836532,0.035116637469459956,-3.424047548049363,4.1048425470691703e-10,1.043288
-0.23560761661552754,-2.3784306156815913,0.4806176009566292,0.02428930345952073,-3.421717774103805,4.098236663754166e-10,1.0432872
-0.23719103919870116,-2.4776528859266875,0.4805869280983199,-0.0006134571661863819,-3.5209394483357674,4.4313765113231007e-10,1.0432866
-0.23694977574034098,-2.4466186152304186,0.4795428543089175,-0.020881475788047235,-3.489903866326974,4.327982759469419e-10,1.0432853
-0.23582212511280365,-2.4118815043346338,0.4777111807893868,-0.03663347039061508,-3.4551656825361468,4.213615942174798e-10,1.0432842
-0.23371665720185777,-2.3182933022768237,0.47573284988037445,-0.03956661818024658,-3.361576645983134,3.9118583825629773e-10,1.0432833
-0.2318029738985779,-2.3075263196446882,0.4736226981630574,-0.042203034346341047,-3.350809544138354,3.8783048369359394e-10,1.0432832
-0.22965771228529183,-2.2718147942192513,0.47157818008749885,-0.04089036151117158,-3.315098018701825,3.767387672592066e-10,1.0432832
-0.22747172016274156,-2.217777730443861,0.4699363081382248,-0.03283743898548157,-3.261061074119275,3.602894325281498e-10,1.0432833
-0.2261000677420133,-2.2698247279286052,0.4682518569350986,-0.0336890240625245,-3.3131085484569436,3.760554305943635e-10,1.0432838
-0.22445851165018585,-2.2550421487833567,0.4665793523126723,-0.033450092448526106,-3.2983259693071716,3.7153230655441153e-10,1.0432838
-0.2226907711799123,-2.209657961522123,0.46520318425707136,-0.027523361112018033,-3.252941782032222,3.578162861339566e-10,1.0432838
-0.2215055052647691,-2.239586810364872,0.4638527802234404,-0.02700808067261971,-3.2828711077210935,3.6678026756591037e-10,1.0432843
-0.22031059468806283,-2.2534971322115798,0.46237853882845603,-0.0294848278996875,-3.2967814295720426,3.710218906655999e-10,1.0432843
-0.21872657383066463,-2.2013007867848042,0.4611224719628767,-0.025121337311586084,-3.244584964920268,3.5531230025221083e-10,1.0432842
-0.21715268507182733,-2.110839350552519,0.46072087075135437,-0.008032024230446272,-3.1541238862895575,3.2901875442471445e-10,1.0432845
-0.21656923756906402,-2.0734187907545354,0.461440900969056,0.014400604354031895,-3.1167042801552443,3.183724902481093e-10,1.0432855
-0.21742359895187924,-2.115456481275149,0.46299146139854214,0.031011208589723123,-3.1587431627803433,3.2996225961588447e-10,1.0432867
-0.21909786137359452,-2.154204850940876,0.46513398380906934,0.04285044821054389,-3.1974924861313454,3.409211185764197e-10,1.0432876
-0.22151039950002746,-2.2309550678458843,0.46736468902468853,0.04461410431238426,-3.2742431798961085,3.6351785093495815e-10,1.0432881
-0.22379399127225819,-2.272706953118796,0.4694451604339519,0.04160942818526742,-3.3159950651817436,3.762414649398941e-10,1.0432881
-0.22577327958189106,-2.2850353335652858,0.4713525495289443,0.03814778189984724,-3.3283232072134883,3.800752963421923e-10,1.0432879
-0.22752892055700455,-2.282579523955516,0.4731690332327755,0.03632967407662377,-3.325867159184396,3.793317317058656e-10,1.0432876
-0.2293272974319351,-2.3035578785097286,0.4747979359503947,0.03257805435238485,-3.346845394535873,3.858854228815231e-10,1.0432875
-0.23109669051436205,-2.357430289333769,0.4758895643888241,0.02183256876858874,-3.400717566958508,4.0305919604332485e-10,1.0432873
-0.23230144134445502,-2.4047656318998554,0.4761253011852322,0.004714735928161847,-3.4480521942844193,4.1862139905940437e-10,1.0432866
-0.23226927283167323,-2.360454941204794,0.47584533390599093,-0.00559934558482547,-3.403740669109994,4.042848114557387e-10,1.0432857
-0.2318606177176656,-2.3299572207368477,0.47526906370777705,-0.01152540396427813,-3.3732423525859145,3.9459903371657485e-10,1.0432851
-0.23118617850865236,-2.3004808404616623,0.4745983512192935,-0.013414249769670943,-3.34376561467361,3.8534844008046534e-10,1.0432848
-0.23047103971525187,-2.2824220743525263,0.47394626918423766,-0.013041640701116823,-3.3257068485588626,3.797371543436241e-10,1.0432848
-0.22942054160258835,-2.185970514374039,0.47401445022780747,0.0013636208713962514,-3.229255288551184,3.505456751040569e-10,1.0432848
-0.22948118143629204,-2.1889030278505808,0.47478317542399745,0.015374503923799708,-3.232188636493484,3.5127728282614547e-10,1.0432856
-0.23052439188706136,-2.254260562640593,0.4757879069971113,0.020094631462277454,-3.2975468865587465,3.7079016959387753e-10,1.0432863
-0.23185934089271099,-2.333415742352569,0.4764684824440951,0.013611508939676172,-3.3767023047139735,3.954619664597089e-10,1.0432866
-0.23291299497146162,-2.423273177196754,0.4761736539751322,-0.0058965693792583165,-3.4665593819596743,4.2484656087861596e-10,1.0432862
-0.23242923752599737,-2.3842004598867472,0.47518664157802953,-0.019740247942054007,-3.4274855917533262,4.121113031846974e-10,1.0432851
-0.23144688787936454,-2.367609724231654,0.4735989719320335,-0.03175339291992057,-3.410894140837227,4.06842376051119e-10,1.0432844
-0.2299296047828655,-2.352188506815254,0.4714733412851542,-0.042512612937585154,-3.3954722081602315,4.019842857856729e-10,1.0432837
-0.22772208744565148,-2.2922137067005175,0.4691885845026522,-0.045695135650039735,-3.335496931189441,3.830884901301536e-10,1.0432832
-0.2255246314301933,-2.275499738603172,0.4667936810822546,-0.04789806840795255,-3.318782843877658,3.7794082306191613e-10,1.0432831
-0.22311590625680794,-2.2338628119839945,0.46452075569944395,-0.045458507656213384,-3.277145917245776,3.6523614036228416e-10,1.0432831
-0.22088239118393108,-2.2127383750718868,0.4624520821689151,-0.04137347061057711,-3.25602159953659,3.5886830799661554e-10,1.0432832
-0.21884677763386273,-2.1940084148565386,0.46065874419387465,-0.03586675950080888,-3.2372919969435054,3.5326331143343135e-10,1.0432836
-0.21727651099278533,-2.2229237384127507,0.45886366367993964,-0.035901610278700126,-3.266207678136177,3.6185391211608444e-10,1.0432839
-0.21543673302555963,-2.179903350546229,0.45732916817043767,-0.03068991019003883,-3.2231872902568695,3.4906827733669396e-10,1.0432839
-0.21366287985625593,-2.1020762921559766,0.4565873500021428,-0.014836363365897588,-3.145360589472036,3.2661808691370065e-10,1.0432843
-0.21306725837416524,-2.138513134024107,0.45633996886116646,-0.004947622819526532,-3.1817983850247096,3.3684505672602854e-10,1.0432853
-0.21290085523955843,-2.156905227911473,0.4564407570379197,0.002015763535064507,-3.2001909557544566,3.42068291510403e-10,1.0432857
-0.21274833099349666,-2.0999428510996507,0.457320325074277,0.017591360727146323,-3.1432290557634417,3.257171387154549e-10,1.0432862
-0.21343391562410824,-2.0642408533992826,0.4592760387042886,0.03911427260023292,-3.1075278925180045,3.1562119655677867e-10,1.043287
-0.21543630099371486,-2.0853845289795023,0.46221509149273,0.058781055768827126,-3.1286726409875003,3.2129131768308424e-10,1.0432881
-0.21920207222426105,-2.2833659734914606,0.4647513440223294,0.0507250505919889,-3.326655039231932,3.7944862772230464e-10,1.0432891
-0.22155744179991108,-2.3035466033040235,0.4668185170337632,0.04134346022867601,-3.3468351922136934,3.858050345290164e-10,1.0432886
-0.22324638452002885,-2.2706669733932503,0.4687324685756518,0.038279030837772066,-3.3139549662463113,3.7564407785066314e-10,1.043288
