Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.061189604259119776,-0.2003168631377993,0.1925344588073227,0.689380215946083,-1.3907095957710587,1.3020101512982363e-11,1.1903927
-0.08459570938437315,0.04102855539442949,0.23448670133367372,0.8390448505270204,-1.1493671574530908,-4.9577184628248864e-12,1.1903957
-0.1254875788529234,0.32239669816061733,0.2875698102666945,1.0616621786604146,-0.8680044982896638,-2.9516261181423254e-11,1.1904012
-0.19580890387244848,0.632336884759978,0.35603129590707683,1.3692297128076472,-0.5580706297475104,-6.465515054835812e-11,1.1904075
-0.3149122756485643,0.8215785657869688,0.44372551471112526,1.7538843760809688,-0.36883419390292926,-9.09858254022978e-11,1.1904128
-0.505152995451421,0.8059916746933435,0.5535636898378228,2.1967635025339507,-0.3844264494272551,-7.831491043223819e-11,1.1904181
-0.7897678016210116,0.8706631424512213,0.6896464148996055,2.721654501235654,-0.31976106130073656,-1.2072281476714447e-10,1.1904242
-1.2343013440531703,-4.236607612189478,0.8178144994201159,2.563361690410206,-0.18469284909403627,-5.242346000316206,1.1904312
-1.4575312282714077,-11.472940217022238,0.8872975231858311,1.3896604753143038,0.3238638564724081,-12.987230542343829,1.1904265
-1.2054125183167879,-15.0,0.8733568447227398,-0.27881356926182765,1.8616199473977706,-18.05202317043549,1.1904032
-0.9955258788645122,-15.000000000115666,0.7756595116035956,-1.9539466623828838,5.132421936869363,-21.322749462123884,1.1903275
-1.1798456941135183,-14.01453746038979,0.5991101634853367,-3.530986962365176,1.880714152521871,-17.08553801084562,1.1902864
-1.60946311280814,-1.9347433880045815,0.4291967838138111,-3.398267593430512,-3.12499616926668,3.4779198415788593e-10,1.1902528
-1.3453419462926175,-2.5119322045981973,0.25604918405898,-3.4629519950966223,-3.7021927346584227,5.420979752220134e-10,1.1902605
-1.2735411012357614,-2.9624760832999426,0.07018028342383051,-3.717378012702989,-4.152740785880019,7.368151446299457e-10,1.1902647
-1.3970656998240936,-3.2016400031674364,-0.13707131643096154,-4.145031997095841,-4.391906017158588,8.457048030980401e-10,1.190266
-1.7866335233620345,7.0509539694344845,-0.29656485492857165,-3.1898707699522024,-4.478294168581092,10.338982959335157,1.1902652
-1.2095542432975241,10.201763436738464,-0.3905040457787585,-1.878783817003737,-3.314306922102409,12.325774662582328,1.1902957
-0.5059565632515417,-0.6930298539383136,-0.5039155066577966,-2.2682292175807612,-1.8833590480847158,7.749342687923109e-11,1.1903292
-0.9533213724393396,13.597946765613269,-0.5334495431113618,-0.5906807290713052,-1.4687209813949158,13.8763405794972,1.1903272
-0.35557687737528665,6.009832773043296,-0.5369788319320979,-0.07058577641472186,-0.22737421946041014,5.046839532252852,1.1903675
-0.2893253111378743,0.6934046520663243,-0.5544904246300948,-0.35023185395993695,-0.49697675560753973,-6.386794119272152e-11,1.1903814
-0.3210329078160172,1.143259225518294,-0.5831717035170508,-0.5736255777391214,-0.04711538716689567,-1.2303776679426463e-10,1.1903746
-0.5795149576365419,14.370841711949534,-0.5247219515917221,1.168995038506576,0.27381160025248974,12.906660744097557,1.1903694
-0.4120920192754778,-0.3224171024511066,-0.4874767923106891,0.7449031856206599,-1.5128248554622765,2.0447228455357066e-11,1.1904078
-0.2935735499662395,-0.6721988767768766,-0.472838052730842,0.29277479159694175,-1.8625990004229893,4.992123928821467e-11,1.1904001
-0.2326104360927911,-0.6803705777244758,-0.4803801465802715,-0.15084187698859053,-1.870762118307256,5.543642866816288e-11,1.1903915
-0.23321154976999617,0.4136875102885318,-0.5021489464870542,-0.43537599813565475,-0.776690797975961,-3.1710868721032276e-11,1.1903783
-0.27183259336040416,0.8507660824715965,-0.5355861373301749,-0.6687438168624134,-0.3396054308054208,-8.968198212042514e-11,1.1903715
-0.39427302810144826,7.918250333376696,-0.5287743951996342,0.1362348426108151,-0.008326762872452043,6.736212497021243,1.1903646
-0.2814642416719089,0.076729518769783,-0.5403050129770551,-0.23061235554841836,-1.113658207051338,-8.957242929094718e-12,1.1903877
-0.2984055872711963,1.0760457099499663,-0.5630551971802871,-0.4550036840646387,-0.11433164456015799,-1.117628241255592e-10,1.1903774
-0.5627339903229713,15.0,-0.4933218406165797,1.394667131274147,0.20428611041997413,13.605341780166878,1.1903721
-0.4379082632297702,0.1793992608518516,-0.4400012741709891,1.066411328911812,-1.0110130220777156,-1.4158384249327214e-11,1.1904123
-0.30732443969973033,-0.002486863628869339,-0.4026721323728891,0.7465828359619999,-1.1928934245205238,-6.172661512854686e-12,1.1904066
-0.21792632621576394,-0.20709159984950792,-0.3815916080486526,0.42161048648473,-1.397492557916598,5.8717968531879814e-12,1.190401
-0.16356072674990316,-0.4159701736394312,-0.37759578761746126,0.07991640862382632,-1.6063648136329602,2.4656998657522574e-11,1.1903946
