Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.1118647346821683,5.25615131212791,-0.2399102162320973,0.1178857999384485,4.212863441267043,-2.4072599951699574e-09,1.0432879
-0.060301745490315375,1.1640994180356565,-0.23419575866562822,0.11428915132938153,0.12078257703312648,-1.2295830616418064e-10,1.0433168
-0.057497885159242326,1.159323410922989,-0.22848865454460918,0.11414208242038115,0.11600692754762185,-1.222523614157116e-10,1.0433165
-0.05480157576284178,1.1365161720406405,-0.22275164353747803,0.1147402201426229,0.0931998078710437,-1.1873334789824418e-10,1.0433164
-0.05228461369724425,1.161803420015096,-0.2165853862090468,0.12332514656862467,0.11848717505882223,-1.2276672443914e-10,1.0433162
-0.049769906705494305,1.1574834808994368,-0.20979660444018047,0.13577563537732656,0.11416699752399004,-1.221729326620948e-10,1.0433165
-0.04704536952041617,1.089610925778078,-0.20264552704260666,0.14302154795147626,0.046293965555102075,-1.1180184651180612e-10,1.043317
-0.04419856011309711,1.0429928882200334,-0.1952193064276892,0.1485244122983494,-0.00032431042834550616,-1.0497803218149064e-10,1.0433172
-0.041215487683279345,0.9481349989923894,-0.18795638633386136,0.14525840187655656,-0.09518219966929486,-9.167262982337599e-11,1.0433172
-0.038148371441390105,0.8430705463560881,-0.18137737456963876,0.13158023528445184,-0.20024641390076864,-7.792099840541663e-11,1.043317
-0.035210069915422366,0.7622218036084741,-0.1758461189454669,0.11062511248343754,-0.28109432219326225,-6.801458386920976e-11,1.0433161
-0.03261318861009679,0.6837686090456472,-0.17174689641412805,0.08198445062677709,-0.3595462054629877,-5.893104355603745e-11,1.0433148
-0.030653934436905967,0.6962707767552168,-0.16883453572752907,0.058247213731979414,-0.34704224961270114,-6.030478029028657e-11,1.043313
-0.029288564310557014,0.666475855131211,-0.16722486502468134,0.032193414056954577,-0.37683562151931144,-5.693616932916938e-11,1.0433115
-0.028496675918841433,0.6548884221409889,-0.166945277543978,0.005591749614066634,-0.3884215047900882,-5.561723483396784e-11,1.0433099
-0.028205139513502023,0.5755754102561111,-0.1685802823544288,-0.03270009620901555,-0.46773296696269634,-4.7122605676072246e-11,1.0433084
-0.02873903855933873,0.4612996113503063,-0.17304739984039502,-0.08934234971932463,-0.5820067393219436,-3.575797400413338e-11,1.0433064
-0.030889063992052396,0.38138675277709144,-0.18111105529473354,-0.16127310908677026,-0.6619169752982015,-2.8344779318888943e-11,1.0433037
-0.03546980368633252,0.2601687239256458,-0.19397804159878054,-0.2573397260809402,-0.7831317855091814,-1.7992674599057315e-11,1.0433005
-0.04486439061171292,0.7839238019561631,-0.20819424353981644,-0.28432403882071816,-0.25937277352009536,-7.000618651599195e-11,1.0432966
-0.054196124120616404,1.6635098954822727,-0.21768512658829742,-0.1898176609696195,0.6202139161990193,-2.1656363991827536e-10,1.043296
-0.05131796280130309,0.5727774628441878,-0.23097905221546633,-0.26587851254337824,-0.47052352339949965,-4.6290509633747547e-11,1.043301
-0.0628463907299448,1.5575396702369413,-0.24117633097939206,-0.2039455752785146,0.5142417835823789,-1.9388744665623648e-10,1.0432979
-0.06292645391440223,0.7752751267469399,-0.25451573666723576,-0.2667881137568741,-0.2680262171022699,-6.863686755531852e-11,1.0433013
-0.07581563850819881,1.9798455830539086,-0.2624479295530366,-0.1586438577160167,0.936546623614118,-2.9226500311380993e-10,1.043299
-0.07217641789943102,0.8835806775011347,-0.27348247112724045,-0.22069083148407684,-0.15972388498554546,-8.198437280155993e-11,1.0433046
-0.08102662879491021,1.1676996492827474,-0.2858874947125578,-0.2481004717063474,0.12439747102267111,-1.2279741182139424e-10,1.0433022
-0.09195025252527007,2.015740183197253,-0.2937498057401338,-0.15724622055152015,0.9724387203715579,-3.0144119876350795e-10,1.0433015
-0.09033398118570851,1.2539519231487557,-0.3030653561445194,-0.186311008087712,0.21064581099600874,-1.366818775444292e-10,1.0433061
-0.09853236802440565,1.7923668028434763,-0.3101299277865432,-0.14129143284047566,0.7490616444732076,-2.4484347111696323e-10,1.0433052
-0.10245112203520253,2.067419412432966,-0.3131331926526072,-0.06006529732127994,1.024111750737926,-3.15152761690219e-10,1.0433077
-0.10131739992064981,1.7041770992492404,-0.3149066659771332,-0.03546946649052018,0.6608658611848006,-2.2443966508484227e-10,1.0433112
-0.10174993178758317,1.5677739650336262,-0.3165366243724314,-0.0325991679059645,0.5244616540562518,-1.9511099766709667e-10,1.0433123
-0.10285351037174388,1.597437081025138,-0.3178586967264238,-0.026441447079847694,0.5541246508446271,-2.012640675977257e-10,1.0433124
-0.10356981504480303,1.5702703422706188,-0.3191237380167413,-0.02530082580634975,0.5269575544565741,-1.9559886466403792e-10,1.0433128
-0.10451977970125814,1.6173454661364315,-0.3200237381002202,-0.018000001669578394,0.5740325591229428,-2.05444632401164e-10,1.0433129
-0.10490824563431275,1.568646767332932,-0.3209559784376887,-0.01864480674936905,0.5253336218906666,-1.952467334668145e-10,1.0433131
-0.10551430166175291,1.5706045603482262,-0.32193895452240245,-0.019659521694274665,0.5272914149063518,-1.9563792500378225e-10,1.0433131
-0.10644051011042266,1.6604728218554148,-0.32233362791030995,-0.007893467758149777,0.6171596764326053,-2.147027432647292e-10,1.0433131
-0.10615446220006393,1.4997545915638602,-0.3233594242740407,-0.020515927274614702,0.4564409692705168,-1.8132712671194662e-10,1.0433136
-0.10752601557892741,1.7095636826086922,-0.3234792554207586,-0.002396622934358286,0.6662505371967357,-2.255557029441628e-10,1.0433131
-0.10678479064117281,1.4647141610073542,-0.3245337534529349,-0.021089960643525345,0.42140030028858244,-1.744776554339006e-10,1.0433139
-0.10874714816755117,1.8386169784123907,-0.32375613335779535,0.015552401902790402,0.7953038330305713,-2.5569286497269e-10,1.0433131
-0.10653334261833312,1.3004310866200972,-0.3251551471636049,-0.027980276116191128,0.257116629824806,-1.4440604504934247e-10,1.0433145
-0.11024370106280301,2.1070220100092927,-0.3227310886694342,0.04848116988341375,1.0637091031164296,-3.2606996539924456e-10,1.0433129
-0.10569777808262917,1.143407235216126,-0.3236248945487937,-0.017876117587190127,0.1000915863021555,-1.1862216409663267e-10,1.0433156
-0.10805203417135129,1.813010270691881,-0.32284632457403073,0.015571399495259139,0.7696970060946215,-2.495423283546948e-10,1.0433133
-0.10593773218900938,1.2975885518240138,-0.32423335726653774,-0.027740653850139935,0.2542740950282408,-1.439241920058965e-10,1.0433145
-0.1097760960783184,2.138193566163927,-0.32153077005842007,0.0540517441623537,1.0948806592799596,-3.349653330173504e-10,1.0433129
-0.1050007362254664,1.1517556279030932,-0.32204073761540253,-0.01019935113964969,0.10843974057187361,-1.1995235955872867e-10,1.0433159
