Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.3648697189653183,-5.370878697238103,0.5595204425357942,0.14462122748453116,-6.41419244147091,2.548847033033043e-09,1.0433137
-0.3327892862916105,-4.199360752810621,0.5551605418643417,-0.08719801342904998,-5.242651130837931,1.3641021561973709e-09,1.0432904
-0.3300400405638139,-4.590911017010362,0.5361342987408089,-0.38052486247065603,-5.634188997607906,1.7004486429118044e-09,1.043278
-0.3266738727745939,-4.975336108491977,0.49894865403557787,-0.7437128941046198,-6.018598830704522,2.1045132057160306e-09,1.0432627
-0.33701490097912273,-5.723133296495964,0.4367833582664268,-1.2433059153830215,-6.76637742312781,3.17298442498263e-09,1.0432441
-0.3531645597065097,-2.793545726379029,0.36952998222104333,-1.3450675209076688,-3.836774710855926,5.978077935061607e-10,1.043229
-0.31808279845627696,-0.7808502519192058,0.30996437359661866,-1.191312172488493,-1.824078520623098,8.054020910392343e-11,1.0432283
-0.23824467970339103,-0.49426467840792504,0.2581302064352573,-1.0366833432272267,-1.537499503588492,4.6289572152613157e-11,1.0432348
-0.17416837018699802,-0.25677090997904933,0.21394300071616953,-0.8837441143817555,-1.3000127684845744,2.3164197708320995e-11,1.0432419
-0.12460900960826017,-0.8585080560961563,0.17127878379997866,-0.8532843383238174,-1.9017567095955752,8.755367283860735e-11,1.0432487
-0.10229482663146222,-0.38599047733183506,0.13211123431227423,-0.7833509897540886,-1.4292418725913714,3.4011398843298963e-11,1.0432514
-0.07898643990682237,-0.41132026504752167,0.09479855552349785,-0.7462535757755275,-1.454576190262178,3.612861472276131e-11,1.0432559
-0.06468057446519669,0.06609387323266545,0.06153120443032323,-0.6653470218634924,-0.9771653898040448,-1.9250265160403645e-12,1.0432593
-0.04839921393323674,-0.5869061801758733,0.02616802141117503,-0.7072636603829638,-1.6301708076860801,5.354186218518811e-11,1.0432646
-0.052748187555481184,1.4287174951944173,0.002501408419274688,-0.47333225983800686,0.38545334474117526,-1.6626479177750731e-10,1.0432642
-0.026359363121974358,-1.9871495307497358,-0.03597502333534724,-0.7695286350924384,-3.0304260794429316,3.07575753333422e-10,1.0432765
-0.08410553455440965,4.857355270896679,-0.03937006295866118,-0.06790079246627889,3.8140911222181444,-1.9409713887100474e-09,1.0432642
-0.0023351512836048247,-0.5692957618681195,-0.04851081678855116,-0.18281507659779955,-1.6125949600657488,4.699457039836306e-11,1.0432992
-0.00673416976031573,-1.0191835907614528,-0.06711388975971357,-0.3720614594232481,-2.062476947760978,1.0407838298775056e-10,1.0432934
-0.021586832553876896,-1.7998848286438216,-0.1017309808661479,-0.6923418221286868,-2.8431696027283175,2.57896741530772e-10,1.0432848
-0.08693806093837893,5.353050401737629,-0.10000852893680345,0.03444903858688886,4.30977933950589,-2.5265621161959043e-09,1.0432711
-0.010126551629318564,0.0785629891169645,-0.10144092595048834,-0.028647940273697825,-0.9647444344685696,-6.079662537068885e-12,1.0433074
-0.010373809365928735,-0.03843774243778183,-0.10695912002618892,-0.11036388151401139,-1.0817415897529727,2.26367104017507e-12,1.0433038
-0.01281808195429611,-0.3997623834674478,-0.1194788556058444,-0.2503947115931096,-1.4430620584865936,3.135284712868979e-11,1.0432997
-0.02156403624215011,-1.0094989578440616,-0.14403963815936363,-0.4912156510703845,-2.052792195634411,1.0419225410004691e-10,1.0432932
-0.05090177867022897,2.4546037813664223,-0.155573720334305,-0.23068164349882714,1.4113209153219286,-4.3347220613443117e-10,1.0432829
-0.02964330676001873,-0.3445609331165871,-0.17550251886355656,-0.3985759705850313,-1.3878569126440097,2.7605720895324815e-11,1.043296
-0.04919069949096412,1.582177275380727,-0.1901125987993527,-0.29220159871592266,0.5388884486362335,-1.979503678342146e-10,1.0432888
-0.04484340594815625,0.40302394060210833,-0.20878635416601593,-0.3734751073332646,-0.6402707275658444,-2.967913651758222e-11,1.0432947
-0.0635090478865951,2.443141547454566,-0.21690927655683043,-0.1624584478162898,1.39984985991938,-4.3020678556324693e-10,1.0432917
-0.05010638393562961,0.6461230165643297,-0.22825673968961308,-0.22694926265565313,-0.39717916176410384,-5.444004015649523e-11,1.0433022
-0.05789156958755057,0.7998959881286424,-0.24209047631166017,-0.2766747324409419,-0.2434036867874111,-7.173949245188451e-11,1.0432997
-0.06850698251462435,1.4980964710896456,-0.25367846432244745,-0.23175976021574582,0.454798584422704,-1.8150806820708314e-10,1.0432979
-0.07136766148413234,1.2820450762789497,-0.2650623537800066,-0.22767778915118245,0.23874444775879888,-1.4195858008969732e-10,1.0433006
-0.07751185222954948,1.4387783953323368,-0.27547925945279145,-0.20833811345569736,0.39547693237547066,-1.7027004558457512e-10,1.0433015
