Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.048420795713486176,-1.8641837649034454,-0.08627328990451717,0.24073467167954404,-2.9075189645234794,2.6395482084402565e-10,1.0433352
-0.024620867935695866,-3.373791512509513,-0.10277122916006903,-0.3299587851110372,-4.417110381038179,8.452554573992168e-10,1.0433189
-0.041476945422515274,4.475236294571351,-0.08955203674367578,0.26438384832786505,3.431947707639287,-1.5918007788434495e-09,1.0432886
-0.025312031295928343,-3.2097635559839137,-0.10375978562086793,-0.2841549775438433,-4.25308385493931,7.605106193427276e-10,1.0433203
-0.02691311785945319,2.8412355800022078,-0.10054228156923861,0.06435008103258644,1.797944727090007,-5.881657211615559e-10,1.0432909
-0.02043348561988824,-3.14811720618057,-0.12469964310252198,-0.48314723066566734,-4.191426418642063,7.305360364783991e-10,1.0433092
-0.06332122291199997,4.942478859045655,-0.11645253998119948,0.16494206242644993,3.899196590645955,-2.031818134132352e-09,1.0432823
-0.026173486551173984,-3.1451079611600004,-0.13615085328647109,-0.3939662661054323,-4.18842361092062,7.280271705487097e-10,1.0433156
-0.06270890208351527,5.352654047290511,-0.12079415887503567,0.30713388822870835,4.309366891808475,-2.5303534476881285e-09,1.0432872
-0.03146154479172628,-2.7271218241124475,-0.1304096512911264,-0.19230984832181425,-3.770444983875137,5.448550446260815e-10,1.0433232
-0.020740348837759978,0.18805294927446634,-0.14349125882544994,-0.2616321506864711,-0.8552436262575154,-1.4282926274928471e-11,1.0432966
-0.04054074039832886,3.620201763953737,-0.1347838290371294,0.1741485957664109,2.5769079312028396,-9.817075148059413e-10,1.0432938
-0.030998903619452033,-3.130407275228044,-0.15459355770437339,-0.3961945733448798,-4.173724117074033,7.205009170780729e-10,1.0433168
-0.07292245165834815,5.772890920488585,-0.13688079885080634,0.35425517707134063,4.729603050383841,-3.163383392587502e-09,1.0432879
-0.03628662420591628,-2.236201704609099,-0.14105656870468763,-0.08351539707762562,-3.279527248384463,3.7173876158791045e-10,1.0433255
-0.024144971999162525,-1.8842861432168196,-0.16463658217494997,-0.4716002694052469,-2.927588679498534,2.709721265381268e-10,1.0433025
-0.08229510533830925,5.740141090404495,-0.15131155639737134,0.2665005155515724,4.696856319679572,-3.1016760538633987e-09,1.0432848
-0.03674779037996194,-2.5981437222835884,-0.16312516475958339,-0.23627216724424094,-3.641465689903441,4.949138914627027e-10,1.043322
-0.06074095509822895,5.343096669437931,-0.14095564828246843,0.4433903295422992,4.299800573290289,-2.5614652037616245e-09,1.0432961
-0.04173957994251687,-1.4871404528903878,-0.13520803578939755,0.11495224986141722,-2.530469811173647,1.8236814960669094e-10,1.0433294
-0.02901781218720426,-3.0684193439549707,-0.157528435289766,-0.4464079900073689,-4.111732847911976,6.91624674035959e-10,1.0433135
-0.07975289200570601,5.91689739023942,-0.14135501910243647,0.3234683237465908,4.87361178535596,-3.4081665088924124e-09,1.0432856
-0.0354493442875862,-2.2371694650591647,-0.14724355194248057,-0.117770656800882,-3.2804936975330206,3.72415438311276e-10,1.0433242
-0.023556139806174933,0.6989159156907436,-0.15339191811830657,-0.12296732351652004,-0.344385189745951,-6.257290773756292e-11,1.0433011
-0.027907396575652218,1.6929913662973113,-0.15257251518164797,0.01638805873317198,0.6496902610265504,-2.2850649138516548e-10,1.0433011
-0.030516472221262133,-2.6853757624406467,-0.1775927278557598,-0.5004042534822364,-3.7286842594442744,5.284079987001178e-10,1.0433085
-0.09260945474101862,6.002485823678152,-0.16421907225714977,0.2674731119722006,4.95920176867611,-3.56881907190161e-09,1.043284
-0.0399274361149774,-2.4094285337334886,-0.17504670414371132,-0.2165526377312308,-3.452750739704805,4.277983988532682e-10,1.0433222
-0.0733284982002002,6.164222990595717,-0.14617344340881047,0.577465214698017,5.120925346144154,-3.978307391528989e-09,1.0432976
-0.055090760976455086,-0.6143923826380167,-0.127370130261687,0.3760662629424695,-1.6577274628359047,5.109848101968556e-11,1.0433351
-0.03519705007978052,-2.198025610530938,-0.12981548489551162,-0.04890709267649207,-3.2413518695501433,3.598422229834761e-10,1.0433263
-0.023664237759053974,-2.563783779687845,-0.15634363721202846,-0.5305630463303366,-3.607087627481074,4.803021521704674e-10,1.0433038
-0.07781422357914719,5.022068903283594,-0.1510453035762113,0.1059666727163433,3.9787873502271425,-2.1193298760669525e-09,1.0432816
-0.03248036412765277,-2.922804615872522,-0.17331069018143938,-0.44530773210456176,-3.9661182389730874,6.25895084454722e-10,1.0433136
-0.08474752598132428,5.906016679873718,-0.15774761600293996,0.3112614835699884,4.862730240505294,-3.3882285753666515e-09,1.0432864
-0.03964501823786267,-2.2521848875775476,-0.16496696058492671,-0.14438689163973478,-3.295508881637243,3.7683424601715926e-10,1.043324
-0.04747749352396813,4.263641400446438,-0.14636723492164117,0.37199451326571115,3.2203407732167424,-1.432414267210237e-09,1.0433006
-0.0391273726830352,-1.9662180536372451,-0.14798333895813298,-0.03232208072983639,-3.0095444317999354,2.9403798504175186e-10,1.0433264
-0.023251337515777022,-1.117048439553409,-0.16350644931014383,-0.31046220704021665,-2.160353955914518,1.1812787932725954e-10,1.0433055
-0.0786222770248349,6.499941527336694,-0.1363842063018101,0.5424448601666741,5.456649009648338,-4.742063893520403e-09,1.0432925
-0.048960358783853054,-0.966987292136843,-0.1216129352406457,0.2954254212232882,-2.010320822657266,9.439755413242752e-11,1.0433335
-0.03216589043886765,-2.9408445165507224,-0.13344725006278774,-0.23668629644284045,-3.9841670803561557,6.340465683202287e-10,1.0433226
-0.03582096262614072,3.5228899762038726,-0.12384932234071507,0.1919585544414535,2.479595428143192,-9.276616387349953e-10,1.0432945
-0.02963286333820829,-3.25720739769956,-0.14331293577924728,-0.38927226877064425,-4.300524954864148,7.833624009645734e-10,1.0433176
-0.06692473065186376,5.588635179255542,-0.12621764280584905,0.3419058594679648,4.545347428066485,-2.8697806884134766e-09,1.0432878
-0.03400526819397234,-2.526739631353947,-0.1327935014306091,-0.13151717249520128,-3.5700644599705824,4.687472668352426e-10,1.0433248
-0.020363547040743696,0.9998781687932253,-0.1368354073935315,-0.08083811925844779,-0.04342162530213556,-1.0172162783033588e-10,1.0432998
-0.01938595504402974,-0.0924455242385062,-0.14668598444764103,-0.1970115410821906,-1.1357480602553822,6.133834249200151e-12,1.0433025
-0.043065754788453675,4.203287049812581,-0.13049292794535672,0.32386113004568634,3.159989879606391,-1.3865219492411173e-09,1.0432972
-0.034349703370164644,-2.6139426104958114,-0.13878404959995644,-0.16582243309199413,-3.657266723888842,5.008796191009621e-10,1.0433241
-0.030010443700850424,2.828378218313877,-0.1310500455513714,0.1546800809717011,1.7850798552165625,-5.882932553318339e-10,1.0432984
-0.030313777348936866,-3.278272436052134,-0.15280340687755548,-0.4350672265236816,-4.321588085878675,7.939486397857656e-10,1.0433156
-0.07373882791325967,5.609063879148728,-0.13819664420735606,0.29213525340398844,4.565777916122151,-2.8929180030316903e-09,1.043286
-0.035492046832985236,-2.803468161879033,-0.14978178688709604,-0.23170285359479964,-3.846790964044357,5.753582766993492e-10,1.0433228
-0.05811595872876381,5.505701936109063,-0.1256700037748637,0.4822356622446468,4.462406317032071,-2.7949558266307406e-09,1.0432956
-0.041941327131829444,-1.7009567569464936,-0.11901562689726959,0.1330875375518823,-2.7442875457858884,2.2702896893460626e-10,1.0433308
-0.028255553697022984,-3.5099294844926012,-0.1431382782282252,-0.48245302661911216,-4.553243346305553,9.197025318935555e-10,1.0433139
-0.06898167843572764,5.021655051095467,-0.1349478915139855,0.163807734284794,3.9783718291088235,-2.119191137147455e-09,1.0432832
-0.0317083278556939,-3.2884794435227485,-0.15646630099328468,-0.43036818958598333,-4.331795808610131,7.990529875381667e-10,1.0433164
-0.07818523542037797,5.931429356664815,-0.13934256486382535,0.34247472258918676,4.888143036551953,-3.434501903814619e-09,1.0432863
-0.036892306223365784,-2.3973031262822038,-0.145407055246961,-0.1212898076627128,-3.440628193272312,4.2364119277558637e-10,1.0433251
-0.030409300566774357,2.7919468309578974,-0.1359655144466446,0.1888308160063279,1.748645964448747,-5.715385856692182e-10,1.0433009
-0.03323093218132335,-3.3434418426557215,-0.15668279912907432,-0.4143456936485943,-4.386759638283205,8.276784347964163e-10,1.0433178
-0.07941700258814047,6.139972936479859,-0.137201880720238,0.38961836817672624,5.096685782315664,-3.848195081257586e-09,1.0432872
-0.03899166316896799,-2.233172589328468,-0.13959870033820077,-0.04793639235925534,-3.2764995636136254,3.7005725332356705e-10,1.043327
-0.02012009723691171,-0.6344370177999691,-0.15197176246745342,-0.24746124258505323,-1.6777413420046001,5.4545641175688935e-11,1.0433043
-0.06672083536780216,6.123864149551676,-0.12409287331561043,0.5575777830368597,5.080569127613885,-3.887709709252606e-09,1.043295
-0.04895635443548212,-1.5709916658365846,-0.11263797040375827,0.22909805823704338,-2.6143256732975884,1.9782030688183539e-10,1.043334
-0.031806835989901236,-3.7243699580499485,-0.1333308400247033,-0.41385739241890035,-4.767689184409418,1.0481905043544227e-09,1.0433192
-0.06308336782679856,5.308338798449891,-0.11919627433639413,0.28269131376618334,4.26505271578848,-2.467373016592897e-09,1.0432861
-0.03317430083631242,-3.3128705276165586,-0.1343675209650692,-0.30342493257350184,-4.356192495553859,8.12361864731443e-10,1.043322
-0.056144649403299385,5.374323189228351,-0.11425497716745914,0.4022508759522015,4.3310317422695315,-2.587994598847652e-09,1.0432914
-0.035986747850553856,-2.5984555648665393,-0.1179060959121168,-0.07302237489315339,-3.6417827776937406,4.935221427918261e-10,1.0433272
-0.018620754635998386,-2.0458935600997017,-0.14131265761921674,-0.46813123414199853,-3.089195619587329,3.140433683152112e-10,1.043302
-0.0666426816206846,4.975814423724772,-0.13268221647169817,0.17260882295037117,3.9325306056406677,-2.068178679476583e-09,1.0432838
-0.032225162156430925,-3.4119218942638554,-0.15460218665975384,-0.4383994037611133,-4.455238617044552,8.644978924989827e-10,1.0433167
-0.07311848540244088,5.476974124519259,-0.141219365023359,0.26765643272789685,4.433688280506474,-2.6974203620139626e-09,1.0432858
-0.036323482966100544,-3.0358816364340506,-0.15588379736108735,-0.293288646754567,-4.079203365816682,6.762720816158003e-10,1.0433217
-0.07818540613202297,6.729325732998661,-0.12590028323388014,0.5996702825441442,5.686032739132113,-5.401030173307103e-09,1.043293
-0.053354402771017224,-1.2422063741539229,-0.10994211472522787,0.3191633701730454,-2.2855421696923663,1.3591655568927253e-10,1.0433358
-0.03229087661768587,-3.1649774630175624,-0.12183580588538662,-0.23787382320317496,-4.208300980600874,7.37608089352396e-10,1.0433235
-0.030532673379578382,3.167067130217988,-0.11453404138675857,0.14603528997256077,2.123773178015475,-7.393820693268129e-10,1.043294
-0.028520707612230682,-3.6428052904471864,-0.13883895888264297,-0.48609834991768774,-4.686119748384602,9.977183863859646e-10,1.0433145
-0.0625181646327447,4.428628179228714,-0.1351189152604121,0.0744008724446178,3.3853453142892085,-1.5384604922130855e-09,1.0432829
-0.029409334034936202,-3.255558906199321,-0.160867118810125,-0.514964070994258,-4.298870026062012,7.831009881124776e-10,1.0433111
-0.07551811515713773,4.808439019200406,-0.15655856183929637,0.08617113941657273,3.765156512240972,-1.890664918538893e-09,1.0432825
-0.03198440674220456,-2.594470452747675,-0.17755552532280905,-0.4199392696702535,-3.637783122042035,4.940057573195977e-10,1.0433127
-0.08926503485227744,6.332785426532318,-0.15768000035493643,0.3975104993574524,5.289497557535178,-4.270986690663896e-09,1.0432879
-0.04348277551945693,-1.6787892356049376,-0.15628392264028812,0.027921554292966277,-2.7221169249990864,2.233113572935147e-10,1.0433277
-0.025222791934072158,-0.8486260300174393,-0.16708935897844673,-0.21610872676317233,-1.8919353610383491,8.066321409613175e-11,1.0433093
-0.08107969753283334,6.963515309862191,-0.13190516623100396,0.7036838549488555,5.920218144474143,-6.204664662183462e-09,1.0432972
-0.06798394248979263,-1.0333793300602105,-0.10940343082585044,0.45003470810307045,-2.076719417099519,1.023577970792857e-10,1.0433401
