Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.17047127237541168,3.3771001733013297,-0.2691029160640268,1.0223232728462286,2.3337598488077225,-8.619224733171956e-10,1.0433403
-0.18131715984613136,2.0943478678735286,-0.21224914639097792,1.137075393460978,1.0510002710974895,-3.4615339338340145e-10,1.0433476
-0.17510184763009276,-0.8706907860717067,-0.16982527406709164,0.8484774464777253,-1.9140418403402704,7.697428556758974e-11,1.043351
-0.10187937431684034,-1.0234026024695484,-0.14141480148425886,0.5682094516566554,-2.0667467426214943,9.915045655748289e-11,1.0433441
-0.053378687419936934,-1.0461086205117294,-0.1261355410644729,0.30558520839571934,-2.0894433431368062,1.0615604418137406e-10,1.0433347
-0.026401971617813685,-1.074041404770242,-0.12362914120385797,0.05012799721229849,-2.117364564101962,1.1388539600349211e-10,1.0433232
-0.017843287055919803,-1.5191579544815883,-0.13714071801800093,-0.2702315362828592,-2.5624672856151056,1.9327074420234586e-10,1.0433093
-0.04048485935594436,3.7914079834900454,-0.12734340650581893,0.19594623024363983,2.7481148661157153,-1.1025373990232047e-09,1.0432931
-0.02143414302884408,-1.1740133447574017,-0.13111367675669447,-0.07540540501751092,-2.2173312588967233,1.3022737161397032e-10,1.0433179
-0.017782403353433764,0.15168918942812976,-0.1386489658906429,-0.15070578267896856,-0.8916133465724003,-1.0212115286601507e-11,1.0433025
-0.028031754138970383,2.5567547991815074,-0.13219128798489924,0.12915355811487322,1.5134557207220038,-4.818415997174487e-10,1.0432991
-0.0209555634345566,-1.3464630177159886,-0.1407748312361509,-0.17167086502503337,-2.389777236397366,1.6025946144139034e-10,1.0433142
-0.03210574197754221,3.056321363687251,-0.1316976013708823,0.18154459730537198,2.01302323911089,-6.906680812830806e-10,1.0432981
-0.02250371635408864,-1.3651425076408084,-0.13778333650722835,-0.12171470272692098,-2.4084597065580655,1.639002170868421e-10,1.0433172
-0.02247464171252591,1.4173732773943017,-0.1383893144867609,-0.012119559590650808,0.37407276811168944,-1.7020743111339167e-10,1.0433005
-0.02000755588170075,-0.9172050725536001,-0.15104738080163005,-0.2531613262973831,-1.9605113041431848,9.086644619305864e-11,1.0433062
-0.050649463802983075,4.6287241052676125,-0.13463277895803683,0.3282920368718646,3.5854294388407704,-1.7707895918212485e-09,1.0432947
-0.030454121970777123,-1.245219118655751,-0.13259081133391273,0.04083935248248166,-2.28854347010826,1.4177905765656504e-10,1.0433244
-0.020325800135515215,-1.6058305060656561,-0.14755017204778145,-0.2991872142773745,-2.6491395987990067,2.116830779000747e-10,1.0433091
