Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.3080236966702629,2.923428574846905,-0.40359210802426787,1.0614055668289886,1.8800845546479348,-6.445355983865449e-10,1.043344
-0.28284897480324206,2.702629721995427,-0.344979270770518,1.1722567450749972,1.659282483056699,-5.5559573899987e-10,1.0433472
-0.2633231390742652,2.625615009007252,-0.279355964801943,1.3124661193714995,1.5822643129728429,-5.293113761726312e-10,1.0433507
-0.25196526047304424,1.2918103393344917,-0.21438420520450055,1.2994351919488494,0.24845558981550622,-1.6057995969010465e-10,1.0433547
-0.21522290742054234,-0.6396390950080316,-0.16218770522870246,1.0439299995159617,-1.682994202364656,4.9190363403646274e-11,1.0433551
-0.13869397768019914,-1.8466568614409888,-0.1298965411860337,0.6458232808533755,-2.890006008538351,2.544056975820431e-10,1.0433491
-0.06351517495660021,-2.221101649020919,-0.11912107286509416,0.21550936641879076,-3.2644394713403506,3.589823803318938e-10,1.0433378
-0.01903634718189428,-0.44954252295009123,-0.11617365676797425,0.05894832194239802,-1.4928611522500157,3.509293514895115e-11,1.0433186
-0.01386574857360979,-0.14812015657660885,-0.11868386110547197,-0.05020408674995436,-1.191429606736537,1.0392112455812948e-11,1.0433095
-0.014351663733645478,-0.11730223400593826,-0.12651403582007686,-0.15660349429209774,-1.1606056044899384,8.23113399631855e-12,1.0433034
-0.020107358998286296,1.2841698860949367,-0.12944456686611552,-0.05861062092077296,0.24087164176232914,-1.4371079920125688e-10,1.0432982
-0.017114042242298177,-0.1209374328734353,-0.13812275527076096,-0.17356376809290863,-1.1642406841484885,8.573686132333829e-12,1.0433033
-0.02782423496801711,2.3945565946474603,-0.13400491891922936,0.08235672703063202,1.3512587082157872,-4.1677619983549157e-10,1.0432979
-0.01865486963213512,-0.13888228420547796,-0.13593885785052917,-0.03867877862599611,-1.1821938801319491,9.723130175634748e-12,1.0433116
-0.0186329144779808,-0.06274243121318943,-0.14342538628019016,-0.14973056859321993,-1.1060471129955682,4.424713688508243e-12,1.0433047
-0.02600633578303591,1.7870562487759714,-0.1428690239059563,0.011127247484677583,0.7437569316618434,-2.457965902240322e-10,1.0432993
-0.02042821178043026,0.06536225922484029,-0.14716182545510656,-0.08585603098300518,-0.9779455219903449,-4.297235957640676e-12,1.0433078
-0.022510480572405855,0.3416897650078534,-0.15439062487136662,-0.14457598832520138,-0.7016130093959504,-2.551747366512536e-11,1.0433028
-0.032275737356272365,2.5197322611897652,-0.14848810736662146,0.11805035009490314,1.4764321098247037,-4.5989000686620965e-10,1.0433002
