Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.889251148095606,-14.036499765094314,0.75650225813911,-0.8179350746075789,-15.079816728168023,2.7389305837905257e-09,1.043317
-0.6439675681691815,-2.1840611191719272,0.7249643690209394,-0.6307577823634118,-3.2272963022968475,3.6277422720523816e-10,1.0432352
-0.5791225371799144,-3.709941081578587,0.6904685007587485,-0.6899173652438171,-4.753184848449974,1.0403936848320326e-09,1.0432438
-0.528737509514402,-2.095748526868445,0.6641382101085784,-0.5266058130034013,-3.1389902664758065,3.3429047135700486e-10,1.0432417
-0.49037689660259737,-4.643917123234842,0.6260928190369695,-0.7609078214321795,-5.687168162592856,1.760358277064193e-09,1.043251
-0.4522705155020319,-1.542798165900404,0.5984508101956884,-0.5528401768256228,-2.5860383556522213,1.9951009120442272e-10,1.0432402
-0.4019503879235341,-3.6392017790168736,0.5646409078174923,-0.6761980475639195,-4.682453413656208,9.952301394816798e-10,1.0432516
-0.3749796677419079,-3.230469471767311,0.5266692030135541,-0.7594340960787632,-4.273715384138734,7.732179129714716e-10,1.0432459
-0.3499976003025301,-3.865635299779472,0.4785548599769477,-0.9622868607321282,-4.908877874668896,1.1513258840562903e-09,1.0432426
-0.3351183909325167,-3.6747838972096227,0.42014827003356586,-1.168131798867636,-4.718020511533722,1.050478951521856e-09,1.0432366
-0.32825203084784776,-3.9082313241510627,0.34772603887048104,-1.4484446232616959,-4.9514630510556845,1.21187292643464e-09,1.0432317
-0.33928210553444643,-2.927375063144406,0.266127025698186,-1.6319802634459004,-3.970601067457558,6.663013488136291e-10,1.043226
-0.3382782898493281,1.057704124351522,0.20232317291972884,-1.2760770555691439,0.014479908943789338,-9.977466278085267e-11,1.0432242
-0.22220689564161555,4.293595715284264,0.17825675013433023,-0.4813284557079721,3.2503593418550905,-1.4258684868735448e-09,1.0432364
-0.0649524362374872,3.1637413044703835,0.1845676702654964,0.1262184026233234,2.1204725054141935,-7.256094352927459e-10,1.0432688
-0.03567738988141791,0.13804513068769805,0.1987959875186595,0.2845663450632625,-0.9052566900573011,-1.0005695190791914e-11,1.0433018
-0.04772966572505138,-0.33469478225098864,0.217919937955733,0.3824790087414697,-1.3780053053086787,2.4547984344023665e-11,1.0433105
-0.0676945814577951,-2.3614535537204473,0.2274404576848621,0.1904103945825819,-3.404769083948376,4.0462555752955887e-10,1.0433155
-0.057532686073795226,-1.475775201508084,0.23434833737073812,0.13815759371752073,-2.5190794066274727,1.7859267521876324e-10,1.0433042
-0.06090424585579314,-2.018997413862196,0.234821580885069,0.009464870286617327,-3.062298281247732,3.0484732981865625e-10,1.0433009
-0.05965581304978327,-2.1226586686196076,0.22809998938447315,-0.13443183001191678,-3.165952145061279,3.3693476951801007e-10,1.0432935
-0.0567713999637133,-1.7130683332783836,0.21701015300895968,-0.22179672751026924,-2.7563540610148003,2.3550107884785933e-10,1.0432857
-0.05308715269990826,-1.0365169354668669,0.20622059716664826,-0.2157911168462285,-2.0797982523341214,1.1005231490728656e-10,1.0432813
-0.04800007338927454,-0.9036360343253723,0.1963323478304733,-0.19776498672349932,-1.9469179472199807,9.095849619729967e-11,1.0432819
-0.04324442401134111,-0.8870931232630426,0.18710615479460463,-0.1845238607173735,-1.930376347457349,8.847148393781143e-11,1.0432832
-0.039331779431966356,-0.9582070509755802,0.1776690216231039,-0.18874266343001442,-2.0014913480630807,9.805955080164078e-11,1.0432843
-0.03608473510933895,-0.9777906549780292,0.16752604994253,-0.20285943361147793,-2.0210750712776644,1.0090471888622543e-10,1.0432844
-0.03294992375553923,-0.8773547547458496,0.1570558005887178,-0.20940498707624447,-1.9206386941945714,8.714962951740295e-11,1.0432839
-0.029730092459531565,-0.8237251360303947,0.14627302245158838,-0.2156555627425881,-1.8670090754720958,8.012895437782606e-11,1.0432839
-0.02658747663989056,-0.7354912430378912,0.13543975907379663,-0.2166652675558351,-1.778775301677873,6.911989607153327e-11,1.043284
-0.023620697722407654,-0.7631419055034453,0.12394640849838626,-0.22986701150820735,-1.8064262025652957,7.240953741519163e-11,1.0432843
-0.021033941849708932,-0.6223707673795763,0.11242137566827712,-0.2305006566021828,-1.6656547067970704,5.592179903629613e-11,1.0432839
-0.018407170629359176,-0.6749441849571822,0.10004118836766637,-0.247603746012215,-1.7182284820083542,6.173108984431548e-11,1.0432843
-0.016257428561309482,-0.34413324071705986,0.08882529173015978,-0.22431793275013184,-1.3874170608973435,2.800094068060905e-11,1.0432838
-0.013335161397724197,-0.6429428057353983,0.07611389405745428,-0.25422795345410987,-1.6862282948756242,5.788946290190729e-11,1.0432855
-0.012286034549711227,-0.1718268005154156,0.06496531125301366,-0.22297165608881234,-1.2151112167275975,1.3451419372092181e-11,1.0432844
-0.009548683267238284,-0.5971228174660534,0.05177279319143655,-0.2638503612315422,-1.6404093794846335,5.263770431487723e-11,1.0432866
-0.009656356266596689,0.11930146500309768,0.04141564864742091,-0.20714289088031285,-0.923983308816031,-7.470465681216399e-12,1.0432848
-0.006644847561486951,-0.79923331035125,0.02661689714788868,-0.2959750299906445,-1.8425216605326515,7.611593256831033e-11,1.0432884
-0.01088314621574145,1.189354936158201,0.021736323460600865,-0.0976114737457563,0.14607063929787978,-1.2911991477484847e-10,1.0432843
-0.00328813564117036,-1.3648691889352076,0.007434278801887769,-0.2860408931742619,-2.4081643341330494,1.6305188218890472e-10,1.0432951
-0.009709262346358553,1.2132825673607135,0.002510636285448865,-0.09847285032877806,0.16999695920226615,-1.3317848956276419e-10,1.0432856
-0.002815728697036249,-1.3563683781668772,-0.012491620305445254,-0.3000451318178824,-2.39966423861893,1.615254245895717e-10,1.0432959
-0.014188971356414552,2.242815789537363,-0.011141182053860579,0.027008765031693527,1.1995299432024387,-3.7528094555632497e-10,1.0432858
