Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.5881305924847213,-4.002537849538412,0.73036168812901,-0.3956137928841215,-5.045797708615542,-7.954053288416967e-12,1.0432599
-0.5679594192053512,-4.34513479729661,0.7030102042093475,-0.5470296783932516,-5.388390604152935,8.870864660536592e-10,1.0432558
-0.543832622910698,-4.436792623498083,0.6666271667209563,-0.7276607497678232,-5.480041398187006,2.0677683349932245e-09,1.0432488
-0.518931503285604,-4.646580161788599,0.6185824815222709,-0.9608937039737089,-5.6898208300875375,1.9094732842881988e-09,1.0432407
-0.50863676707314,-5.8017936531091765,0.548769877278472,-1.3962520848759767,-6.845026455005826,3.3202939297104697e-09,1.0432328
-0.5405868277719053,-6.6698171722787665,0.4484950738904934,-2.0054960677595726,-7.7130387706176995,5.4357957267399435e-09,1.0432216
-0.6493749742093868,-6.784223988448257,0.31359896317838043,-2.697922214242259,-7.827431759011286,5.9374793428252705e-09,1.0432078
-0.8584648246991278,-5.678211653539094,0.14768441757185075,-3.3182909121305935,-6.721403566666222,3.3370888000901835e-09,1.0431919
-1.1231298027488055,0.4622313299854024,-0.009245337324218339,-3.1385950979213817,-0.5809490164811495,-2.2400737075382653e-11,1.0431803
-1.0194620455679881,5.85650496765236,-0.12259800017346853,-2.2670532569850037,4.813311988282,-3.3032849382637887e-09,1.043193
-0.5655408794641958,6.0462850426547625,-0.19518944210495942,-1.4518288386298177,5.00306083081026,-3.6630049520202437e-09,1.0432242
-0.2678897556482455,4.360061888468977,-0.24235363424367992,-0.94328384277441,3.316812521274763,-1.4733888886144026e-09,1.0432494
-0.16371635032549167,4.00032817284364,-0.26851492034539004,-0.5232257220342026,2.9570599703119163,-1.2036269841012786e-09,1.0432682
-0.10464362537064836,2.2730700171213507,-0.2875769263136447,-0.3812401193650924,1.229782740273439,-3.737680059937023e-10,1.0432873
-0.09918304020500916,1.3957610095051523,-0.3068068306757533,-0.3845980872421728,0.35246598384082334,-1.6117151368040288e-10,1.043295
-0.11113607328110572,1.4879761627027082,-0.3262025184687697,-0.3879137558603278,0.44468030259086344,-1.7868259481935836e-10,1.0432959
-0.12383700958961327,1.5431196763954205,-0.3460416132718641,-0.39678189606188874,0.49982310103881633,-1.8966042310109547e-10,1.0432966
-0.1378623313839259,1.5407614883183072,-0.3670441242983407,-0.4200502205295316,0.49746431691474985,-1.8915523322814774e-10,1.0432972
-0.1545553264060996,1.4797697278539208,-0.3904055378338722,-0.4672282707106296,0.4364726756474562,-1.7695815619196716e-10,1.043297
-0.17655108639550177,1.5180173678263231,-0.416652951215699,-0.5249482676365358,0.47472150772008037,-1.8428454827435774e-10,1.0432959
-0.2034751908873207,1.5226426899009904,-0.446656870230419,-0.6000783802943995,0.4793483795160432,-1.8481592357441722e-10,1.0432943
-0.2380312069449613,1.587274699367678,-0.48095445890640814,-0.6859517735197832,0.543982534762247,-1.971202870266896e-10,1.0432922
-0.280897018039926,1.5896046484823247,-0.5206784714167206,-0.7944802502062505,0.5463149872712807,-1.9642669066798717e-10,1.0432897
-0.338115223682791,1.9721222804784917,-0.564266647346347,-0.8717635185925285,0.9288341690765313,-2.8474609067370674e-10,1.0432881
-0.3998333256310924,2.3322334978991694,-0.6104179329467444,-0.9230257120079474,1.2889457442274943,-3.8716281533792077e-10,1.0432878
-0.4652420232088101,2.7265956508173814,-0.657615124964928,-0.9439438403636721,1.6833071821241987,-6.213920702851146e-10,1.0432885
-0.5285111404900353,2.6363782982238537,-0.707960645149639,-1.0069104036942196,1.5930882799280452,-7.395307097887065e-10,1.04329
-0.6114295959386967,2.9722827508899705,-0.7603997639893977,-1.048782376795174,1.928992368626425,5.60033764619145e-09,1.0432904
-0.7128794035884798,4.967610605284479,-0.8014272215416272,-0.8205491510445893,2.603487558310814,1.3208314782175619,1.0432916
-0.72056441494035,3.308886910188696,-0.8445761415714116,-0.8629784005956884,2.2655859239237484,-2.5030206994746243e-11,1.043301
-0.8190166474654478,5.588793838058947,-0.8738474721993646,-0.5854266125590623,4.545492375084002,-1.521916364033258e-10,1.0433015
-1.022881688509892,14.999995065713685,-0.81937399830679,1.0894694778514928,4.961590232515206,8.995097409606865,1.0433074
-0.8000878985557094,3.1654028396799303,-0.7685619511740107,1.016240942655586,2.122060846271304,-8.769571066294009e-10,1.043342
-0.7026628325022449,2.9497108937811243,-0.7216934021599715,0.9373709802807846,1.9063696154040313,-6.5275335839893e-10,1.0433413
-0.6181669291312676,3.075569368877536,-0.6765327142060824,0.9032137590777799,2.0322292826493134,-7.087282837470829e-10,1.0433401
-0.5475968088579716,2.8845772668072245,-0.6332161911093538,0.8663304619345731,1.8412374189114005,-6.225471409087504e-10,1.0433398
-0.48235880952699095,2.5185745802688375,-0.5932006265604887,0.8003112909773031,1.475234970646663,-4.776180713893355e-10,1.0433396
-0.42013227847534984,2.0482868151256683,-0.5587860746293627,0.6882910386225183,1.004948278235529,-3.260472575772731e-10,1.0433385
-0.36135145238420896,1.3172394617952958,-0.5343731255716577,0.48825898115409977,0.27390330892093506,-1.5603478745916755e-10,1.0433362
-0.30990700704325047,0.7160212582486966,-0.5236888292851741,0.21368592572967132,-0.32731024555550514,-6.390137448967341e-11,1.0433315
-0.27882802643125587,0.10894506728088614,-0.530940369497322,-0.1450308042429581,-0.9343805953248288,-7.200149567868573e-12,1.0433257
-0.28400948875078136,-0.09175712992893062,-0.5578680059970451,-0.5385527299944621,-1.1350706332019433,7.631869480216294e-12,1.0433135
-0.3412941504915643,1.036114896136693,-0.5968764801225301,-0.7801694825097009,-0.007185255587160176,-1.0109793236493506e-10,1.0433002
-0.42078537614487416,1.9124333916420737,-0.6426190202216311,-0.9148508019820193,0.8691408694960738,-2.8442007104436726e-10,1.0432925
-0.5020550389118363,2.3239265850091915,-0.693405639526043,-1.0157323860882377,1.2806363280703283,-5.150556071122973e-10,1.0432903
-0.5917482608280126,2.7866919253195883,-0.7472605720778421,-1.0770986510359835,1.6333787903112544,0.11002371201944272,1.0432894
-0.7127795034371922,6.194109334580283,-0.7801458769683012,-0.6577060978091804,2.3797735488379805,2.771045766706963,1.04329
-0.6555649242262922,1.9182293309493796,-0.8250213287877186,-0.8975090363883489,0.874925721809301,2.4573047965932583e-10,1.0433036
-0.7842317546884296,4.797844796771026,-0.8614590291892399,-0.7287540080304248,3.7545453612761652,-1.0743533957153237e-09,1.0432994
-0.8287873932956252,5.793746102645223,-0.8828983968671624,-0.42878735355845177,4.7504416620163665,-2.730518736406625e-09,1.0433044
-1.0228944170459973,14.999965946568881,-0.8208098582891106,1.241770771561037,5.053931348977486,8.902723597721094,1.043311
-0.8332893951612906,2.315406397670083,-0.7687944501934495,1.040308161913221,1.2720611852810841,-5.474027767095369e-10,1.0433452
-0.7061671032072899,2.626421402729434,-0.7231534786737176,0.9128194303946386,1.5830796473822557,-5.198265762452434e-10,1.0433418
-0.6137898438150146,2.741342526302854,-0.6817681454358451,0.8277066647574496,1.6980030359736504,-5.612993331047413e-10,1.0433395
-0.539974532743129,2.5800961849720307,-0.6446633496374145,0.7420959159686116,1.536758125090924,-4.979218798514488e-10,1.0433381
-0.47639329414831305,2.394122998689149,-0.6121374833697486,0.6505173253533181,1.3507864884625307,-4.3164579619037565e-10,1.0433365
-0.4206502859006163,1.902815885965815,-0.5868886779862986,0.5049761076689989,0.8594812829395847,-2.8340099613282495e-10,1.0433346
-0.3714528606133593,1.230631274265607,-0.573176625927661,0.27424104117275205,0.18730000895306578,-1.3698278633024614e-10,1.0433313
-0.3363364412248891,0.5330870929968143,-0.5758028103966965,-0.05252368938070773,-0.5102403577119081,-4.35358438477022e-11,1.0433275
-0.33198563110548235,-0.4010995513988818,-0.6018563037886422,-0.5210698678389155,-1.4444169886035738,3.275596672709123e-11,1.0433174
-0.3899772015875688,0.7712395610160638,-0.6433570094718588,-0.8300141136643333,-0.2720630941381226,-6.584535681231693e-11,1.0433027
-0.4850250605518142,1.491467742541512,-0.6961673838727844,-1.0562074880185122,0.44817462426854987,-2.0390550879086561e-10,1.0432931
-0.6214835085735355,5.0276293052115015,-0.7353185991025706,-0.7830243045957239,1.2868323953804384,2.697508678935067,1.0432882
-0.6045598087372259,1.5980176445513135,-0.7876405620561755,-1.0464392590720974,0.5547185659284928,-3.1852449081478505e-10,1.0432991
-0.7460783282435416,4.0245696608007115,-0.8363541507049759,-0.9742717729760073,2.981276750234534,3.050788987402385e-08,1.0432929
-0.8197310944666337,5.0321248298717025,-0.875159479661563,-0.7761065791317437,5.079726871826167,-1.0908994519657558,1.0432974
-0.9818006713701751,12.476474434371266,-0.8491779648017471,0.5196302971963184,6.346992155574613,5.086178312274437,1.043304
