Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.6879959079836939,14.999999944996476,-0.5880669044774267,1.841546399248762,14.077780564156656,-0.12110377837801482,1.0433232
-0.6890656130426055,2.0282048324403834,-0.5015813118974135,1.7297118516002643,0.9848418576600623,-3.40223269553615e-10,1.043363
-0.5515205045704651,0.8639347018687806,-0.4266466841918446,1.4986925541113783,-0.17942684264575848,-9.453076613580904e-11,1.0433615
-0.4069533080077643,0.5638951152300459,-0.3630011086893202,1.2729115100504882,-0.4794621377891931,-5.5407030179196554e-11,1.0433573
-0.2959195619674043,1.4558110508672386,-0.3017525017081903,1.2249721396225977,0.4124582087276737,-1.9136785889974118e-10,1.0433528
-0.24418857250400303,1.7545158681799495,-0.23848979999659278,1.26525403423195,0.711163383735073,-2.5818749205928904e-10,1.0433525
-0.21699039753578997,0.1619744404300003,-0.18287111903078965,1.1123736193160627,-0.881379593977354,-1.6473813989317842e-11,1.043354
-0.15739401973589717,-0.4633213412872627,-0.13754685677448053,0.9064852451261822,-1.506672037883403,3.241966753996579e-11,1.0433507
-0.10185935136079502,-0.8767346172634337,-0.1039398624803544,0.6721398858825225,-1.920080426325283,7.900026846911775e-11,1.0433458
-0.0577276187099491,-1.3217114201281273,-0.08413643425912609,0.39606856442456606,-2.365050076701539,1.4793559633397748e-10,1.0433387
-0.023342768469742918,-0.7594722689927702,-0.07318044317781326,0.21911982162625665,-1.802798885347372,6.737031925201358e-11,1.0433266
-0.010472807249722937,-0.5622102481007568,-0.06918284680171206,0.07995192752202396,-1.6055273276907638,4.593953564818231e-11,1.0433171
-0.005533367717437611,-0.32843622577262954,-0.070240809822136,-0.021159260408478667,-1.3717450799003637,2.4645709960768125e-11,1.0433089
-0.005121200473934676,-0.3777005154375661,-0.07676339166032353,-0.1304516367637507,-1.4210036475246157,2.985966989230496e-11,1.0433031
-0.007848069743705662,-0.5036749855564546,-0.08993933680174329,-0.2635189028283953,-1.5469722764013203,4.286367850975366e-11,1.0432973
-0.015174356472703534,0.37556750868255473,-0.1036667055538404,-0.2745473750419422,-0.667723702417431,-2.8249188701943305e-11,1.0432912
-0.0190656750830527,0.8838909030100933,-0.11464543470790911,-0.2195745830813741,-0.1594004272440509,-8.338014834994275e-11,1.0432913
-0.017984213027502208,0.1390596080852816,-0.12887100897170334,-0.2845114852758843,-0.9042349408943515,-8.709171780719404e-12,1.0432945
-0.027068478020539744,1.5382010732559874,-0.13637937252701504,-0.1501672711062342,0.49490902785402613,-1.913003269046598e-10,1.043292
-0.02087830533679007,-0.15476160627991842,-0.15014683580218124,-0.27534926550332406,-1.198060566024111,1.213696148692861e-11,1.043299
-0.03242463765252308,1.516193770529986,-0.15815222021799058,-0.16010768831618657,0.4729001754027258,-1.8676573848566842e-10,1.0432936
-0.027577326040466713,0.041881914850454345,-0.17174950616211937,-0.2719457188825758,-1.001417640925819,-2.2299897355106025e-12,1.0432996
-0.03951371656146212,1.6187576386457934,-0.17961509891251112,-0.157311855007835,0.5754628514470277,-2.0815581919588077e-10,1.0432948
-0.034768376068457854,0.17913776404232473,-0.192836566345075,-0.264429348651278,-0.8641628646070423,-1.2742374171599909e-11,1.0433006
-0.04771188784408339,1.8798027772909955,-0.19914614988355797,-0.12619167076965937,0.8365066788516784,-2.697894029897497e-10,1.0432961
-0.04129101884605212,0.19848439597065376,-0.21138581652154373,-0.24479333275971493,-0.8448187360718908,-1.464534256962585e-11,1.0433031
-0.06385844839947877,3.63071720141327,-0.20426316929793742,0.14245294447212625,2.587419196343871,-9.883403203592612e-10,1.043298
-0.0437542806336752,-0.039422876093021884,-0.20504290748942317,-0.015594763829714642,-1.0827400748496907,3.311884348420691e-12,1.0433172
-0.042067378265741855,0.02155662624782884,-0.21329631481278322,-0.16506814646720086,-1.0217522278544897,-7.698240693579344e-13,1.0433089
-0.049871910461180835,1.2852405419435033,-0.21984851779418882,-0.131044059628112,0.24193860212816498,-1.4895586871087676e-10,1.0433019
-0.051112103511749336,1.0302806312194857,-0.22685168314692286,-0.14006330705468098,-0.013023215986110448,-1.073311718203588e-10,1.0433038
-0.05894065634323799,2.3488714733541025,-0.22467247451578964,0.043584172622664064,1.3055676264554648,-4.1428953561590097e-10,1.0433038
-0.050678692230733555,0.10494482057318796,-0.230060695240066,-0.10776441448552715,-0.9383680866394298,-6.3153098595621804e-12,1.0433129
-0.05531438987400243,1.1068647056976313,-0.23569880392276574,-0.1127621736539949,0.06355918957317619,-1.1852592098132582e-10,1.0433055
-0.060829785835094276,2.001081928296408,-0.23508589284731848,0.012258221508945219,0.9577764123615835,-3.081564577052474e-10,1.0433055
-0.055298306441205675,0.13380218955054315,-0.24220420972571366,-0.14236633756790346,-0.9095095255670741,-8.420345110857696e-12,1.0433117
-0.07773075870798707,4.128082132404792,-0.227356026105855,0.296963672397173,3.0847776903893727,-1.3439556177142625e-09,1.0433044
-0.06056547522043332,0.23658051784853132,-0.21918607789546057,0.16339896420788844,-0.8067437142360518,-1.685727055963707e-11,1.0433242
-0.05072291219454315,0.1022413855893253,-0.21840314103230618,0.01565873726308814,-0.9410771244599873,-6.229427191211957e-12,1.0433185
-0.04773812696496297,0.11694163894054845,-0.22486830343627756,-0.12930324807942759,-0.9263694801317589,-7.2824871138329e-12,1.0433111
-0.05303624264492534,0.8936194705949874,-0.23299299417940286,-0.16249381486250597,-0.14968473425750628,-8.830228778658624e-11,1.0433042
-0.06822942582675089,3.362033090737014,-0.22456083708919058,0.1686431418042454,2.3187300787399576,-8.508439675242079e-10,1.043303
-0.05327381005521968,0.04679287617729156,-0.22412816769815136,0.00865338782078423,-0.9965258722945084,-2.3211377645279995e-12,1.0433187
-0.050247275830702244,0.07970045730076483,-0.2314323606445534,-0.1460838589280407,-0.9636105425649086,-4.6268251794133806e-12,1.043311
-0.06050326557339078,2.192778747605303,-0.2308921603820767,0.010804005249533927,1.1494750198675625,-3.658969546398025e-10,1.0433037
-0.053333252709190065,0.10193296985853087,-0.2381691915684199,-0.14554062372686397,-0.9413785068427748,-6.152833947787513e-12,1.0433115
-0.06902823522624196,3.19146738952583,-0.23035736340682644,0.15623656323186916,2.148163304556843,-7.625194252695124e-10,1.0433041
-0.05550594785481539,0.02113314979007561,-0.23094924143594997,-0.011837560582470735,-1.022185241055709,-4.677600884148249e-13,1.0433184
-0.05335638856303614,0.06945256756206974,-0.23960403765233398,-0.17309592432768012,-0.9738577170484861,-4.007122843407451e-12,1.0433103
-0.08122336690402664,4.5625707822279455,-0.22293897779718497,0.3333011971029802,3.51926800951004,-1.7114162152669583e-09,1.0433028
-0.06084472094421258,0.1842941234299964,-0.21318284266878967,0.19512270256790584,-0.8590316583793013,-1.2906901888661258e-11,1.0433258
-0.049254873807257134,-0.025738942691720577,-0.21155369050624515,0.03258304325089076,-1.0690587640517286,2.2809868441320726e-12,1.0433198
-0.044865504159397857,-0.0661416800273232,-0.21829482113048643,-0.13482261248482538,-1.1094533951586456,5.28480990212169e-12,1.0433117
-0.04950800061066563,0.19405667870805202,-0.23170172267361414,-0.2681380308625542,-0.8492469301711705,-1.512565530242498e-11,1.0433036
-0.09612852036889524,5.937426354868757,-0.20918920541101313,0.45025034525201996,4.894128471525366,-3.5050585959569577e-09,1.0432979
-0.06440619037008811,0.6111704914676723,-0.18988041630890315,0.3861757820421996,-0.432160058673847,-5.226731593271271e-11,1.0433306
-0.050985871643848074,0.13463165532417565,-0.17663969461443585,0.26481443388934583,-0.9086959146278925,-9.479738354908294e-12,1.0433276
-0.038222128994813205,-0.0887628397390382,-0.1706542899787323,0.11970809271407076,-1.1320850452886098,6.053492989042762e-12,1.0433222
-0.03059538450830011,-0.19873367613655507,-0.1725279068282058,-0.03747233698946997,-1.2420488483464478,1.4458157859761593e-11,1.0433152
-0.0299443219199042,-0.19500174726613112,-0.1823017844938645,-0.19547755331317418,-1.2383080979889958,1.4856828899216614e-11,1.0433064
-0.037119968254956906,0.25471599945636625,-0.19696380566289262,-0.2932404233805624,-0.7885829602568651,-1.882427680109016e-11,1.043299
-0.05485006162340443,2.7306274538562647,-0.19848459894273973,-0.030415865596942482,1.6873325477793373,-5.392832671048158e-10,1.0432949
-0.03949003755165178,-0.037269909987843526,-0.20767931314696444,-0.1838942840844941,-1.0805776912104927,3.1667941659694e-12,1.0433078
-0.046874039663170754,0.6013582809614694,-0.22009595163367027,-0.24833276973411653,-0.4419424668573305,-5.259901524404299e-11,1.0433007
-0.07229375595120438,4.205307548003083,-0.209159905799004,0.21872091669332508,3.1620093049097555,-1.3829909943875625e-09,1.0432982
-0.04853224807264027,0.022314544029405393,-0.20584293294468273,0.06633945708642572,-1.0210062310015422,-1.0958676965288445e-12,1.0433208
-0.042823766751596146,-0.11118161572285679,-0.21102453609246521,-0.10363206295564967,-1.1544949997874099,8.461783542306467e-12,1.0433134
-0.045605540208835685,0.014997618183355568,-0.22394847528768505,-0.2584787839043967,-1.0283071828025374,-1.3506738310842494e-12,1.0433048
-0.07872599537934005,4.6788831597713045,-0.2101088364927261,0.27679277589917906,3.635585274715273,-1.7924188308085536e-09,1.0432979
-0.051823931187295794,0.12955283081175303,-0.20311878936914582,0.13980094247160543,-0.9137703283973249,-8.756579533376819e-12,1.0433232
-0.04321196363802279,-0.017049681533570907,-0.20382130163900058,-0.014050245397095457,-1.0603666418701223,1.77356733055235e-12,1.043317
-0.04156384238437494,-0.031280073316072673,-0.21234890200309883,-0.1705520072819647,-1.074589046631236,2.7853984244629224e-12,1.043309
-0.0482662299864358,0.5151456936861515,-0.22491628296841668,-0.25134761930635663,-0.5281558886063799,-4.389439388859425e-11,1.0433016
-0.0780597139655283,4.599436601161291,-0.21135131771806107,0.27129930500711197,3.556138239195273,-1.7195897297903204e-09,1.0432984
-0.05203491079369452,0.07211104491989204,-0.20511231986646924,0.12477995703183623,-0.9712119950840156,-4.637313053561904e-12,1.043323
-0.04363601732176043,-0.08916161208179381,-0.20717992635372276,-0.04135212974507044,-1.1324779763769819,6.858003756549924e-12,1.0433164
-0.043096148225005924,0.040329612280286115,-0.21665884657536327,-0.18957840443281038,-1.0029780497277425,-2.164238381454902e-12,1.0433077
-0.05233101599380512,1.3401354602088715,-0.22414804289399637,-0.14978392637266216,0.2968345932871467,-1.5896359304258865e-10,1.0433009
-0.05315866669501222,0.8202433186818876,-0.2338207567661551,-0.19345427744317442,-0.22305993250538625,-7.920568676246626e-11,1.0433033
-0.07410105715032735,3.9606129714381026,-0.22247747308717708,0.2268656735795607,2.917311390320811,-1.219134018892667e-09,1.0433016
-0.05464463677725793,0.04009190855486862,-0.219107751739348,0.06739442695658154,-1.0032293433121415,-2.1915136249181845e-12,1.0433213
-0.04847266316421569,-0.10126901531768447,-0.22464850276368686,-0.11081502048677744,-1.1445828762188557,7.921708069557158e-12,1.0433139
-0.051695104252337185,-0.01255315986006576,-0.2386370416465423,-0.279770777657109,-1.0558581992659262,3.765325237800668e-14,1.043305
-0.1019365316986387,6.096041769028385,-0.21576946149338777,0.45735160306309075,5.052744124409597,-3.81108316601417e-09,1.0432976
-0.068033800473758,0.7485259368742834,-0.19531665346805674,0.4090561605066204,-0.29480497087959834,-6.777353443822026e-11,1.0433309
-0.05504058421427184,0.3991175860183691,-0.17914835769970144,0.3233659153671057,-0.6442110567955629,-3.1221796194998646e-11,1.0433286
-0.04255429170384571,-0.060050938584667736,-0.17011262993436346,0.18071455530675976,-1.103375647527355,4.0886942426140304e-12,1.0433247
-0.032267145527549716,-0.2511246988889403,-0.16930883819849077,0.016075834717453885,-1.294442970544281,1.8377833078638948e-11,1.0433183
-0.028800530791963413,-0.3304615766688189,-0.17730229991895669,-0.1598692344093185,-1.3737706692161005,2.561404941272282e-11,1.0433091
-0.03400965327476166,-0.13315595047825657,-0.19290848664241605,-0.31212373446918745,-1.1764563407311108,9.323983312845865e-12,1.0433004
-0.052944845409199706,2.4472512393772,-0.1973495730084599,-0.0888217273208769,1.403957406079301,-4.347061535278633e-10,1.0432938
-0.039764991738497554,-0.17090303522682437,-0.2104250961808097,-0.26151046344699636,-1.214207836226375,1.2307042198785903e-11,1.0433048
-0.06050915087753461,3.0645811337938587,-0.20834909728239626,0.04151997796826923,2.0212839628870247,-6.858782893752116e-10,1.0432972
-0.04362976324994408,-0.21914847593814876,-0.21567339880131764,-0.1464860303784277,-1.2624605487087655,1.6710430256428907e-11,1.0433121
-0.048721011955405416,0.24531876261366384,-0.2291830073985468,-0.270192171944583,-0.7979841310056504,-1.9296652162813757e-11,1.0433029
-0.08912997622598616,5.413385665896232,-0.21061154735022233,0.3714292009664891,4.370088020114567,-2.6482051485117635e-09,1.0432976
-0.05817333013778356,0.1419194400645619,-0.19881536549049536,0.23592363719453938,-0.9014077722592335,-9.883784436836596e-12,1.0433272
-0.045127406058696605,-0.18401153460388964,-0.19580582655184958,0.06019077877291548,-1.2273329056957332,1.3352322358921347e-11,1.0433214
-0.03879475309150352,-0.3042012408283206,-0.20237368540288547,-0.13135717702071795,-1.3475139096521838,2.3509136258164553e-11,1.0433127
-0.04270804206105773,-0.16571880408249365,-0.21772175298394894,-0.3069613516212695,-1.209021816941536,1.114204728917295e-11,1.043303
-0.07970372785028731,4.783141121581918,-0.20529647677322269,0.24850552421452532,3.7398458592187724,-1.8809340151486223e-09,1.0432953
-0.04834386585017845,-0.1473869674239365,-0.2016212560605028,0.07350441425439791,-1.1907089345595017,1.0626185703604438e-11,1.043322
-0.04125420901648773,-0.2505757960870381,-0.20733502911392637,-0.1142754610684713,-1.2938895377901454,1.914727953850977e-11,1.0433137
-0.04431649984109434,-0.15098822199249867,-0.221900691536165,-0.2913132484447727,-1.1942923077341476,1.0142616422323108e-11,1.0433041
-0.08391877852766043,5.117862908625787,-0.20633553618602296,0.3113031070028408,4.0745666929616995,-2.2543091228349854e-09,1.0432962
-0.052265568883493235,0.015904318830867563,-0.19833389404498414,0.16003284282077657,-1.0274202708975573,-8.842439722599173e-13,1.0433246
-0.041916139257821027,-0.13694762737665925,-0.19874821514845534,-0.008286422069424204,-1.1802655413958831,1.0129647897206897e-11,1.0433179
-0.03953196698068795,-0.15571601369176208,-0.2077344942158345,-0.17972558134758357,-1.1990249870158782,1.1738233495405862e-11,1.043309
-0.04696447549545301,0.7620544267122977,-0.21873950128607308,-0.22010014140477144,-0.281246559506628,-7.105231523130931e-11,1.043301
-0.06710376773814859,3.7963655106731573,-0.2094092419972255,0.18660518577695198,2.753065955993333,-1.098678746075821e-09,1.0432996
-0.04733708178167761,-0.05197703281311636,-0.20826438860125654,0.022897067919379316,-1.0952963773377624,4.077213738448003e-12,1.0433193
-0.043427636338398586,-0.03395890182026122,-0.21512780591085418,-0.1372683461919529,-1.077270020902865,3.0138817738659215e-12,1.0433111
-0.04828946787975921,0.35388574019534796,-0.2273422910408345,-0.24428970259960656,-0.6894176302520297,-2.839134862925531e-11,1.0433034
-0.08554046001804229,5.2809276498287945,-0.20840190627949745,0.37880769522674074,4.237628811787231,-2.4812024928175776e-09,1.0432988
-0.05783029885276704,0.22230005744275083,-0.1955528954343995,0.25698021690195916,-0.8210275125027443,-1.6052719220881333e-11,1.0433276
-0.04484500214285764,0.013566214747512767,-0.1898887225572816,0.1132834575423578,-1.029755990795254,-7.512605489070927e-13,1.0433222
-0.03736235549365614,-0.14599439696380928,-0.19239761836567032,-0.05017791616777484,-1.1893098075886017,1.0778771126036832e-11,1.0433154
-0.037271002637241396,-0.04875199857677755,-0.20244263496121934,-0.20090033191098047,-1.092058587707287,3.92257260669265e-12,1.0433066
-0.04627152082174656,1.1191094832548412,-0.2116341809558054,-0.1838309198917217,0.0758098083869615,-1.1991311463839347e-10,1.0432997
-0.05076403181381339,1.6110942102046941,-0.21661969163431097,-0.09971021357011098,0.5677932241274309,-2.1271482675230563e-10,1.043301
-0.0479189362844683,-0.025155748938676992,-0.2298537284893686,-0.2646807371011529,-1.0684610267643475,1.2686628628917328e-12,1.0433053
-0.09694232125450356,6.091304909032068,-0.2059467948307764,0.478138673171844,5.048007025994423,-3.810804450474982e-09,1.0432979
-0.0658322707026892,0.7460089298166562,-0.18411332063873057,0.43666948384091675,-0.2973228124024244,-6.760145129588605e-11,1.0433317
-0.05318664822621791,0.4700101890476481,-0.16562007923055094,0.36986482816359273,-0.5733194074337559,-3.806624703255257e-11,1.0433296
-0.04111154476208498,0.03917915903321485,-0.15301539251369853,0.25209373433704807,-1.004147457251236,-2.780482971710498e-12,1.0433266
-0.02979016041652242,-0.14603075430002738,-0.14722164825929598,0.1158748850880508,-1.1893520061791931,9.964078395691598e-12,1.0433213
-0.023081574455453027,-0.25428692426516014,-0.1488359461389496,-0.03228595759307207,-1.2976009043862213,1.8522126045786128e-11,1.043314
-0.022320786174291164,-0.2537892934005137,-0.15791442804523126,-0.18156963812563323,-1.2970948096631019,1.9607216534419867e-11,1.0433055
-0.02823613858600674,0.04917979510849253,-0.1725212712914134,-0.2921368649236427,-0.994118687783613,-2.791921436091911e-12,1.0432985
-0.04273709035174284,2.1069187262435842,-0.17776372666387033,-0.10484910744913858,1.0636248928399992,-3.290199337767575e-10,1.0432938
-0.03269934195170842,-0.008117942660958798,-0.18969815351328012,-0.23868853698819603,-1.0514210747191397,9.909636707047069e-13,1.0433031
-0.04384364806187904,1.4700465457169936,-0.19767832396415363,-0.15960340901747028,0.4267492550944365,-1.7944488306048232e-10,1.0432973
-0.04165371373390051,0.17224735592713972,-0.21173139175759,-0.2810613558687277,-0.8710541071870717,-1.2924860471634757e-11,1.0433015
-0.07748475147054623,4.975441753117355,-0.19634938169811986,0.3076402011894033,3.9321455372904794,-2.0915200276252676e-09,1.0432962
-0.048021523292168994,0.06476310793473523,-0.18779752955124906,0.17103704293741598,-0.9785612433717341,-4.260637260559588e-12,1.0433244
-0.038206593778150166,-0.1153891975898868,-0.1871121815119781,0.013706960785419608,-1.158707350025883,8.322956526099535e-12,1.0433182
-0.03503857190629811,-0.09389014181105497,-0.19410684434025957,-0.13989325656562973,-1.1371998303862547,7.084515651743321e-12,1.0433097
-0.039634485076820034,-0.002394542242614731,-0.2083528498421353,-0.284920110037515,-1.0456967206252943,-1.9398148877431005e-13,1.0433022
-0.07432831572771625,4.774877881160717,-0.1945440957607697,0.276175081627312,3.7315820227470784,-1.876888745957594e-09,1.0432959
-0.045476237143737115,-0.03955220823651011,-0.18828145515553127,0.12525281210476852,-1.0828751290385554,2.7899494630078052e-12,1.0433229
-0.03705484802599276,-0.19003940773726355,-0.19046302255597886,-0.04363134800895169,-1.2333554144118053,1.4080334000209122e-11,1.043316
-0.03647230314733454,-0.07596534254158055,-0.2003135887064806,-0.19701132301003493,-1.119272170092622,5.875471162780284e-12,1.0433068
-0.045975465817710295,1.4030630270322377,-0.20710280686044336,-0.13578436307925487,0.3597632330040442,-1.6888895190527938e-10,1.0432998
-0.04475863220576083,0.15270975935701436,-0.22045765748709495,-0.2670970125330318,-0.8905932534793198,-1.1566194353769923e-11,1.043303
-0.08761100769109688,5.645825673539033,-0.19966917407415868,0.4157696682587256,4.60252826652404,-2.996297923524687e-09,1.0432974
-0.05725396329829655,0.31582038952983804,-0.18394997855835665,0.31438391031604085,-0.727508610919278,-2.3906415397140718e-11,1.043329
-0.043725210595916914,-0.06238331296572346,-0.17555794519632664,0.16784066724060046,-1.1057077834900273,4.284304480443466e-12,1.0433245
-0.033675355045410575,-0.1942008390229044,-0.17517207564848047,0.00771739095692317,-1.2375185146274548,1.4035234310554168e-11,1.0433177
-0.030723374401034457,-0.17933906913823902,-0.18266665846190278,-0.1498916562684459,-1.2226479232547174,1.3389991394724678e-11,1.0433089
-0.03561573406912671,-0.04330235096851935,-0.19729797799057716,-0.29262639057348755,-1.0866035756799155,2.839019576064459e-12,1.0433012
-0.06415450217792518,4.082277503152883,-0.1886629830200702,0.17269989941013913,3.0389824786053596,-1.2779770869240429e-09,1.043295
-0.038616734792107706,-0.20121656107096658,-0.1885700786411285,0.0018580875788339057,-1.2445348327227186,1.478911209401048e-11,1.0433183
-0.03560415629223313,-0.21245348800767866,-0.197100119680265,-0.1706008207827299,-1.2557625805454138,1.6067642344565533e-11,1.0433091
-0.04178494599139419,0.16132206372738628,-0.21176373612878094,-0.29327232897031885,-0.8819788033411934,-1.210880340209908e-11,1.0433009
-0.07825239630337323,4.980727905656538,-0.19695381440398463,0.296198434495926,3.93743228587872,-2.0941302004825835e-09,1.0432956
-0.047584042398631815,-0.1410181923326507,-0.19053963970803928,0.1282834939189071,-1.1843420668162392,1.001672488338978e-11,1.0433239
-0.038020241842306436,-0.26310085714952386,-0.1932008012881135,-0.0532232316014849,-1.3064169830392087,1.9933865346560576e-11,1.0433161
-0.03762919720174108,-0.13919894094914165,-0.20410599702239693,-0.21810391468566856,-1.182505291667546,1.03965705519657e-11,1.0433064
-0.05295151771454525,2.5564287461060284,-0.2034389194822471,0.013341550802996788,1.5131297868549114,-4.809384237235007e-10,1.043299
-0.04141880436354242,-0.11666492898616186,-0.21122327338898866,-0.1556870781348311,-1.1599753328188611,8.84671667024916e-12,1.0433104
-0.04815813170206138,1.0578345102547042,-0.21893597382268976,-0.15425400867402173,0.01453221277398864,-1.1144746666594823e-10,1.0433023
-0.054451554749942614,2.0344935972011866,-0.21953463925150082,-0.011973308576221392,0.9911908230901099,-3.1824451032374496e-10,1.0433028
-0.0482156923027726,-0.07680143006348296,-0.22887589497203092,-0.18682511441060176,-1.120111118637574,5.975875342456885e-12,1.0433097
-0.0748420319574751,4.355168690277502,-0.21406149338190242,0.29628803180257013,3.31186710946353,-1.5224541306316906e-09,1.0433016
-0.05460196962350865,-0.03141489573868748,-0.2074488448472914,0.13225297069222067,-1.074739008633181,2.342591832371951e-12,1.0433241
-0.044818883472804084,-0.18648168445377505,-0.20995846328018172,-0.05019236865780663,-1.2297984063841103,1.4136523766040181e-11,1.0433167
-0.044347259660203406,-0.11303083685396034,-0.22113153581960945,-0.2234614507885544,-1.1563381412445919,8.307333537536044e-12,1.0433073
-0.07311668357166587,4.3845211185344,-0.20764571544719404,0.2697164074483082,3.3412216835015482,-1.5363615317221529e-09,1.0432994
-0.05039814306219116,0.08188940060731069,-0.20127660311477322,0.12738224664841633,-0.9614335201865973,-5.347341605623547e-12,1.0433229
-0.042135008913354824,-0.010689986580240018,-0.2024846778547276,-0.024161494799087663,-1.0540063508699116,1.3414727152444264e-12,1.0433164
-0.04106522620751322,0.0824842923700134,-0.2106155153302945,-0.16261674951133814,-0.9608240848909521,-4.9647273327393e-12,1.0433084
-0.04813673386161962,1.0646209849569492,-0.2186015149189769,-0.15971999177364807,0.021319045105167023,-1.1251211487713485e-10,1.0433019
-0.05448758943327638,2.0371351283572996,-0.21944142474872314,-0.01679819659492493,0.9938327118749369,-3.19090074322472e-10,1.0433024
-0.04822749251028501,0.21150809358354708,-0.22685819176040753,-0.14833534023368772,-0.8318013565515086,-1.4480507702339881e-11,1.0433095
-0.06138351523018231,2.778225826882342,-0.22187266495627203,0.09971053608271016,1.73492245697985,-5.732769947872569e-10,1.0433034
-0.050260712519671305,0.19751952886481944,-0.2236578704974706,-0.035704110823971374,-0.845796000945373,-1.3110796044527124e-11,1.0433155
-0.05017290399271857,0.15027509534890762,-0.232633432635522,-0.1795112427610277,-0.893033520325586,-1.0015636662487094e-11,1.0433086
-0.0785862826584603,4.609288453862862,-0.21568461192926586,0.3389764141251229,3.565986277232162,-1.752173882244602e-09,1.0433022
-0.05816186878770876,0.38925060220638724,-0.20384202025441228,0.23685183349707145,-0.6540752987952012,-2.990566622811262e-11,1.0433259
-0.04718845850509881,0.1643477429299354,-0.1983580689157738,0.1096790267727697,-0.8789736281372551,-1.1300714121744657e-11,1.0433214
-0.040556780125921274,0.0889254212484561,-0.19959692174049698,-0.02477705649446385,-0.9543899893600918,-5.465794778618714e-12,1.0433154
-0.039941708217502536,0.20343745074960937,-0.20674527885220767,-0.14296714223421397,-0.8398706880838795,-1.3862163164816499e-11,1.0433081
-0.044929864278950994,0.3772182066285573,-0.21876233379305737,-0.2403410988169939,-0.6660844485612731,-3.020126780750836e-11,1.0433027
