Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.3670033721914544,-5.348868827707048,0.5666937159180129,-0.278813951264671,-6.392156703489906,2.5147310288006087e-09,1.0432879
-0.3667507629758423,-6.151038397936979,0.5267519381396593,-0.7988355555670713,-7.19430565191418,3.916166106678299e-09,1.0432673
-0.35289956330024713,-3.4085384672238246,0.48009843043456346,-0.9330701541019154,-4.451779372908021,8.761520637984942e-10,1.0432409
-0.32205178124560746,-2.1202092095590075,0.43486334668027743,-0.9047016750857206,-3.163446776855508,3.485634793893232e-10,1.0432376
-0.2742064127126954,-1.8032665738690556,0.3919020062706157,-0.8592268081932337,-2.84650652526543,2.626463065652209e-10,1.04324
-0.2296288941963479,-1.48816695488816,0.3521024227944499,-0.7959916695233162,-2.531409886445441,1.9131433334145312e-10,1.0432429
-0.18913841320388897,-1.3423946033546474,0.3151675800469793,-0.7386968549494118,-2.3856412303709496,1.6235932773956239e-10,1.0432466
-0.1550028779256521,-1.0511755618201353,0.28197301313754786,-0.663891338188629,-2.094426361112059,1.1284643479779493e-10,1.0432508
-0.12441273371702465,-0.9103750254527547,0.252385056703862,-0.5917591286737162,-1.9536307123046373,9.193381677846048e-11,1.0432557
-0.09940109936529937,-0.8276447794918976,0.2259540455909605,-0.5286202222580307,-1.8709052347038695,8.044106365905921e-11,1.0432605
-0.0796224272895884,-0.7894698427764887,0.2020033703500319,-0.4790135048185717,-1.8327344703083521,7.519842455848643e-11,1.0432646
-0.06430561246675054,-0.7448872761171282,0.17998975430544858,-0.44027232089166646,-1.7881552415033397,6.943905931030617e-11,1.043268
-0.052426780384727895,-0.8040504184804869,0.15865899111930404,-0.42661526372289077,-1.847321125687439,7.651990405597005e-11,1.0432707
-0.043875247347754914,-0.7088819088003259,0.13793639548736092,-0.4144519126388625,-1.7521541657164685,6.494642380692698e-11,1.0432723
-0.036692481867002254,-0.6992809721102711,0.1171254202437183,-0.41621950487285225,-1.7425546595367651,6.382313274961773e-11,1.0432737
-0.03150975419317844,-0.6837561716362226,0.09556844155066763,-0.43113957386101365,-1.727030574316759,6.212828016795681e-11,1.0432744
-0.028044860921225497,-0.568683291381475,0.07332470185970977,-0.4448747938191572,-1.6119578132588037,4.96310155378305e-11,1.0432745
-0.025464652840607123,-0.5447776796345669,0.049742342608941365,-0.4716471850153681,-1.588052439928147,4.7303266981114284e-11,1.0432748
-0.02490987082685272,-0.4364212017481753,0.02475139305361619,-0.4998189911065034,-1.4796956044033394,3.6755889110009376e-11,1.0432744
-0.025718056656808673,-0.35145812217359135,-0.0019474099473599446,-0.5339760600195227,-1.39473228640255,2.912955629357052e-11,1.0432742
-0.028571027101935435,-0.23279052608528625,-0.030465169720843184,-0.5703551954696647,-1.2760643326764627,1.9215976539285214e-11,1.0432738
-0.03345870591228267,-0.008628223394355261,-0.060189908320433055,-0.5944947719917973,-1.0519016723410592,2.612187562334914e-12,1.0432734
-0.038998253659956204,0.18172837911612855,-0.09080744302608922,-0.6123506941131233,-0.8615454274452421,-1.0589805174789166e-11,1.0432738
-0.046064423729207944,0.5666522409636808,-0.12057568698328336,-0.5953648791438827,-0.4766221616105108,-4.421655731763463e-11,1.0432744
-0.05103533386936366,1.0251359159018665,-0.1471660516122883,-0.531807292580099,-0.018140751593079596,-9.996369382786176e-11,1.0432767
-0.05213773487355438,1.4825614598613543,-0.16813603316486292,-0.41939963105149236,0.4392805009092958,-1.7727515153827549e-10,1.043281
-0.04957080461814231,1.9265186002511463,-0.18093256117471268,-0.2559305601969951,0.8832310848885397,-2.776521907026798e-10,1.0432875
-0.041493829092708996,1.4856622210963817,-0.1893346346466284,-0.16804146943831408,0.44236624177613965,-1.7957477086692735e-10,1.043296
