Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.16367488970751903,1.333719544283973,-0.39836336611809,0.037857121974107066,0.2903993654512267,-1.5284935929437067e-10,1.0433202
-0.16060290015793932,1.3289892868596682,-0.4010497296857898,-0.053727271353996464,0.28567244588555263,-1.513726135991689e-10,1.0433168
-0.16224634747659167,1.0567875031585956,-0.4104496242038969,-0.18799789036214307,0.013473642372324124,-1.0697804046703354e-10,1.0433139
-0.18276346323136533,3.2802817781683835,-0.41021071716318686,0.004778140814200915,2.2369722096051086,-7.955505813669557e-10,1.0433096
-0.16963726950587912,1.1671135194911613,-0.41617355518497834,-0.11925676043582929,0.12379751295472105,-1.240211869524582e-10,1.043316
-0.1766598982326716,1.4273236165643526,-0.4265913507824971,-0.20835591195037506,0.3840116631898547,-1.701188347380621e-10,1.043312
-0.21839291124463117,5.663171556445077,-0.4100517362536346,0.33079229057724946,4.619862228556004,-3.051173888969651e-09,1.0433093
-0.1805356703949402,1.2045289700897577,-0.39942778354334035,0.2124790542058848,0.16120104263018187,-1.2984058692849018e-10,1.0433279
-0.16572013603530392,1.2895142191289541,-0.39371589540177054,0.1142377628313964,0.2461910600558616,-1.4474190823404225e-10,1.0433232
-0.15816601500529262,1.3596992563071792,-0.39219211212821126,0.030475665471186256,0.3163797927347676,-1.574467377629335e-10,1.0433195
-0.15575646289859651,1.3597549280726717,-0.3948032295589966,-0.05222234861570689,0.31643844473187305,-1.5682102405231194e-10,1.0433165
-0.15748806120760137,1.1600662773710197,-0.40313734601895373,-0.16668232919914217,0.11675253580976741,-1.2270759323400726e-10,1.0433137
-0.16953264248419359,2.0578199246442788,-0.41074929209789524,-0.15223892157883023,1.0145098787670017,-3.1870683118223147e-10,1.04331
-0.17508955357180486,2.014175684624924,-0.4182285358199549,-0.14958487444119362,0.9708649234792409,-3.0603778871719863e-10,1.0433108
-0.1830978202575621,2.4382675442412456,-0.42265110957625046,-0.0884514751259115,1.3949564255973463,-4.356907136712021e-10,1.0433111
-0.18095616653453478,1.2409028017150219,-0.4331486516738208,-0.20995084195140584,0.19758965621382568,-1.3631603170667093e-10,1.0433131
-0.23412914064188284,6.488717176100643,-0.41072071799317256,0.44855867361296414,5.445407730728169,-4.777062610612115e-09,1.0433095
-0.19063713876031604,1.350978239701435,-0.3931330803852793,0.35175275215786606,0.30764625915127675,-1.551029897423218e-10,1.043332
-0.16881263271605523,1.373322233772276,-0.37961118947969413,0.2704378181117029,0.3299935910859687,-1.5884658482539937e-10,1.0433286
