Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.40829780876922045,-5.741189027114928,0.5982338681731523,-0.08350674786493945,-6.784489658869549,3.092511209300257e-09,1.0433006
-0.3806005129023199,-4.692484861883869,0.5799842921420222,-0.3649915206226026,-5.735761531290879,1.812100649895407e-09,1.0432767
-0.3677898534580023,-4.252786535188401,0.55038922201027,-0.5919014026350453,-5.296048779910664,1.451389278314053e-09,1.0432622
-0.3568492716562862,-4.3458312101464305,0.5078136307013682,-0.8515118261780361,-5.3890821300562335,1.5214360147767741e-09,1.0432509
-0.3409424771019935,-3.2497006883377155,0.4591003319728638,-0.9742659745700881,-4.292940282644058,8.004833373978432e-10,1.0432396
-0.30655232707510943,-0.9272504176410078,0.4200504717729989,-0.7809972039972976,-1.970487269429811,9.660349596812268e-11,1.0432369
-0.23862789333643855,-1.0907938552081073,0.3881124028249948,-0.6387613789600816,-2.1340386940421867,1.1947980855889552e-10,1.0432448
-0.19234107909782092,-0.9530120388176897,0.36321831420291584,-0.49788177244157905,-1.9962652222804604,9.790254997528033e-11,1.0432532
-0.16389345617907658,-2.679045814037448,0.3315545474918907,-0.6332753342205018,-3.722307461805031,5.431565058896375e-10,1.0432616
-0.1507484464253361,0.8463235608057529,0.3184449563873164,-0.2621918220914868,-0.19693188745828927,-7.732747624549847e-11,1.0432554
-0.15031678447578511,-6.483451169716625,0.2684503594499065,-0.9998919387481979,-7.526726888511285,4.874066925432948e-09,1.0432757
-0.17245184059306776,0.6386361929305443,0.23319194465555382,-0.7051682958870532,-0.4046064999643104,-5.25329916230431e-11,1.0432427
-0.10686396914923801,1.6611001007085686,0.2190574398463465,-0.2826900961841459,0.6178445333742553,-2.1634593873596014e-10,1.0432556
-0.05812019886431335,-1.4637854570317164,0.20209365726793427,-0.33927565156824513,-2.5070633169037455,1.8422392959604101e-10,1.0432779
-0.052485449111630764,0.3644256151750463,0.1953900974553197,-0.13407119625229102,-0.6788498603005523,-2.641557042844363e-11,1.0432755
-0.04542979937210738,-2.335594275994029,0.1784501764880816,-0.3387984193447625,-3.3788810767843476,4.0579730393788993e-10,1.0432868
