Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.08614448178366423,4.380492245094327,-0.1750987124635272,-0.08498293692548275,3.337214029277698,-1.499044832978552e-09,1.0432782
-0.031432882650142276,-0.2260831415857893,-0.1875761831789845,-0.2495494143091457,-1.2693872273347666,1.7470977044147884e-11,1.0433041
-0.04142657418773523,-0.11940968777933078,-0.207942156958844,-0.4073194755971899,-1.1627062633352117,9.616219639552339e-12,1.0432966
-0.06901200021608707,3.0300402728864007,-0.21332458465844553,-0.10764855399203055,1.9867502545126212,-6.615602006882668e-10,1.04329
-0.046676486963606746,-0.10142695031823397,-0.2274068503001545,-0.2816453128341797,-1.144731632104242,8.05392723258273e-12,1.0433047
-0.060933789239042066,1.1346829739882829,-0.2414334397795681,-0.2805317895882722,0.09138604093219671,-1.1804719814691702e-10,1.0432969
-0.06796439746982326,1.3433105110394432,-0.2543512530349317,-0.2583562651072727,0.3000127435531522,-1.5286907359647804e-10,1.0432978
-0.07243999291390421,1.0347159134015156,-0.2689443564511791,-0.291862068324947,-0.008583523064639276,-1.0305892073497056e-10,1.0432994
-0.08419480447162597,1.8290409814969937,-0.2797839233709985,-0.21679133839638842,0.785742498856598,-2.5450175785361984e-10,1.0432985
-0.08333226792228479,0.5944541235842447,-0.2965206336324962,-0.33473420522995395,-0.4488485315872489,-4.8538217482824115e-11,1.0433027
-0.10671104539376784,2.753517824321792,-0.30356325242173654,-0.1408523757848072,1.7102200572274802,-5.448482000281074e-10,1.0432978
-0.09424505639734239,0.33236877118205643,-0.3193226964937064,-0.3151888814393978,-0.7109386523857141,-2.3843233425875645e-11,1.0433074
-0.11837006112754038,2.5433587110800535,-0.3277790840339324,-0.16912775080451917,1.500058917349057,-4.660863062428607e-10,1.0432998
-0.11054673716139898,0.4971816791232054,-0.34457940212115584,-0.3360063617444685,-0.5461255060110517,-3.87775730917044e-11,1.0433072
-0.14015054290911338,3.1820671001197764,-0.35018174819521836,-0.11204692148125073,2.1387670682361786,-7.320638300784184e-10,1.0433
-0.124125065228604,0.49229787548003534,-0.36495693011891833,-0.29550363847399963,-0.5510126475147127,-3.8394078953789205e-11,1.0433105
-0.14952824139167134,2.757252348753954,-0.372436809234959,-0.14959758232081294,1.7139494556615036,-5.461603174843699e-10,1.0433029
