Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.43798040814739886,-5.289772805593733,0.5757568252583968,-0.8719087770008767,-6.333025991449373,2.490771700570436e-09,1.0432532
-0.4279197566287587,-4.516784614746876,0.5187031176779044,-1.1410741516098473,-5.560021587319724,1.6713587033871105e-09,1.043237
-0.41420957259242,-3.8667332926423787,0.4512396951883728,-1.349268449790632,-4.9099628737426535,1.1747375357648558e-09,1.0432296
-0.3894708322534128,-1.9496242662819991,0.38550714618404114,-1.3146509800866328,-2.9928497934012657,3.0957411090444177e-10,1.0432255
-0.32639334466600156,-2.224154887314131,0.31719452717683366,-1.3662523801441495,-3.2673835139561866,3.9083475465326633e-10,1.0432286
-0.2886564762753821,-1.174543136496807,0.25176916984650144,-1.3085071466066445,-2.2177725973531377,1.400829819277305e-10,1.0432295
-0.23595990272507528,1.1632250718637438,0.20440991587333399,-0.9471850794633492,0.1199915581492243,-1.175729266974198e-10,1.0432335
-0.1328075973283057,1.1437771396399916,0.1732410928031415,-0.6233764614038495,0.10053015527472076,-1.1654060495583683e-10,1.043247
-0.06901549503232768,0.37841449954045653,0.1513744719757505,-0.4373324165478204,-0.6648473860756873,-2.6861562223268276e-11,1.0432619
-0.0420522968310778,-0.1100082214421461,0.13433767807599997,-0.3407358779950105,-1.1532802398838722,9.108891121308466e-12,1.043272
-0.029788996259618665,-0.3637178212083436,0.11959552498689062,-0.2948430617821871,-1.4069954425070548,2.948507599741501e-11,1.0432776
-0.02316485973960111,-0.410520443585506,0.1062486172416927,-0.26693815490395845,-1.4538010451206242,3.3653405717183275e-11,1.0432806
-0.018620715219010507,-0.45425620401465144,0.09347161899265766,-0.25553996498070064,-1.4975388321117862,3.774755126772096e-11,1.0432826
-0.01544012993536861,-0.4160757239088553,0.08107413665415868,-0.2479496467699797,-1.4593594248859998,3.4151356199977176e-11,1.0432837
-0.012820580211583428,-0.3156926417109682,0.06934591008700433,-0.23456453134308694,-1.358977177144156,2.5167625770474103e-11,1.0432845
-0.010361049835611678,-0.2239255532461799,0.058536629784571546,-0.21618560604865567,-1.2672112807646247,1.7529313667785614e-11,1.0432857
