Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.5266576023738732,14.712725277682756,-0.4723622498595237,1.6355591139550363,13.669412488706117,-2.3745158299857947e-07,1.043313
-0.49349876380399155,1.693312489619715,-0.3949466177476575,1.5483126422373235,0.6499527333987413,-2.487527267276436e-10,1.0433598
-0.3960074611813443,0.5453682240814499,-0.3278691833285981,1.3415486883811876,-0.4979905786601364,-5.3823793561446256e-11,1.0433588
-0.2883920983704694,0.9584407463056788,-0.26567943524289467,1.243794961714069,-0.08491412247785834,-1.0531785562494975e-10,1.0433549
-0.22636883823555834,1.0395601214190031,-0.2055391709529467,1.2028052857989595,-0.0037931976321093908,-1.1697834842496184e-10,1.0433533
-0.18692375586897017,0.05787502357478646,-0.15261840691871997,1.0584152806845344,-0.9854776995385962,-8.260402549040888e-12,1.0433527
-0.13584758862285362,-0.7286424732291126,-0.11086345976879855,0.8350989429984285,-1.7719919777599755,6.003772860333662e-11,1.0433495
-0.08365075435494962,-1.2731940870630527,-0.08280633705596611,0.5611424542566488,-2.316538227253763,1.3791481311004426e-10,1.0433441
-0.04008285779176416,-1.3182878813902514,-0.06773806359774505,0.30136546916442125,-2.361621411963597,1.4732017145419303e-10,1.0433335
-0.013957830321414986,-0.5359761757519115,-0.05922784671072038,0.17020433774049337,-1.5792977852918102,4.282845068774537e-11,1.0433216
-0.006483141897226806,-0.27973632704781043,-0.055035398208424555,0.08384897004591653,-1.3230500687518854,2.0114941440426984e-11,1.0433137
-0.003772787903642474,-0.20205907528865122,-0.05442117850859669,0.012284393996557286,-1.245367571778137,1.4265997422002115e-11,1.0433085
-0.0031006971532093037,-0.3520537591881036,-0.05848714898790365,-0.08131940958613915,-1.3953580833651158,2.6926726235434357e-11,1.0433043
-0.004289033639021191,-0.45497516937094,-0.06815745110266873,-0.19340604229530162,-1.4982743675584325,3.6857683185428745e-11,1.0432992
-0.008482388753757357,0.31042051045552554,-0.07805352538231213,-0.19792148559286793,-0.732873204045539,-2.2250869126786872e-11,1.0432937
-0.010438326779141773,0.6547385039890072,-0.08596309692898634,-0.1581914309334842,-0.3885554488975317,-5.535559879640424e-11,1.043294
-0.010019838295736752,0.3573952714238811,-0.09441185130683111,-0.16897508755689544,-0.6859010656774336,-2.637083905844328e-11,1.0432963
-0.012286459424592631,0.7194468263349029,-0.10099994157194792,-0.13176180530233622,-0.3238492723114764,-6.272711179639926e-11,1.0432961
-0.012203522840306638,0.5161562836163985,-0.10749792143241454,-0.1299595972093325,-0.5271420800280306,-4.11787191456567e-11,1.0432984
-0.01369040844098056,0.6675744437962277,-0.11301250559770482,-0.1102916833058053,-0.3757242774602302,-5.7018728653218794e-11,1.0432987
-0.014414729501699182,0.6530524784311675,-0.11785814979306442,-0.09691288390719188,-0.39024743491970676,-5.549779891199245e-11,1.0432999
-0.015140933594533742,0.5578345768850292,-0.12292949042209315,-0.10142681258057469,-0.48546629015018383,-4.547537976241862e-11,1.0433009
-0.016634227516459977,0.7027290160502593,-0.1273286176622104,-0.0879825448023448,-0.3405718509693639,-6.10653875515919e-11,1.0433009
-0.01742010526463839,0.658358238255829,-0.1315519897011996,-0.08446744077978392,-0.38494346323373774,-5.614869212095177e-11,1.0433017
-0.018479625745919593,0.678398773868606,-0.1356063539259002,-0.08108728449401172,-0.3649032852465999,-5.837812298717201e-11,1.043302
-0.01962833967164313,0.7627199196987904,-0.13900998587064015,-0.0680726388947991,-0.2805824970345416,-6.812064032271122e-11,1.0433024
-0.020319643907604736,0.7297118056048184,-0.14213688122054244,-0.06253790699804578,-0.3135914455973705,-6.429053854804767e-11,1.0433033
-0.021157246230971354,0.7505026626862195,-0.14494721041550176,-0.0562065838991866,-0.29280094614138263,-6.674601516824049e-11,1.0433036
-0.021888397302207763,0.7501903009306548,-0.1475476196248658,-0.052008184187280655,-0.2931137847341188,-6.673289298314306e-11,1.0433041
-0.022583955070476957,0.7370006046585136,-0.1501335059021997,-0.05171772554667819,-0.3063038386356651,-6.519624688590225e-11,1.0433044
-0.0233610575851748,0.7439863420230673,-0.15274837478622022,-0.05229737768041029,-0.2993182204795881,-6.600907185515992e-11,1.0433046
-0.02434381048813221,0.8592106360351239,-0.1546249793308836,-0.03753209089326725,-0.18409404566268883,-8.014131421043962e-11,1.0433047
-0.024568758626049222,0.7204225206717193,-0.15687377360919966,-0.04497588556632108,-0.3228829955079404,-6.332125571326175e-11,1.0433055
-0.025708107529531673,0.9468070843068837,-0.15788018239734344,-0.020128175762875483,-0.09649819342576865,-9.17495158679342e-11,1.0433053
-0.025428477080138776,0.6795665827321176,-0.15968578338188333,-0.03611201969079753,-0.3637400063357193,-5.875006770925863e-11,1.0433066
-0.0265456154295772,0.9569003180460028,-0.16027743181368367,-0.011832968636006996,-0.08640543652238569,-9.317157450698225e-11,1.0433058
-0.02612568503229921,0.65025223477902,-0.16197689181221298,-0.03398919997058612,-0.39305495033847915,-5.553549096529789e-11,1.0433072
-0.027475600902659002,1.0599815328813857,-0.16177409789765454,0.004055878291168866,0.016675539909125847,-1.078791868941932e-10,1.043306
-0.026558723067618632,0.6214654472674903,-0.16295041535943672,-0.0235263492356435,-0.42184269152737325,-5.2487535238942516e-11,1.0433081
-0.027324796564453767,0.8465280785686455,-0.16386140621322057,-0.018219817075676728,-0.19677851047929606,-7.864529252962263e-11,1.0433066
-0.027498727336410133,0.7842006865649337,-0.16500823297856426,-0.02293653530687401,-0.25910626011858234,-7.093957828855763e-11,1.043307
-0.028016763367470953,0.8581596305900553,-0.1658786294699609,-0.017407929827932603,-0.18514707766569682,-8.012430148326233e-11,1.0433067
-0.028167867861940005,0.7885712047862506,-0.1670267030647781,-0.02296147189634377,-0.2547358611060263,-7.146816286605652e-11,1.0433071
-0.02867077944816234,0.8486088570761349,-0.16804462908367235,-0.02035852037788491,-0.19469797039013137,-7.889972313452296e-11,1.0433068
-0.02898497139839799,0.8393611256969762,-0.16903940327511882,-0.019895483828929722,-0.2039458209797405,-7.773897395839462e-11,1.043307
-0.029378997522537188,0.8746968819255178,-0.16978278291427057,-0.014867592783034893,-0.1686101839559701,-8.225717753984434e-11,1.0433071
-0.029436922723385037,0.7672188851654718,-0.1711083306356782,-0.02651095442815255,-0.2760884191479588,-6.889364364980276e-11,1.0433073
-0.030382105467833577,1.0167406672479682,-0.17119362080484088,-0.0017058033832536186,-0.026566160195606148,-1.0159163148507417e-10,1.0433068
-0.029630371814008526,0.5681769383023227,-0.17340603303988908,-0.0442482447009641,-0.4751312004981934,-4.683500984716676e-11,1.0433081
-0.033089389837272665,1.6804603020392792,-0.1694851790912529,0.07841707897272361,0.6371543091805607,-2.2142064537961893e-10,1.043306
-0.029383235641452787,0.2075713910858286,-0.17033284947287186,-0.016953407632379208,-0.8357412776997095,-1.4815908379352535e-11,1.0433127
-0.02940519266953636,0.6026369196733762,-0.1730173826216651,-0.053690662975864854,-0.44067038465858965,-5.035836788977807e-11,1.0433073
-0.03341300282847626,1.78597855814278,-0.1687629063619174,0.0850895251949538,0.7426730421452856,-2.454865639280842e-10,1.0433055
-0.029237123648152643,0.17939441084105817,-0.1694615829936623,-0.0139735326348977,-0.8639186155744846,-1.2679917590982469e-11,1.043313
-0.028984826606070574,0.498068804406397,-0.1727491811787554,-0.0657519637018622,-0.5452386191454561,-3.9760642159984384e-11,1.0433074
-0.033891414865230104,1.901789471585769,-0.16821928047966786,0.09059801398175105,0.8584845516629018,-2.7366590273941424e-10,1.0433049
-0.029145060055484225,0.16289173288795708,-0.16874620547363892,-0.010538499879421043,-0.8804216511566767,-1.1457533742464998e-11,1.0433134
-0.0286586656511261,0.41506359922743385,-0.17245814705943058,-0.07423883171583313,-0.6282439435415244,-3.194511679797322e-11,1.0433075
-0.03403488482477755,1.934407383193151,-0.16809720381313292,0.08721886492595328,0.891102940115688,-2.819120978453925e-10,1.0433044
-0.029046886613314695,0.17176624704393084,-0.1687220141010866,-0.01249620575907355,-0.8715468985814692,-1.2112192388403923e-11,1.0433131
-0.02862676155536975,0.3795102069841025,-0.17279759712980527,-0.0815116605743737,-0.663797216578777,-2.873427559097323e-11,1.0433074
-0.034409761410178506,1.9713794042205162,-0.16853554534670132,0.08524103566207908,0.9280753187804703,-2.91460461480639e-10,1.0433041
-0.02914093855933285,0.10052411625277348,-0.1698097685905113,-0.025484464876199847,-0.9427889101685857,-6.863495567658503e-12,1.043313
-0.02907214635822979,0.4145395692382449,-0.17431225219606805,-0.09004967211113502,-0.6287672582750923,-3.182882573196862e-11,1.0433068
-0.035909997122231,2.1712534425610186,-0.16903399196826957,0.10556520455596963,1.1279497148042559,-3.4687506535343777e-10,1.0433037
-0.029696135615770683,0.09614537819004644,-0.16934327343440392,-0.006185629322686723,-0.9471688403244404,-6.631344594040597e-12,1.0433142
-0.028721169262970997,0.20049639517931522,-0.17446889642161106,-0.10251245974414283,-0.8428113860262376,-1.392956998140659e-11,1.0433078
-0.03733552429034055,2.417694776328516,-0.1679712506341371,0.12995291574947926,1.3743916446952626,-4.2393645236239194e-10,1.0433031
-0.029912468348939878,0.09670200703529078,-0.16701768346160317,0.01907134345067847,-0.9466136419905304,-6.7715543747655156e-12,1.0433156
-0.027936221269813037,0.07030694724813319,-0.17177089950855334,-0.09506432093900323,-0.9730022644783396,-4.48424310536701e-12,1.0433092
-0.03281446779281767,1.5509685242714453,-0.17130163116530633,0.009385366864939917,0.5076651539891774,-1.935012221823992e-10,1.0433034
-0.029359118685519728,0.07785457280153467,-0.17664089377237402,-0.10678525214135347,-0.9654542812965876,-4.966101650420046e-12,1.0433089
-0.03764257850774039,2.3022302551108873,-0.1713030694955282,0.10675648553691643,1.2589272426494804,-3.864935705366388e-10,1.043303
-0.030487128506403404,0.0518861002020602,-0.17196859286142713,-0.01331046731797833,-0.9914283567341091,-3.5279492335234016e-12,1.0433145
-0.02962590841602518,0.18706852023677556,-0.1776481861429,-0.11359186562945775,-0.8562390225512626,-1.2865139856635904e-11,1.0433075
-0.038763384025959406,2.431911756700673,-0.1717152636198779,0.11865845046044232,1.3886089826999422,-4.285905725867359e-10,1.0433028
-0.030908840162653856,0.12134914932711195,-0.1712799463664615,0.008706345068328361,-0.9219660228598279,-8.49475313563355e-12,1.0433152
-0.029378691936501493,0.18518062738506338,-0.175847413374454,-0.09134934015985043,-0.8581281074959257,-1.2809731984902375e-11,1.0433087
-0.0338717380347813,1.4542885028532815,-0.1760680620642454,-0.004412973795828126,0.41098477492396673,-1.7432304514035716e-10,1.0433037
-0.031074257018987618,0.26897417377223215,-0.18083989646872006,-0.0954366880894928,-0.7743340842650606,-1.9347889299142656e-11,1.0433083
-0.03795859083716003,2.084395965020464,-0.17672335502401457,0.08233082889410975,1.0410922372387623,-3.219360255676587e-10,1.0433037
-0.03196827270071811,0.24349938631356566,-0.17737325236828078,-0.012997946885324116,-0.799813878515587,-1.7649046090013365e-11,1.0433133
-0.031574329638971534,0.3101037261084676,-0.18231404612949464,-0.09881587522427734,-0.7332040550883028,-2.2712079400221668e-11,1.0433078
-0.03945304985823336,2.2887072164197466,-0.17688850145814367,0.10851089342701953,1.2454034886983998,-3.822905727102213e-10,1.0433037
-0.03250498851598109,0.19489784154870746,-0.17660000360717637,0.005769957019345781,-0.8484168537956187,-1.3950193005713916e-11,1.0433147
-0.03122771984552054,0.1919096950789792,-0.1814603135459783,-0.09720619877603855,-0.851399159010809,-1.3300200542799945e-11,1.0433089
-0.03732013405078574,1.8567132655669423,-0.17916275282909966,0.04595121433757275,0.8134095377254734,-2.621688900564972e-10,1.0433037
-0.032365922543528124,0.23554008643386568,-0.1817813586049173,-0.052372115516352694,-0.8077711518381556,-1.685810642482054e-11,1.0433112
-0.03375666603738885,0.6617551305229773,-0.18621612090963574,-0.08869524609436905,-0.3815508625006211,-5.654073256089134e-11,1.043306
-0.03939675669405399,1.9833376766067623,-0.18271866688493238,0.06994908049406726,0.9400333527511665,-2.94489814788369e-10,1.0433043
-0.033946781887171866,0.26717648243879605,-0.18403127618375098,-0.02625218597637194,-0.7761363055513564,-1.9491156983652663e-11,1.0433128
-0.03417714448520494,0.49062831607142293,-0.18852645762244813,-0.0899036287739428,-0.5526791074812477,-3.8943104618711555e-11,1.0433074
-0.04106472402085147,2.171228350614124,-0.18376536389182418,0.09522187461247912,1.1279239076015428,-3.467935547490083e-10,1.0433044
-0.03473090245093843,0.23339439618876415,-0.1841062931292359,-0.00681858474823413,-0.8099198223154693,-1.688469404887081e-11,1.0433142
-0.03398234253163148,0.28734309117581214,-0.1891571993067337,-0.10101812354995576,-0.7559652860692931,-2.082490977497395e-11,1.0433084
-0.04353267698557952,2.59456447355944,-0.1818000417131559,0.14714315187155613,1.5512606267321174,-4.856045919762578e-10,1.0433038
-0.035274267888165574,0.24062835865858076,-0.17941818050892996,0.047637224084518676,-0.8026884824491988,-1.770875138224352e-11,1.0433168
-0.03245207082643095,0.18508597312618222,-0.1823403166457385,-0.05844272273617039,-0.858225384359049,-1.2937667445090666e-11,1.0433114
-0.03395330513123611,0.603124259739449,-0.1875389553400795,-0.10397277388682004,-0.4401813756626437,-5.017775950011614e-11,1.0433056
-0.04210392114824085,2.4190964443817755,-0.18158592954666428,0.11906051586830439,1.3757928359117446,-4.2431742967905187e-10,1.0433036
-0.0344491627900831,0.2411894211492848,-0.18059609513494285,0.019796688234428858,-0.8021261086563956,-1.7622870917396357e-11,1.0433155
-0.0327129238221509,0.24245279469700443,-0.1845234649888441,-0.07854739707802495,-0.8008570130631015,-1.7298819419526863e-11,1.0433098
-0.0356706969159246,1.0024063176487166,-0.18781321655248512,-0.06579503127282041,-0.040898483239319355,-9.920772565304233e-11,1.0433048
-0.036519376272252414,0.9014839690436127,-0.19134350139271525,-0.07060569680460249,-0.14182154711391556,-8.545263153076756e-11,1.0433055
-0.03886829988786608,1.3256877160612697,-0.19206280516970042,-0.014386075539703433,0.28238219996893454,-1.5064575075639417e-10,1.0433055
-0.037072591414147475,0.40469045893087613,-0.1969050870724545,-0.09684563805508122,-0.6386179183041287,-3.092533437414418e-11,1.0433084
-0.04894421262340588,3.0388635289142774,-0.1862922111373805,0.21225751870147952,1.9955590862218713,-6.669693267190202e-10,1.0433044
-0.03929965832475544,0.29924065527638566,-0.18038065056650096,0.11823121141759121,-0.7440794044770922,-2.282829923711058e-11,1.0433201
-0.03398695189046585,0.227839540783767,-0.17948794573120153,0.017854096705988726,-0.8154758698136872,-1.6559426090088674e-11,1.0433154
-0.03230207429928356,0.23296943910749315,-0.18354268642563507,-0.08109481388867104,-0.8103401302347926,-1.6539955798814507e-11,1.0433096
-0.034952002722928734,0.778747776000612,-0.18860108976374848,-0.1011680667622683,-0.2645567864981565,-6.989614303723362e-11,1.0433046
-0.04007329693037869,1.8653225182427917,-0.1867002607720789,0.038016579833391656,0.822018671194092,-2.642274613798334e-10,1.0433038
-0.03505604881026731,0.2335281646445686,-0.1900086273500869,-0.06616733156015947,-0.8097828352090829,-1.6648800511973828e-11,1.043311
-0.03707836412754303,0.7329898249632764,-0.1949020965057626,-0.09786938311351437,-0.3103158104244643,-6.45297837369161e-11,1.0433056
-0.04367038603519764,2.173871476825191,-0.1907541728117148,0.08295847388095598,1.1305671530225792,-3.4747348006177926e-10,1.0433043
-0.03714835130788994,0.27015925662960144,-0.19169003377140056,-0.01871721919371508,-0.7731546042438786,-1.976944718867043e-11,1.0433139
-0.03687080913519697,0.3011754612873939,-0.1975115129513112,-0.11642958359821275,-0.7421326775380516,-2.190556809200205e-11,1.0433081
-0.04871615247104682,2.8895968454172856,-0.18901963461022003,0.16983756682182327,1.846293356333434,-6.012071811152126e-10,1.0433035
-0.03865975439346397,0.21645372458605044,-0.18595045638754532,0.0613835644534943,-0.8268644278257481,-1.5874802836400748e-11,1.0433182
-0.03496036317187624,0.07743863789008813,-0.18923351419343382,-0.06566115611776976,-0.9658737924865864,-5.10032551560035e-12,1.0433124
-0.036388448538751644,0.38469065816953596,-0.19668537258547525,-0.14903716784082865,-0.6586149772538215,-2.8913103932052724e-11,1.0433056
-0.053070019087233807,3.4876461343354497,-0.18530812333869998,0.22754498493550568,2.444344195262261,-8.911060549547715e-10,1.0433019
-0.03953116128969439,0.11995289681170507,-0.1799405795054837,0.10735087666432556,-0.9233678782115273,-8.811056767963385e-12,1.0433208
-0.033534364250571776,-0.057715039136392976,-0.18171731518945466,-0.035534713679419364,-1.1010298537078547,3.895774665343277e-12,1.0433148
-0.03314753099919258,0.008761957603712105,-0.1902052941283467,-0.1697595787778406,-1.034544869941387,-6.685242879710967e-14,1.0433068
-0.04932791140269417,3.204376074926332,-0.1817502209064952,0.16910146443702995,2.161075447007829,-7.436061316672745e-10,1.0433006
-0.03589267335701753,0.00017315551869422855,-0.18007202059844185,0.033564006161067306,-1.0431447584901599,-2.4014731797250335e-13,1.0433179
-0.032551621208692955,-0.11416810118940841,-0.18596634717329583,-0.1178865314970794,-1.15747862423074,8.189495341341037e-12,1.0433105
-0.036687788885578373,0.8453302158081989,-0.19245430857310458,-0.12975922799617493,-0.1979726777524904,-7.792152338838966e-11,1.0433029
-0.04275447959732013,2.0080022370386104,-0.19105482063870324,0.027989758688026806,0.9646995821192916,-3.007131570188253e-10,1.0433027
-0.036585917129165355,-0.07503319756590861,-0.19733913023800811,-0.12568619198609743,-1.1183438398137784,5.4381370667373405e-12,1.0433106
-0.04721575553995428,2.5871454020336895,-0.19157212936102386,0.11534001753968509,1.5438423896684426,-4.826533495631371e-10,1.043303
-0.03803444321193142,-0.0650422893894869,-0.1934330393534729,-0.037218199848980726,-1.1083578192171895,4.399327547654435e-12,1.0433155
-0.03756311660617852,0.0908650243843994,-0.20182105046118246,-0.16776022215419154,-0.952442160782977,-5.658209663646419e-12,1.0433072
-0.0679662921675644,4.941680538499714,-0.18066347319587672,0.42315154530611454,3.898379315828595,-2.0374386718110896e-09,1.0433012
-0.050718604052825675,0.4166419039572675,-0.16311916744687602,0.35088611498001404,-0.626687096481346,-3.4408916070224146e-11,1.043329
-0.03891996954714394,-0.00043589589054931853,-0.15166800918481035,0.2290231652413134,-1.0437615585025593,-9.051074475753799e-13,1.0433257
-0.0282903129789391,-0.20485835872730754,-0.14741905872798944,0.08497900913641845,-1.2481784185177438,1.4130125908392937e-11,1.0433201
-0.022537866505712784,-0.2886943540938524,-0.15084352883314128,-0.06848940210303686,-1.3320065460784818,2.143359917957552e-11,1.0433122
-0.02324644807765783,-0.15361662273314458,-0.16105532871339054,-0.2042359976049853,-1.1969203508482473,1.1465055283763561e-11,1.0433037
-0.03195980275724497,1.3600549909824833,-0.16708021492383954,-0.12049772420897986,0.3167574619179689,-1.560667671392751e-10,1.0432975
-0.029536428442281215,0.41068244341641535,-0.17626138042031175,-0.1836233099294443,-0.6326194965168117,-3.106737923792456e-11,1.0433019
-0.038581094103321674,2.035010535772058,-0.17675559615585837,-0.00988431471093254,0.9917113379291007,-3.0767730079766995e-10,1.0432992
-0.031253797679618237,0.038560854176692486,-0.1835544798796168,-0.13597767447516826,-1.004747046249908,-2.1715291431733346e-12,1.0433079
-0.03789332089031388,1.5336495723827201,-0.18569569759980978,-0.04282435440385958,0.49034763260808006,-1.896542683259627e-10,1.0433019
-0.034751672928842965,0.29221274570456557,-0.19256895655279085,-0.1374651790596217,-0.7510938434009469,-2.1074474241554684e-11,1.0433066
-0.04727665441534909,2.8816980830977195,-0.18500626720351432,0.15125378698553082,1.8383957861033042,-5.97748110655469e-10,1.0433023
-0.036580358656569806,0.2554778742772047,-0.18242571981413197,0.051610947787646785,-0.7878392052479462,-1.891655975458412e-11,1.0433171
-0.03356998203469679,0.15642823223007177,-0.1854750446896419,-0.06098649751019859,-0.8868834828851813,-1.0784558984381885e-11,1.0433117
-0.03495851905752494,0.43080339720582406,-0.19220884851365408,-0.1346760764802435,-0.6125022382133214,-3.31250847313101e-11,1.0433056
-0.0469874069279608,2.8686932431692305,-0.18459098542960709,0.15235726168093977,1.8253908269601138,-5.923360363422157e-10,1.0433024
-0.03647571264029513,0.28391410625435315,-0.1817266846575712,0.05728601544071801,-0.7594030924777484,-2.125539575470174e-11,1.0433172
-0.033408786893908075,0.23670703573886517,-0.18386438462406554,-0.04275399932988702,-0.8066049177887609,-1.6990653800323518e-11,1.043312
-0.03408461524964017,0.30937496761016564,-0.19053790399488696,-0.1334703874164283,-0.7339316214939108,-2.2510466431249167e-11,1.0433066
-0.043731607171456494,2.3760218603755745,-0.18649327534900947,0.08089257291754975,1.3327194439839654,-4.098431807824545e-10,1.0433024
-0.03553280698623153,0.31417256485566253,-0.1870453820554676,-0.011042134129163036,-0.729140938386288,-2.3430333511253045e-11,1.0433135
-0.035109537965365464,0.3337216571890074,-0.19206794986488873,-0.10045135618842259,-0.7095867200522218,-2.4700970291461425e-11,1.0433084
-0.04022599770139274,1.5254025173972916,-0.19280834474014028,-0.014807897505031073,0.4820985510632677,-1.8819283001082432e-10,1.043304
-0.03737396208171028,0.42068622205337863,-0.19757919118877587,-0.09541692897271213,-0.6226221551801723,-3.237927936697054e-11,1.0433084
-0.043398899280505596,1.8576661315307168,-0.19577864904491785,0.036010842877160484,0.8143615692243922,-2.6233987646276914e-10,1.0433046
-0.03858837434594574,0.35974552619901096,-0.19857490425368118,-0.05592510417526671,-0.6835657120627354,-2.7133002934253355e-11,1.0433112
-0.04020266060340352,0.6766877243924808,-0.20369371806017958,-0.10237627612996801,-0.3666187454666833,-5.813321167033112e-11,1.0433065
-0.050575909529548255,2.83490538835855,-0.1951365435879549,0.17114348944449354,1.7916009455777304,-5.78555589097635e-10,1.0433044
-0.04112102710565432,0.3372640868470509,-0.19132115679904438,0.07630773577821032,-0.7060543039733596,-2.5841988896364573e-11,1.0433184
-0.03722277550029155,0.19158133366108315,-0.1931997641832498,-0.037572147684108326,-0.8517321695907769,-1.3520788360604829e-11,1.0433135
-0.03752630152964556,0.24287037905545802,-0.20045684765378016,-0.14514166941060747,-0.8004368061005069,-1.706969719249907e-11,1.0433072
-0.05606971096884042,3.71216281669054,-0.18733959941778172,0.262344964719969,2.668860520121059,-1.0226821865430665e-09,1.0433023
-0.042061750064392694,0.2883340128836393,-0.17904406002541545,0.16591078784732538,-0.7549883118470102,-2.2158102363717445e-11,1.0433223
-0.034830608298889044,0.14558130406214306,-0.17633499821210358,0.05418123626623744,-0.8977363715179135,-1.0458561848721192e-11,1.0433177
-0.0313876146856361,0.00473865379652049,-0.18016874362866,-0.07667490833112872,-1.0385729421200907,-1.3689799275753814e-13,1.0433116
-0.033074344860120425,0.16020150633462482,-0.18952081230636592,-0.18704137355411804,-0.8831031754327584,-1.0570890710145172e-11,1.0433047
-0.05189918991652706,3.5330728944024212,-0.17943939586231522,0.20162832888101373,2.489773220330907,-9.162784903232951e-10,1.0432997
-0.03627134458380071,0.08631046073914136,-0.17540357590561836,0.08071639913393691,-0.9570090029844256,-6.2914386623290585e-12,1.0433195
-0.03141817111015939,0.015587198799496117,-0.17779480953200272,-0.04782467252768713,-1.0277259468370583,-9.577774356408273e-13,1.0433131
-0.031851877263985674,0.1102861606298908,-0.18599113109689,-0.1639264312977458,-0.9330198324432128,-7.035510397746491e-12,1.043306
-0.04292423990026224,2.375784410623222,-0.18330359439599223,0.053750734017955715,1.332483782370662,-4.095493930534985e-10,1.0433006
-0.033911692540214027,0.15023541851580766,-0.18632474747187552,-0.060423061517666146,-0.8930764158091894,-1.033008505685426e-11,1.0433118
-0.03516570373819747,0.28930534288628823,-0.19412292975303208,-0.15596364562313128,-0.7540004117545124,-2.07594306717471e-11,1.0433058
