Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.1380466953835009,-2.616833327641486,0.3536750142363451,0.23828998977754168,-3.660144685630195,4.905401028797293e-10,1.0433114
-0.13143332953133485,-0.8179864995450518,0.3724426534375483,0.37535278402406325,-1.8612892740477331,7.336007315635042e-11,1.0433028
-0.15822348154734292,-2.328299851883256,0.3873939826307711,0.29902658386445685,-3.371610017680031,3.9150175109466754e-10,1.0433102
-0.16003739826186966,-1.0107475934052994,0.4089313347904042,0.4307470431926617,-2.054052871328188,9.848651269105264e-11,1.0433053
-0.21232846418434856,-5.152603816417948,0.4067352460308913,-0.04392177519025864,-6.195915653021592,2.2683165742658297e-09,1.0433118
-0.16788884560132453,-1.5041186801342068,0.4080937559883636,0.02717019914944714,-2.547403811772708,1.8403333580714868e-10,1.0432851
-0.1685267943053482,-1.3829167207305535,0.4139626536181231,0.11737795259519056,-2.426205786251997,1.6042037672442584e-10,1.0432891
-0.17386320387730772,-1.0584738594815877,0.42697701308994623,0.26028718943646206,-2.10176781252982,1.0633778301452768e-10,1.043294
-0.19194577181317532,-1.691585057716521,0.442834026264258,0.3171402634862351,-2.734886640274221,2.2127438874813087e-10,1.0433016
-0.2192394908377848,-3.6165897400672278,0.4476354354293519,0.09602818330187804,-4.659893945969068,9.61044227370533e-10,1.0433042
-0.20298279923570492,-1.2973723385571823,0.4589378703601825,0.2260486986166122,-2.3406640266671577,1.4458240318792228e-10,1.0432917
-0.22200641612345665,-2.5045250763548697,0.4680687221989067,0.18261703677448346,-3.5478235597005963,4.5082930654710205e-10,1.0432985
-0.22844283997749856,-2.4534899764523286,0.47571703330715986,0.15296622216506345,-3.496785717967163,4.3359690871603657e-10,1.0432957
-0.2343523731744813,-2.3886839229103702,0.4826243143207709,0.13814562027222133,-3.4319777570551535,4.1217823979731235e-10,1.0432938
-0.24171684842716548,-2.623394444899919,0.48726008710536883,0.09271545569195844,-3.6666872062429388,4.940208123124137e-10,1.0432928
-0.24327282949734616,-2.2340146461019157,0.49269849790034836,0.10876821589959061,-3.277304665501115,3.6385988617883094e-10,1.04329
-0.2521737233149984,-2.8703416177766674,0.49434703950421705,0.032970832077374126,-3.913632352658863,5.911187742352382e-10,1.0432907
-0.24856566618598916,-2.0193967273960163,0.49864224184911954,0.08590404689804967,-3.062683289664963,3.03004121815915e-10,1.0432866
-0.2587930518035868,-3.0677379157816995,0.4978631680324723,-0.015581476332943794,-4.1110272202386975,6.773958253735081e-10,1.0432893
-0.25298257898387183,-2.2562284148709004,0.4980704760674912,0.0041461607003783485,-3.2995122353945976,3.714144225792104e-10,1.0432838
-0.2542768405097329,-2.490165117975123,0.49751647061645793,-0.011080109020665514,-3.53345001145843,4.47418211598597e-10,1.0432849
-0.2537417893248282,-2.491359851282121,0.4961739372897251,-0.026850666534656502,-3.534643910300942,4.4795948042297496e-10,1.043284
-0.2522504969269672,-2.447411908944542,0.49432822783798036,-0.036914189034894004,-3.490695133483446,4.3306919597337596e-10,1.0432832
-0.2502051957006406,-2.3892536759398313,0.4923546310284521,-0.039471936190564993,-3.4325364236222944,4.1378614028435083e-10,1.0432827
-0.24824227630892481,-2.3818879568733236,0.4902432051649639,-0.04222851726976436,-3.4251707045534063,4.1140586643423473e-10,1.0432827
-0.24573958500677384,-2.2853577464539123,0.4886481135340341,-0.031901832618595964,-3.328640374893956,3.8065622065596583e-10,1.0432826
-0.2432764615220591,-2.0970717606334444,0.48892870787187676,0.005611886756852889,-3.1403549850641683,3.2488878857086293e-10,1.0432832
